roi1_rifg,roi2_lhpc,roi2_rnac,roi1_racc,roi2_lstg,roi2_rtpo
0.0287756060092165,0.208924685518227,0.0400605740245166,-0.444977349986815,0.109653373161235,0.126966458014946
0.148395045889381,-0.211880679943402,-0.130469668574434,-0.0956521078065669,0.0977510318670782,0.0421094956762716
0.148345368649975,0.1992761884856,-0.00563157061769624,-0.0836538791587922,0.163405150079333,0.517487799113992
0.120925898148182,-0.0352871609190384,0.149266800803087,0.287820452145106,0.0437013643243142,-0.129024368972416
-0.0439908821100205,0.0686856238841946,0.0261118729576294,-0.139086095852899,-0.121702843794354,-0.0865827957908856
0.220555850943948,-0.0372875304008681,0.0372789638185664,-0.138259722529647,0.00119086877502584,0.137251487670473
-0.0798976001516313,-0.0278243638671375,0.216409278818411,0.148340255284398,0.177753328462575,-0.257445862435049
-0.181282318468653,-0.0342760768645419,-0.203439497482528,-0.160226850922186,-0.202622392494386,0.180463989034624
0.165766208262856,0.0959120580689079,0.0951937758952217,-0.0914198121149617,-0.00663344378376271,-0.0132990584054017
0.39496697239959,0.116582986654634,0.137130168887842,-0.229310356591163,-0.0658684014998246,-0.200204489602648
-0.110236615667074,0.0383522216577509,-0.177262090067776,-0.313318022346113,-0.321735353107866,0.170684437184158
0.149187925218595,0.0293369433694269,0.720568025440118,-0.201638031394323,0.0189024524502849,-0.346427869273306
0.00245234451692741,-0.198323367611484,-0.14689874414467,0.443524207758057,0.0603711246709066,0.131924332384766
-0.319382454927553,-0.148194941600285,-0.188920428897477,0.174643755639803,0.174948409260019,0.367994779514362
0.146407417185177,-0.133180990252397,-0.642271061806818,0.175546785088927,0.237005223175329,0.0689297097808484
-0.148656600368945,0.168572804094952,-0.186525330989253,0.362604817902704,-0.273724156477588,-0.266507333335258
-0.135313703984812,-0.0104141010057065,0.370232312768721,0.228782130185275,0.0509078904846637,-0.0824625709715813
0.04068612899125,0.000414521660300782,0.197547523110567,-0.128873927642051,-0.253465513441115,-0.233667977636987
0.243937465655712,0.283376102429595,-0.093561082418041,0.0625565417693391,0.20942997334401,0.294749532424721
-0.205780754637262,0.0566727309156555,0.582144149631338,0.405998747755501,0.0576071021544841,0.0923243332432815
-0.411256885887952,0.0375231019916615,0.165440173913574,0.210844896463412,-0.112286395016113,-0.0161667284019409
-0.2234794909021,0.0125373414712872,-0.362926951362583,0.201363319001294,-0.226897764561294,-0.121905239300784
0.406989226678344,-0.344191361285396,-0.391177192213352,0.353737170119994,0.207484013771416,0.413228821395278
-0.102775764017081,-0.104334814094319,-0.131508953804469,-0.250926426204674,0.496341660658727,0.0449013859319551
0.263837408454428,0.0672532045937917,-0.115580399235062,-0.0869127342559066,0.452212736554606,-0.20553263831264
0.13420251477404,0.0485434129695223,-0.164612714545155,-0.203823699212281,-0.22042913347916,0.147669931506173
-0.201788517860643,-0.104552460847499,0.365299412213669,-0.395644806970123,0.0027829408837667,-0.197433215236318
0.0606091203215211,0.00602560055918725,-0.0462859006798726,-0.53364080271244,-0.194027249386585,-0.129403741799434
0.0341613615808432,-0.0700474647977254,-0.462642784490101,0.0556053202919199,0.131789411859145,0.153427321405744
0.132819891033096,-0.2607423117962,-0.31831802311372,-0.272642898000824,-0.109276960067535,-0.0405189178255187
-0.210969588898537,-0.0427415664000027,-0.0114362439020964,-0.0726246019776373,-0.105764665821566,-0.0506201071962669
-0.320024108994639,0.0263973564916841,0.522871288960996,-0.186766164526761,0.0326950748460622,-0.0952576147441585
-0.192631408137287,0.164298535367325,-0.177779577580506,-0.169405161201557,0.00315440039681809,-0.230580296472331
0.135848798637586,-0.0962419478370784,-0.13929790352855,-0.366919405757393,-0.216113844906577,-0.0230203848834623
0.0386552669750101,0.36861069387067,0.279153950467881,0.16163566451864,-0.0360362807517934,0.0992760585544735
0.208107103274193,0.0922017654114489,-0.147482207990791,-0.003901946525886,-0.111074018092141,-0.0687488216816482
0.113388803981145,0.0719895266583162,0.0640148724620374,0.194480716482648,0.0142828279826995,0.564016568210905
0.0331586473646019,0.105562441999266,-0.0290316544249184,-0.0920635992820486,0.483854233845087,-0.216572204932239
0.0750409373645857,0.0519482532432425,-0.0511730450908049,0.284374000799262,-0.286988922460244,-0.0318210625218703
-0.127691936979119,0.272593099217008,-0.0398812622938964,0.190368137385896,0.15764670914906,0.032931033253279
-0.330613395264558,-0.133840918933016,0.207464329474142,-0.190994208049887,0.292537674264811,-0.102476373047202
-0.00535314073078636,0.00781459032367622,-0.124833172559327,0.516225734605279,-0.155845013088238,-0.032253934667255
0.215322351069394,-0.0214960823917323,0.21481741665455,0.588298657925791,0.128112455782518,0.106568172804823
-0.0259333747734785,-0.255916378411467,0.434177650591321,0.0610083664809973,0.264147936950588,0.0566250278643711
-0.138489459900819,-0.196919015208389,0.206145591265369,-0.0409359424745424,0.348575982865674,0.283905520256852
-0.0216904315792561,-0.117052625109428,-0.288775208740804,-0.2423712992086,0.0283185411100813,0.241044140763425
0.174647116746303,0.0593735279595329,-0.00573863090955733,0.133962294607034,-0.202458090732207,0.314800064702357
0.0875117886202,0.0287651726415954,0.218317087526716,-0.0593774027672576,-0.409914899790108,-0.27046601877226
0.0969612967974343,-0.272419168376455,0.0461214293506562,0.260658064398532,-0.114484172647155,-0.24665858880378
0.178353872898876,0.200176656775118,-0.0221481575957924,-0.261208274469151,-0.307762248585352,0.010009447405427
-0.140441340934213,-0.0242037490186422,-0.121563781437563,-0.198816221544168,-0.307698137196648,-0.11112732681751
0.0704729211609176,0.0361739208355086,0.110075910054207,0.0633239152617343,-0.132328121190041,0.209415427539573
0.309233862600503,0.0511156252383833,-0.165424222491007,0.160784178247061,0.0882504496054846,-0.17716183137702
0.153827468503646,-0.0273584486954289,0.0928481772546858,-0.45254570517028,-0.0661333119290153,0.223991556102155
-0.016220171448891,0.100763808241057,-0.0842323629602898,-0.0480670839951907,0.396238504846499,-0.0453921471648188
-0.144172920127786,0.11079504098586,-0.308225352986801,0.195591318051021,0.0949004296014092,-0.0122820678533264
-0.00981243683968691,0.0941634377813858,0.150038447419615,-0.119913937153679,-0.012658048641173,0.0813661795244447
-0.0275488851662146,-0.0789295500959501,-0.00583149373778263,0.158036382540471,-0.128820876904469,-0.0682374951904403
-0.22806041578805,0.131546327045976,-0.183512701816127,0.195609802323468,-0.105910130918801,-0.462802440139536
-0.38546431861604,0.0610294437747549,0.29037107853653,-0.0985262557591583,0.101229494665234,-0.285723975010756
-0.337710333199544,-0.0784484548650833,-0.0266519446184623,-0.398177282941855,-0.335481594564599,-0.218701744577726
0.0454957837459103,-0.0916904271046342,-0.425258910094081,0.101383292667194,-0.13893109471478,-0.0423967010146642
0.0391475412416053,-0.10710794860984,0.0273264485827726,0.116791047067775,-0.0825867308233017,-0.23779500367482
0.289361586319005,-0.0492931139035464,0.137694216425792,0.190932243946019,-0.238794431638678,0.0936207158303092
-0.052785027274113,-0.317157281282878,0.154035231834806,-0.54425489559775,-0.0612052548419053,0.0424161849664427
0.000647828662671896,-0.0276161633123806,-0.368949319329307,-0.0775179083003379,0.221372475078733,0.306119273518079
0.297710751770134,0.164980161223081,-0.181900062470015,0.0223846087595261,0.0446351811298558,-0.0350807858003799
0.310771606673776,-0.0262731435893196,0.117876350781108,0.781053154701263,0.112647721799115,-0.140203642492411
-0.000198457286992041,-0.214183528989409,-0.0323664583570653,-0.217564426884759,0.420943757645824,0.194523538320292
0.0302951588899739,0.14765193873017,0.0694109154176913,-0.215591554910236,0.0205604732939845,0.0946204162287893
0.0360293335988064,0.0935330447965017,0.0916632879992324,-0.0115820243526092,0.21384414461197,-0.0941234940262271
0.00825783139290672,-0.172506800056878,0.1744505722221,0.224539939218974,0.148343286102052,0.279612800461092
-0.361995304752842,-0.114210754322651,0.264734690655251,0.169286670465994,-0.279352476411811,-0.0593592963122365
-0.176080432157666,-0.0443146756260774,-0.104049581901682,-0.0164599962434768,0.260692525114152,0.0128974928808638
-0.141777118515493,0.173979319027485,-0.254415599340266,-0.171173762014122,0.0748832322491942,-0.23793503319141
-0.161907611288199,0.125835690638589,0.028096049184657,-0.189920329519688,0.102602759501782,0.108988193815891
-0.176001120152296,0.115911175019459,0.16115237244531,-0.181705634756765,0.194321965382643,-0.346251758469367
0.144005061471779,0.113362195456498,-0.0627083494458932,-0.416485234345991,-0.240359982205402,-0.118078147422087
-0.0823890254002303,0.266533231304092,-0.00658012814184039,-0.302438822649088,0.214888327406448,0.358775875121505
0.267415674601724,0.152981552270617,0.181603862881009,0.217103892847781,0.310621154702274,0.370654450695812
0.217951437201177,0.188086602134236,0.0905613573447609,-0.0868987258583884,-0.0757520525657338,0.114089240896673
0.188574919036981,0.213676242979288,0.179505391746995,0.0995918255435392,-0.206360214426608,0.00390888625953936
-0.1529741751953,-0.251485194520857,-0.242533018511916,0.236584302236395,-0.143715433334254,0.0426758157836702
-0.184943870667654,-0.172743252262897,0.00477194872830061,-0.0446462281454865,0.207629632873443,-0.161071010006507
0.077253868217589,-0.0619829204187058,-0.341037476460577,-0.249057187139046,-0.247439286252326,0.190949727203397
0.118741563468037,-0.0966496813110149,0.22983454136844,0.170270426084287,-0.183886624132626,0.177717879747469
0.10687993517408,0.0939150975823369,0.102841210074604,0.479267429104175,-0.0926505204112558,0.254599714008956
-0.233467377024001,0.000728612553355231,0.352493631231334,0.0433045575156871,-0.189097650026689,0.193410425291721
-0.155157691888348,0.0276475046065658,0.149801953186854,-0.0919669898519181,-0.0622053834442661,-0.155321345723709
0.0825379821664266,-0.223769180296507,-0.579787486523041,0.317003369086838,-0.461854967865415,0.0642124385291467
0.258514960444173,-0.239372544530237,0.149899746922066,0.408350543633429,-0.0135726764186776,-0.314233886543374
0.15211575813832,-0.121070142716203,-0.0545203919579418,0.279705891660744,0.354029188843875,0.259010182480113
-0.00158705861929193,-0.0701623922283404,-0.0594021374639339,-0.127046728344924,-0.197615185790757,-0.191252634708377
-0.157150512604093,-0.057246793004258,-0.180925054622667,-0.298178769746529,0.0576354321362131,-0.0918753335009522
-0.194596376087441,-0.104444245961081,-0.531228426860869,-0.152236440274713,0.100898892288385,-0.344626107832812
0.0909882335296754,0.20982208991569,0.329620293374062,0.00463434184697204,0.00498961621231788,-0.129674521288133
0.0734699510672085,-0.0538015851409843,-0.110066438765765,0.383193204476706,0.252137113066917,0.314703481090091
-0.131982988616511,0.0518514759238547,0.125019141865547,-0.37155520625245,-0.094649579233165,0.0821484245116891
0.246948722011519,-0.104169451748925,-0.144690496972771,-0.158782771574928,0.226337716579449,-0.14545351514118
-0.144011628082315,0.00292856971340103,-0.137801703819378,-0.228059943719646,0.0403181853302619,-0.00386368035796978
0.196019306820556,-0.163816258870467,-0.233569995464865,0.500146650857926,-0.022361704008491,-0.0609331867758553
-0.0310121193792284,0.410191125252737,0.113798795051451,-0.456849946497486,-0.228918867799145,-0.00811570523330805
-0.00476177100875538,0.0920991055199311,0.249951524301161,-0.204073531724003,0.316232955317581,-0.258074272693528
-0.0989460963397085,0.0162838957418974,-0.090611385642351,0.271329395037532,0.00188168186571828,-0.198342669002501
0.0290902930111217,-0.290771125249417,-0.156093222323052,0.368351984107969,0.104634428132895,0.221935941027947
-0.0799572959350623,0.201523936869594,0.442047686557399,0.0798458605865745,-0.22751896718818,-0.198392306114557
-0.0968040298715257,-0.0809328076273969,-0.0303801909229409,0.282593643484699,0.0402240320693848,0.208349065818142
-0.0335782342305053,0.149161759302095,0.0811183440540273,-0.152926654916455,-0.0339473538756268,-0.144197922843918
-0.231800021452315,0.295385220809529,-0.0514507965719405,0.00910964217899278,-0.157918453654842,-0.153981787236656
-0.0184116991692685,-0.0579818176306296,0.444254260122764,0.301292317920496,-0.00880016647954036,0.254554092633162
0.286986397831355,-0.0146930735652184,0.334020294695859,0.0697227041570427,-0.0359915512638799,0.265811898860327
-0.0635704071781817,0.0802393048837276,0.281812433109589,-0.670944705938116,-0.275280068202007,-0.18836515264349
-0.265576324291674,-0.238768732862934,-0.0279028531363979,-0.409657880870795,0.0692850544315988,-0.0138111183868287
-0.075212478540155,0.023512287075506,-0.191982442680164,-0.386414397525394,0.0992332740339968,-0.542682470828396
0.0419554688837869,-0.414180684399346,-0.102155357749323,-0.123479351470926,-0.0910475088494451,-0.124936524315322
0.177063615944391,-0.106544317486981,-0.390198856087282,-0.163269123406571,0.227243598146507,-0.121475093519554
0.268612184502171,0.0720920768570698,-0.219540816605285,-0.366959773782656,0.209422913069393,0.337354174936767
0.413217221529792,0.342853101118743,0.287164874129036,-0.282075060477512,0.330149612677399,-0.165837255421026
0.195739735692004,0.299984348845364,0.176470271073182,0.100061662660478,-0.0840724079165211,-0.170256488459843
0.184693158086596,0.0925514382331345,0.097417154749499,-0.239600439183731,-0.105797116004443,0.164594148350765
0.112295780298067,-0.0130445115117315,-0.374541244521507,0.191170751102006,-0.399151979584063,0.265862189317426
-0.071395017930237,0.0459183611432348,-0.457080277086437,0.294835208061624,-0.00433678034605169,0.302202570429884
