roi1_rifg,roi2_lhpc,roi2_rnac,roi1_racc,roi2_lstg,roi2_rtpo
-0.0535918003948059,-0.0194707555974321,-0.249408626721982,-0.23641466045742,-0.0161372874810794,-0.723041946609567
-0.275879966565479,-0.205354063988529,0.731719118105777,-0.231858032888953,-0.124545696738298,-0.00598952288432239
0.0969471080960111,-0.353135037267395,0.384503412736577,-0.160852054095375,0.0233614144938559,-0.488305179309459
0.189597536581075,-0.144630653525531,0.0105352211567898,-0.0841649282596533,-0.00351747360468528,-0.152858286427618
0.806839109624738,0.459877005342551,-0.804065572723585,-0.199285927217501,0.0590243352469371,0.890642638853317
0.373715623190978,-0.231235028827668,-0.171781006594008,-0.185904793120224,1.10296815354216,0.151292972941739
0.923711830422067,-0.457318288625083,0.0744594401394067,0.29751038509782,0.266543780503902,-0.460595804064937
0.499393751966377,-0.303576792350237,-0.559451521791762,-0.0263108411661526,0.59687461961556,0.517325784832892
-0.295001196005458,0.06031533903535,-1.02514832300583,0.686572188341858,-0.312706998973496,-0.422074444806354
-0.129026583163171,0.131465676054181,0.351020969672598,-0.410199372218675,-0.169491405989174,0.388374637054326
0.235340313288548,0.222119564956273,0.0888314035136289,-0.249196174506134,-0.532859472660231,0.798523837655989
-0.437451050162314,0.23093284768936,-0.0575854090873775,0.112000070184273,0.628514815774414,-0.651414324455535
0.18265543242223,-0.753820160087722,0.342066255438465,0.568984125809298,-0.345531461509352,0.236142435014217
0.290770506240699,0.34171472258929,0.0180844271795826,-0.0919439826612715,0.353624526714254,0.308484375897827
0.196175860233965,-0.291854482209637,-0.694571221039407,0.765365246392205,0.717766358946287,-0.370766281515114
-0.184431920464968,0.500884261438423,0.407239808969565,-0.179457476154184,-0.0370914700421529,0.872784779011344
-0.149387961561226,-0.133324175326303,0.173880116468903,0.154469590689689,-0.442270738428419,-0.855049434006159
-0.722012853641712,-0.091224212262067,0.508228520600184,-0.353666608138128,-0.0472027819644982,0.131164087759382
-0.465836602708524,0.286858899440742,0.557220761491127,-0.0659510031245779,-0.765735996928302,0.33005831757677
-0.053142722485024,-0.259878364373829,0.50469291514346,-0.116657896243992,-0.569931556316831,-0.425402871382244
-0.36453365326379,0.0052214182688844,0.503806237725655,0.156121562688853,-0.169702014102204,0.0401140152028774
0.395030200916284,0.063388254384681,-0.245122157333086,0.129591394375349,-0.803528098006624,0.0520223008054103
0.122329182932063,-0.0851595435643971,-0.170175488839646,0.119777351678301,0.12152324471838,0.191575825446942
0.20141038736685,0.371115799625661,-0.446208313728037,-0.236883582591988,0.747403582205162,-0.014763936008838
-0.00145558307193486,-0.0978489752485829,0.485920140850889,0.173627429421645,0.013432768975965,-0.0944541296133491
0.347047655972972,0.212028979899608,0.321220108790556,-0.408171921453579,0.105967660855528,0.773656172980671
-0.122694755248697,0.0523592125682947,-0.0150633053603352,-0.414406227271821,-0.33897494112228,0.316526759530146
-0.402631273752889,-0.247602986470335,0.0625290462901927,0.274066213366479,0.506817785988582,-0.345287327847396
-0.36852856877149,0.243926544013715,0.17009448028545,-0.331868289412275,-0.0910071397356543,-0.715404473913909
-0.222920734029231,-0.000419582419448041,-0.703278651988021,-0.242933247461968,0.345482911149647,-0.273017070090792
-0.103986371136691,-0.215990258499328,-0.597816818449907,-0.0968071123121554,-0.357685314669024,-0.357193619287049
-0.130942892045197,0.191200798040865,0.295160728495859,-0.15433781405402,-0.142229841212936,-0.64595759551779
-0.188815509112215,0.0662427712632446,0.413012990629187,0.0615389245928096,-0.201378311641287,0.15549720680715
-0.111517428632841,0.437014944298834,0.0667609259679433,-0.473866101774571,-0.468411047145558,0.515179779335543
0.859450495282055,0.127759505900992,0.0561494572912866,0.405877393614831,-0.188160327111361,0.664754174945737
0.103122413305092,0.328716630301686,0.0991099398504159,0.0857292119309744,-0.160173423820518,0.310584604432102
0.520314148710655,-0.042735726044119,-0.809226923191582,0.236572336711001,0.437175483330906,-0.0924579215276436
-0.0140262407134991,-0.269383259592818,-0.175549301521998,0.230434121829434,0.390043928392836,-0.330766736910686
0.171874135889559,-0.450093106922294,0.0251563346369906,0.113313235752097,-0.332867623151493,0.0222463159612457
-0.198888743113926,-0.195656047218378,-0.427716948140091,0.272483157059374,0.446255851680019,-0.138546675494299
-0.335808116585965,0.180397310743271,-0.0233995207386949,-0.70296396412573,-0.34553675534933,0.0624817619156672
-0.653966859426245,0.161813285485868,0.0134646633709291,-0.264947265333132,0.384508496984404,-0.243777395035394
0.294953764371916,-0.20131944513687,-0.094920387374644,0.175726103782948,-0.0117975169790337,0.474316522208845
0.136415467593879,-0.400196789379605,-0.275666763200857,0.939682923359107,0.462736409880625,-0.0187212230057986
-0.142746355129673,0.103450493992177,-0.126137839548453,0.708019825539157,0.0415536815861863,0.235345441597048
-0.00381828058922253,-0.264481083104159,0.23151354791218,0.304406088834458,-0.23021807122365,-0.310665660453087
-0.334369790026333,0.171968792185063,0.0770260273116687,-0.606359962464321,0.0511183921114278,-0.530465336356726
0.0226866091252459,0.365702886279927,0.646525208164867,0.123210215816797,0.00875103500844807,0.405055350202372
-0.357683076772804,0.0313273743195675,-0.079476088996574,0.593796301994617,0.125073030522323,0.117683110871361
0.309631155199481,-0.150252797054247,0.157216235547259,0.0756025293475455,0.45824778889144,-0.133158361714216
-0.148266586400018,-0.174358341793056,-0.338897744818844,0.0329375549172397,0.183616084997974,-0.933549676131337
0.0794825536308671,-0.318392607164222,0.244461831277414,0.482919130782579,-0.265220991811712,0.286179923867327
0.240901152247808,0.0905415985516371,-0.017954674546631,0.142116294999556,-0.692890627467393,1.02899367161638
0.242400700352672,0.0210130379590373,0.607764700220058,-0.500540499808018,-0.524539422247191,-0.873516331325761
-0.133257336997242,0.269577771391055,0.442936086655058,-0.819658182545308,-0.350936409492384,-0.356170860621976
-0.0272672468326211,0.281196397559765,-0.154995180299085,-0.545363586707602,-0.0441372630625531,0.16901924602284
0.507097472307938,0.0774866179898198,-0.261138885346511,0.235985661822135,0.312057131061992,0.544843839331514
-0.104138635418376,-0.132109004450929,-0.364400333922676,-0.550299480933216,1.60464004435698,0.0684158046334379
0.130306744422262,-0.745950766295933,-0.6300261385586,0.306554855594241,0.603659291185737,-0.201551844562238
-0.166155465374838,0.27012746500285,0.171438892067978,-0.120519206372531,0.712393265044567,0.0302656463018226
-0.10718004098728,0.0629827951617145,0.34002855115917,-0.234095343829676,0.109830191763704,0.158805411928081
0.151128962772709,-0.245760425069261,0.0528834760922082,0.0869869228271741,-0.823181027459275,-0.0461429781010321
0.507797014837622,-0.0131434271961787,0.178736642933855,-0.169416067944267,-0.47057680492078,0.29647478805424
0.207963857576476,0.0673590609182892,0.117341629022802,-0.193165943162745,-0.560107440928492,-0.368839003193299
0.528739321841025,0.0547107429125287,0.317782453935969,0.0462044207223204,-0.535736922436422,0.88751030088369
0.126255642596273,0.169788960333634,-0.0665662194942838,-0.0899628695094024,0.0577463359299431,-0.189027224023586
-0.190522374004602,0.29736765162544,-0.115711312698036,-0.33741587442526,-0.32583690426357,0.229253146458472
-0.160329683825052,-0.0437868730530671,-0.0328307465828588,-0.230605447901169,-0.0511022652766241,-0.7020875783153
0.144068281761808,-0.197767274594657,-0.209953750083558,-0.125614501753051,-0.577453848425161,0.483266947411599
0.0383642121729826,0.267620809788062,-0.237648726497252,-0.342993228744513,-0.246701489149519,-0.299378024893036
-0.340111764309802,0.0467129691345584,0.178420841944826,0.287656348652973,-0.342311151381048,0.0907165999112783
0.180550432536605,-0.286504533082664,-0.00185457419789335,0.079381453233369,-0.381636782374886,-0.159178794543837
-0.587850509698339,0.316245638039169,0.0263846226307281,-0.482595835217943,0.274237821149364,-0.0598359277928933
0.0820866504500843,-0.235334046519981,-0.441960263499739,-0.0572285614739314,1.22874457816424,-0.269479227106636
-0.529276985112844,-0.17519277758185,-0.23876722228831,0.547725506521916,0.0545392858561894,-0.519837988757018
-0.503091615822601,0.362529339150826,-0.00605694736510346,-0.260426918921556,0.164227666369251,-0.501083063459939
0.277742422888336,0.1347110291245,-0.512696098537877,0.632348213127463,-0.22599652432753,0.511022753526721
0.31118186708962,0.345771631903662,0.177279137871267,0.0495578099308365,0.116758119189115,0.508959384536651
0.249851561223091,0.300466790822174,-0.111211653348413,0.442367878676336,0.475309974510374,0.962505246292646
-0.0348419939088934,-0.855199247911663,0.367884632748024,0.166478095656619,0.482416291410326,-0.326239710338153
0.0476726478175383,-0.0300656388387545,-0.0733162574808443,-0.121548089454887,-0.208139205437992,0.245364735703247
-0.376063968834223,-0.0317582744308595,0.412556074218584,0.527956643545494,-0.0155630492070327,-0.246700407148267
-0.367733940663119,-0.199460816991757,0.147359589734858,-0.424319831233205,0.523871779715554,0.142140257141711
-0.601786635891836,-0.324171238240263,-0.603159114971778,0.485634760215143,0.229501046291819,-0.235743040645238
0.279536939025164,-0.0479946584909152,0.228494805393523,-0.163968373015642,-0.450339165436836,-0.329381103916411
0.579251274931544,-0.0575220083619519,-0.58082839778606,0.648853448371702,0.230957294831251,-0.0708535289021768
-0.0111775557967289,0.283120141173631,1.18702843279823,0.342070411882842,-0.033069747151347,-0.450845376030939
-0.223501293325617,0.0653359000632249,0.577478084526156,0.447463764580313,0.140341068535672,-0.196945152280872
-0.0888211364614393,-0.0353235955588733,0.12568826665652,0.231519497247016,-0.300041814004849,-0.0888635942851315
-0.226907135312245,-0.112171789467789,0.344134753567374,-0.164582787354394,-0.475046313244992,0.234454203851131
-0.372970949213194,0.740756992707134,0.284199400658804,-0.75372947280857,-0.516544538515049,0.378512993498262
0.360075545594132,-0.259910663366281,-0.399711487538574,0.0679950820661301,-0.450923188681682,-0.0295491460199393
0.155722227643514,0.0184999293123047,-0.420077106801264,-0.296027373641426,-0.532586478748978,-0.167264437204832
0.125512711234204,0.0435527410808713,-1.16179664798346,-0.161513968133916,0.403156682141683,0.137374069275285
-0.0945317565892183,-0.18242788424152,0.770265009201671,0.64801128876293,0.140089844208079,0.00920235943837375
-0.918606416371942,0.146293614159845,-0.655967644973917,0.789646537274875,-0.199102564665604,-0.358816065565831
0.0731562507125269,0.212384415848032,0.475318589349246,-0.473988153894709,0.336749492154985,0.627122220364641
-0.489818546505478,0.458610858453702,0.313491319068317,-0.465546592258027,0.0952886404572097,0.111210008415839
0.905786059601653,-0.131863933484321,0.252479942066464,0.105494795458405,0.00845767968292858,0.787741285640575
0.0370906881576948,0.0453947826710545,-0.865775672625493,-0.0847831369635261,0.063196379058231,-0.292521123880576
0.241374946672844,0.316552690569762,0.757624837931791,-1.11426861519717,0.409868435474555,-0.453685986686955
0.287563472562649,-0.428086703025532,-0.955489877041109,-0.0533041587875397,0.239250681286807,0.0389398991262741
0.385510310187018,-0.0819445817112065,0.47036478912245,-0.150212440602391,-0.15213767069715,-0.817162483953812
0.148593830570742,0.0474372134769955,0.0976441464495093,-0.335469923020237,-0.535607781448151,0.192317249105646
0.480283402693805,-0.104100131254585,-0.263474605082703,-0.278381826844317,-0.158130219703347,0.198733103572589
0.445416264513925,-0.167991647809144,-0.342005904872043,-0.220347361046802,-0.00856047696438808,-0.254939320305761
0.128722890492177,0.21724137528873,0.0762206212361079,-0.0897802591816927,0.236143571858184,0.626226086429842
-0.130409520990324,-0.253832298527738,-0.0631553264361645,0.0459501759162201,0.0474587752528803,-0.356539085430256
-0.322559242078465,-0.362339283915105,0.108738549662552,0.112019013149626,0.098888310853089,-0.529942047031644
0.395852076969834,-0.328998050866084,0.095351185545145,-0.254142631819924,0.182821084262212,0.332432120231968
0.41287459567199,-0.506654960644412,-0.245884716406695,0.72047760101202,-0.0580617474400752,0.3065287999646
0.234966491471081,-0.108531728019165,-0.15887564058196,-0.106530558253037,0.880870202020287,0.393971208945981
-0.324215951834509,0.220605592202101,0.0804756733696161,0.00699626392354256,-0.223415802785124,-0.461162033869662
-0.929693486759476,0.0961918327410869,0.691107572028141,-0.350272705382735,-0.233955203857385,-0.137175211192835
-0.229958261769142,0.0555148939302756,-0.04262641525997,-0.0620729827096799,0.0153721279775645,-0.0301981077963751
-0.341954445546623,0.351428286820914,-0.217389442038237,0.135695506420517,-0.0883182616911511,0.143869013306553
-0.128785946369599,0.403585279372081,-0.201949524024125,-0.0844882751033175,0.0637393304212005,0.594223756605997
0.107081220510803,-0.0947586351160638,-0.0234407168657851,0.0440998179442206,0.275919665739295,0.134050701925252
0.169168701497684,-0.413927937357142,0.389553791593566,0.306321842987591,0.389038552668666,-0.500797480757892
0.169279336461274,0.0319708408345197,-0.226870507165981,0.409395295441356,-0.213251410474701,0.382089590129733
0.428038417090722,-0.163882821948106,0.317917911063825,0.343093101309732,-0.0480429631783191,0.139944163919174
-0.15418345991002,-0.274322081118494,0.132271861049284,-0.117754249890407,-0.113471972936601,-0.101605243566071
-0.214830874440993,0.0106843227996825,0.237715532911942,0.236169828165585,0.0484205563351708,-0.261327964786681
-0.212903097580478,0.17762962305425,0.0180769230313402,0.265104177457211,0.0142868091219628,0.561858510240855
-0.0637868509592164,0.189133827043101,-0.48442294532653,0.406598244108965,-0.00302977092855855,-0.090292204876035
-0.435976321728238,0.412873801878052,-0.0266063052549198,-0.809175730753189,-0.290192681377871,0.165443334845406
0.363123120036723,0.0752003959151193,-0.0253042759780383,-0.0701635164245252,-0.409178906915318,-0.910793833080538
-0.224607862167036,-0.0423265826173786,-0.0782166416563612,0.0908599760090348,0.16955771075167,0.522595657116921
0.100397602090064,0.0497994282709916,0.266087224418859,-0.130356766369268,-0.382210870305407,-0.958778252186219
0.129908792935319,0.163067426533372,0.0684960376844706,-0.0749646620463018,-0.138903375342406,-0.0841598441838911
-0.279459780780493,-0.00123298629422569,0.270637796197677,0.288572432408137,0.105550322254085,0.150207495153966
0.044318193040845,0.289102506081637,0.0652640067950677,-0.194105460836307,-0.384695568359177,0.110884469421115
-0.0161953435538705,-0.523034200024755,-0.453629973047914,0.0638342000863883,0.502292702623598,0.205905410461563
-0.491750415716409,-0.279179744534449,-0.162041574441278,-0.403296036694074,0.117944323344485,-0.343258610339695
-0.157562877813161,0.00312032651768392,-0.0794053781469017,0.325406557709689,-0.0348897893821324,-0.486115377618064
0.491283223825667,0.0343010161098666,-0.271392229414908,-0.0531230996199423,-0.45776805640149,0.157099593190909
0.461712204178024,0.576376422491392,0.563216218054226,-0.21764938791078,-0.18862858264433,-0.191391876786592
0.398186329929008,0.199429112637525,-0.122182489878124,-0.129198245757003,0.266650012685561,0.156336059439779
0.181297695435909,0.181539565114495,-0.113666856417702,0.442446938807607,0.181335507668506,-0.153469747559992
-0.589556773075638,0.277417546295049,0.0266879571671216,0.0858580289335266,-0.0471933190507179,1.59266512097841
0.24262154645174,-0.347183506459258,-0.432064320528202,0.240873208878192,0.495057992262409,0.0797017798390056
-0.283009078290461,0.0394465033307371,0.73704741595411,-0.316555672721301,-0.167258777138491,0.120546839960335
0.0759014977513627,0.162182559014605,0.455838218882963,0.00729844185523954,-0.184921536308026,-0.82650878322067
-0.130267520702637,0.100912791593717,-0.46519539553468,0.522197627546852,-0.113416331696513,-0.204833423040583
0.0539695718331208,-0.0991123992501673,-0.0673712013546539,-0.31896211251547,0.103954924789728,0.129554382852418
0.120642365444851,-0.398467166514594,-0.552928637299895,-0.23431271190346,0.566007814681274,0.33275605403524
0.152114414801793,-0.472641409853465,0.514216921400882,0.305981539810861,0.134841962519301,0.0518235512881648
-0.114261338692224,0.450136772491421,-0.412670285064882,0.182306738151639,-0.2327956054021,0.273366744144192
0.00448613372617853,-0.661094001603729,0.00989111288777353,0.220429880395905,0.199193451758742,-0.811353256948851
0.144045605525182,0.0955165271647423,-0.465736227484002,-0.369514962365046,0.00198343349552579,0.361480246498916
-0.0820106640288785,-0.177187947536378,0.101227059667112,-0.288757613618892,0.187183891636988,-0.847785817077128
0.0821767275560293,-0.0795494823020271,0.318629519463256,0.0264550249590569,-0.302611557897053,-0.074641183932684
-0.131319186113185,0.1131089654159,-0.0454040338039321,-0.0904384726373343,-0.0370631407782679,0.201378145079097
0.118812411216976,-0.365218616635709,-0.0609051188860837,-0.559550976193983,-0.207215024608522,0.946572196240574
-0.0655932933118533,0.0868162619217468,0.653543875703654,-0.158891599290099,-0.325998325674143,-0.195515493042802
-0.0321890789279087,-0.0232042673738842,-0.131263551105691,0.105855715618278,-0.141402660226696,-0.18933856742247
-0.167199517326791,0.301499228082899,0.277746758966428,-0.576989171113099,-0.101964174330064,-0.622929989405988
0.536371334385375,0.0799700831125724,0.404121475579151,0.287636939951922,0.123755304769195,0.278595505917604
-0.496257513503184,0.292378203662629,-0.486692411827256,0.0436093663685601,-0.0957242487100074,0.431793361061939
0.137431237175169,-0.0747451323906656,0.241263798491086,0.255897637391282,-0.0283196453470892,0.592533207159864
-0.404462262036838,0.254610691364516,0.0552700219736134,0.298470225077259,0.270886631054577,-0.900177229545218
-0.0560401050700271,-0.194214821068393,-0.106766593283483,0.121093118938434,0.319225987562082,0.124052198082695
-0.460577680232577,0.168399104947748,-0.129237995250792,0.121198680191698,0.138184689730892,0.235896661551775
-0.0686933330173247,-0.082992928961538,-0.242669263250774,0.317005862727564,-0.147479253177514,-0.198427587348525
0.242005780426635,-0.285010722816824,-0.194922911651279,0.538832467848497,-0.275020795203303,0.102725419941414
-0.14565766996665,-0.209283546662568,-0.140416120376308,-0.0870889914890774,0.0840067550678646,0.63209446348235
0.225494165831274,-0.0664142561737022,-0.231795456531249,0.158428567453042,0.0562343090248135,-0.255806782959375
0.0697071030387582,-0.123161486578613,-0.0437417376717845,0.0491496103917336,0.21026204825491,0.282190453103798
0.24479518606199,0.275541351022405,0.404277363274046,-0.482864565235885,-0.332373834737578,-0.41281982574551
-0.0534777047608575,-0.00352203164947403,0.0392020564463718,0.0230401753605352,0.0160110711732536,-0.496050809602237
-0.297053361984617,0.203489697518776,-0.645431673458778,0.0387181385343015,-0.275371060546699,0.651081300944753
0.273104548091847,-0.0559168091641233,-0.312701936441532,-0.431846647461659,0.123726454330245,0.595432148440518
0.461622974966641,-0.0824495325697004,-0.13541444185309,0.203473803410196,0.534709979565515,-0.319821110751201
-0.0375457299833657,0.0889764206722266,0.322041228721946,0.206669230635302,0.0456366785796254,-0.684736191293912
0.305267182754106,0.386375852940806,0.00887267948999658,0.112657465486676,0.0587780945363937,0.0724168836359411
-0.0271363900119826,-0.300060650115291,0.168332526092968,-0.084415308129023,-0.0901329430114939,0.146271367250053
0.0640704133332202,0.236071380358847,0.611820439897205,-0.207659526244852,-0.213929400909064,-0.626692976894332
-0.39864056069301,-0.0833064794068282,0.769475833972421,0.0403076193336652,-0.264194439351558,0.439853831682011
-0.491934308568789,0.161730838281122,-0.253589478606248,-0.169063126995049,0.0156991572270154,0.563692918566754
-0.0238650043045114,-0.235245384561983,0.0660284253223513,-0.213054471989655,0.110847262675525,-0.73014714849915
-0.172900980021879,-0.0323624941964862,-0.0125162924461461,0.19936323440213,-0.461033689139188,-1.66961833907155
-0.224109430656457,0.378505309660366,0.262000184576987,-0.54838294866064,-0.378959474896777,0.0276266347517707
0.4232542748422,-0.0304191846958256,-0.282981433447784,-0.152677161850912,0.272943842670312,0.206982319165692
0.353459606732195,0.112700997867097,0.112324834546164,0.139000094944844,0.38162243617178,-0.155108502485696
-0.176103731333463,0.0523015754711642,-0.399531245149791,-0.581927168854353,-0.0988848945137138,0.40474665438325
0.0993402893909126,-0.129774225359798,-0.100844241483819,0.0125392015187998,0.108382935479711,0.624956515981127
0.25960507187006,-0.0719369720410687,-0.334893740709398,0.397352880517678,0.000912965053359459,0.358345096487089
0.0859150545924701,-0.153676885939336,-0.103833969124186,0.0822114937282836,0.0218121830700479,0.0353182082915291
-0.0508495918444186,0.483273272198823,0.509759456594438,0.0901516775669394,0.461462326619352,1.49451809727877
0.231738327809061,-0.227802920343436,-0.419216843041021,-0.464610089293516,0.0765980199341165,0.331141429694919
0.103078658236446,-0.602230817224153,-0.149355176407054,0.929195533281645,0.145115738579578,-0.614124423244306
-0.000518028420600828,-0.203720296656979,-0.432193278038419,0.228681070384061,0.183199071238763,-0.415267323063006
-0.0607668361754586,-0.315656873755382,0.152007805549723,-0.203287251246436,-0.137727267116008,0.365886500692506
-0.0809468768934313,0.269404790884807,-0.116137722803799,-0.0182124815393017,0.187464760502865,0.187603056391852
-0.340631925305213,0.257891590621704,0.820014932477094,-0.178328276554168,-0.331825587472698,-2.03292477052675
0.0442983650683806,0.35219025066753,-0.230180099055842,0.355601449023544,-0.445889074858766,1.04340471247395
0.286230975369955,0.246970472187663,0.254603267093611,-0.0884654833588882,0.114484371769989,0.173548691473908
0.160831992241267,-0.236614749876882,-0.0480200219306337,0.34029872070637,-0.103806913523443,-0.205344952721765
0.124660306435914,0.383331214481962,0.160339878321182,-0.234295923992179,-0.34955645250285,-0.383298674126927
-0.188948589707034,0.133312859409097,0.597224565595957,0.121037076254449,0.248470349870007,0.114754376954947
0.0177065247001559,0.180459285971084,0.345278349857409,-0.0420129967720293,-0.432433453000691,0.224683071883896
-0.240597269473897,0.0929368576591409,-0.0932748609251264,-0.0170500386444211,0.484925855257511,0.269360721688395
-0.0188628939838531,-0.0740076904529158,-0.536622135608229,-0.294516678478972,0.513947551880808,0.340588253005045
-0.263063337182071,-0.38716911816942,-0.111444746457869,0.113222434114382,0.191462351125586,-0.402041953540651
-0.0593979443521774,-0.312168699715961,-0.38980339870524,-0.00602261626831594,-0.208260930225334,-1.06991368270295
-0.147554440289882,-0.370119912243802,-0.12419692759046,-0.420864943089318,-0.262584207967728,-0.0534263878526141
-0.272681107729088,0.0781503879502299,0.530782149644629,0.1417330499397,-0.338828374692139,-0.10070488187563
-0.27206453579602,0.106997765429448,0.142359409019027,-0.038016418884568,0.142197446399519,-0.156542381672848
-0.0485645358283035,-0.152873403879728,-0.301049839757123,0.855280719592944,0.31046764351977,1.1612966490957
-0.121420586632263,-0.245088951618557,-0.333795788607713,0.254332249817447,-0.178623860234107,0.0135153835534866
0.0712793989129683,-0.455388036707529,-1.0735436064779,0.237317415931637,-0.27082482128619,0.374328470088073
0.192099259413467,-0.267663980120714,-0.127763702458587,-0.698273143390814,0.0126008735524901,-0.400903608478943
0.142907974672008,0.25226685630592,0.443211294489272,-0.396421505054672,-0.326483115389788,-0.364444843676771
-0.0305658008606268,0.111998811480087,-0.094705112808667,-0.242691494131916,0.0369467876400051,0.0386377701181634
-0.124390981162379,-0.0987567103901658,0.180083510152052,-0.318268045057958,-0.450620293079708,0.664980210608052
0.482537445458718,0.409831778638359,-0.497521493870931,-0.101589684961307,0.0792417614230352,0.197552673300588
-0.00556242293152922,-0.0967815314279365,0.81835067631621,-0.424135851346733,0.291922180574475,-0.0987466033759819
0.0490460457936613,-0.112045156247648,0.12989379566917,0.0223775406562404,0.11208678749031,-0.280470846447075
-0.159878692961368,-0.103370574586539,0.081357498885094,0.124094810253116,0.467395652025118,-0.403515051547688
-0.0699207532839703,0.235526625667449,-0.044941365492534,0.437481014631791,-0.196155320846525,0.127030465996451
0.383238712909352,0.356683437564165,0.423080826321961,0.309512777466491,0.322914684685391,0.219886115860788
0.273354093610003,0.0374592416203197,-0.127629517828918,0.477220476330956,0.276891201165667,0.030741369812737
0.598862245037358,-0.0788898675274714,-0.448642756950437,-0.165311179449369,0.44924883418963,-0.0107062476827903
-0.226328105362773,-0.168700752837657,0.543072431719244,-0.0767242341996476,-0.379106986582124,0.302644194138858
-0.127033979460336,-0.0201447409288162,-0.186291907892387,0.0364657448481239,-0.582707020989467,-0.462519712060703
-0.384341541034063,0.38327861182819,0.340789408877803,-0.0990407022555191,0.278575842903805,1.05463580594733
-0.13261361504247,0.191084200618102,0.46825493069099,0.194107712942869,-0.439171713844842,-0.189450991886062
0.18641101763031,0.333921933128577,0.322173826901125,0.244699946537006,0.179991125063707,0.522915373263671
-0.0304152954877473,-0.103153675586291,-0.122047880215587,0.359593842811671,0.150709912264112,-0.679499741152952
-0.127565437827905,0.0502171631718708,-0.318120714981403,-0.128160351548272,-0.38981585322801,0.286818923221391
0.062852256024304,0.438612420875645,-0.249819623458552,-0.206994262715363,0.237460395015842,-0.594475559462991
-0.113645026853728,0.181899842692593,-0.0906762753571312,-0.263367107589407,0.184273985455297,-0.282348732532831
-0.217439156428299,-0.047026793642261,-0.0416507515198015,0.231181729084027,0.227852649357647,-0.669860806495645
-0.128158317604408,0.0223027370024858,-0.222909332887875,-0.253488941111963,0.125532827720642,-0.0586471443286267
0.156464629231911,-0.0904035625851581,0.0236180035861826,0.171491454244869,0.00922496876296748,0.204347178056865
-0.350108930693545,-0.535298687096733,-0.119726512775191,0.0489138943276124,-0.0615221922318914,0.069041515462712
0.277508510908554,-0.0809331024115631,-0.000727085013610587,-0.0987927110366243,-0.350792946506466,-0.750712783328074
0.0217852082407346,-0.167557230761773,-0.177683465978041,0.0764675815125313,0.114760671606576,0.765596239892189
0.0531116707824986,-0.221055113004615,0.245731476335827,-0.405278302507476,0.335594451460002,-1.16634125763589
0.305840067392957,-0.069299396042091,-0.433974941705625,-0.0227640579180678,-0.335715109332843,0.719559615519518
0.0336516086463961,-0.18801497034259,-0.171989192339879,-0.445499097264509,0.059150694914076,-0.691517574558443
0.381167846179982,0.459589863091176,0.783848033428303,0.488533327033451,-0.270887592824985,0.270392778013804
0.242696156297391,0.186065240763365,-0.478508084440688,-0.332620286115619,0.264462223094417,0.622618247830436
-0.0914685924477656,-0.0261153163003216,-0.0328008206377093,0.384501278299618,-0.0438269987100894,-0.0375756843680217
0.36651207508018,-0.0853558981215548,0.0340072297529364,-0.260418522496453,-0.285330006765705,0.553439286888015
0.00813092659527631,0.576854229426664,0.240343086250219,-0.554399518457261,-0.261054584510652,0.432250913312637
0.174482981640889,-0.499075467824834,-0.0902345098822779,-0.496395269681489,-0.166952737715166,0.277892817116204
