roi1_rifg,roi1_atlrifg,roi2_lhpc,roi2_rnac,roi1_racc,roi1_atlrpcg,roi2_lstg,roi2_rtpo
0.113214069559903,0.109216625828858,-0.412523411686854,0.452660539390637,0.335800160988039,0.0426206105601629,-0.378970537008295,-0.633980279919107
-0.177284199285098,-0.173366092278915,0.0105847832868133,-0.168953318392639,0.178228465447453,0.180920226015381,-0.254785048055245,-0.0295658756348701
0.282967642691666,0.201613723410968,-0.0673787469301022,0.766918899939671,0.159019859238487,0.0974474099203499,0.103642176884003,-0.062854547496294
0.348925299763581,0.327532814950317,0.269469514866296,-1.34605182235369,-0.129690337870805,0.0191195580398177,-0.438590186324543,0.0822694938481349
0.564720761383341,0.569660307275296,0.276254200249698,0.277878499459762,0.152902334157245,0.0727886278053558,0.203196969528667,-0.119204642884388
0.450745942916859,0.507938798410946,-0.185804675729469,0.139575187000456,0.0993205755884518,0.0911607058262946,-0.263778347320328,0.240557251508194
0.0384059944185532,0.0417364230192856,0.343114705174042,-0.491051591120047,-0.102406777534145,-0.159786934987158,0.31740472552481,0.0335118575400628
-0.031995171654579,-0.22346116185668,0.475039725417494,0.76704525982415,-0.393398696483624,-0.18336324888697,0.167053132375427,-0.0322663834589668
-0.446367597282519,-0.370399480775126,-0.360502434835022,-0.141979364021273,0.311386686181105,0.143304904219145,-0.396637427138538,0.00213097165492096
-0.409352703149917,-0.383349454849521,0.301395701918295,0.162229156243393,0.253529114014341,0.0899125839891213,0.258301165478571,0.402741423228516
-0.26062093442668,-0.373091004195401,0.0455697986360671,-0.0343397816950954,-0.0177727867633563,0.162223047909373,-0.384074833028072,-0.168533584828412
-0.336892987804528,-0.303228461430655,0.531820171793653,0.0596720851964071,0.05456325022956,0.132176479082564,-0.157422448873707,0.222735409987971
0.0370706509390374,0.0519621013370229,0.0360932053046383,0.750433492585076,-0.283821441061292,-0.0367235486237427,-0.1277138219815,0.0455212839428329
-0.0213122331044839,0.11066965138103,-0.143318461999323,-0.360875594526083,0.00381831162945521,0.175925303826043,-0.0816535905276157,-0.303766643782553
-0.291721284992445,-0.35852447262367,0.269128645314886,0.0918151205598186,-0.0332047017722353,-0.2199788432561,0.105455343732257,-0.402061891042715
0.124217303847174,0.136594770232131,-0.598343362345412,-0.409551188194993,-0.172989692064683,-0.0736208663494352,0.100473797440419,0.301362996712988
0.173518947969753,0.275757809638347,-0.140988012161579,0.128818977064479,-0.0701774686747152,-0.123863950775695,-0.239798798913892,0.178046553070719
0.00756814031206913,0.101473999262875,-0.1144957391319,1.14192982342493,-0.190422421360705,-0.0894903344827616,0.0464502400255146,-0.310713172545952
0.123135135561652,0.152380171620881,-0.196960543049861,0.154542282891038,0.104074758250735,-0.149260584081559,0.490490451072432,-0.378276886920567
-0.354079700630232,-0.36206561534492,0.138426649448502,0.317476070182208,-0.0892585915811377,0.0183595818773111,0.03856895016098,-0.156940496214696
0.176630137150015,-0.0264998453709243,-0.65133172392311,-0.512881598807145,-0.23684458471029,-0.069432233139205,0.336498853016397,0.00700373254170138
0.00102223942736575,-0.0800031398011807,0.353589951633325,0.15518021274122,-0.144318578018134,-0.0334925193493771,-0.129802725857078,0.191625851647859
0.0921191313143912,0.0588315747698919,0.0680078005883324,-0.919109600107912,-0.0358001288758214,-0.0778198651750857,0.183112511472085,-0.394667951166372
0.157756404290995,0.163780911498184,-0.0723304862979672,-1.06906672737895,0.0488919440518349,-0.0195446086587003,0.468537947961539,0.417854253416603
-0.159869399268797,-0.156175212797921,-0.26520724207899,-0.353026386392417,-0.0543209563040636,0.0325302653431164,-0.0614698259017107,0.373447219858905
0.158327988034892,-0.00626217635844253,0.202852372681515,0.424963895692876,-0.0317551525191911,-0.00130645806583975,0.0171921285024967,0.0309878301932327
0.0167444779857463,0.0959084809607265,-0.236844993024616,-0.560623808154184,0.211977821358101,0.0968685222686672,-0.117749486094775,-0.818933456393717
0.324472727127263,0.159280485194015,-0.386386093141859,0.511286207673607,-0.223164049950166,-0.174009306598864,-0.0260060761850091,0.00863680005324436
-0.210706773795778,-0.274972933043236,-0.00531643843867439,-0.839067898525978,0.218595608047181,-0.0359502105171889,-0.367757627191115,-0.410229308731108
-0.358682002474735,-0.329655113093826,-0.0579519430034651,0.0191000062747382,-0.387590442997101,-0.234492600159085,0.265782702738449,-0.417612886325893
-0.125663549126932,0.130246096512785,-0.0306366382373777,-0.648483576023374,-0.0964195132662968,-0.123443563592619,-0.137773928009147,-0.477733684376762
-0.220093393530437,-0.124226578521355,-0.0422971627633229,0.544515771576312,-0.157234239755641,-0.162196213085948,0.149554973792453,0.174562321277596
0.418391344528986,0.261604495843537,-0.088477410610211,0.573263792323027,0.0236288985252711,0.227305839120097,-0.152057287144054,0.710267673511202
0.537529323958505,0.715056328828062,-0.336224585173877,-0.343656762245453,0.113778707419011,0.0435198760703084,0.283503530128917,0.640690642002486
0.401866437695597,0.397114503310109,0.397270635817842,0.0590998595377122,-0.158441177875117,0.0383049699262427,0.14883481489931,0.350079540474999
-0.221507708165442,-0.00326943020025063,0.145390748178556,-0.850376551488825,0.351955911360188,0.0482957671305834,-0.0807300830339694,0.987810756983694
-0.226930511275862,-0.0658033828449901,0.333604169850591,-0.0407006652685316,0.103899771000488,0.141191516932603,0.106938055286757,0.0367498644477535
-0.0322901112754807,-0.0431300119476846,-0.0227231573129716,0.597354044052768,0.462436831986493,0.193261071788228,-0.224348866276178,0.31597966252945
0.275569009410346,0.350590634719196,-0.276319184909367,0.791486263688061,0.295349983436688,-0.0226470701459482,0.00856478773317162,-0.151661494834048
-0.318432352006066,-0.368129826534794,0.61036023550866,-0.298483978446973,0.384316982723325,0.100230515557372,-0.455374379539851,0.138272654795281
0.20124781743221,-0.0880405190960171,-0.048645639875381,1.12124698060588,-0.0615149401100417,0.038302029032035,-0.224002512375074,-0.348343776348574
-0.175159054320971,-0.344307195366258,0.156270567070615,-0.155304942700134,0.0885114663019086,0.171662832997138,-0.355954090344333,0.572125269468239
0.0236315222223526,0.0506286827328161,-0.0512654019655981,0.173586010605083,0.0486074401766816,0.016369541482907,0.00249696439492247,-0.0298161822585174
0.0234571341284416,0.0496433581050503,-0.0478909652383062,0.172197017928679,0.0476579185162431,0.0159538481989582,0.00404073230427053,-0.0271242619252757
-0.240763772553892,-0.26581965963004,-0.0151176632488857,-0.375632835361418,0.264703236922697,0.180581865923071,0.0965483334519165,-0.484133649669434
0.154427553125298,0.0786217928567535,0.0552716950844358,0.381573395335874,-0.194334718020999,0.0361575981833003,-0.078195789325965,-0.1920479761611
-0.168943161932407,-0.123354151735543,-0.15662192969764,-0.00585974832339641,-0.111666571178269,0.186857847142144,-0.142088755113951,-0.198227610760243
0.0347974185511903,-0.05144709958956,-0.0123663676605092,-0.855934317883454,0.0166330565213959,-0.249821768075412,0.157197481412879,-0.348740344347238
-0.0288577024476297,-0.0841188475444253,0.175009183499403,0.664715137082392,-0.261761630550837,-0.0939094987666209,0.516505182107437,0.208151293897484
0.0195277787111066,0.0459877041518215,0.195973571860927,0.624958890392539,-0.213159916308874,-0.151828999548791,0.121326985683663,-0.12953064147973
0.23299316127954,0.138928970233485,0.0720899681687593,-0.125636671551627,-0.125163501893691,-0.266220808664943,0.0364097462294603,-0.204764316397899
-0.123262235797432,-0.0224215392459197,0.0372395349676701,-0.278364370620986,0.0304677219153494,0.0384051063123735,-0.405354033856617,-0.402753723391009
-0.209410174578783,-0.0300630785849541,-0.458816430955607,-0.294999163610454,-0.0379196440147144,0.111821840931444,-0.409578483847625,-0.602676333287045
-0.321027520148635,-0.209725141484525,0.335451879214417,0.904392831934299,-0.0946320969551416,-0.12570670779216,0.0705171853053728,-0.365825615504052
-0.417997359057044,-0.434014066199136,-0.17296819220256,-0.385249633677746,-0.409026981016607,-0.144624488626922,0.0242124832946206,-0.212467899475057
-0.261811325104105,-0.245469001533388,0.0949074902800848,0.270534297271104,-0.228827830620875,-0.128578166990657,0.0565074592865871,0.158324217987014
0.109271178529455,0.103820886412609,0.0184973030150031,-0.55846333827948,0.0705856326904066,0.0380100730091721,0.0567222098601197,-0.133024523610175
0.417528260367664,0.401131775806328,0.0219156827971572,-0.325495316680696,-0.184862048275284,0.0722369991588501,0.686146384196128,0.480843303814322
0.185051446053652,0.248368312871887,0.205269299667994,-0.729630500095421,-0.0173851380194499,0.132555547962559,0.0310532851315879,0.0381436755516498
-0.0271018373623591,-0.167240713384127,0.172286285873876,0.477926370836404,0.0732810161428416,0.00346716460322738,0.470401953085576,0.570800933800593
0.0961517474978188,-0.0541496746482811,-0.0638898410424319,1.01949482095236,0.120080189742262,0.0107623778720995,0.184899014040538,-0.00678111033786926
0.034717173550798,-0.0549884041163481,-0.283627555332765,0.795897363172822,-0.0540989699132491,-0.16666532484224,0.181753726068653,-0.61350945198416
0.0641783440694713,-0.0393432087564415,0.290929105319223,-1.2489741112133,0.0384501863463917,0.125683261591877,-0.0799290251349291,1.18220608087399
0.0140655294450037,0.235751175781679,-0.20879686714278,-0.774695523082614,0.0891614312198768,0.102292173330168,-0.434342455167772,-0.042279563723094
0.479593786830855,0.47005035606985,-0.464273122229049,0.242496370857878,0.127517060750958,0.0933579567921778,0.295292194291472,-0.037569034838354
-0.0400361773405549,-0.013762362139837,0.0613002455094728,-0.789923547311991,0.154880187994384,0.0791775070079271,-0.16239957875579,0.122255890663189
-0.0940570655808734,-0.11868315019163,-0.173400130062478,-0.181065702037714,0.110919924720101,0.141537443533888,-0.226420103536179,0.230255449850378
-0.162732149584153,-0.224257829639214,0.235007906453561,0.188094934816105,0.210687899062403,0.0468348876003465,-0.545237838499062,0.0251668262934078
0.552384322434704,0.64612402342365,-0.159856739266386,0.245304596660671,0.467909109994547,0.133969700263378,0.166993358269519,-0.125690974260234
-0.0654145717784592,-0.0736062972315965,0.021703503908535,-0.0141220389855496,0.163205593708726,0.112772132332711,-0.211401326259654,0.0171808962875576
0.0238791496329157,0.0419099596653176,-0.0178202974176315,0.904904324348758,-0.242733106271231,-0.103810009464511,-0.179213881723575,0.0316725565292895
-0.095093758421947,-0.0275875026791003,-0.417406331572233,-0.275840345045102,-0.17859369048071,-0.144373140772587,0.000505141691769844,-0.0710988666486858
-0.0960844414069528,-0.107097808410028,0.298649649462655,0.0375134129134858,-0.252558844282582,-0.155240022274492,0.193804718749403,0.1722513339592
0.00744834715552964,-0.0369367265036085,-0.204370847640789,-0.0373302520871138,-0.136360714956116,0.00812264750976162,-0.286596678489676,0.162955040562164
-0.0159424449377276,0.235990342060727,0.340647451490282,-0.434350563948669,-0.324706152775004,-0.235694260578321,0.1937658837355,-0.260031160795878
0.0939613902859473,0.110340968385302,0.190944538961049,0.178165990288137,-0.188553692668993,0.0498780975622546,-0.242854044964775,0.248253543234344
0.0699643679569928,0.206543379842977,-0.00595796748855117,-0.523681287681521,-0.264281440219077,-0.273719771387228,-0.0704727953308845,0.145278306426476
0.188802135715142,0.282559408713258,0.161089628600281,-0.674807228717159,0.107838626811531,-0.111098762964804,-0.00162282125894115,0.0911402308924387
0.2678956727609,0.261363676334506,-0.25639196204294,-0.21574139181189,0.13264043049055,-0.152355685368715,-0.052080400730462,-0.0374962414216164
0.0963965240472589,-0.0789987984070347,0.250954449393113,-0.0749013799724444,0.0988936872371778,-0.0288077427906846,0.157459484673834,-0.0180100419189995
-0.201957048450406,-0.385715386205038,-0.202791632378763,1.06963541838222,0.0352113556474333,0.0155314446735193,0.0121364878600499,-0.699975175095125
-0.0745475931977347,-0.0983675779258728,-0.0334699323809436,0.832143115720023,0.15952599876774,0.0849608784307783,0.0595734988096126,-0.110602135630932
-0.622904800312749,-0.540918449487926,-0.0685824089420048,0.0511865554687167,0.158623205590044,0.171513977286971,-0.515807838576055,-0.22108505821359
-0.40757082179492,-0.484213970025951,0.389609650126808,0.551630769468672,-0.0537164470072876,0.0294905640223674,0.442290005256717,-0.518147431114822
-0.699379768190071,-0.70131402650346,-0.100282133742574,-0.270684599615073,0.295321067408533,0.204458514888906,0.0132207158383244,0.0175979923124937
-0.407902056606129,-0.776491242862659,-0.359187423005231,0.496701902500234,0.292823222455375,0.136390163575134,-0.00676902102279993,0.29723267706141
-0.0459784562161267,-0.0598768069359882,-0.422507082346196,0.0769847565430393,0.221752136624713,0.134199375982646,0.265105582613877,-0.406566676062258
0.069178966949049,0.0487342524563376,-0.0423795371760652,-0.228001942667937,0.0468383080741828,0.0229356979437109,0.265463669356529,-0.0254516839854395
0.218501437463187,0.20080065921277,0.0784379235160212,0.119134848720693,-0.0420299222870266,0.0567218003190061,0.741735403390335,-0.054185848288412
0.00264519246893023,-0.0939673971923318,0.221881321242106,-0.639502247442998,-0.0900600442504186,0.0094843385595115,-0.170943820116568,0.00916598038296708
0.091876000780694,0.197543700146563,0.160000226338923,0.0187942118951014,-0.0814986501320848,-0.130177227264772,0.428394300797437,0.404439611458041
0.367464678511148,0.524060236929122,-0.121291867418227,-1.09166170355645,-0.129009198821077,-0.16147487535682,0.227867531357271,0.400945182102019
0.34932170913255,0.424006298568636,-0.186782714419228,-0.287697583038056,-0.0845583195214484,-0.168991545047314,0.065060549296855,-0.147574993937948
0.39679597022067,0.5682357870948,0.384067745408359,0.126480263819681,0.00676236631342493,-0.0383143065091174,-0.300990110353801,0.333163943317742
0.366725724476045,0.412446149233425,-0.0918235206523316,0.604254224588508,-0.0857291988818409,0.0358129067066564,-0.258559456164102,0.0507759212434482
-0.0780332932698428,-0.111353686416154,0.0350905804487029,0.427495993735413,0.00728098430161042,0.0969690603754779,-0.15992844787768,0.209020279991684
-0.231445511641279,-0.262665237265417,0.0792226078446254,0.354817054835912,-0.107658852787202,0.0776585298799543,-0.348480517206282,-0.262948507664791
-0.0203511234550548,-0.0525353570337709,-0.161254572028466,0.220880358246749,-0.337981199533436,-0.0253645522906971,-0.101702082150609,0.15623567713663
-0.113641260082531,-0.122023629345178,0.21804201200922,-0.754412621181612,0.209551294610282,0.00982595739202918,-0.240779124339472,-0.253444086322529
-0.0428120595502529,-0.0939251385884297,0.13415343017416,0.00168933694098692,-0.156431386763466,-0.00889376258979515,-0.055013712773925,0.064436933157477
0.192335499166248,0.128655323957866,-0.256996453128161,0.271770964280135,0.285839987348674,0.128613600203176,-0.0415110012169033,-0.0636008860432171
-0.0692443161323077,-0.00658375833138584,0.0414673312148552,-0.709463380056347,0.0184660132586989,-0.0262669265611643,-0.216081194420113,0.120250815090466
0.11930129067685,-0.0156049987371661,-0.0741501010267105,0.215761916899038,-0.156249009424226,0.0575753315287466,0.0417359674381348,-0.595120440280512
-0.209040010358027,-0.0981877005912592,0.289357432791149,0.3208752637795,-0.020851201477673,-0.105045554594559,-0.216837798355897,0.250432841605663
0.23077798045381,0.105633262200154,-0.233666022097437,-0.283027829596168,0.137427886725317,0.238244806345318,0.14226873674596,0.630918575743834
0.113589113507067,-0.138019565448814,0.00350275094675609,0.781509020664082,0.0334273867893539,-0.0382191945675166,0.162758770889349,0.200439471415288
0.192759061924495,0.07114269791551,-0.27166374840243,0.812542275522671,0.375069392872929,0.193064813845473,-0.151391184204817,0.0786072609306215
-0.121131583524408,0.0578648639662684,0.0606702411911562,-0.555827157853784,0.351074082841717,0.159429542730128,0.0104821648717006,0.63334694454602
-0.14954713556111,-0.0774806634111086,0.0616524882623822,-0.43359523469366,-0.339211744891296,-0.208640077411648,0.110631448752029,-0.153327533142298
-0.0605812196559054,-0.056640956205544,0.0991892893702496,0.900996364579239,0.546080178615245,0.0820724372729041,0.0195747854479268,-0.295803404753754
-0.175493442465868,-0.0895879859634988,0.368400090656428,-0.0749592162077511,-0.166284312161906,-0.24161265042091,-0.322560684007136,-0.945368345409109
0.28314970819897,0.267956218774324,0.143694133356652,-0.260197794796022,-0.159253138103793,0.0751649589670454,-0.00210855091237563,-0.182729507397954
0.137691831165418,0.32837934650948,-0.234794268437743,0.441977544277469,-0.263236131955093,-0.115983858416442,0.228711441308551,-0.131079994591031
0.0655503688734893,0.233747983907068,-0.235269145912995,-0.6625552162003,-0.0511921240263352,-0.0262979255952226,-0.366132725076269,-0.0753889434989573
0.208774780266245,0.0733425350804792,0.0838260653725564,-2.3701597906287,0.7388464106087,0.187802102834594,0.337265894636342,0.346436840034803
-0.313671417340547,-0.376634427764286,0.222541944000204,0.14874494232867,0.211271426934755,0.00851361997689365,0.417322552755984,-0.0191957427444762
0.0818332055954943,-0.00533912794706597,-0.249006085200079,-0.762874592599224,-0.29701177239342,-0.184568359072855,-0.085839422292903,0.353302360947101
-0.342803609639815,-0.228019343156361,0.140404242130167,0.835692223688657,-0.412521267379794,0.0306272898745524,0.219348229313023,-0.125497384283632
-0.501224529343167,-0.388606746418988,-0.0233944545384491,0.805741967291206,-0.525224726022278,-0.247468669047689,0.0946136047589761,0.298703313765914
-0.302160572424453,-0.315157667223351,0.15048399863772,1.03504444958624,-0.530080089812818,-0.26216689136902,0.35635753864593,-0.434685039827227
-0.24538561757892,-0.0327920781750493,0.199438360376332,-0.128690315709118,0.00316332577941463,-0.0336354390976187,-0.14170058290171,-0.374945356387741
0.259781643148879,0.238296724359064,0.0652311562940253,0.709440401102053,-0.515159797192196,-0.126329150565916,0.12338899297661,-0.0792610773829508
0.162630394153553,0.346876655229192,0.0132580687680193,-0.656852141352321,-0.271069594685072,0.0599235138435331,0.288472652745101,-0.012899305372273
0.173584618134265,0.0472946592661813,0.0569296647634725,-0.716606130710913,0.626281582849431,0.272159299053018,-0.40128330894438,0.182300339034241
0.209953805834556,0.191193533879914,-0.118310709376693,-0.106162852276485,0.533202152911422,0.238498987117692,0.0817948051859303,0.294755986446349
0.0657243329341244,0.111266182974865,-0.229478946772387,-0.474471169796431,-0.649160427016476,-0.249212151524957,0.476591392230859,0.255269938074395
-0.107916221095695,-0.0607915460763494,-0.147955763013314,0.567937323211306,-0.348536859313284,-0.0907323535344548,-0.280292349889145,0.335405439505151
0.115021812191081,-0.00722158410767236,-0.129809503073682,-0.392449481050972,-0.239304943868182,-0.077635905231086,-0.384815216559682,-0.000142503372532783
0.0143170161335651,-0.0897546837916083,0.0403654834876815,-0.56289254346814,-0.198810151937245,-0.097551462909949,-0.0532406059524802,0.256331045072374
0.197480024738524,0.0125409711829227,-0.136184914295672,-0.882848944683234,0.0317150175213001,-0.0410242490458693,-0.559379134880377,0.126979363346293
0.0649317199138997,0.156394234903285,-0.291408997891538,0.227405891821002,0.319783172080444,0.0620272796875029,0.169814335232615,-0.0324808224655547
-0.0911697883602822,-0.107421578417642,0.0683989776936843,2.25091468433472,0.182490312934058,0.0596382843345844,-0.121084867475642,-1.1477622956377
-0.181176000256132,-0.229269936988113,0.224690467823466,-0.215959284515662,0.134324168342826,0.00410536292679971,0.205959823406131,-0.145880359316938
-0.0627860700523967,-0.0687059260836579,0.0627893940562145,0.516831436088153,0.132102719696589,-0.0241379731156552,-0.191815105413053,0.206199731017223
-0.0492714223166537,-0.0479788312437763,-0.0593497158660744,0.460308878514716,0.156821999118681,0.140934371804331,-0.272669519316961,-0.220015275135065
0.188097950873589,0.132432611790003,0.10283003544084,-1.13642047078877,0.524386148500786,0.245546349553717,-0.38566211497496,0.160357869448177
0.0409849672217136,0.0529853471985705,-0.0912051829918255,0.889249943125401,0.820838388853271,0.19509406859632,-0.0560115437076405,-0.240358668776453
0.193224605322324,0.0477378448159946,-0.312837730411163,-0.078958080288994,0.732779064408306,0.259124274652434,-0.0978168956453953,-0.272194543839566
-0.136298229392475,-0.0444451959915325,0.0621985339225857,1.51230748292721,-0.223978689101888,-0.10195704222808,0.342390067179955,-0.0494168968703668
-0.0476625876959044,0.0682113142082503,-0.00888418052223718,-0.257091716520236,0.18418688445482,0.143344935898039,0.0587432422591011,-0.306847227114109
-0.232857542282522,-0.275169578786714,0.31878853797832,-0.142546179812339,-0.389678395453888,-0.140637607662655,-0.218662891236565,-0.334149708639366
-0.228183587293438,-0.0978617515035293,-0.0646741120289698,-1.07380411897523,-0.187460612358705,-0.0627452192436197,-0.0386466761012806,-0.0861438102971919
-0.116091151255463,-0.231024515660416,0.139426185756417,0.0478018338114174,-0.333659402206308,-0.0541787948342748,0.0977523789973191,0.499242732260167
-0.0610367547577192,0.0806505562473021,-0.197275192472299,-0.271451549239685,0.103281957061854,0.0502119873205022,-0.0407241993701592,0.39364287346147
-0.0955843689984079,-0.142518583336821,-0.188014480385627,0.365961942394952,-0.838846159582091,-0.310384714958158,0.843957295015586,-0.585073222524179
0.178422160490911,0.18202345803901,0.00919489162827042,0.451349020118518,-0.0888102029438069,-0.182951389186849,0.101506406841741,0.405793384103216
0.158229937659716,0.18337090426184,0.121162209495607,-0.392624923356505,-0.221276830085578,-0.12638509295471,-0.0751111943315861,0.208231085500776
0.528622079813478,0.365479212203317,0.361573162732419,-0.94521091792116,-0.484434765730311,-0.164362884762907,0.177872649550948,0.900387560610145
-0.0427109150378467,-0.0795221418540158,0.05686891867519,-0.599930448053158,-0.210421630562614,0.0567765156476038,0.0861249551657299,1.01205039661919
0.0453044469441374,-0.0418970879261614,0.0825944677990955,-1.41455408296756,0.323487396242613,0.187867705033619,-0.169691844784956,0.444530443021024
-0.141124041324906,-0.150783662698554,-0.194448769904237,0.47189701428083,0.575984673997846,0.269668269376783,-0.25924087506016,0.342848376221319
