roi1_rifg,roi1_atlrifg,roi2_lhpc,roi2_rnac,roi1_racc,roi1_atlrpcg,roi2_lstg,roi2_rtpo
-0.150123381964123,-0.259305621571019,-0.095134900176614,-0.496985055423407,0.370721061581754,0.0763588343975116,0.247373989692564,-0.719136443709471
-0.0646976905852748,-0.0871491493428671,-0.200107901925845,-0.0423367341449807,0.443100589887451,0.137265114180338,-0.00558146589416238,0.0743215195247046
0.0412897390284628,0.00493284981323795,0.06593106431642,0.0918099145770109,0.241747518205503,0.123111792794848,-0.0754305317588583,-0.0949462597861144
-0.169632526437387,-0.126821119619141,0.248914469602681,0.441605094789044,-0.368761125274799,0.0527565022584456,-0.0653829758019185,0.031462478337418
-0.435110586500238,-0.307801616424295,-0.370527516284589,0.198183986840606,0.272439635772727,0.134993803889478,-0.125961066022141,0.0290634566892411
-0.378008555028469,-0.368716265941453,0.189251427861733,-0.411983229161255,0.182357975272646,0.161043992507968,0.45727022151265,0.0669071818423882
-0.586159722646965,-0.382614396725099,0.436615094359075,0.360709453324865,0.173643059874267,0.236247165756278,-0.0196786781697718,-0.149456926392546
-0.52851069549471,-0.48038301463213,0.325706618226505,-0.503206762562106,0.243281247382288,0.169779952128169,-0.523977617312113,-0.416300276441074
-0.163877212541534,-0.159899585410548,0.166270367658782,0.48461763781846,0.100237019565664,-0.0217691192857289,-0.0292526491000826,-0.193049414916832
0.213460710069859,0.140250950524201,-0.0150721940973756,0.100718196321646,-0.114303912176793,0.0207667755919135,0.292264634270999,-0.048411637144743
0.182732570282102,0.181465480358828,-0.0237453025237949,0.284847992492582,0.259587988308668,0.056476908530461,-0.199522945537135,0.24489775240765
0.449798856191582,0.420444211562512,-0.310077198297879,-0.181709116845513,0.398647749832222,0.0794683081026901,-0.159286117785537,-0.176315119313347
0.272752715064679,0.209612435750854,-0.05608769204009,0.0352287929778802,0.776880986284099,0.16879423797901,0.357197413911444,0.184804570001592
0.019154651422505,0.0356016643199326,-0.198447356370501,0.0427638846316799,0.266455850014228,0.113450889987208,-0.120938194370295,-0.00117489194475867
0.135444715160363,0.0426777138738784,-0.19362474517047,-0.100640081583126,0.471512010610996,0.200321908311538,0.183921174350457,-0.112000650518233
0.333804598106307,0.198742098852007,7.10960859959824e-05,-0.334893177891148,-0.000624446031568874,-0.0991927351782439,0.162733361236213,0.0752877256720638
0.451263112004142,0.382167208630171,-0.280890283319438,-0.0385281316343686,0.348862535139875,0.179132251711397,0.0710656451128562,0.0121191981742173
-0.0310532217279995,0.0411738293474894,-0.294592383651054,0.185401270615331,0.237430333859439,0.0390917483837261,-0.234970099258843,0.123009537863967
0.0610175306959089,0.204860553030258,-0.283758760701642,-0.254911386813249,-0.484742596859106,-0.245312002680742,0.163212021375207,-0.00664683556282048
0.0272032247728982,0.161689377073581,-0.10776760278464,0.171073288504268,-0.250940189511215,-0.300344621861319,-0.259732641208376,-0.0581782939236963
-0.140784354215228,-0.0433850695461358,0.273692943771117,0.19073629817598,-0.441528614925608,-0.114957794233402,0.00115388555705283,0.0524388338288925
-0.264406846348458,-0.102325918230881,0.002225928778414,0.187766389402991,-0.0392827824492164,-0.0784162261770901,0.081304832296308,0.0835169463326218
-0.067789794986312,0.164994699553277,0.0441908157462839,-0.0200437494176956,-0.228160529117523,-0.229571208039917,-0.255093304107889,0.070625809086041
-0.379351910224725,-0.122521592657417,0.201083420515701,-0.260968670301922,-0.517674227839769,-0.211312848138474,0.0579916090423768,-0.135871481358453
-0.139322205523284,-0.0602420099439412,0.222638247548596,0.12139533537917,-0.315777222877585,-0.0797869371736388,-0.0364171871464771,0.291110811140065
0.139060135588443,0.21244835654017,-0.0622112814260185,-0.362470866479852,-0.231561409443148,-0.0656825953184134,-0.305867301362196,-0.143088340833633
0.0168342764267621,0.196833073850533,-0.0883082093162256,-0.065682437757139,-0.347761434510534,0.123399038603315,0.0887740211222438,0.37382903577063
0.131326332391836,0.252577095281553,-0.0262772325477216,-0.340486850714983,-0.159347525285704,0.117901580701677,-0.27321250801472,-0.115322904480358
-0.151428541607987,-0.0408284227944294,0.239728561975882,0.0757701913128157,-0.84818646523182,-0.280226179376005,0.196149203100919,0.24141354848614
0.369219119360876,0.25856088623738,-0.0468395365457837,-0.347392034644746,-0.260234093738611,-0.136142978422769,-0.146932783397467,-0.098080049527295
-0.0753350410915712,-0.250191594918214,-0.0602784584328819,-0.137435448214275,-0.33211862689647,0.0488672371186541,-0.0214569726914243,0.00386727824658933
-0.0451139052190178,-0.340430373322016,0.0766561400090156,0.0775223120716584,0.434190087581562,0.201323779535293,-0.344578265538588,-0.274633102595724
-0.0490049407777512,-0.279032746871872,0.0252328129158356,-0.372153732092722,0.477914827905843,0.0775834737685651,0.0644420418607742,0.223473561407531
0.067149462462179,-0.182758384981701,0.195497808830184,-0.0739911230057271,0.394672973295564,0.145821840349955,-0.385999676599192,0.139431027999758
0.0596029803636354,0.0401144488162614,0.00847019661439103,0.153897980736248,0.30926334387398,0.105046777311087,0.308242247315191,0.109387064250751
0.406252625251092,0.337716093670959,-0.238983095100938,0.190843777845456,0.037271729158267,-0.0600636998672477,-0.502131715526375,-0.0339488558694802
0.185108342878429,0.265778517506988,-0.0196035201023207,0.627848057981322,0.280079013669854,0.172970402733367,0.370417991438833,0.137548925784852
-0.157854355362775,0.0900455923997786,-0.191650227409105,0.470127026546841,0.486116487030883,0.12990485944946,0.742900850515256,-0.302915998130365
-0.22047767924649,-0.120972061495828,-0.150536874146687,-0.223847784226912,0.626407171560741,0.224987836601457,0.0334245351857552,-0.165740433865882
-0.28267882030112,-0.213970451897577,-0.0869193983402525,-0.0851897543605296,-0.120712425699375,-0.042379798891946,-0.0252187012756724,-0.117566557485475
-0.111983877572804,-0.0984802474631894,-0.214753137543596,-0.150053132512364,0.0688886162440843,-0.0523535863029131,0.197695280647171,0.189011325308361
-0.101773431111524,-0.0859371754041635,-0.105731096224492,0.520239565195443,0.0420792871008345,0.0393956783867135,0.172551893172697,-0.287679416740034
0.0776976439065099,0.0401740773227906,-0.0712556461695777,0.099282780842841,0.354388163745211,0.225761238461354,0.0234160433594681,-0.107693829145168
-0.059141780963848,-0.0695570057258698,0.0924902665328385,0.0695684622029285,-0.0699837587955217,-0.00572360496672668,0.20543631211818,-0.192426198291476
0.0859482071301261,-0.0393219916285116,0.0670870418786976,0.0564238567666712,-0.0630710913823686,-0.156173539871156,-0.0243677155393547,-0.0640332965556722
0.0981732115402094,0.00254399076531319,0.0112616491306764,0.294789068569948,-0.0295132923668181,-0.116591361103379,0.167750683451797,0.113085601054825
-0.00545201175366585,-0.248258179529461,0.170202919550122,0.130348412566521,0.197348352290394,-0.169970357015275,0.0544086999285435,0.0982947436245944
0.0748901778348337,0.0463839578134805,-0.128653316771036,0.0262767108794703,0.0992824274716048,0.0899475198801005,0.643174896842104,0.256042927390583
0.0810557513030808,0.0980124474651892,-0.109013973399576,-0.132428378548421,-0.00820240034377162,-0.0461993309762579,-0.23751418790775,0.0178882447411814
-0.0137260902383175,0.0857438047856461,0.0569347337555585,-0.176110133351225,0.250813636006768,0.074851488130769,-0.079583448284615,-0.199322887400043
0.0521340952323707,0.0404659624127296,0.270198843720416,-0.307745880768822,-0.071303194554018,0.037640327526805,-0.72291048729755,0.0219496922380948
0.112711300334179,-0.0156502026674313,0.254232130238694,0.0721255781278141,0.186454243223533,-0.0346155358350984,-0.181085154211808,-0.231455971806738
-0.539911372787981,-0.407917039884514,0.0736134801434951,-0.258157300489771,-0.131758848784695,-0.0142413958489862,-0.276296887866228,-0.335440855832258
-0.261699364804273,-0.342827001084949,0.4120812741132,-0.0878121742238569,-0.136222663915837,0.17056673947519,-0.253385371394645,-0.0733052917207047
-0.104729535075606,-0.186186311798747,0.0267766272936029,-0.308659936083641,0.181938765564231,0.276250015561429,-0.277790008762396,0.373560480863058
-0.235715815029048,-0.316291200794923,0.310014803335989,-0.268797893292408,-0.66143479755968,-0.110427905419206,-0.170167859970189,-0.0343022626271982
0.0573494405207928,0.0817306669263922,0.0266173276916923,0.594102778308801,-0.553188825251527,-0.156440090678842,0.24817897484219,0.276389276577966
0.430319687663399,0.471906548647614,0.0551067736803676,-0.125246271877603,-0.752612754122888,-0.344454443490183,-0.189030994872511,0.107101580545669
0.302137658440681,0.284954092019021,0.17214354746876,-0.0303854072440829,-0.764129609400462,-0.326407202607232,0.197592050683311,0.158885097592951
0.483103631738784,0.335980030418554,-0.183502492945952,0.0333859485952516,-0.536899289497294,-0.0577145538461569,0.472258559229097,0.118999562917567
0.147118331366967,0.240467240826819,0.0216422075566545,-0.325614402710598,0.145770582225632,-0.103668021348245,0.297943326219396,-0.0423783671904262
0.184526559524214,0.0711254387882454,-0.12527092152587,-0.120785853152433,0.0929143242082439,-0.0248732774805329,0.382504726843243,-0.0487278294942603
-0.0819598871634398,-0.0662304831676794,-0.127149067658819,-0.00462048797805867,-0.0218725801897997,-0.0379962580656331,0.119021331316406,-0.339134980776603
-0.138597010182027,0.00404846586195709,-0.120738379099418,0.102952665930173,-0.00487132244071672,-0.0367854668024581,0.104606488039451,-0.131970240840521
-0.195415265799569,-0.138086252665223,0.0106928866244371,-0.244524859076277,-0.161377974967551,-0.0746955024980448,-0.463529893710712,0.408490191616144
-0.338221557898522,-0.242832220486018,-0.134898021706584,0.31582290053906,0.123065431252163,0.0760388131363968,0.0445134728999904,0.111490350973443
-0.0106692360910553,0.0387808051052985,-0.275360355782693,-0.250135094525839,0.145998116166075,0.0727646120845758,0.320606051525997,0.188092377516463
-0.107336859587232,-0.125194758516094,0.0729968518952155,0.535178760594091,-0.356407620423123,-0.0739957049103235,-0.0879080671592701,-0.318794937882107
-0.291723853162243,-0.224854878128671,0.0375195267852349,-0.0903119775291617,0.318908907519505,0.0265833317841565,-0.653439656017254,-0.273919936232073
-0.188003598601329,-0.169448145352429,0.291728028570745,0.138641726508555,0.210587803946615,0.0192592180341967,-0.176668565036752,0.255307565495758
-0.101670002816648,-0.0672177274348928,0.106946750081269,-0.0993092394621009,0.220291159946226,-0.0362744338764841,-0.140981850517494,-0.315320028302937
0.091982257655639,-0.00354411566913371,-0.543128591952259,0.46273581152272,0.460169200092291,0.0665362196339889,0.228488907948167,-0.034781087431392
-0.0651206201759243,0.0806749095675504,0.011157949042184,-0.212545457732171,0.127030512219023,0.103491845317279,0.186068715729472,0.0941991688590216
0.258615285620042,0.236953254170178,0.146468785720451,-0.217676776992098,0.0071597446231725,-0.0722096302846882,-0.373090554936336,0.185325280632151
-0.00489973614553215,0.126008647130882,0.0496697306385456,0.24989925848376,0.384737179950543,0.127216567712236,-0.495069611181253,-0.11244923550045
0.00766465632887779,0.107598014325644,-0.278816841788434,0.146281817316998,0.37448390598703,0.222441673756657,0.157395111670565,0.0350320653358468
0.0651395758905352,-0.00924713858683187,-0.17382573490066,-0.197234554348754,-0.225354404977749,-0.0312712527165157,0.212399142666322,-0.120653987299554
0.191811091089403,0.247570209289725,-0.0438478291888103,-0.583877871350483,-0.178420854471345,-0.0586674801126399,0.0664976520983932,0.301304119202945
-0.0456024896196815,-0.0447441783920805,0.0714024157029798,0.517319511534413,0.471712953012503,0.27595966605319,0.0548138917826921,0.11893019130637
-0.00217630937948132,-0.00571066667308524,-0.0142671751181167,-0.331128473403603,0.682116198364382,0.330807450054785,0.151924690734191,-0.100245305875005
0.148047251170938,0.184907753496573,-0.0582330398174939,0.141861323463356,0.415415025141453,0.282365524165706,0.259033264756716,0.0882808974201905
0.281559196764088,0.204672502509447,-0.231083279753532,-0.102870096644178,0.327441127113065,0.185883050495641,0.029333847423776,0.443944301977872
0.326825367567529,0.146992769464043,-0.174897559841175,0.178536500933877,-0.14226727433302,-0.102572338157766,0.281619589475642,0.281506175856543
0.111241400074325,-0.0755857875890992,-0.396659415204157,0.313318453521357,0.14523702646375,-0.142296043431474,0.464955010215385,0.0522112553024312
0.191228214172747,-0.0734543380806567,0.0809262628978335,-0.0137942378875551,-0.484570114991907,-0.209183995864611,0.0198471026766994,-0.331029595013313
0.11641471271087,0.10337385696359,0.172426651529072,0.499885715042246,0.0296027774386504,-0.00939517710697075,-0.0953414325138842,-0.335435659446657
-0.321297774772328,-0.0515541517667807,0.106497169021869,-0.185890547372038,-0.459629778330716,-0.125866827096978,0.173248502357056,-0.353607482946387
-0.248608556804309,0.176607664055961,0.00817918554231636,-0.202883446722586,0.184244465393349,0.130813153299596,0.00977314657696396,-0.0884986509169294
-0.269719287333952,0.168103285126423,0.269418129083772,-0.159105479041195,-0.584566961093915,-0.0266592442626752,-0.79975129022705,-0.0683877083330837
-0.073064776052162,0.294763222994005,0.178750366653579,-0.0700205089170726,-0.219138049604622,0.0134850299765771,-0.223060865904228,0.0393990089713957
-0.244934237677514,-0.0307926504342815,0.00212106939477714,-0.326925050381311,0.356062701193651,-0.0659970435888951,-0.00585677949507455,-0.241148302594309
0.0412682262120459,-0.0521816536289699,-0.448622496602359,-0.324932908604596,0.245127343138454,0.0808582414317547,-0.253436914704093,-0.0817852197212495
0.119324323691424,-0.190451409098091,0.119498642648393,-0.220854989258551,0.317173221295111,0.0155912879124805,-0.244280889525597,-0.293631411829315
0.0719350372165363,-0.174014706562517,-0.178984160036857,0.290112147962777,0.117839108560397,0.0140281111324085,-0.244641522424343,0.259868601646961
0.0468707710938127,-0.205943242191321,0.0944957470212033,0.0282505701655398,0.273252340032787,0.0321256542698307,0.227735393627682,0.41400512388321
0.17097898951426,-0.157030509515906,0.402420791134612,-0.196880863009703,0.0496047458563064,-0.0210861728503297,0.0689241426231791,-0.128472298958784
-0.0367756936187465,-0.218125087946232,-0.0195243605341254,0.330279646289243,-0.354152110632173,0.00606581024157222,-0.0417362498758275,0.175631343004896
-0.0562872009429534,-0.29271278178783,0.574423739705404,-0.187661311400496,-0.522222807449624,-0.193736476581659,-0.0717036451289147,-0.29032900102492
-0.0395875444370858,-0.135613965128128,-0.0367981781881279,0.147417297744463,-0.673416984279873,-0.431610884071961,-0.124718851373606,-0.0276729480565493
-0.146130075566761,0.00818333833677588,0.0590174357594716,0.136602031953251,-0.474471953331655,-0.189780952947903,0.184293156603469,0.0261507771189853
-0.0136510377228399,-0.0192037086809628,0.022996309961436,0.0463780089982721,-0.485060155510668,-0.148297918947176,0.143098671431679,0.0600261606166188
0.0179393138570005,0.010612140441595,0.130658949703673,0.0949980037328959,-0.104018519108288,-0.0964699843816323,0.426695730105399,-0.104231533469673
-0.0225949664236058,-0.0348442514611594,0.294235711254519,-0.0210117152211495,-0.423779839547812,-0.110144990739521,-0.0326645192333295,0.0917559634958359
-0.144201184110945,-0.151098513752305,0.256943184599544,0.513108500812458,-0.104082615279025,0.0404265907400148,-0.212266976914039,0.0560134103129084
-0.303936969513302,-0.426603687173599,0.2274085917979,0.385329360907749,-0.151038755273298,0.0110855407891048,0.196157256910111,0.0473398920870531
-0.0524268213193468,-0.169413785500681,-0.0903490145132384,0.0249161162532881,-0.0790947343632761,-0.024808652649586,-0.29317178346896,0.184597545269564
0.026179270272845,-0.170972275659956,-0.167519579517493,-0.380163353085813,0.295965078077644,0.126081491697266,0.347360705097074,-0.104748025886633
-0.285573643586215,-0.181480157413954,0.0310697795457526,0.229544037807653,0.105783978244649,0.0901965191717886,0.0152494713524672,0.198038457337322
0.181995637234681,0.233894955606994,-0.0913881514748003,-0.354608816284152,0.14203503822342,0.157477089772792,0.720127092831306,0.216782578912793
-0.017562468162515,0.149065109455982,-0.308039049883552,-0.288444430237967,0.304156462427315,-0.00447786189075793,0.270787945139284,0.216201767241931
-0.160211940894626,-0.112305244232051,-0.414790843775036,-0.283853549162787,0.167603400442708,0.119436179930218,0.55950904943863,0.0868133894904218
0.21251435764922,0.379089107004301,-0.092670554031894,-0.33039204708602,-0.199697300356833,-0.0294777495923157,0.396112989482134,-0.165648779495463
0.298343028143445,0.302245210841809,-0.49757970413603,0.0897806284555674,0.495024286243639,0.182927413880534,-0.317930816983836,-0.00822389615994516
0.293842338969449,0.445602276925171,0.172009402148031,0.275378919947067,-0.254748166534239,-0.0923023633430435,-0.386579394910616,-0.00343313212981355
0.326409136465838,0.31764685048101,0.226063286049171,-0.226571370460895,-0.343456600590191,-0.25810311495085,-0.788037840734084,0.100394015990899
0.13339114922225,0.0630980055810649,0.11226554732588,0.155734466599969,-0.0776309278490735,-0.281136747400583,-0.653974126322117,0.0218711671028027
-0.00763949982098022,0.0673386894396982,0.024864080150231,-0.0148925280294384,0.0640927445801686,-0.0446067156666149,-0.187780474229598,-0.512399196371635
-0.0318193150256159,0.122723684015633,-0.0674472280714419,0.161567610858853,-0.0738781536148247,0.0800730123083914,-0.425434423136835,0.0605360197397899
-0.104594412239803,-0.0800978409569809,-0.136921309486375,0.374542595955274,0.520190827147254,0.10238420326767,0.510597313604013,0.224159768894854
-0.133374089889557,-0.214197831454108,0.120106716302628,-0.53673495910067,0.0362084830592538,0.0818646813315015,0.14988816589563,-0.132335177560571
-0.224793171251778,-0.230743958785244,-0.0657855552109444,0.242810381018936,0.602781679514995,0.431131253941876,0.157321165086071,-0.205063915680262
-0.0175540364254051,-0.00770054186116656,0.201886197160317,0.259925750907883,0.168085633131649,0.0378304747710121,0.0240965818166802,-0.04515173783462
-0.0705174514547022,-0.0688128848766005,-0.231574464346975,-0.304682801995714,-0.234616477198554,-0.031650354131058,-0.176394900198987,0.324080133093885
0.00344864746503659,-0.045311774548106,0.0626487148862476,-0.0842996368325652,0.299594939442732,0.0752916932474294,0.532185220045783,-0.470288166245644
-0.187201830454289,-0.0730415588073031,0.0745119939688841,0.221742699448007,-0.299126027154825,-0.0888573572235795,-0.616619650658761,0.288145153646026
0.0504759180483114,-0.0695557216617341,0.131434273816076,-0.0535264457216824,0.00811174060743759,0.0256763539309601,0.328468293089321,-0.117515645290464
0.168943527326397,0.179400409503445,-0.15046369101695,0.00766925173608693,0.180335991811472,0.0626618363956435,0.312112032960175,0.499213993680201
-0.164452777859377,0.0114823617997077,0.216402733056945,0.201219073406595,0.56155225229553,0.18212932968536,-0.714416403930239,-0.156850596386365
-0.0857101629095735,-0.263695917469908,-0.0495458960441907,0.425530073531937,0.115393276945227,-0.0586854558061523,0.056043165541094,-0.0103172288896921
0.041685878324204,0.121588285699742,-0.213930434471421,-0.087696412198677,-0.108953310115403,0.0206935193431664,0.0653435210345876,0.573452375983464
-0.22262075176468,-0.205939656529586,-0.0954438150392117,-0.173493597908678,-0.538762634739511,-0.164823652453933,-0.127941480413518,-0.437774297758634
-0.273641442737342,-0.0459313719122937,-0.026979601079596,-0.0821530893503061,-0.446217785538856,-0.0172623059595415,-0.0190386421047262,-0.128595170553952
-0.122796153602454,-0.0667064832889981,-0.0658513363765849,0.339514020636193,-0.206396824084498,0.0302171079882189,0.134131849269763,-0.307304854375316
-0.0488651503703772,-0.00249947209646534,0.254395306219622,-0.157641751968916,0.16079043691157,-0.0339387812701073,-0.0971590039099061,0.243840822285224
0.163098805366941,0.103390960706443,-0.132537259186669,-0.153233329980998,-0.0386505025755967,-0.151699150304409,0.0356967281529717,-0.153256485581103
0.204954382830223,0.0181032788651087,0.0140417969819232,-0.107423074383845,-0.351616776561024,-0.146746144489768,0.66141112148876,0.034727614143207
0.269956742034644,0.250375012000898,-0.055857347197068,-0.454656670838421,0.295104083667642,0.0983724127204989,0.223349188426021,-0.106657688758198
0.00106497628127549,-0.0677852195339884,0.0610163637310376,-0.222685931995064,0.185837134824539,0.107454308119093,-0.128706524984686,-0.246534003330728
0.37064206820407,0.0914468185709324,0.0530634277847891,0.0145305787313486,0.0566158293331038,-0.0691375772460082,-0.19234859010263,-0.167477902124556
0.00856398374974202,0.00411989760092746,0.00420630804129423,0.00782202580331794,0.0104371274967067,-0.00107976167648383,-0.0101785035096235,-0.0200973381731969
0.011775991162168,0.00745858496512413,0.00251137893114993,0.0111741850315563,0.0111808704071153,-0.00154527756283734,-0.0136250279078033,-0.020438480370554
0.0147373058132943,0.0105822839044111,0.000837847611479496,0.0143999945671327,0.0118776109168863,-0.00197783221899812,-0.0168729661138943,-0.0206565066546799
0.276386996933758,0.359884627312026,-0.189863088899927,0.800013631375423,0.47805532959242,0.163057314981933,-0.34014583404064,0.124580427967312
-0.00381845048709489,-0.0300593902712062,-0.102613088744646,0.183575671849037,-0.0423723622238189,-0.0731155929297894,0.220074879202259,0.161813513321101
0.17246183328896,0.180400200439963,0.0203850182876661,-0.952054143115767,0.166462725953395,-0.0898550982183513,0.0876059990211217,-0.599341959685736
0.289130233060612,0.279298415732222,0.0699475040355894,-0.376475192033428,-0.767654390187805,-0.0939166371638381,0.214059602905848,0.166900711880657
-0.111243014854001,-0.00579269817307476,-0.00629539147968572,0.378632289808053,-0.0184842431420462,-0.034216382044417,-0.190050491067742,0.187233805984841
-0.428703229790572,-0.308390082747966,0.102565403269818,-0.435456070015298,-0.133753606224163,0.153547998391303,-0.277232960477161,-0.165674561517648
-0.0779006486988222,-0.0496441712989718,0.243751245849304,0.639623478109641,0.158036475582211,0.230231446605853,-0.519948732727458,0.389098152145
0.0847313843314528,0.161446055276308,0.0382905059714687,0.401358027280133,0.114000296073415,-0.00348034585103056,0.0386785301025651,0.241437852393745
-0.0519158457647885,-0.119431266187382,-0.0719344367196246,0.40073609124757,0.159349836093605,-0.0714613855215128,0.102596953737802,0.16962175247195
-0.166187286581573,-0.214224405488181,-0.0414386788195259,-0.307014731446539,0.0662082088340092,0.0585602009947105,0.224823203096153,0.223031800467069
0.0236922910033507,0.0241420227730372,-0.0131204383577094,0.0346138144722941,0.0136128643515417,-0.0037356968673263,-0.0317821961874398,-0.0125286446463182
0.0221861672517389,0.02331543204915,-0.013779287674892,0.0346903687693175,0.0130177236202351,-0.00361673689641518,-0.0309135339424486,-0.0107768328752729
0.0203481186768008,0.0221941325945105,-0.0143167683157791,0.0344602219135218,0.0122725793318002,-0.00346209430052446,-0.029687299129667,-0.00887646019455414
0.0175605825289039,-0.0454305404805921,-0.255833673681204,-0.198847413302155,-0.17186689094482,-0.0997832809696542,0.576570430009871,-0.0653076266483561
-0.258703101616218,-0.0166347851293208,0.0195426007137316,-0.207372864434762,0.298007150922372,-0.109714272673776,0.281023750915602,-0.318002271191567
0.171078899498589,0.197812316047125,-0.144429571373597,0.250815461235326,-0.0120584686588371,-0.0442444519571563,-0.0807423557215737,-0.144548157229251
-0.0816211720391585,-0.261107469814052,0.213479226241122,-0.46092194264739,-0.135117471586234,-0.0851573649253989,-0.239407595312267,-0.00254850377043005
0.229456653896594,-0.00177499373676613,-0.212829621817602,0.537013625527031,0.151726509710682,0.105735076560172,-0.044884700594953,0.346386490808464
0.0110592730672391,-0.19966946403867,0.234198918015384,-0.578953716204782,-0.28498492871075,-0.0773385554884777,-0.244133570588616,-0.395691462323188
-0.219857108411934,-0.211417614865949,0.0822877732237954,-0.384811488494338,0.119880128588379,0.181087957191609,-0.380801747120703,0.272790837479679
-0.24371691297416,-0.0814682201622983,0.104156597433297,-0.209151514074093,-0.054288786027233,-0.0452927210287477,-0.168394885041941,0.0198745863879096
-0.0461486063383022,0.0619475085400309,0.117551206643131,0.183939951934872,-0.128883430378153,-0.0857194386623885,0.236202341776704,-0.114991660168981
-0.125883760873608,0.0839074730166798,-0.0283500548649306,-0.191861480966559,-0.0802919152278179,0.177425129483076,-0.141406488676251,-0.179039771548423
-0.034274230427334,0.0840221286614461,0.167601915010126,0.0338236726577449,-0.0327267190119592,0.199488003220646,-0.0038407996352981,-0.246153821240054
-0.0715956674789985,-0.0862920932696442,0.0150438581621481,0.230236283071463,0.527420281497133,0.101133751080901,0.0616813636305398,0.240334056291197
0.200079095180957,0.12640190301216,-0.273979545060236,0.232411864001493,0.617218938448221,-0.0663160067742587,0.208382848685613,0.0706178485152953
0.202025339209749,0.162004243927918,-0.255848963936542,0.030137951207341,0.161704526797408,-0.0759888951709216,0.080039449609423,0.221995746675305
0.0859091411052245,-0.053834122649703,-0.152557426297926,0.0206685357355881,-0.397426261596485,-0.3300797615224,0.141001271719576,0.0103181395737213
0.0214166794360363,0.0102353380259416,0.211069306293305,-0.354518356046695,0.365982000841576,0.381477820143261,0.224258954511279,0.136311296733518
-0.0846747378709371,0.00645142026946342,-0.221446767685467,0.351518621789603,-0.59592299994796,-0.0739995420405489,-0.274246974246741,0.34821447562469
