roi1_rifg,roi1_atlrifg,roi2_lhpc,roi2_rnac,roi1_racc,roi1_atlrpcg,roi2_lstg,roi2_rtpo
-0.271444230714698,-0.0960647729050157,0.224844891543936,-0.0814638108930967,-0.00581756115061399,0.0937651708171153,0.225926356047394,-0.174275817087118
-0.62005230749967,-0.385484873006854,-0.482939806755424,-0.0362550511073786,-0.249855191125,-0.0767352808937303,-0.0296516349996868,-0.273046646923227
-0.731011918153854,-0.665564572770847,-0.184183239555799,-0.146961809904765,0.287744939093318,0.093445946700457,-0.0169863381607358,-0.168953954767161
-0.51454052256321,-0.261311364795335,-0.101893077844904,-0.0798565536166976,-0.454324960204294,-0.356028133864416,-0.403816288100041,0.0365845613887299
-0.368209304209036,-0.0601901588463149,0.624298887250513,0.0357274027526051,-0.641898538524344,-0.0800821243094015,0.0799702250041654,-0.156068745941853
0.396452646841831,0.559993581815995,-0.147541362270207,-0.254384836103744,0.321121435900287,0.384161342150815,0.457806932393085,0.600916659003824
-0.00694382593557529,-0.465827768335531,-0.0690403733419024,0.314833863676518,-0.182989761909107,-0.0484717094521855,-0.0787668162131201,-0.0350588985725288
-0.0390345446096242,-0.339427662675012,-0.0311810580965115,0.0635551620989054,0.565728976238905,0.243686259696116,0.141131398146611,-0.39915403247366
0.236196191264754,0.170456144897811,-0.116616558619431,-0.0776359514197267,0.058282018763481,0.118006051482553,-0.0594267849633138,-0.0674305581609382
0.513880043007471,0.250678607865584,-0.239303126522386,0.204034103902256,0.907360159455259,0.344020704105933,-0.213906391533158,-0.0714098047955387
-0.208067508658364,-0.13640004743934,-0.0376864094700963,0.212603352131107,0.796187516638643,0.0945000972542326,-0.032079365891324,-0.536764847520641
-1.09933275545737,-0.55106787647117,0.0453883453257794,0.237354106643549,0.0436927545953681,-0.0205854908038576,0.235585870060438,-0.0213308733268845
0.0184841378123449,-0.0468369396442872,0.355508562680255,0.672859077294089,0.47711843561601,0.0812369980896248,-0.140034122947279,-0.141690064905159
0.00333680274283188,0.0797576751692542,-0.0150082609640636,-0.0120333177731372,-0.328881503340184,-0.0521460614339007,-0.063695643623376,0.372160786820803
0.295933629550629,0.0129963308774663,-0.0164938659846772,0.306133570619931,0.271037842831147,0.116933914024165,-0.216339035522117,0.331344301578579
0.262642110702241,-0.195339871689786,-0.0889297743108254,-0.284027467437391,-0.0159866807158134,-0.0276507726196454,0.0043109728471003,0.831533423995279
0.311652455446173,-0.348991132915066,0.295329580475651,0.661929239266519,0.516895382873627,0.170307732516723,0.124272925902194,-0.423827722829555
0.00775782137168136,0.00141737618645986,-0.32265465305441,-0.221909670906192,0.402076101339729,0.137785641290247,-0.07905368546188,0.566412387325805
-0.262765377288905,0.0936445083857006,0.360013672482462,0.266389860633111,-0.0931407211518099,0.0316949130665695,0.0597381043809013,-0.586634182486599
0.326814341378585,0.28649159658019,-0.271491927857803,-0.102895768479797,0.178538759954743,0.0937784724660404,0.183294227298195,0.632579917292493
0.799485589224341,0.334857596662619,0.250100765081262,-0.364482804223742,-0.0380609525889936,0.00966201779623722,0.464837730352099,0.124229005564054
0.312255403362925,0.396478725440655,-0.250068645477546,0.199101932358115,0.0148112792942364,-0.0921012310529236,0.614416701056625,-0.217966172266256
-0.478327573341129,-0.261187303373765,-0.285080149661176,-0.325221919320081,-0.79929784868671,-0.312896870079975,-0.146107191354624,0.327137428759352
-0.108651569734996,0.0618995176255327,0.215717808765115,0.0798713951441778,-0.732539772183815,-0.394227014604627,0.0879948434340505,0.0484454759525132
-0.135910504089509,-0.184073540934071,0.390850480156873,0.376617706814202,-0.3752024539081,-0.0121180781877372,-0.380902222816312,-0.618119343157252
-0.121850610998894,0.0634918694803686,-0.391638145073242,-0.468952180031563,-0.294489912048763,0.00785720333000972,-0.331036310473668,-0.216394537228007
0.0457743064573273,0.238723946773377,0.14888043550095,-0.216966130473741,-0.00290821838264646,0.105003764684238,-0.273960802006651,-0.185325990889147
0.12499743992755,0.120179524334287,0.0710750886748944,0.262397657628641,-0.0804058948251122,0.0296977719724495,-0.313347505598329,-0.499252216738466
0.000300604917162322,0.0474596065363783,-0.0703126882944195,-0.422119185784578,-0.249500932413868,0.00495974835656379,-0.000816548549346977,0.154718182029855
-0.23166965484765,0.00614783628160001,-0.176474397804468,-0.0972598317320157,-0.544502171210112,-0.213018172410375,-0.232071668258951,-0.127405033124941
0.18238444382167,0.0289757594095126,0.253677166891829,-0.227042946378961,-0.212217793769496,-0.105242840990422,-0.034427482383583,0.29427360692536
-0.00278429227183484,0.0687320182118983,0.0281427930990372,-0.122214983050177,0.00918067233692413,-0.193517069799709,-0.114355100932145,0.0235907365876422
0.0711031728992444,0.0762697392323543,0.334898450037195,0.0792635297393478,-0.202480847583402,-0.246439598665087,0.263005883480455,-0.206757031486653
0.0271846426920459,-0.0139283609522999,-0.167043895742032,-0.321215022763238,0.0418183414892053,-0.0877928686652205,-0.0940894062829367,0.00491701990406676
-0.455237039317261,-0.41140351996289,-0.141557221440688,-0.0677042912544521,0.364180179353564,0.0612740778078652,-0.087473186479665,-0.498752041954773
0.13438468063406,0.134401275291346,-0.125791100140927,-0.27725934328556,0.365658904621657,0.302551579299844,-0.081078063724565,0.214669466183439
-0.0378338057543827,0.094065660941501,0.0206891137321721,-0.165632148196418,0.708836546988611,0.341978693140183,-0.0560573376169484,-0.16579305012658
-0.226746699025777,0.0102585266824188,-0.379338252909123,0.446243976803631,0.43615486158644,0.147126875922789,-0.0856716935791419,0.382585708109268
0.592463052152857,0.0825195563518106,0.141669677736233,0.239031747368942,0.480849158693472,0.291638726965545,-0.0247174169267533,-0.311539657080707
0.741900098150172,0.151824105348506,-0.258706197999329,-0.0174273626350368,0.0911014860122741,0.0417832955496323,0.226221796460859,0.228385089751216
0.581621327484975,0.362154405693668,-0.216906663802797,-0.418856093650194,-0.515878371536362,-0.0763065464072641,0.0964822036621336,0.191949972559849
0.138469863125449,0.0342826561206758,-0.180383925116298,-0.0613228547909619,0.626025569409477,0.282872868690363,0.0288073678119656,0.172536642145982
-0.345282394445266,-0.128819493644165,-0.0566082427927627,0.0681450993079321,0.219795933354993,0.0554742021039574,0.402910430687425,-0.266769777587801
-0.303597236494382,-0.205330059282312,0.269748982543999,-0.0467439150081468,-0.109889250756619,-0.121385620286608,-0.0298497542372089,-0.296124999779397
-0.492846556917729,-0.210120245703201,0.332451917106642,0.207958668241406,-0.395640558855653,-0.0447522580179036,0.144165346616178,0.189361452616179
-0.0919543311055387,-0.308533205560615,0.23946956111217,0.0876226909177643,-0.0586247067396653,0.0744682125037684,0.174667356531983,-0.153294520342368
-0.341814261477991,-0.299836386998744,0.246235983334851,0.820847046091987,-0.0182751956404302,0.00800705095338256,0.346413334565611,0.223392446556394
-0.670349338238922,-0.195649984785784,0.36013582539669,-0.0520079460519886,0.101873544217275,0.00482705734548885,0.249476401105497,-0.0425403995453335
-0.123481989997923,0.303672586418935,-0.212911529909529,-0.590137519936537,-0.373942321710581,-0.0719203638797349,0.16645634419757,0.152792051899859
-0.420012011183526,0.206872836077673,0.174914136606184,0.0670410335903578,-0.406988389070903,-0.14338867890224,-0.0579822445778874,0.483736424760586
-0.281252661257387,-0.235871886880148,-0.000703837935951118,0.432323633676139,0.23617135333151,0.149764190109889,-0.0117589793997461,0.00934775199681067
0.286320739971782,0.215848934461766,-0.444832579115295,-0.135076392138159,0.0904213593146348,-0.0503742986661082,-0.48228937191628,0.300635113350044
0.136776105028891,0.326821278417031,-0.0866440485155341,-0.392974207726567,-0.00660972209452578,0.0303003210271168,-0.0346895235516831,0.437348825177943
0.352653052216281,0.231916766556975,-0.00926712911336709,0.302967231653067,-0.152158914361362,-0.0257825221564814,-0.0390829571497954,-0.0986570228599263
0.27175523837166,-0.0251283647127588,0.0561678524934338,0.0561078686930724,0.0605218207760989,-0.151395249779769,-0.203990686897591,-0.327684214414299
0.31589905417207,0.0848900658324025,-0.327738992626703,-0.117130470138096,-0.055523879135,-0.088723622311422,-0.304913574585469,0.583363547524151
0.59802734128304,0.087441925275227,-0.457676599672412,0.0820684612716843,0.277652997963394,0.150216062890249,0.243232050653448,0.275697213051618
0.207421771308809,-0.0714463462700032,0.00925240856555437,0.498414993306147,0.0856301273159247,0.0148033732215638,-0.181215598779635,-0.488550633291142
0.286163952694701,-0.183159677853986,0.299170370741142,-0.00304357252885455,-0.722215721336875,-0.34307118235294,0.236991655947132,0.0964554949918147
-0.148303176462621,-0.370522785115672,0.226116554485345,-0.183649646815151,-0.00639831176904724,-0.155203610369625,0.371399861547046,-0.160349292682097
-0.494028683294643,-0.313540922687172,-0.0814021303692835,0.537679261655708,0.145366997277024,-0.0108477816149015,0.042672188311543,0.126365931758013
-0.205951832700002,-0.107432602718132,0.418000348423682,0.0527723133622165,-0.0274906845588437,-0.13454524415844,-0.0602060405816545,-0.0924253100339479
-0.186414885241194,-0.25184569865696,0.0531868657097032,-0.283658700346654,-0.295325573565942,-0.196611565275119,-0.192770028081775,-0.275936187451616
0.103836254990979,-0.0982803461364122,-0.255358054819672,0.0374616654756113,0.16312970925181,0.0485568773287636,-0.267399657118059,0.0645293645243951
-0.364777227209703,-0.165778861322355,0.152261983710418,0.549369411336722,0.496361959300545,0.0302957424600163,-0.512366030071452,-0.40886469593436
-0.167472947889843,0.0261563627026684,-0.174869964752515,-0.304412086737414,0.0871287881957037,0.0982056558615149,-0.157021578190374,-0.341058508902083
-0.0751262922227897,-0.0204209165434472,-0.293581271695248,-0.360476334563964,-0.330291459125538,-0.0570085393854717,-0.1661369861761,-0.253242413832097
-0.312743983503448,0.0666969440911374,0.0714809756540935,-0.215766178633603,0.409431035634266,0.0290489462298365,-0.254590133286881,-0.454893413507379
-0.520336994363954,0.00285500299467187,0.304860142009872,0.180603887673368,-0.423366754181809,-0.449783052186135,-0.444422827471722,-0.89257846721484
-0.445835515317927,-0.435353504607594,-0.061910170508974,-0.45146818263492,-0.121483382787125,-0.103063379371763,-0.0359632406243803,-0.43563076667944
-0.422029294065075,-0.0335434612416462,0.230969043608707,0.182693857580322,-0.477370304323536,-0.238832890681768,0.132726858705414,-0.629315427561525
0.672032904825236,0.605856032588496,0.208764616034261,-0.390173960618057,-0.402308895180094,-0.0817824719154318,0.398325856866953,0.637262038189468
0.883834935350822,0.579983326658343,0.130088117023528,-0.0426697448059502,0.48087898173342,0.286649638165797,0.618150398690476,0.403707072406139
0.477373239284356,0.0963503666687163,-0.383058619465882,-0.501526701620627,0.543838809309122,0.280963249248748,0.343038535670193,0.868215172349136
0.166834659165334,-0.145424931788731,0.0866950038855424,0.523990491087392,0.0565218439984435,0.162954496537752,0.0815471688256566,0.0789495302869475
0.211018789855718,0.206354698321881,0.108505958294974,0.215461339462926,-0.13994569623843,0.293863864573305,0.163562370298046,0.699262710309687
0.127453702852988,0.125724174941063,-0.126237333989773,0.131824105665655,-0.0588735911086865,0.0961330895815984,-0.0773762422200852,-0.186196107859071
0.138811125512352,0.214008992477123,0.0278986778194457,0.0662414037943642,-0.517924856522768,-0.182199051638748,-0.303694825339429,0.0907432036687784
0.091177742819279,0.259542558957255,0.000976894040417305,-0.161011375501756,0.0407016925779681,0.165404671455476,-0.100863516897056,0.057884478262127
0.106471350063142,0.171670916696001,-0.0131014505412334,0.0319782092079154,-0.127202023601188,0.105146354951092,0.182511461591692,0.295047393074199
0.584692184827052,0.55517731458659,-0.278091687465487,-0.603029383259243,0.222507825273517,0.145861095525987,-0.122265282612188,0.790988766419613
0.138666232027169,-0.108892043288966,-0.137202518641702,0.176911825289868,0.2556696417009,0.10721468332042,0.3889939867107,0.323461259675218
-0.369411628892975,-0.28488407729363,0.0134145199686202,-0.235956409128627,-0.115948854843315,-0.0635675664654359,-0.0805383578104348,0.0437903495515846
-0.312377436324236,-0.25243813839849,-0.29227341869434,0.218116822093939,0.520570318360331,0.467424245429813,0.357903571015604,-0.89334012271471
-0.44275318436821,-0.0918909066501243,-0.039645066946367,0.129374836629909,0.2377549016602,0.261952307590257,0.152534628818723,0.159770999471822
-0.320089231373281,-0.0779943720073449,0.112664798443211,-0.0187520765235408,0.432380920021186,0.199980876329047,0.0327122707447927,0.130880740961072
0.539595684642668,0.119914219037273,-0.058956815913286,-0.112520254269444,0.602592215653948,0.405876418300038,0.106998361429104,-0.155039664682848
-0.513140780007949,-0.268255832080374,-0.0166733461652264,-0.355814483491537,0.371026155917842,0.275569984188699,0.0800334704006295,-0.393314244921407
0.025133448070046,-0.297155726700199,0.444120576136417,-0.284521067147175,-0.509629234699329,-0.214341249366864,-0.0493495442994288,-0.103901428486845
0.45718708388619,0.308659650241207,0.165323481534877,0.151311659353598,0.265170003604995,-0.0388827363352607,-0.104452398607347,0.387625155274256
-0.0963472787903088,-0.404591247482729,-0.382933386564221,0.0235753555954303,0.105043376255812,-0.0713061388788043,-0.485511721175558,-0.0909105650288404
0.440129453260823,-0.10617861998067,-0.129949961573532,0.268435411141649,0.2477172824235,-0.0591120911316389,0.281576793383675,0.448807007071184
-0.137905389629494,-0.161010556011762,0.14915521564496,0.426823689270621,-0.23754957161858,-0.218009044873614,0.17322327559574,-0.203794253515717
-0.00360431044203396,-0.0398655645874297,0.197495053423898,0.425058352192156,-0.857801346558449,-0.582984353044778,-0.336444948480483,0.0793747162723081
-0.572246453535432,-0.104469372222491,0.127387246167001,-0.0310592852820909,-0.0258799651284959,-0.0619712156418094,0.0867517820482435,-0.283968256277276
0.0200761581941929,-0.036036409055706,0.266032756986967,-0.159918132017054,-0.11684794762378,-0.215282600735284,-0.344711969101101,-0.462963941852254
-0.0621870768314954,0.226427020222508,-0.03772381617418,0.00417451831111725,-0.189603417168542,-0.0789047661184665,0.206518946087597,0.0426539014526542
-0.0724050631548065,0.216950757940313,-0.361468203121437,-0.102944822458297,-0.359985814835429,-0.211243550780447,-0.299297163866878,-0.0259889556447161
0.148895769108656,0.21259291034213,0.0391227911347964,-0.0432207109210997,0.0334255867189561,0.108684715569934,0.0594059948815784,-0.149472472541127
-0.16709530386004,-0.211513138980564,-0.0363840490566721,0.00218937686276304,-0.136660007795247,-0.0659239771520714,-0.0922556643301725,0.233998921574095
0.0508719589308754,-0.114324275824276,0.0652072846266645,-0.0121494648549109,-0.0856273896510329,-0.101105668550681,-0.171806593058792,-0.227657618354155
-0.0300482866725513,0.113582315551509,-0.0701559594840513,-0.0764807566972655,0.0422503034037581,0.132588363243546,0.107830211555656,0.323007572980569
0.103720956344326,0.273367596623134,-0.153691604442155,-0.0988562871050146,0.0522381785378252,0.0785453154006757,0.0137030453116886,-0.120580279104087
-0.140655269785775,-0.145979326943519,0.360210160209253,0.0407825162458281,-0.254092822181619,-0.0227446868534181,-0.0318867733638218,-0.492884292224651
0.324231726090312,0.0736731486776135,0.0447652017353237,0.329196016599647,-0.0177819330962816,-0.0470742271546383,0.105017071085989,-0.00805662645741144
0.362318654138408,-0.00980497051349439,0.131756742772502,-0.0627758432368682,0.306133763499176,0.295776127281065,0.0887985955025453,0.434882889938632
-0.341415845777013,-0.348128584865264,-0.021801073522346,-0.745702426213293,-0.0442093450653073,0.0198436627256744,-0.0821769476221281,-0.00811093846797836
-0.31033991488059,0.111561949813974,0.0612171871238818,0.580344188908126,0.0896759066206315,0.0627142935861577,0.39550990284426,0.0445514102768648
-0.579897055929951,-0.11782052750523,-0.042638604806843,-0.117929767200605,0.00613902579363859,0.0536440457047323,0.333625740124469,-0.10516575822074
-0.314185817107003,-0.119583263701134,-0.0833310646448632,0.517309023529867,-0.352469362941464,-0.186179476065797,0.136635129257638,-0.291772753856014
0.205094218364049,0.0312981117209994,-0.245669808519285,-0.559456656578198,0.0152227915756446,-0.0830569464740172,0.201680913330524,-0.534906781808191
0.0595325849566015,-0.0729056410084036,-0.156817960721435,-0.0698714743877176,-0.581428726759969,-0.244509936596205,-0.147538540437564,0.490522602301798
-0.0986561375646469,0.178217879480018,0.334210429051777,-0.0719885787220184,0.0226460585144165,-0.00329359101024696,-0.0768925347842826,0.289654777134291
-0.282583766934751,-0.163685064175629,0.0651844264411157,0.0348763617756822,-0.0679122170622524,-0.246105043296488,-0.461224182580627,-0.0605433421258575
0.372185250512593,0.00849359151981279,-0.029777004627526,0.0926931213307918,0.347394956034029,0.0189432732370602,-0.138980993381541,-0.160217915445186
0.201023048021378,0.118173158680334,-0.103030773411047,-0.141580901605242,0.304966898829286,0.319047720493661,0.296355757759607,0.00297271160814681
0.550794187353133,0.313538636849855,-0.528258662522508,-0.373248911234762,0.425558535317402,0.383253573647131,0.000670736876818849,-0.0678078411860828
0.398520800970204,0.046972814502222,-0.0845489572187388,0.746512307515582,-0.0610941334879152,-0.142432070733598,-0.0707726595667118,0.481686257839785
0.408191435997476,0.120029347707106,0.0268230911236434,-0.489709360171966,-0.0157500957171382,-0.154874547048991,-0.25499419940324,0.507242127465108
0.189922039475914,-0.0530849264556898,0.0641907808926991,0.269242172179545,-0.39290775244918,-0.344313270839383,0.0158365792607759,0.116131412549347
-0.152807114779012,0.000908521675371297,-0.0976854923021211,0.430653546724454,0.0263492597160634,0.110021881703683,-0.164895854165517,-0.187744089669914
-0.0761103475768572,0.00140225340251334,-0.00342988645562396,-0.124919404441478,0.0427705256593494,-0.0318202742066826,0.0682659807897131,-0.0272728270615253
0.0147029194005095,0.0328978483831871,-0.0590609878513981,-0.126477013453635,0.441111907205195,0.237772739148713,0.227172377188742,0.0589139075671552
-0.31122742571245,-0.0269159238097064,0.132070670924587,0.0255093983799254,0.0337041020654623,-0.0740574691505224,-0.554087313378966,-0.387193622573515
-0.197964430113166,0.0699032071415539,0.44666213092238,0.0503981850707459,-0.332750326751189,-0.197354109637757,-0.299761070898934,-0.0693444939664375
-0.117383183379296,0.181132017386819,-0.197243398107867,0.176329938109817,0.324282248010511,-0.0122139706317649,0.37413843392418,-0.406595646527317
-0.0653337074455947,-0.115561792225175,0.528036294324722,0.2611252101743,-0.176602790205864,-0.166028273142686,-0.22229454458786,0.00647517304145172
0.524589912647869,0.322633945682981,-0.243434048048696,0.0461635017163121,0.25012721457948,0.147911419632424,0.411835227145464,0.16409308815649
-0.37949834673608,-0.606786367006545,0.0481604112049274,0.0147704349752755,0.158209792649613,0.0660735175481145,0.277378838135921,0.0907384771360116
-0.635116510743064,-0.489135513322942,-0.244281864896006,0.175538154584881,0.369661492253285,-0.00709547576565163,0.118339396458319,0.185177791267717
-0.355576648546393,0.110450165210593,0.470194723768174,0.212643747139787,-0.605291860842752,-0.406778467043974,-0.919227839225832,-0.334603146094931
-0.526118717824858,-0.0887905307942329,-0.085845452367598,-0.234822639618236,0.0667641041025685,-0.238793317236836,-0.154583630569581,-0.392834262618068
0.0985869629283039,-0.0342522523341118,-0.115143721492442,-0.227039337978151,-0.206607134245723,-0.148848912869821,-0.168243416798966,-0.153943392689741
0.0630146959868562,-0.13968159583717,0.15519747155029,0.15394605394499,0.36287595976453,0.216418432860305,-0.0581845490350631,-0.135272240178337
-0.101309268442405,-0.192419228331799,-0.221022335426172,0.108531386861206,0.272307630045374,0.140965215056479,0.0326553921830513,0.816612917699177
0.146415894669249,-0.0100232251856408,-0.179789317914433,-0.193086245021556,0.0978624336100112,0.150873956836022,-0.0152674406273679,0.520916515399692
-0.21625545267054,-0.0621967634737404,-0.131468545175916,-0.49657252519627,0.0787856428803953,0.415347601552275,-0.211455514642959,-0.0381203472452251
0.453674495997229,0.279903782336266,0.278620816137638,-0.157355716561872,-0.21720873690756,-0.06833181899275,0.00448999595111005,0.368174004655034
0.256418766402335,0.183305791198624,-0.156927689482651,0.302205892192102,-0.362871883553,0.137835733210901,0.0145678888783554,-0.270330933591803
0.799249156874035,0.532839102139313,-0.0227319464222261,-0.251774265089696,0.0786793418732303,0.200640426155421,0.0723480396765771,0.399725515013083
0.38868224968657,0.246475635265044,-0.00473724027857692,-0.401426257027877,0.385825936468453,0.15741974865662,0.165093046009445,-0.474776603983134
0.149295432775127,0.0913071349603008,-0.0123156205444979,0.390644835858217,0.177759212846064,-0.0383151583320742,0.000817957164825548,-0.134302800365849
0.22023936945046,0.206522367376836,-0.10076325184011,-0.052171019336564,0.393703513644155,0.400392092117587,0.353418891339682,0.491136003825091
0.0855743027416704,-0.126581272209307,0.205720754512,-0.14759558707726,-0.305721717631767,-0.100405303421882,0.0108855281400976,-0.205457837342207
-0.169731860583356,-0.306860002741001,0.0190216607472342,0.204138162468504,-0.583722551757835,-0.221636478450513,-0.118774265933406,-0.340656374102688
-0.206592334065245,-0.198863539439227,-0.2256419207177,-0.0660665542049152,-0.318376751459515,-0.0841461302066586,0.0627679644072695,0.0730089560811243
-0.449700997570108,-0.118268669766482,-0.0637268684461001,-0.0027591124462139,-0.304891324659561,-0.0834643692726967,0.418604626370321,-0.0659809660025221
-0.305841819472004,0.0887779376164729,0.343356761849525,-0.182387467106455,-0.407860127589966,-0.173914222628016,0.15264399443428,-0.420172070839931
-0.175428774157182,-0.226487828938878,-0.0411663923626188,-0.0258309515267437,-0.257191410234521,-0.276367192211896,0.372565661345844,-0.267371380868036
