roi1_rifg,roi1_atlrifg,roi2_lhpc,roi2_rnac,roi1_racc,roi1_atlrpcg,roi2_lstg,roi2_rtpo
-0.180132876430375,-0.214019257909552,0.075691992651138,0.206511235210764,0.048656644477998,-0.131140764867554,0.101095992857488,-0.735389804078802
-0.253917791719251,-0.216473214753417,-0.212205283911174,-0.731573473888205,0.0869064615404884,0.115322895409312,0.0233655097101324,0.054461688780651
-0.108488889544394,-0.243986183216846,0.125461735201553,0.00221470996575803,-0.817168790371831,-0.318948895808394,-0.0801163484872047,0.0158100191614115
0.525275070350038,0.747128453957046,-0.0650057066858753,0.011664634886473,0.35451320905872,0.127756211575949,-0.0850670213027844,-0.174232312630093
0.345328624577675,0.502843822685546,-0.0930236576973082,0.0332292391464037,0.0600813141930895,0.146237571018301,0.252554416459717,0.500370097882095
0.0601497127750478,0.251299847639751,-0.0497600806596187,-0.0439483227853106,-0.522094814124788,-0.293984609630893,-0.128578868300315,0.260202311962362
0.170678195823235,-0.00302221565464717,0.373624039294483,0.139974345003889,-0.781385933133849,-0.38604208237263,-0.392001971064215,0.296486599920939
0.123439413632627,-0.0455702331593849,-0.0806650993805671,-0.0352373307172152,-0.332527249274789,0.00440804189925208,-0.124002825422738,-0.534198787818089
0.49882065374238,0.325150310560993,0.623547184202975,-0.260170713769294,-0.994429187887521,-0.288728653498678,-0.205954155989889,-0.194098894382131
0.116175629986182,0.228123915280239,-0.126464278634498,-0.592151128251238,-0.180542354708881,-0.181048216642893,-0.0350115781822456,0.0190992116135096
-0.378200968660752,-0.472203746929873,-0.241818285971678,-0.204702526283089,-0.201740208817866,-0.0412428778123014,-0.168412557195876,0.0393123152001033
-0.614493939178955,-0.562319969311775,-0.0222333451412982,-0.317226617418288,-0.117715805780788,-0.222906806754049,0.453213975480803,-0.173201405206481
-0.4331612491755,-0.726658807773424,-0.0614722682763424,0.249135376148672,-0.064024333165067,-0.149964872889761,0.304685526917279,-0.150873910358948
-0.78861804142894,-1.28387646867586,-0.0211889364989094,0.646004183546698,0.357344349437709,-0.0514459136512789,0.406783773580623,-0.265382003692675
-0.18068249960603,-0.668959476971284,0.237636743797612,0.411257307909148,0.280884063167553,-0.0964665419081833,0.0237602451932961,-0.493637811193189
-0.45990849047416,-0.534956278005946,-0.0677171120027402,-0.406817447014581,0.100998359890649,0.0962017537202133,0.24892369799243,0.365699273676731
-0.466533494751644,-0.718409822605646,0.238138390191887,0.00197855584697868,0.245618440234238,-0.0769935766761196,0.0620485798974116,0.343615853230068
0.0664925643538598,0.136537953269792,-0.0619492634756827,0.392359490041288,0.133394487241101,0.129148052360403,0.181681532387832,0.324560901307748
-0.0152923623147634,-0.463060603691099,0.0216094712852491,0.260831350244727,-0.1733534507863,-0.0721060213826736,-0.0381192285644742,-0.124054117327467
0.255458446451781,0.0228050740783874,0.0529890254681907,0.0350095163339228,0.481606538912197,0.432732317223984,0.432711911117563,0.698863300720654
0.535259140740695,0.398731210103928,-0.139383377162173,0.228112558706996,0.388399553539798,0.242052237097481,-0.127621086625206,-0.2321216001739
0.428082973198363,0.584585076736225,-0.280748524152087,0.627664317043069,0.646164738580106,0.223610832921769,0.0930998260187442,-0.0914841555115682
0.56661010714143,0.878325323320958,-0.398757826795769,0.427866550057839,-0.237302445743433,0.0496249311703093,0.200375900928895,0.295205072046879
0.514043646012829,0.805824112391887,-0.025566904368566,-0.329602508272077,0.16307680977611,0.139212580221818,0.367061574899303,0.823316167714933
-0.150093827638407,0.232069786423678,-0.0573647663162058,0.137014957799455,0.8929410190153,0.253504259710357,-0.127515004321181,0.335955936756602
-0.416688981290687,-0.325450112947868,-0.233675476635994,0.236512439432321,0.653299972496492,0.164851558072465,-0.0411531057680272,0.162479470441357
-0.222209791743153,-0.518214328118071,0.00340396943477198,-0.705300891734397,0.443602096466942,0.160153624330723,-0.126522288291078,-0.387460950719985
-0.162510985870474,-0.148167388002727,-0.270484556078597,-0.0239098293534582,-0.11532521274549,0.16393672997748,-0.00514930299673907,0.255833975889707
0.109752906474666,0.242607627516135,0.0564766468332159,0.0821113983292357,-0.664603587812595,-0.121898215264052,-0.12175571831808,-0.580905972328502
0.0929790629971256,0.0264839288241153,0.0432161621691357,-0.416153583879705,-0.368803961216901,-0.00694922293202839,-0.409746470849734,-0.118666302473861
0.303121569304901,0.623576768648062,-0.0142172939916189,0.111885930145148,-0.273803371655135,-0.0355573005265232,0.141920291615542,-0.234454767031193
0.471586267283407,0.653286004791446,0.0843798483752109,-0.0231302348247841,-0.423025430771092,-0.0750695581355935,0.0973021498610547,-0.314387832050967
-0.00715016707791146,-0.185963421482741,0.325729155917694,0.0387210530564928,0.13527438929356,-0.0362523536881562,-0.487733157624569,-0.139696028339201
-0.218168215253424,-0.187911766191121,0.0682058416611097,-0.206173602994361,0.697035591315772,0.153283210705498,-0.460123792794329,-0.262023374738088
-0.0687424612707984,0.323474980389905,0.380100694120476,-0.327844924407357,-0.173901263773507,-0.232045079810848,-0.235336478123791,0.0968242750023364
0.0532798175071369,0.459812353917735,0.197424082403985,-0.18256101572672,-0.506903194328941,-0.320258745172707,-0.165927270744058,-0.430311075599948
-0.124548964593012,0.132337216483015,0.0478354898555322,-0.256551306305947,-1.13348152200357,-0.353513004024835,-0.246417448628937,0.317265324670311
-0.334688546136042,-0.345687135085166,0.0594486585325132,-0.153899973560358,-0.825610607733748,-0.255433743982443,-0.0963266065621158,0.0860870449342357
0.232738837031034,0.127990576699141,-0.211103422617296,0.246089046255703,-0.0030568300635665,0.0966760313687867,0.200216142145951,0.312189630617581
0.124823156257912,0.128413393199044,0.0647439517704874,-0.480695569958488,0.651143330583873,0.420850091698408,-0.0464125083230861,-0.201516565315842
0.165543581542237,0.15340275757962,0.0287081004194367,0.107409397320285,-0.00264013510926689,0.0112026513834301,0.110714247620281,0.309647714386099
0.429045037150786,0.862238587659365,0.10820386892651,0.0195212405689593,0.0123907768097411,-0.0943573851361131,0.142367630952803,0.0533057300648004
-0.0201660602999591,0.204515550951104,-0.148896156141332,0.0455645208957738,0.420096430962802,0.00124765158200906,-0.149287003863386,-0.331151495477704
0.201832259517886,0.520690965548598,-0.402281025628334,-0.130361249957429,0.425110046643328,0.215372168422247,-0.0374612116949417,0.119780208377086
-0.0700693438337154,-0.333496390843752,0.197143039204183,0.376802140403087,-0.0324780692611366,-0.106170594154346,0.011387284666741,-0.496893170263321
-0.200852554405903,-0.536331757108579,0.0969872142792296,0.0493640400796959,0.0356493024367405,-0.0620884851027929,-0.0572324294281043,-0.0697301844703756
-0.413447378151122,-0.768288146573696,0.287811695855831,-0.452388203319495,-0.663358565683661,-0.349124977999907,0.0738125307530121,-0.0599486153852896
0.431473900764556,0.489431131510686,-0.22266474206828,0.410385098518799,1.52450706521698,0.533195395420842,0.150633158820265,0.262454988184378
0.254903815737356,0.361335236736872,-0.168313489842459,-0.330217820227368,-0.32029334405577,-0.0633341493274455,-0.334470064116582,-0.38361574351524
0.00117460356917672,-0.455242728679185,0.264300795995534,0.0109488804336398,-0.354146035056169,-0.279272715869118,0.458094261613498,-0.0846210134505205
-0.292448040719974,-0.181787157935244,-0.107056726365561,-0.117942356719941,0.0854950414154231,0.20128619936732,-0.130412545555539,0.220209712357456
-0.363583185828012,-0.51368998575213,0.362356255293607,0.457863889075705,-0.138111963000046,-0.15844321295477,-0.18962513137368,0.0299876809752623
-0.865066017393615,-0.340280874034009,0.158214914409368,-0.0318548603322803,0.377237011624851,0.103541374704945,0.0173454592919472,0.024572035471603
-0.201448345776853,-0.0177864376595642,0.190358705306786,0.238970381345294,-0.115122363272254,-0.0783581338884956,-0.153114688272166,-0.261317156259003
-0.112936017348574,-0.252260095927918,-0.189896574691044,-0.0789816949266914,-0.109167126387895,-0.0733525862888578,0.122324785047699,0.215562115356677
0.311214292854775,-0.0393096534702466,-0.0383943767913927,0.267096587841782,-0.142861426778602,-0.0185959242239075,-0.208567507060874,0.646144112050683
0.00461708409038663,-0.491483049787453,0.277317241072669,0.310581748006436,-0.804137296839953,-0.419082525610034,0.298287832042268,-0.0426423850524372
0.24985546673931,-0.296188724314332,-0.0840649269646938,0.382952887939718,0.0923635988734799,0.183775448995429,0.473425019948294,-0.376897919251294
-0.203021738374555,-0.473287829897316,-0.278723813604533,-0.201119038563821,0.0697584732114632,0.122402119230892,0.440384996826402,0.198429199301028
0.22504597441094,0.0991571815605867,-0.162595105922175,-0.17885646157437,0.0704782777260292,0.379911013056372,0.350454346640674,-0.183054456382212
0.284913291482649,-0.0317466403335833,-0.341047082269713,0.174436922222761,-0.140558053053929,0.148333584632981,0.068709718435205,-0.376476900291494
-0.068483448239816,-0.376725677967696,-0.152899360292793,-0.41269688019031,0.469200847734598,0.0428644734481099,-0.334217700668448,-0.163111108200671
0.297674985766589,0.200018076394724,0.000568887772400228,0.0859128092816704,0.934425821149703,0.364137986391799,-0.159039250164714,0.321279527390496
0.155257134145134,0.670015509915449,0.203048172332516,-0.602881224916293,0.357418926231701,0.0830641724926627,0.111846827448394,0.403423476347078
0.0683374330870603,0.516125943821835,-0.299131857353879,0.724787445299221,-0.0361990118595418,-0.00656130741918147,-0.164490641333382,0.303423001050252
0.233868148051711,0.576997417185905,0.147030248578713,-0.229215779789615,-0.614265950896615,-0.411685345802873,0.0712550174757711,0.666545750914632
-0.0949281005901461,0.365027252071557,-0.184097771329551,0.224620450089263,-0.438505534353805,-0.399635762605181,0.648989269720655,0.439074164492263
-0.14387603253139,-0.0560039303740854,-0.399557387142286,-0.681242322143096,-0.724189840686579,-0.255601799968476,0.201926920437615,0.0381888649067725
-0.130743180634578,-0.86017720228538,-0.239065890290042,0.734713060416166,-0.581196622972893,-0.222725653645862,0.279562288930533,-0.695075380266922
-0.521741438904812,-0.617012008165858,-0.0377638741172322,0.340663135814503,-0.1348200303963,-0.115995817889823,-0.0404233925085524,-0.264390446448344
-0.00509385180575736,-0.574602570416582,0.217912223978612,-0.0195268395305632,0.307408309035086,0.114631868479068,0.200236466112634,0.649990981317607
-0.0976235019688946,-0.232254260905389,0.0207306530618183,0.00932171216538591,-0.0443269968207123,-0.0619530654265407,-0.057325232890512,-0.195463860613989
-0.184308321622505,0.0874718333102201,-0.245278688685231,-0.294584141187484,-0.0977172303951567,0.0959518420107531,-0.380319938355664,-0.255333577017935
0.165225949103511,0.679391033725319,0.011027151442175,-0.400879047926815,-0.16399024597203,-0.0882968070203133,-0.237342801666923,-0.212754022017925
-0.0595637900301617,-3.62133871127643e-05,0.0363747430379878,-0.0758341166918248,0.284152857607166,0.261195822292261,-0.183147148831866,0.324024623799384
-0.237931608427509,-0.239163277117923,0.360071550376437,0.182931432553754,-0.0837702001723274,-0.101392706019968,-0.40712436864274,-0.739542169727558
-0.171078346845628,0.346311680599842,0.152100063366396,-0.331294886343505,-0.188476479561687,0.0544420802722293,-0.232383529695224,0.250431594263771
-0.162496715491269,0.32603705541424,-0.0577598034786289,0.342868426964908,0.764357567465354,0.280367592580455,-0.143763184782356,0.144838155480879
0.482541157322344,0.72499196081546,0.183984136996179,1.01971249261701,-0.449284558324666,-0.126774301922322,-0.37394677714067,-0.661611608711579
-0.093531172202994,-0.157437162854738,0.214020534229761,-0.475869514016551,0.569367344254501,0.0772164278678218,-0.249771508003039,0.229855563470055
-0.262163496254859,-0.602529400564423,0.321942060298181,0.152217595309826,0.548561638491522,0.00390956949418622,0.0934501944783571,-0.170872306291544
-0.121778374866233,-0.137019794961772,-0.131904419194409,-0.277982642861135,0.861943766054278,0.359100235256666,0.191628020453902,-0.299583852252477
0.337739084458266,0.466420747439219,0.120025965495916,0.103441029324062,0.662043220365745,0.340089586626926,0.0175878401187047,-0.0668606089827615
0.45830977694845,0.19792983679374,-0.0791664138543378,-0.130455497813441,0.58780484075319,0.194314378399196,0.0987922405639799,0.539114698078536
0.355464093920998,0.167984488370511,-0.226610423842097,-0.101472270503709,0.518339265690125,0.319885864686326,-0.285245134418667,0.186344185509723
-0.137074202975231,-0.159726836830094,-0.38181123427735,0.0223003838357647,0.314208406818184,0.38655994259484,-0.239518336513009,0.182840039167421
0.0337174337004696,-0.291621782596752,0.144716509951338,-0.226605716067094,-0.300530598350771,-0.0283822898066633,-0.221405231490355,0.155218578896117
0.664797684538255,0.710128880833265,0.428606240372179,-0.41386869183798,-0.290553878082589,0.0134095309779909,0.44120589927368,-0.385193764355817
0.277848289664414,0.727389605321401,0.324729381955578,-0.578572693719667,-0.148479152578487,-0.208352375416421,0.104554709928787,-0.047498145005395
-0.656158109246646,-0.0763577868623768,-0.299650967340526,-0.545258346981172,-0.0272954721800449,-0.252975738023415,0.434444001115237,0.326659944475908
-0.17896080171294,-0.180141716868324,0.640620077075377,0.143480399348402,-1.31175591525733,-0.752369878865958,0.0738460803882996,-0.371426886151316
0.00900705357531799,0.0944683211221298,-0.215170783652549,0.282911173200875,-0.403694873485111,-0.189714178483586,0.0880281608333227,-0.337345880752442
-0.255216814546023,-0.430812261044476,0.293574365623925,-0.251322668751583,-1.44662399074034,-0.688100786043079,0.069108258345446,-0.440489177905177
0.0626532711564156,-0.244726103298233,-0.186325399792542,0.331862848087985,-1.12362399462055,-0.045155611835718,-0.0947552652358007,0.237431707308743
0.141614499776351,0.0810893042184444,-0.0560044334532079,-0.379336354979917,-0.174918733692495,-0.0806337960264107,-0.338743295717455,-0.217273410486072
-0.0516693208840551,0.115881621610385,0.0508725160473824,-0.111474006285965,-0.485213874076473,-0.172156021006697,0.197376727605604,-0.761914294686869
0.646665092649171,0.592303082335773,-0.0848832248213159,0.031219836700342,0.108845674261177,-0.0865073387475443,0.17649515141889,0.130153194613526
0.153269788830265,0.243785903086432,0.00154668248668329,0.029350685160492,-0.750714199374859,-0.0438957670542102,0.245661968672379,0.450732436172799
0.183305702115219,0.497822127817479,-0.475085679399667,0.701769719009357,0.459492553963078,0.184498252941656,-0.472987578318767,0.511925858090606
-0.0786589856880903,-0.135092298425495,0.257391148658935,0.248966645060219,0.603801587374394,0.222093425953184,-0.166154624699077,0.222323570277583
-0.107633002615209,-0.456686786757383,-0.244347464425645,-0.0281970941719449,0.514504734730229,0.200664252955786,-0.372168121085773,-0.164337348735828
0.0341964793420733,0.0810420941718948,0.3206566791024,0.357118316965831,0.26944440572425,-0.0282203858289976,-0.11626507601859,0.728138960993395
-0.0202181590650232,-0.0289927669369344,-0.0216498714278477,0.0811760045101267,0.0791870050372813,0.0738487167804798,-0.028841569773142,-0.0166594338081133
-0.0262015640478653,-0.0357206974955954,-0.0227596281680554,0.0753885183591313,0.0760865361302599,0.0696329004567392,-0.0266108926595464,-0.0191203663667211
0.281572728542565,-0.187408810827614,-0.285390128578237,0.27701040544901,1.56931381625008,0.609370790362055,0.219636923877411,0.145050027039119
-0.363100858262761,-0.826763459709237,-0.163478925284625,0.225587814683297,0.594701557344574,-0.00730308145255627,0.176957810083702,-0.0664887736833928
-0.743003154288078,-0.956890542070816,-0.224507523875558,-0.00473401747968816,0.516576461414283,0.205145327064353,0.0214165282742466,-0.0495772523252779
-0.54103842459077,-0.674153114331343,-0.40226110082033,0.357880166344679,0.289387748884157,0.0127952557281271,0.181560731753812,0.38025176542377
-0.107385754677466,0.207065923591598,0.19146424647068,-0.109088109891993,0.468420069883007,0.27195384980651,0.421124116886755,-0.10774304888909
0.316694899212055,0.453961071783361,-0.0842408728850219,-0.0166704467656868,-0.114018752922945,0.233863768551513,-0.451302921575082,-0.955389038435045
0.68881391054032,0.624521316585121,0.143939281217378,-0.0278314234551359,0.149140332176098,0.0557131904159073,0.458505113104338,-0.012910230422193
0.399290144502111,0.375899973322852,-0.130908831536847,0.00558906277592095,-0.716264434061222,-0.116312885503636,-0.0353642110043818,0.439122660179741
-0.0782481140210037,-0.0203297045651003,0.0646948886229852,-0.0127286713948439,-0.334305343712687,-0.199432024327847,-0.0101288639469365,-0.19703961462724
-0.46216516309015,-0.140741207674546,0.24195194911875,-0.150683950129181,-0.625066003604359,-0.331148800860466,-0.119665708153853,0.152964251189391
-0.190183989832758,-0.146416078874364,0.333324659410822,0.0397659870281202,-0.0428830279269823,-0.0861262392517008,0.0489109045419818,0.129036691505907
-0.0236463580437482,0.0485479176372379,-0.110370106200136,-0.308034573190495,0.546863626741715,0.131333714954185,0.102334043188178,-0.0856106991701839
-0.62501507212446,-0.755346679807227,0.00928452099281011,0.167594757099579,-0.868002956287693,-0.301880229581675,0.021465744443521,-0.0698294980045042
-0.349837390579556,-0.37001537630169,-0.416951114385724,-0.505514544618306,-0.514382006765365,-0.272178574692915,0.665230184202765,0.544653492721233
-0.189730983044693,-0.391759831178033,-0.191218111962691,-0.0979502944390814,-0.266420372030865,-0.208783268447403,0.368518330105658,0.195785644347744
-0.413266439575719,-0.130055528554018,0.0207474026398351,-0.300731581601964,-0.641373655790657,-0.313451694641831,0.0304725875921546,-0.0438010512608662
-0.186856885446808,-0.164406617412122,-0.268652075338748,-0.23181699616661,-0.363065951445937,-0.207238359968051,-0.350327410482635,-0.363799808763043
-0.232434622196319,-0.665540397296477,0.23194907743286,-0.0910024463654588,-0.165664540413344,-0.0662209921068902,0.15394612722638,0.019164228731462
-0.152767965233153,-0.413589634177775,0.0649322197490499,-0.161828595412024,0.521679865793714,0.216864224868575,-0.165984957651953,-0.396401533984187
-0.124681442604867,-0.473985871719869,0.11641692534466,0.120075636203993,0.585586071459641,0.148981612707022,0.319236253335256,0.194892423382147
-0.0125227168077853,-0.201847141107035,0.147175198414393,0.00855836766255028,0.0484812906693176,0.0610583334622037,0.318194120465439,0.223565617552545
0.56691752576425,0.614996604238286,0.113415657091258,0.152055992690864,0.982431637919411,0.522832148554642,-0.190173805766948,0.159324804340028
0.918181773543424,1.12178695246466,0.0546730215999756,-0.0732622572761276,0.721856105822246,0.364810027007322,0.00672707394668801,-0.0519582607984357
0.133392189720992,0.182609944515789,0.219825905434631,0.321575891843428,-0.105816771440348,-0.0967147252023425,-0.0923498835359586,-0.557394082106725
0.294150859948589,0.714639933007708,-0.145734360550674,0.267537395101839,-0.74945152057771,-0.194017907425373,-0.477454753386141,0.292706079452962
0.285219539485474,0.833039158193601,-0.0656990243421977,-0.319752022033166,-0.312492112784714,0.0413970311065261,-0.743761695800905,0.187391873235938
0.0543456106297744,0.0390339052849479,0.100200280115145,0.290710332441776,0.0793948014604103,-0.0922719320355946,-0.0292330850343358,-0.410111881191367
0.119650591719032,0.239430848048276,0.25946753891848,0.0185372835572468,-0.144574849204916,-0.036367696742797,0.0851259128603434,0.0668265966976801
-0.0362547627807401,-0.146701728359209,-0.0757141141473648,0.133825731284574,-0.0125093290461699,0.0804776180299714,-0.289001125578371,-0.0716781941213646
0.263138414420266,0.165461111135005,0.0121493368441356,0.243842731280353,0.192527654152921,0.119478738710193,0.165604862997283,0.207073413990361
0.11160540049632,0.333726706246908,-0.119915791096253,-0.173277097089905,-0.245907113959782,0.0600929032313206,0.139935817048328,-0.207215329016656
-0.00465079963135739,-0.0515336737999573,0.251193460260974,0.0165236380419185,-0.0635673488171089,-0.147773773458476,-0.130278265205281,0.313162517828858
0.13663701746594,0.220934361855472,0.598652418740999,0.406573728977998,-0.353919218369193,0.0126994883889665,-0.347536251562781,-0.215706262583938
-0.440838910914527,-0.526151890519304,0.187048019347161,-0.15180942314524,-0.0991032602971156,-0.175100778213421,-0.180482141111209,0.0429633992885118
-0.0096626622915774,-0.143532431328052,0.00321644308890571,0.0315130230545791,0.958824351027833,0.38258551698506,0.391656957187919,-0.147358153821104
0.00108156307926054,-0.118177451656377,-0.372238089895116,0.654503243313662,0.679113482650276,0.331299917252859,-0.107360963252131,0.110208274521454
0.22694025895288,0.218468429779723,-0.0192830247020555,-0.257467222943359,-0.176811428442195,0.158322366756237,0.441112575816923,-0.0568518196905406
-0.136580561267933,-0.0479237446569051,-0.358389162943907,0.259911555719473,-0.184801116100396,-0.090235541383981,0.122983412988929,-0.153522044690996
-0.239628412457407,0.0244076174482223,-0.153251888318652,-0.606175459172014,0.0791108176202847,-0.196006923382936,0.182454289557303,-0.505108167367571
-0.294586805671025,-0.140027200467174,-0.302591517243106,-0.423756269348337,-0.382049589517879,-0.0957912201495747,0.139853735803358,-0.0753294118982644
-0.219664614347215,-0.186420430666358,0.0868564650483653,-0.0885500722662584,-0.555151374822983,-0.396675982117229,0.270179649025796,-1.05443340774895
0.140727673557525,0.11990360995195,0.246853174048353,0.123276574538281,0.61976556191677,0.402320293502093,-0.191441122354345,0.025524850749738
0.00434819104097017,0.0118904118684964,0.0469922473174249,-0.0278904607738492,-0.0395624875268513,0.00485294869493204,0.00758409088364715,-0.017300197720486
-0.00959786588566522,-0.00269413675361629,0.0461844249360434,-0.0376747844403628,-0.0344645828783606,0.00182343479591735,0.00986203832552506,-0.0237220594948485
-0.330189059307141,-0.328616397605937,-0.110184262835068,-0.0213298736254193,-0.145356229579755,-0.12644837690819,0.319333885807965,0.449695533907094
-0.0271408707667168,-0.0157198112674816,0.0217002122294184,0.183655122881048,0.0324610468783919,-0.235579180704208,-0.266169929104965,0.205754881461499
-0.097028191016007,-0.283335560278355,-0.0184733478213412,0.0372871458401204,0.00798390332879541,-0.378700345145323,-0.266952458737692,0.171922688042214
-0.358677891873679,-0.436473782525748,0.119896700376333,-0.288374714812375,0.152785521269182,-0.163517011647367,-0.143259077046103,0.423368490409669
0.642119959631587,0.605091187333666,-0.0820372751172159,0.248137846620588,-0.0481162738731913,-0.00117413694209037,-0.310040126096634,0.706436279607488
0.196430653194141,0.087017781559659,0.435623596298559,0.113859320489536,0.111255487276185,0.155972458495069,-0.0343948302485797,0.575457627116743
0.640915182592942,0.365100780145026,-0.00417043452123618,0.15741540838423,0.659449163924369,0.35150134728126,-0.112505822324327,0.622014695290262
-0.0463339511106727,-0.130062951169324,-0.743373072247587,-0.667758282998455,-0.281781979392828,-0.0634790464950573,-0.0224326770563189,-0.686905170482817
0.399801325512421,0.312954889518379,-0.244342195231971,0.215127379857355,-0.381903818778471,-0.189732528921032,0.179558504387607,0.159629184440133
-0.0281051402115289,0.210385427868562,-0.0328757146815379,-0.132349872190256,-0.913550320741677,-0.131789597669288,0.282942092637993,-0.443541792540893
0.0691690196883755,0.0338430581121353,0.258115054070698,-0.469555854811781,-0.348467805550888,-0.183068260588738,-0.0383720859508841,0.303175859161472
0.728992940972142,0.813443361666428,-0.0492783897289191,0.486985246905902,-0.356532325391337,0.048521467443599,-0.266159081164388,-0.180503617193295
0.375305728826054,0.329935854232258,-0.0560053581290121,-0.182146173111877,-0.225622368927721,-0.189529419085037,0.228225883332749,-0.153820276480202
-0.443978792042125,-0.3328821142075,-0.135334644601655,0.164701759342602,-0.153859033073158,-0.0210265193657429,0.159955727254725,0.481936526066749
-0.200294814775992,-0.0848741826185422,-0.561381638114186,-0.477802677294934,0.228455369482435,0.284791976777439,-0.984749922451373,-0.291484139104208
-0.301367186766115,-0.284491107804345,0.0717832744523872,-0.25206708642303,-0.181001382962172,0.000115195289733964,-0.120827027462116,0.415716573671308
-0.420028247097063,-0.28164675029465,-0.0180115284854426,-0.190033516076139,0.384027350531896,0.21221802715963,-0.307525892063001,-0.0447697379648668
-0.440225222528346,-0.429459870247389,0.0735939071176526,0.393441526336502,0.71011397859416,0.248714650005854,0.136203644094836,0.17983255945957
-0.697939797102592,-0.771922189632153,0.0724913636539603,0.0190208846622128,0.895599229780685,0.170492872242435,-0.275341982316008,-0.596845342780051
-0.390235807402412,-0.421152099702457,0.0633959176405876,0.382424902286674,0.32373605890545,0.0513995973774864,0.102699908035108,-0.454879221907936
0.444351529586423,0.383439930824939,-0.207664700192634,-0.198189416574719,0.336732111528022,0.13710302510769,0.324389736210653,-0.0121755011295154
0.212081536506589,-0.0622254724532871,0.0151278750595629,0.0853012295895892,0.357741873011071,0.177062924053409,0.238494105516371,0.106366178118078
0.0569993820977391,-0.176073101426488,-0.0388774715088501,0.395693033294034,0.102136913099548,-0.0188242530858737,0.447590141063192,0.224339030365156
-0.0242617232898454,0.0774591793633102,0.0665988235618344,-0.0536466941044268,-0.439801217697462,-0.128452775240429,-0.0803310224469751,0.16636296468626
0.255470228191829,0.368913943143525,-0.00476979366274598,-0.484499064924299,-0.457364760726041,-0.0850547621938057,-0.55112616754689,-0.579380147478392
0.279384356816765,0.413385396632995,-0.0566779631815278,-0.635806404908453,-0.661943379174876,-0.197859329144512,-0.215490554809677,0.284457430279614
-0.180425870100348,0.0740470464302559,0.162488793652409,-0.144068790971414,-0.0578130862200933,-0.0254984864599794,-0.252528898399962,-0.120508460555573
0.0280094414644484,0.229638759595616,0.573130906201153,0.408104153781184,-0.302895934671141,-0.0492162441820033,-0.0193891397643884,0.381855114397228
0.107901436601515,0.105197830034775,0.551564958424717,0.0800557728420763,-0.147855968059601,0.0304133185655572,0.326567003672441,-0.0871587004157435
-0.236399881885082,-0.340666776647201,0.282232797966195,-0.0285049031205116,0.736801291179842,-0.0184868440674446,0.213210067544135,0.0623514202801287
-0.321885370236027,-0.499923297657304,0.0386574947175148,0.615625471444943,0.198262769248928,-0.16817690428542,0.682941991980355,-0.616215968810448
-0.40407827382667,-0.281138462608823,-0.0964634510338451,-0.0999794909047156,-0.271817437555972,-0.269709172088139,0.0179513624797732,-0.0212500863133544
0.286029430723821,0.264729510930046,-0.0929089243771857,0.0415678500819211,-0.125040260665607,-0.131013045572002,0.34967476848277,-0.0673880765617281
0.123320223677009,0.0928679557652251,0.233427901337992,-0.109490503428234,-0.194069120457633,-0.0126911503738514,0.225362924158552,-0.39698865238673
0.0054199346085475,-0.117547427674418,-0.219784798402007,-0.0507088480822134,0.0902325673711749,0.327629114589062,-0.0438755114741705,-0.624040158517137
