roi1_rifg,roi2_lhpc,roi2_rnac,roi1_racc,roi2_lstg,roi2_rtpo
-0.456261635433922,0.0456462473984676,0.122483756049316,-0.329981648507809,0.271760724367811,-0.0877569208529628
-0.264243285996923,-0.00567080007580081,-0.110712851154964,-0.000652223890855809,-0.0146852965364112,0.235333735674583
0.103769387224483,-0.00378540936365157,0.118333849907871,0.16921338983634,0.133964116520933,0.488057279881609
-0.0722178840037245,0.0702878605895272,-0.070155851604149,0.033825571360303,0.299161964620167,-0.126724173638015
0.0511359318272111,-0.307631793622977,0.0909819056300588,-0.430190244011113,0.140633112758482,0.475997927656124
0.309768468573664,-0.286766740512911,0.0344161731241963,0.139437918252783,0.193827689671645,-0.372893714808916
0.0774906516255226,-0.0892872938877877,0.231321536122351,-0.249839930204808,-0.408218556746256,-0.0386692532700734
0.245784310637644,-0.195740495136348,-0.367888836230397,-0.191498217328415,0.152113254083165,-0.279596238323808
0.492732364802285,-0.0315082844115728,0.313130786172143,0.163405428369049,0.324528354626628,0.332326894197306
0.267406059792305,-0.0481015409113429,-0.471689913621031,-0.00685672469285954,0.0269436907212726,-0.101607873336511
0.107791407219444,0.0114462104581089,0.112476173434105,-0.0577088940549703,0.142532773737323,0.392475302369064
0.441747579300453,0.0313839024111218,0.397991876094093,0.387955971871887,-0.168346751570466,-0.0480676492369308
0.0957936938507192,0.199095660053612,0.2303053611495,0.111806960428889,-0.00271583345275405,-0.0399951343896158
0.228416113806501,-0.217699053752305,-0.0506204425525865,0.0312576433997076,-0.00798457252258994,0.326482918253058
-0.0707761322377634,-0.214955451032444,0.25200905680185,0.168214099704129,0.0417390214493137,-0.237000807695382
0.22242027712872,0.108607367183825,0.0896114504810026,0.188611651477457,-0.237339175607504,-3.94620768881576e-05
-0.258514469140821,0.272549191313308,-0.394400528431821,0.209617827417252,0.543203047252772,-0.459635877241067
0.018171508989137,0.283382540472979,-0.321200180061903,-0.12343834875998,-0.130481353882982,-0.345665339921893
0.0141550037453757,-0.127948143825975,-0.531092735662481,-0.277445867664466,-0.221749859255544,-0.153052471602826
-0.0619459613759832,-0.0261134016134549,0.414090129635546,-0.371980852603936,0.122049332079939,0.222278002654355
-0.126345022700857,0.14831894698361,0.599567537855758,0.279245541499515,-0.18613554652202,0.189917320736947
-0.145536939289349,0.137355404774252,-0.0192366376713888,-0.0508337225756977,0.196020929059248,-0.375818618676772
-0.248006869723694,0.396022716932192,0.0299553542197793,0.170671079230798,0.357938001540096,-0.0139628667179426
-0.250852673367387,0.231928031688728,-0.283903891950321,-0.0750062512340521,-0.233097268898403,-0.00100302308788709
-0.362320594640673,0.159780514759134,-0.00621723732892081,0.0788433986785528,-0.112236256341305,0.548488259509455
-0.207987087093867,0.0381008907998244,-0.186228383913922,0.214757908519827,-0.173383942630152,0.408035929028516
-0.170994395178473,-0.376471929196202,0.64407531311855,0.102102970867589,-0.277169350904041,0.0456900134687495
-0.240127744698194,0.167174081597577,0.683380898076602,0.0680892062664041,0.319571410437895,0.157958252609818
-0.190223068735337,-0.101320114683861,0.194288750878246,0.191342591009911,-0.167274513100511,-0.303548539357428
-0.357813555470376,-0.0953228703801863,0.188360846528877,-0.0361048021974738,0.142315156716354,-0.0968851687228704
0.0582400725201791,0.0796927131711832,0.0384745611478603,0.125939559739925,0.15290363334356,0.283795934090618
-0.0986030725829859,0.157869462526472,0.490045655752458,0.29001782131566,-0.329930800632958,-0.157505305369173
0.521724324125083,-0.083448668736492,-0.420796698643173,0.0950686288981661,-0.267211213763151,-0.322635457220911
0.320046117208319,-0.0760440064942707,-0.156042018606205,-0.149778193940827,-0.234910111976787,0.0657969712814195
0.290377006793943,-0.084001409697477,0.0179502937741507,0.0813251006100758,0.129678895275321,-0.120967258612111
0.092825767305014,-0.0483560766799937,-0.241729109204738,-0.132448184193937,-0.0516798973806313,0.21348861935407
0.0600610804347086,-0.0513350594147606,-0.326108942344234,-0.446094553009804,-0.17265372422421,-0.267607369016642
-0.135860792157567,-0.237783780524516,0.110581887210296,-0.137065864786552,0.255649528339663,-0.0518283448927933
0.101072007363367,0.0365853930523237,-0.00901701122009466,-0.0586155261316802,-0.168595319736375,0.0691568785934624
0.334391720672097,-0.38965575314595,-0.610282158714144,0.490470084187987,0.135264697897572,-0.0653492114064592
0.00905497822569873,-0.00226541976052118,0.0195938858228152,0.27681910297863,0.254533890655192,-0.194906155641807
-0.0925001804910947,-0.166038805006033,-0.147725697033647,-0.099099049582038,0.37356726539302,0.080659484543178
0.0372133361614451,0.210823865623689,-0.236949574922529,-0.039198063296074,0.09176988791655,-0.0343257229631392
-0.178488323341796,0.0805414726863595,0.18658900075986,-0.300021484202653,-0.0225766101583433,0.202739175424192
-0.0287085103160105,0.00529511624492792,-0.0504367031834824,0.0597210642515381,-0.0229172659982745,-0.0749759843717193
-0.0272207460442821,-0.169191716989315,-0.153288022872868,-0.215303584699723,0.155548054547629,0.110066275588728
-0.219912161085869,0.22117564548806,0.318193469306859,-0.20956506844535,-0.165426121666195,-0.476851805839386
0.0860015117513519,-0.167004784961213,-0.568258742087881,-0.341224016688677,-0.10069006479185,0.0683693812467872
0.0752288759194615,-0.164791242389779,0.207940258674869,-0.50779741786063,0.273710746761388,0.201083662253711
0.299557945798687,-0.0273670716577003,-0.196776586356027,-0.0570347947822939,-0.104753544961402,0.282662140436617
0.278637852495782,-0.0626935052876229,-0.206059655664654,-0.01099622272843,-0.0109669497797145,0.291043162056811
0.127993688199841,0.0574874854616318,0.0469395719589625,0.10734125067611,-0.142722880469404,-0.0707416804515934
-0.0257632502727873,0.00773227030138618,0.107788264604793,-0.0745802522767661,-0.231566777774619,-0.151193245429344
-0.0530756706531722,0.0708807122452504,0.152997858477066,-0.0253658936024638,0.146154313395148,0.00461168833050112
0.126806633935923,0.0584415293737339,0.0470300535224087,0.107646312841702,-0.00817140996518568,0.0326953412155088
0.0898978698110971,0.211391469780496,-0.0352612064654458,-0.197134232399506,0.0832890378478999,0.0741188048036465
-0.191222702376125,-0.0416526839502262,-0.200121725395485,0.128045853487329,-0.0975696730693618,-0.335456123671432
0.0296219202691131,0.396157543266393,0.0215432383094376,0.0229024128488006,-0.204290629408983,0.0328385994415539
-0.283456492300513,0.100299288778181,-0.664857025229176,-0.0820560480296509,0.0605995061517998,-0.0479515242151239
0.0242633139059876,-0.308620845928481,-0.373443907504395,-0.0564297829708834,-0.0599565435898528,-0.167820445496636
0.0943427033188834,-0.044182762950448,0.0417470936994472,0.00923636942380874,-0.110603634714186,-0.122312590435976
-0.103150857774036,0.0825919969586887,0.327056617797866,0.299827672653693,-0.171341703350203,0.101862406718981
-0.253755665650608,0.159220305506917,0.541428826383177,0.293365520678966,0.172868598912094,0.114948937185313
-0.183297764525848,-0.14612999422867,0.219148363046371,0.138478715062443,0.245013525796439,0.0374757959329834
-0.208541742414107,0.106133767407548,0.581952110559081,0.248992748658721,0.0927415513488964,0.306882502812199
-0.14425267301032,0.176631541929108,0.0619158602443915,0.232503972500912,0.250601428911489,-0.360946155310196
0.014822705019667,-0.104633148090963,0.662448687216796,0.099488231458331,-0.200698965840558,0.311187069442996
-0.184606850170545,-0.357775376701151,-0.287095460420805,0.0735762497338609,-0.00446297133620912,0.408068096091121
-0.15444147883413,-0.0870039139804055,0.258844118669738,-0.0925713734685675,-0.417936596154774,0.296949797999943
0.0471570041190146,0.0718564146099242,0.280734557080545,-0.190015057720542,-0.141998456199086,0.0686429347865415
0.162065181780226,-0.215735464373576,-0.166130292231267,0.502638205083981,-0.150649926458544,-0.640544799333558
0.380413513644823,0.260496544516257,0.688397138599329,0.0728745218902334,0.481044346439484,0.338994747902408
0.332855785880386,-0.0667314893734891,-0.801582240262307,-0.123033834659101,0.03797762204824,-0.371609393033093
0.00288752876928443,0.0291396644807157,0.0298043249687676,-0.0231828125151134,-0.0264851458461861,-0.0208043196163414
0.00614340916512432,0.0291464546183323,0.0434484812380665,-0.0239467571942694,-0.0266802196584486,-0.0180569513861941
-0.0184494918413887,0.212991474051704,-0.187137322687906,-0.489947760151167,0.0969001486070147,0.351141195005924
0.151701633767541,0.031551106980619,-0.340706823175725,-0.0931696044217111,-0.209238999346525,-0.338784138755873
-0.0297776480025252,-0.0140634411596959,-0.206352046559346,0.0198815878866555,0.538649718370961,0.012889777380233
0.114420102197544,0.130398569472462,0.131759733222101,0.0701402378979228,0.168508962705758,-0.171212388637133
-0.235164035969504,0.181167389476831,-0.651194927848445,0.0107958215811205,0.0162619934774247,-0.499322101654177
-0.105088984073649,-0.0276834710010996,0.544044610972567,0.146768254209336,-0.0488118436739161,0.124722892873439
0.0074084936959469,0.00319442100112576,0.151087128170961,0.0523649127544034,-0.0241113197379976,0.509389345212351
0.0268601204276641,0.0225376801687557,0.127913505906533,-0.0233981280944731,-0.0226704700759814,0.00445682763109672
0.0281840278825121,0.0211548430648101,0.133778164786432,-0.0224500106340841,-0.021627316551957,0.00679630267336266
0.131189694273118,-0.350951325880276,0.00277197268569815,0.203830347513414,-0.175229826802727,-0.153159311197082
-0.195479156803929,0.0728225126434117,-0.320267536381113,0.0416177425142577,-0.0839370414453644,-0.644127474755306
-0.124992372139311,0.166760399953435,-0.137735297312023,-0.359874898357587,-0.134455934702796,-0.172566617582904
0.0405761663638458,-0.124138950777979,-0.531332736845103,-0.037107724074937,0.00128800471203443,0.23258607119435
-0.070977474214162,-0.239787441341795,0.0147666499986708,-0.032344950234304,0.128827525499767,-0.176904980301569
-0.153867599493762,-0.15579717650765,0.177855300082771,0.265851376132424,0.0205625326274405,0.322122960156882
-0.172412036744697,-0.223927434345936,0.0721742918170791,-0.0285659828160293,-0.0544549149559496,-0.372381341415516
-0.170379168887573,0.0952596006312537,0.129558237226969,0.127920895786737,-0.14587804678775,0.355093765405371
0.131619968526385,-0.0872909341295519,-0.0884749999686927,0.330758709519549,-0.0280508266099868,-0.0421524934806354
0.399752147270044,-0.00966306362056337,0.0420242433854604,-0.0974403717558683,-0.293452783249239,0.0797098610657398
0.237296013156109,-0.061449586184231,-0.108421281579755,-0.119456611415877,0.136674949791703,0.26017654310189
0.199781853026556,0.327679523695745,0.699371229651198,-0.194924682072585,0.0899384409708761,0.294876594479923
0.106895121303046,0.13792140717306,-0.0300527967622219,-0.42610323426821,-0.0956683061836445,0.0326878252380091
0.00304069177112653,-0.225793074013863,0.194489783098366,-0.37456031839301,-0.126993343748783,0.258668166367959
-0.0669560967380677,0.133408783335473,0.099787051906536,-0.0886698229230232,0.0595049936783805,-0.0173195998560024
-0.234506557201344,0.00799349348592582,-0.656329468925683,-0.141221169206985,0.288185554007217,0.15012191923862
-0.00882444137139042,8.17090464385659e-05,0.0419248562559316,0.0148643737083013,-0.000113308503845131,0.00687081922665577
-0.0133982802552572,-0.000537691867551659,0.0290133981112005,0.0174917417007632,0.000899122240012633,0.00489101068961932
-0.0179946168154744,-0.00107944722870431,0.0160126813485721,0.0200575155510615,0.00185142521399618,0.00282912291928986
-0.0225641829299831,-0.00154796734707001,0.00306761236781752,0.0225440020182595,0.00274175740378666,0.000716943366036257
0.0214785691478866,-0.148186660773589,-0.533469460096107,0.0135123274339879,-0.24547586340195,0.0143812761016842
0.0246717099095167,0.316749879237683,-0.216218997292063,-0.231923213050261,0.215433228783122,-0.244818821592294
0.0513565753898879,-0.370143873146522,-0.589705398427074,0.112124082479261,-0.0731252370505969,-0.197186822034797
-0.0911391040842686,-0.0586183301643189,-0.456368683218299,-0.057307534663107,0.292028482362517,-0.0281786853491298
0.16826230590829,-0.0300156658490923,-0.154014678239969,-0.379662416008586,0.133197189700898,-0.0487854553537403
0.100774260340024,-0.0650132051418306,0.0767122272104575,-0.120380701388392,0.169679029669196,0.191952614357468
-0.11597163363177,0.359042581129269,0.0959677923231722,0.390760827255547,-0.249809144891311,-0.389172553293127
0.0724663920925281,0.334856371540172,-0.190975866310102,0.221001393972897,0.0247183332695922,-0.0558480265471798
-0.1315235422652,-0.00248586588396152,0.131229466031174,0.303414949945171,0.311158139687754,-0.358776193802595
-0.167034936154996,0.0975170908636204,0.856384245648022,0.17271407601837,-0.0647013521542589,0.144284124031721
0.00649728492323823,-0.272727260074605,0.322583814508604,0.233393671656787,-0.397013155916507,-0.0522839977453738
-0.0370801885768584,-0.0675584357467738,0.118679070566196,0.166652274943081,-0.149019849340671,0.0905279238137089
0.0460096500003995,-0.0345348020802922,0.353926584539167,-0.231812819848386,0.0795578038591951,0.361230885633531
0.177996749669089,-0.0442515596051248,-0.169633397289896,-0.401694306791384,0.0122195634827079,0.36859105820366
-0.233059127852481,-0.0344512727834782,0.552299608206179,0.187174612418263,-0.0190195351859965,-0.640601681678855
0.0147869050447451,-0.116863363777844,-0.929761733525478,0.168349605439949,-0.169850746300061,0.109755295482078
-0.0201652550985346,0.167793738683816,0.0817612886290984,-0.403818455445306,0.20082913831725,0.412623460840068
-0.0467561600438583,-0.0164640306450463,0.761400173933923,-0.194672211233639,0.113273062050541,-0.18966151070076
0.274663809966029,-0.342840668312663,-0.485507716124861,-0.0266693123483439,-0.283305657130543,-0.814854196474754
0.169064951873311,-0.21666323655574,0.277391010500961,-0.357020600761766,-0.124170612625245,0.892641761402744
0.0162731103752553,0.130468951995287,0.474594310249278,-0.24864747770929,-0.258714557297911,0.0781491966542263
0.330548838018204,0.185732860782308,0.384948149856931,-0.200313907915797,0.115843433109739,-1.13793463336951
-0.140061069976937,0.0360513085297874,-0.354217212710871,0.1327980104595,-0.0558014617135324,-0.031082202643927
0.12554601792381,0.0274040420501814,-0.589307868914866,-0.0554200184642964,0.038500972701052,0.10950722082363
-0.00669077721272986,-0.0192890099550255,-0.559576972205194,-0.047846926362577,0.648948406386929,-0.180914138700906
-0.0732773209604138,0.12073442878446,0.23976702353702,0.165036728533709,-0.0649993800801659,-0.265153872826957
-0.335746449216228,0.0521835063284086,0.196310848412278,0.254155991939847,0.333212996116019,0.923121014137246
-0.0137357476196456,-0.191217767036601,-0.0191005459451894,0.313303196307227,-0.469331597468738,0.385028350762217
-0.110500093584282,-0.0619062511096196,-0.15947492194346,0.233634312626821,0.0837693630231387,0.196525347576206
-0.0365729589965068,-0.0901195432164058,-0.0476773278037262,0.260267005208801,-0.132887306157547,0.33929610333599
0.0311798922143015,-0.093221804735025,0.0561703551443045,0.346341506693017,0.247984212185303,0.111799758826426
0.0128497151176891,0.217385772426559,-0.031631371283489,0.29889373702183,-0.017320547382293,0.721540382329468
-0.0794278554702967,0.0432537442293753,-0.041474733152127,-0.0172255925153859,0.170878883389744,-0.283256045095836
-0.0740819198987322,-0.0379556770886393,0.045410395658847,-0.249316966490622,-0.0140943864807889,-0.408358708716172
0.0170373248636602,0.204848413883307,0.331898949521071,0.195004056580418,-0.275114544043905,-0.569894857878709
0.183041666308397,0.110269753933742,0.0813068504036305,0.120616675145488,0.00680951583623375,-0.168315119101582
0.0440503812935932,0.0279953616913936,-0.295761968047012,-0.0931845261343752,-0.297489994766372,0.356083914965652
-0.103676840429442,-0.037843712334375,0.138584846396889,-0.215500541310298,-0.0767080107101113,1.33194778476694
-0.41406042619377,-0.125892487865358,-0.291729947611807,0.276332183200466,0.0415700282245719,-0.950381494482958
-0.187919371257544,0.621222320246425,0.476573797964318,-0.100037444630428,-0.333027172406222,0.818065685898599
-0.133487862805491,0.0430755666456867,-0.0168974908701331,0.200217206121067,0.192829956017843,-0.475927196138004
-0.131017435459709,0.150706514455813,0.176644354137204,-0.491317725636753,0.212825669583981,-1.58493285895093
0.012888610361477,-0.406161059670444,-0.615587198365073,-0.167273354883158,-0.105658520282317,-0.167171384696405
-0.214516057095966,0.54255085086111,-0.0912989830559411,-0.0579320023454451,0.297382639198891,0.250870636447794
0.179849718476019,-0.139272480044541,0.316768436735494,0.120399326700053,0.0680210072122861,-0.0625375466085148
0.150059607764794,-0.237452868311084,0.364820176851554,0.264597810442243,0.0175462552547348,1.3570499498795
0.17813427209204,-0.0751083285550927,-0.151959723727889,0.543131993984822,-0.0420206350429894,-0.335929828047079
-0.0794779476377767,-0.0951838842134424,1.07687657612856,0.323061359849412,-0.0548854774765702,-0.167734139776197
-0.00843834923234601,-0.161200023303361,-0.269053775757742,-0.0689640372918468,0.112809541201382,-0.0297235241186487
0.0417257267314418,0.0307376970094506,-0.451645892618918,0.116799526561959,0.0281578431679168,-0.524790729405436
-0.0126789955258948,0.00962367913318522,-0.00260487980844491,0.0717475919934917,0.082967330835669,-0.187255854311722
0.104096703316352,0.212926352965366,0.0241019336970791,0.0475264369273854,-0.0600938373783464,-0.253105817265317
0.165605478376035,-0.281018573045284,0.284532327869002,-0.353687322622782,0.157163629506705,-0.32920837734539
0.323657705492757,-0.107245357714052,-0.0910481859192936,-0.55214319676842,0.0605321271271872,-0.186959618103133
0.547324072746618,-0.307084438415193,-0.432786524773602,0.278037890897474,-0.0213485882493239,0.227873165667428
0.163667229181656,0.284866720586244,-0.228235150356392,0.197309997812605,-0.226354488419577,0.20104133714446
-0.285746243969073,-0.068163351854934,-0.144494567357977,-0.424705401838518,-0.309446121815383,-0.496998689026847
0.330074798032659,-0.251857831822406,0.704733782451314,-0.322417579921473,0.182109720955894,0.154130840718129
0.264203737015461,-0.119336490827091,-0.629811241829697,0.23513430631162,0.125566145268469,-0.28549820133284
-0.00573864740280606,0.324332116404588,-0.376847717337348,-0.0209057917456796,0.00907912209604522,-0.248062560796315
-0.0726061009634167,-0.0698817169537673,-0.844045429660051,0.126142495392231,0.318628293344226,-0.207810762974669
-0.08249914473478,-0.138978443211616,-0.0943498695184131,-0.461245905542281,-0.123022391618428,0.901494153469774
-0.57120361892262,-0.0252782323185205,-0.154317725661095,-0.407739903884374,-0.0945341195254874,1.31118607281149
0.19934923780746,-0.0506719580440967,0.83028968566137,-0.34554179566072,-0.23931842031439,-0.14565766067158
-0.146363517765589,-0.144822559748559,0.0183409052649591,-0.156470097127511,-0.204617569306917,-0.894498878916262
-0.182176563422967,-0.156823481952908,0.719850277578675,0.0587716322428463,-0.22929901486555,0.804145705271234
-0.171549040331753,0.357937918651856,0.0491196955484772,-0.431983965488019,0.00819730372158896,0.611515952663435
-0.306189807005183,0.00735875369667966,0.331513171062133,-0.150450817243502,0.16391996909249,0.610010344043805
-0.196856160215563,0.0332105526137544,0.108414241938756,0.307362921626886,-0.0402593576789523,0.415421800514842
0.0858472515161822,0.288714589964415,0.157280693182137,-0.181599285168584,-0.0824440023968722,-0.974562412621725
-0.222886764596768,0.305036474259666,-0.598913097162507,0.195693327409794,-0.088181905946322,-0.119910536544429
0.438552890496952,0.120013496991853,-0.433005065484254,0.202471106795367,0.133855475494151,-0.0207678365725775
0.084358501154843,-0.0742013542186008,-0.0289963398969029,-0.279853136609038,0.335175284895265,0.690551766836869
-0.360244531777328,-0.328410125449907,-0.539599590015934,-0.00373122967936277,0.237053776641387,0.549227017429365
0.0586528003330079,0.0856581270390893,0.359924123686353,0.231708607144095,0.163141152827812,-0.610481906743642
0.0213105284839971,-0.106152046488449,0.410070985884337,0.233719009101163,-0.240599766161624,-0.593098712302461
-0.0551173768469543,0.315827378181325,0.376012639700864,0.187303876668866,-0.60201190386371,0.87027315913049
-0.0136628570852887,-0.242869616399124,-0.207547270137719,0.39475968719225,-0.249027927850965,0.104397579983082
0.0874075576824234,-0.0199791159156286,0.418005721671465,0.450392586450544,0.0907400119217066,-1.03621788009003
0.0329512795987914,0.319184598825579,0.00208481770032577,0.349251898992588,0.422136402390574,-1.03569576742003
-0.0284717298954174,0.0809394084196406,-0.273229534179258,0.266678130429064,-0.0427828479139917,-0.834458721786686
0.167239765598047,-0.166252241810071,-0.211960049433225,-0.24388646102619,-0.11089444922425,-0.0765110185565335
-0.433870755873848,-0.0964980419208006,0.0719483188774631,0.0131311854967833,-0.120019575864833,0.778412475205937
-0.279260011829105,0.0951771846142741,0.416915963346875,0.272822090372018,0.166178865993153,1.08227154509797
-0.0418569405540782,0.329234117531686,-0.0959432906863396,0.0114836769050323,0.0329135980970794,-0.181256489552689
0.188479960527499,-0.360903894022602,-0.214757458601583,-0.0340124131178963,0.227149103357079,-0.34619080615584
0.257516398428149,-0.0571782757146237,0.280770147152172,-0.209565309904006,-0.104045014102315,-0.721766509624654
0.445877266257937,-0.345946396021844,-0.422429051847442,0.306338859311157,0.771680080249225,-0.219969207111681
0.141100392984892,-0.00813128876369355,0.468343865212885,0.0354452747499835,-0.0980909046715963,0.134947263990325
-0.212658528126932,0.0504673878951479,0.784095628947474,-0.593179531488832,0.130293538425614,1.25304849536953
0.384684675028277,-0.254779864638292,-0.390364888467891,-0.207563057178422,0.0841524440313993,-0.702730334650128
0.293233490098158,0.2375137806451,-0.535931592420344,0.292048331116431,-0.0190431588638881,-0.241051575535671
0.188885979837333,0.320042757967446,-0.180003997396426,0.0453845912527023,0.0757946646086386,0.17166410726571
0.186108637048145,-0.0925375379314144,-0.0125021689130411,-0.0964584419745188,-0.215273199056171,-0.347595742178738
0.166597843311144,-0.0920723515241765,0.323550589132144,0.0609958591868073,0.289189163239479,-0.236425602527934
0.0268139190014161,-0.314019229059073,-0.985187368633314,-0.0703817102448616,-0.336767955271213,0.318314823289832
-0.446427844060406,-0.102109707594371,-0.343502478964755,-0.0703695810419643,0.0128481800301496,0.454011323975823
-0.248180148834505,-0.14359389482847,0.107913584510262,0.0395106934654334,-0.465972329812901,0.478371753148098
-0.578593393111839,0.0365765220605662,0.620431510725233,0.0944515713322249,0.0759334604656723,0.0110923684480884
-0.055809084779044,-0.0724463407513419,-0.324125526564708,-0.105807274485627,-0.290465089961669,-0.349506413469205
-0.263437125396829,0.0411740964265587,0.0966390995582168,-0.429152733588283,-0.114587764928262,-0.194597476101451
0.154493590822422,0.306592124595813,-0.128457668439395,-0.388342087673453,-0.118886793986821,0.244896995691185
0.159886028273763,0.408138212414192,-0.0731259310598261,-0.189652526200898,0.28101787830945,-1.08480347758494
0.171753119842146,0.154706984915381,-0.211915900919472,0.34487075992126,-0.059920719158954,0.593772004441566
-0.00720560605768094,-0.183964352911657,0.304682234242668,0.138626192755428,-0.264900136833922,0.298836898741503
0.141673782027156,0.207568332466178,0.552871429885903,-0.477872196941061,0.0345012464819469,0.509662389466283
0.206151565699006,0.151785172695533,-0.27460999990941,-0.399555490437464,-0.0718192912069444,-0.914165806674232
-0.200118212862624,0.223894692619901,-0.0542802605479221,0.04325284888052,-0.0498197987158625,0.256870999018694
-0.26541305970869,0.0207266785425963,-0.0769188283967513,0.52907065895411,-0.0615084665801833,-0.81308408513522
-0.18698822350389,0.0536488330689535,-0.128359836309254,0.120727364981246,0.333593378598401,0.314243249688482
-0.221887466520274,-0.0896512271874604,0.305168932111199,-0.0127765789695063,-0.234582333244458,-0.0976583715403579
-0.357753342193854,0.00143064682824077,-0.0140698052441605,0.269199196403748,-0.511315481199767,0.384779498063656
-0.174165566303566,-0.295661434484669,0.555683056308974,-0.17297464173903,-0.0311893594215015,-0.0609776761601752
0.0783748745328803,-0.241527493238649,0.183180792720892,-0.242358286530882,0.0568932127574756,0.110889555830877
0.335105303605966,-0.0564008481039264,0.395444891554453,-0.147230876539838,-0.173041523363858,0.131203664868505
-0.0240185547074066,-0.050057961675289,0.120706416792089,-0.0599246647227815,0.284547334904437,0.858541735761599
0.101231431132897,0.000187423957771714,-0.160703560857293,0.358699729686223,0.209432598214836,0.105312903998175
0.133660553627247,-0.136305056419779,-0.508010801655088,0.221897517160531,0.485266416473715,0.388430066322384
0.15944255230157,-0.0380723693923584,-0.105862622081588,0.18913229523219,0.358888211421739,-0.225830258868719
-0.180862863854628,-0.200119650687235,-0.317853279444769,-0.171254138218251,0.402704334893088,0.303538950886029
0.483600162566859,-0.130167237439836,-0.097735841440381,-0.181906538143952,0.371246119235111,0.396523237954289
0.384703261626923,0.00574392863551053,-0.0182995157495854,0.29189772416191,-0.359583834489456,-0.86328403504244
0.212593565280005,-0.218098995552099,0.160515599557163,0.226951797039807,-0.435094277360986,-0.124016551638065
0.250828092308707,-0.103757149269642,-0.161077385527767,0.174847615183243,0.370178772206488,0.904164377944559
0.0784102470116292,0.363310572209149,-0.337264566825732,0.252609645580045,-0.0304098110284695,-0.427363376778552
0.141562412745218,0.169741134479497,-0.309762153636245,0.454773716473111,-0.0188947884548977,-0.501312194719322
-0.612405070718838,0.400410504682631,0.382445782914617,-0.480728288653556,-0.0841330749805543,0.131472727406235
-0.804381382368827,-0.239392382716803,-0.161171556690565,-0.368714561230116,0.116078579795699,0.573580035561686
0.361199534897045,-0.266792457494596,-0.218717790981873,-0.549023993983003,-0.0295821868478726,0.572521019050679
-0.724850615008556,0.0119596687153376,0.679508294193165,-0.345286825548656,-0.139347903126822,-1.07483748684455
