roi1_rifg,roi1_atlrifg,roi2_lhpc,roi2_rnac,roi1_racc,roi1_atlrpcg,roi2_lstg,roi2_rtpo
-0.229071510417874,-0.292218631927636,0.0872867723258796,0.0968260071370718,-0.0440447866471563,-0.00608813478685246,-0.128105613133354,0.133174392657059
0.0900532529203061,0.0413297255341824,-0.321288854411306,0.0166830468955901,0.0855799172862209,-0.112091371027091,-0.271407207163378,0.000469287695727381
-0.0195555047756144,-0.0188692846580488,0.00593641409575445,-0.011904231994023,0.00584310898344525,-0.00635592985214103,-0.0107460398583554,-0.0214264583132332
-0.0231866771711964,-0.0217423493762042,0.0094680073518471,-0.0120835355224932,0.00155604154198203,-0.0101462434626212,-0.0122659448934457,-0.0304407236487543
0.372373806981037,0.206333194183907,0.046640171444853,-0.285855480244207,-0.355121972430188,0.0290645067325908,0.152220051811546,-0.190076984926817
0.268238320134588,0.0760483443607499,-0.072047498986161,-0.531058712896912,0.190740815122949,0.18893436763401,0.218980263040917,0.2487740635724
-0.0484095410481778,-0.0177166634238212,0.150841467444479,-0.0360084250578099,-0.370449799502253,-0.129303347192462,0.133471316960718,-0.141770751234598
0.106223729455808,-0.0775362309255731,-0.00529078868601029,0.0345230910771584,-0.219202582609018,-0.0796448316756737,0.277970360377047,0.333689479918437
-0.320437579265497,-0.227817255607431,0.0325496679354691,-0.285110506992388,-0.535810309752025,-0.143648923550884,-0.220367165612738,0.0132141177630077
-0.114747937062319,-0.0347245807469252,0.100823711752392,-0.0060356743175412,-0.523741916606981,-0.330526726932505,-0.15766631383884,0.0346905470640334
-0.0672916092553103,0.0333803144326493,-0.0497967410602777,-0.113417244795812,-0.155625808786437,-0.206548698631082,-0.572711319599976,-0.257739647065622
-0.0450918776579014,0.0617618469444405,-0.193925021815508,-0.262169112450386,-0.596796943306812,-0.307900101510643,0.0507761909370313,0.0943986458562542
0.0637896793661514,0.0669945964972803,0.0476369098342053,0.832356724783288,0.151001621386529,0.132037830617548,-0.133670282296661,0.630583573624186
-0.0336023090904839,0.082144817378355,-0.191584073583733,-0.0889650960741537,-0.150531209079794,0.00779798957924283,-0.07549499716876,-0.0614486448523151
-0.3837648581437,-0.314749034374054,0.0349363792577387,-0.37981182094417,0.147886649711179,0.108738272455009,-0.0395436003987712,-0.00851850178891216
0.49975767942416,0.512621493544964,0.125210539567136,0.735785556410818,-0.075342062002953,0.275802665160427,0.559469758210722,0.0902015737690512
0.284285639171182,0.424935648710835,-0.25243582799415,-0.456992290304623,0.652412152360547,0.510726411803429,-0.085728220689492,0.21442384514553
0.0278650858666924,-0.085455544804499,-0.0795481546818931,0.671481775630211,0.588921395999378,0.403680970923516,0.191711162483871,0.0461193483136381
0.0521911845821118,0.0980011779694302,0.124506490974415,-0.134588618781668,0.852294862833997,0.344616393346677,-0.25037008719029,0.0338141566724981
0.135104355239809,0.123914948654741,-0.133064434236266,-0.175671002989513,-0.521959875181242,-0.256311237269508,0.0522993903974943,0.207270106883824
0.109954853100518,-0.0348581654360645,0.127951171736183,-0.323670525087007,0.277003449064072,0.0428740692369274,-0.0170568184718271,-0.515844658801848
-0.332760754043756,-0.32755125734889,-0.0208622126096389,-0.0974756337293205,0.0794079993506709,-0.130112729331468,-0.172378497830587,0.00064816166245379
-0.0817893611941394,-0.138245038603014,0.0864689476351485,0.0449928393548762,0.716340253558903,0.0583908841296257,0.05068289224101,-0.144265529311969
-0.235058366674758,-0.352580701588863,0.202821185038511,0.371795235780275,0.206529245285685,-0.127876354667672,0.276294845842292,0.0889898109468035
-0.0190530558781034,0.0371530517121758,0.143503667625852,0.554418667622194,0.254404486020007,-0.129645015180524,0.242640360755537,-0.203724451188155
-0.152196652549973,-0.111114129798691,0.221616890293109,0.508850637557915,0.117295067777872,-0.0141477314318387,0.139612911655943,-0.173065553785939
0.0537256362247311,-0.155504043507887,0.107736940491866,0.483786363798867,0.0973197136574084,0.197703074857787,0.306499589872038,0.268059021696218
-0.0705870528522341,-0.106732257676114,-0.117023437119573,0.15682205606829,-0.112992763038294,-0.0552238594555452,0.0393995029948091,-0.274531126433092
-0.0472758840654511,-0.11361660512755,0.145467426540097,-0.0431243771060503,-0.714565357375642,-0.237734895295608,-0.0803276405333074,-0.166862880026643
-0.0276053586543697,0.136781643222667,-0.119876084648367,-0.394208264327508,-0.181815261231305,-0.0143857093306993,-0.00714205381213271,-0.152271577416787
-0.076281967999689,-0.177457457878777,-0.10693096659473,0.310501077184621,-0.638291667810858,-0.361446536225362,-0.167123341878302,0.0196156866196682
-0.000845847036438914,0.186344164232459,-0.165783485014002,-0.496086482394546,-0.624505131230325,-0.424689713762974,-0.199479434350904,-0.0572169815031398
0.217706935520108,0.185094418008492,0.177029868597154,-0.374241327292456,-0.447927989223941,-0.247004209677809,-0.360176266075868,0.0376487404493273
0.561597033976438,0.44370408819025,-0.146539077817173,0.25518929749986,-0.23332168498378,-0.105007493991065,0.12024188800391,0.252397727201819
0.22425955697057,0.0718040351332697,-0.198444340054218,-0.386769332604262,0.11727033980979,0.139523098859007,0.0175723494441756,-0.132873749563825
0.0217902089354942,0.242234487861433,-0.010888978621628,-0.363105828530315,0.0952018250426793,0.0161390964589057,-0.228570980208202,-0.583752227427169
0.078056325634815,-0.0381724482632987,-0.246062225748137,-0.382521748070533,-0.316946008624278,-0.066806954119948,0.0996400426208622,-0.0887079092194572
0.036965348635173,-0.136180334667165,0.0731217896424381,0.164369695118541,0.660739208460447,0.203767848805318,0.465261805157509,0.464647064449603
-0.0772106351813893,0.0104808314282741,-0.0107961774488055,-0.538216371112327,0.608615714158803,0.540836847605242,-0.0103111830059815,0.181810303221053
-0.0202890500267452,0.174967270032695,0.0110868382509406,0.295546255055415,0.395523668337119,0.12755850489989,-0.248551014144573,0.11707122175144
-0.149474397206212,-0.192338709355538,0.334090284153313,0.280463183849858,-0.100518186070778,-0.103560750766189,0.153594208228464,-0.133328400004196
-0.163492575066847,-0.0822282213366766,0.2251395528841,0.132118146701327,-0.357280020300043,-0.0331702854905953,-0.336697487486366,0.0232370754915568
0.360920699432643,0.360718102487267,-0.105132718225974,-0.337800793747156,0.425257523578411,0.231579087416411,-0.178650627200548,-0.192500025445302
-0.161886827766358,-0.129699137667694,0.159967999841182,-0.352514978806403,-0.0417815877539412,-0.0251214157973325,-0.171745350296829,-0.0845454592580214
-0.330163410546059,-0.157892929174225,-0.0593866223217491,-0.174077266165776,-0.124019841316656,-0.0614852822922815,-0.0511284337094513,0.249803074805729
-0.00805707458261756,0.108706969989958,-0.162315441649027,0.202503257306365,-0.278980956474976,-0.241819028922696,-0.257063431248125,-0.0273528560472444
0.200958353452488,0.295611079263961,0.062384244286891,-0.0617692760240739,-0.150675506628125,0.0415407144785262,0.364557320297499,-0.347990803212893
-0.0360316292592888,0.0113158205970091,-0.0814791569841155,-0.327634443109082,-0.259467396646998,-0.232291806815302,0.215074896609927,-0.233018775193291
-0.123156241282286,-0.00375294413857257,-0.0130103452145074,0.073399074394304,-0.170383817882813,-0.0115670339734145,-0.125856115415347,-0.139331495516373
-0.194652679105773,-0.0875299992370365,0.052645183327058,-0.0808576764332786,0.257229681230109,0.11937916206841,-0.0599283429382171,0.0686617883376628
-0.332311717219438,-0.480500129872913,0.0441518514172937,-0.0853957535963849,-0.0781326102514641,-0.193560412076948,-0.330500259072121,0.0843918896244602
-0.0439171493365942,-0.127334204668427,0.118540965639535,-0.309207886296802,0.248389567639414,0.143258237899112,-0.241684537512352,0.573953954847953
0.003004655298474,-0.0623309111855665,-0.0174830278636261,0.631067550838059,-0.204747838452934,0.0962412590971438,-0.0118834990978714,-0.38302521372146
-0.0653353997129774,-0.0962541162980117,-0.236892982247034,-0.169122257798528,-0.223040517250714,0.0571989409834476,-0.129820511410155,0.579051317882111
-0.195324352792116,-0.283040488169701,-0.104457746677782,0.128222173760631,0.100906719545453,-0.136178057843378,-0.112841594897054,0.0931012976400112
0.109400248001566,0.000173919409447596,-0.190976438186026,0.733466865035845,-0.095166354906433,0.048151298095201,0.155274813714368,0.307365124430702
0.36944059407997,0.0989681754184587,0.17319754306612,0.790454553598595,0.0813985049268934,0.204978640657094,0.0439744217486265,0.0341355470713096
0.577572303984909,0.577757040485294,-0.0928902161792302,-0.111429002126371,0.652549479501241,0.248852868963167,0.455737460977068,0.00542345848493684
-0.346330536331044,-0.212181764266715,-0.126306362279497,-0.0486742481829977,0.0158210654680312,0.197761650071548,0.130669632197589,0.0672562674739199
-0.586666293349145,-0.613607532255586,0.164585807227249,-0.189478833765272,-0.0451681900065778,-0.0693626645091465,0.464090022119041,0.3864530010703
0.344473598734081,0.250186041111087,-0.037963691980781,-0.369356244986473,-0.142468892234068,-0.152738090969032,0.0293566686191184,-0.0426055387001218
0.136535318907159,0.016283168580836,-0.0568570358132744,-0.115037992662887,0.474758603018319,-0.0337292640134696,0.279941593987223,-0.0371817403129472
0.123596845378521,0.0141195538885288,0.119450906701567,-0.0204297665384942,0.0101763081206141,-0.0088759311647577,-0.04512091624814,0.235729063815057
0.0224264628693106,-0.0785735451025521,0.209822366073869,0.294727975712919,-0.148276498431224,-0.107363279425193,0.244596618163478,-0.261766619765932
-0.0383881344744393,0.0642026974220485,-0.346651896445851,0.270469483389579,-0.465324883371122,-0.141046445134942,0.0404707053805904,-0.153336464835562
0.481712112862203,0.24531093741288,-0.267907586883365,0.145897038282922,0.46852114866594,0.239653912058493,0.0774562038882658,-0.587063288390243
-0.0977113905741075,0.164319545564024,0.0226683199790298,-0.459988009676877,-0.12138711835403,-0.126112388789344,0.199238377087114,0.183354589645788
-0.133480482413684,0.0706786175999712,0.423140018312098,0.0731937544988417,0.218019264361964,-0.0816550606477687,0.222293274125445,0.306272221536835
-0.637706928107243,-0.360270955282516,0.00556005913666488,0.176369885675853,0.491837544061773,-0.0478943298701546,-0.174464273747978,-0.166297809504342
0.0209575508218334,0.196081684834835,-0.246128243840642,0.210862118642352,0.00813128743899665,0.126298577591763,-0.211997444014867,0.141550806357348
-0.127929895639698,-0.195367887066179,0.344729927419252,0.601003831699827,0.409774053873724,0.255383117799985,-0.167425367268898,-0.52344249171977
0.00675588022784354,-0.10344274998493,0.158863968244183,0.215210055076524,0.474889214053062,0.205077468099586,-0.169521005792983,0.0457623534026519
0.123709444431098,-0.00365535084552763,0.0194015047985449,0.459900948461244,0.00869542831965641,0.104742871197041,-0.0112161726213594,0.0358779860685416
0.462673380756803,0.15286545013391,0.0300456131952482,-0.353490199065545,-0.0237105470199194,0.146606621961979,0.291122080480718,-0.0928624037953475
0.238155959996757,0.231955278634857,-0.0764145072212211,0.0350446379480526,0.0405579129039811,0.0695099598253194,-0.0939981723207576,-0.208391655136081
-0.0672460886623284,0.111568242429883,0.17700837439175,-0.969094143518778,-0.277265713148037,-0.134874038099155,-0.581721674573001,-0.201061134388491
0.13857655453254,0.245597671564249,0.147044369978183,-0.0143671790638244,-0.861033651768479,-0.406953717812407,-0.206877843783631,0.0688860876659173
0.16179942957885,0.302768389634069,-0.0735115366959604,-0.486841830726545,-0.421617882819633,-0.0908847350499196,0.238299650161583,0.466133267330519
0.279089211481731,0.274196493514485,-0.238940035510519,-0.281115096130629,-0.662241207366781,-0.140476231562954,-0.0621741819617908,0.0942232927332427
-0.149820133154915,-0.13061461055745,-0.209028874646515,-0.317248155792656,-0.657170177690079,-0.371460377825098,-0.189840457772439,0.0848679259587863
-0.168486086809178,-0.315659730767912,-0.0634032627668089,0.210159959993354,-0.579238247676244,-0.32474171653466,0.272180992438711,-0.403104627986773
-0.117004314749207,-0.130134883921816,-0.0140103539078081,0.220351055805419,-0.281645550277001,-0.0131231362281348,0.0213047604772295,-0.210295209067825
-0.15797108518062,-0.230903964079124,0.212858517321563,-0.165936371145252,-0.546527652274873,-0.198280570811378,-0.13988592699393,-0.367734404870748
-0.162381988925285,-0.0305423431606878,-0.151416697215195,-0.348938502970626,0.197035534165048,0.0965726916377928,0.0162429123960839,0.0247430710453393
0.0480315382347909,0.174446830131735,0.196587640008179,-0.390567975135583,-0.00213343562820016,-0.0220657427222709,-0.502639180745633,0.0596420542816639
-0.324246367246335,-0.122021633593506,-0.340760130149369,0.104526553142046,0.355991086590091,-0.0010938773004161,-0.248395189996189,-0.0881358322992015
0.137629991814032,0.420956683991791,0.166265897381204,0.150221243815563,0.216203420203779,0.0551063741320335,0.140880959401724,-0.0853798508135408
-0.225523304098935,-0.155759681783883,0.0511610191103168,-0.0236243048734575,0.29581531458478,-0.0551282069958094,0.0879143723716773,0.242322838186131
-0.262243723439792,-0.464314319254666,-0.181367714591866,0.704101066029847,0.577449147086082,0.107176519854635,-0.188183144934587,-0.496395855245554
-0.158449067730294,-0.114125111858854,-0.102448796236335,-0.0853925183588655,0.636413898915916,0.257461641689078,-0.0296596293368318,0.177420772436963
0.21532329680792,-0.0355081687193787,0.251487356268259,0.137640780316491,0.561533238221643,0.181899333536011,-0.0572682313227573,0.359883148597614
0.125587824385968,0.0399290862142976,-0.212310532212689,0.122155609303214,0.378316059113823,0.191844123311284,-0.12256176289686,0.353878448527418
0.0269605431828767,-0.161470498252235,0.274131157249954,0.310326564188607,0.46993570142649,0.244268837360968,0.0105975017405994,0.319322813023484
-0.112412967940509,-0.251086996012846,0.137771485897311,-0.0299822433505393,0.518545335351204,0.271234877777553,0.530275573962984,0.239806064070047
0.115757341331565,-0.190924841674392,-0.145545650127116,0.0791652472205044,-0.00702454841733161,0.00235822809506458,0.0699952679881841,-0.0837124971120516
-0.0270067735925912,-0.123004322180535,-0.198183916500721,-0.117088458110888,-0.54029277713441,-0.152248095543299,-0.182246560594322,-0.239699508950379
0.216755679878022,0.140771509443766,0.0735767107087087,-0.406845996084945,-0.273944113468346,-0.0619521093490127,0.278360529939853,0.0963566703102479
0.337144147797637,0.444803468604655,-0.100675372719008,-0.647480905993555,0.208114674897759,0.290552134428947,-0.0359288703652663,-0.201590939496747
-0.0129391282777736,0.171910284911563,-0.140146988190754,-0.602589818496839,-0.177755766589883,0.113761962790173,0.328099333089439,0.634529586624061
-0.0183955930954652,0.240856657793531,0.0221826937098507,-0.133521055254599,0.0164322033155386,-0.0254146827645897,-0.0109135230052118,-0.195343742062928
0.0907666706294086,0.243255995494698,0.277862889196278,-0.303268512368518,0.121586344107724,0.222884044392189,-0.0058058723724109,0.415810120521971
0.211187384701981,0.267621701956272,0.0144025194870276,0.702101487101165,-0.0241301911091178,-0.130299452335544,0.46091919770511,-0.245431497584845
0.153060425856828,0.0534384134641748,0.133600359366046,0.463103657873948,-0.154172733221165,-0.127433431348066,0.0361798654921064,0.0610724643753962
-0.128767930559268,-0.298103403942125,-0.0406182610501701,-0.153494181830047,-0.437610621523367,-0.477249331140223,-0.241896871453891,-0.474869910883448
-0.196156843000667,-0.111192545486717,0.372517910418553,-0.153787169003355,-0.25503736626695,-0.302691137208947,-0.340057769356406,0.0931448481077994
-0.275436561503796,-0.279185932046814,0.0948293710505389,0.226777132981756,0.0274448985155926,-0.247129254468871,-0.0432561749155086,-0.225443802882784
-0.151565722288665,-0.228210281359662,-0.0361718375940566,-0.0237362318835929,-0.328908384782278,-0.255533953194085,-0.0369439451001433,-0.234763862738026
0.00541768919107325,0.0307739096843947,0.0953206077525456,0.139685605903504,-0.503407825545791,-0.131112910172937,-0.217754109299236,0.100692115432656
0.0896454416664757,0.113293125271561,-0.0747622091850362,0.243378394840336,-0.904095180987104,-0.391023990590851,-0.12322139039513,-0.217008123288103
-0.0140215019402921,-0.0599270667495412,-0.0872677902166161,0.66197873487455,-0.195190301904307,-0.206476667758683,-0.198405177566979,-0.0555594284927218
-0.00265919508897109,0.104583493292644,-0.0316501771962058,0.361682645352849,0.111379578225401,0.256676735206567,0.455910474237498,0.485656943329776
-0.361875168062466,-0.241908161681714,-0.325135444341209,0.454994729273105,0.496145554609816,0.259328093913029,0.200337810754626,-0.208860711052932
0.046299916659048,-0.0559134078704828,-0.146894637787414,0.253167914373925,-0.0341374534096364,0.150304353213563,0.276131788123416,0.0793379062619918
-0.0827846641046611,-0.000744901089907773,-0.0582616171920724,-0.186238468365543,0.232631247622616,0.179209967041484,0.172082478229475,-0.223690374360396
0.44612199315899,0.487162198084899,-0.135852851439056,-0.0462213011234793,0.348303352650368,0.343548286337296,0.506660301043927,0.078197521372976
0.0720538931829964,0.0764324845153302,-0.0371372214906114,0.0605070010029343,0.334996021223052,0.413300448518104,-0.267911375800418,0.160804567306417
0.262293417728309,0.252507175050666,-0.241510408759797,0.0710786485789297,0.17035598336869,0.277429197328697,0.166862770994229,0.272287500545648
-0.346866843133781,-0.199776379990458,-0.0930469566683243,-0.12695613353742,0.711428563205634,0.30756235840392,-0.228438075516254,-0.18477983334221
0.0820740287913895,-0.0361192147356587,0.102920830368175,0.132556131881611,-0.110695106916019,0.0339075500430827,-0.0841343913502295,0.265439532144842
0.159373740026817,0.0611667728079873,-0.0182266999322286,0.112084798659803,0.361153545079987,0.519925325456814,-0.284380202711436,-0.439186135182135
-0.233264304924182,-0.278386747948763,0.132269107477087,0.0228092132420565,0.139765696696071,0.0967680618578702,0.0522346664723306,0.329527551688138
-0.263834710655296,-0.478384933120611,-0.196352240155948,-0.36031186715348,0.375607134364967,0.221913357875667,0.02079602864602,-0.236310189861652
0.0316049725930101,-0.11055034861146,-0.151291119015864,-0.39713005524086,-0.096079832164906,-0.129092235779467,0.10279370603231,-0.000637739759008141
0.273820436103036,0.398240446416849,-0.0106822867153108,-0.201017625752855,-0.0278267100663115,-0.185802662439661,0.542194822437483,-0.117951598544122
0.182659825932722,0.422198431621899,0.308807922432534,-0.138217990434698,0.0417354242574012,-0.18866761839406,-0.325519052331619,0.180343276271657
-0.0845305426666458,0.179489635428819,0.392068189594976,0.30224760325753,-0.202688523577584,-0.536721358711498,-0.288944657804655,0.199596519447809
-0.0664765198326172,-0.276907383103607,0.223594354626496,-0.163082956149487,-0.451617185843294,-0.366922589396791,0.0476493463983788,0.0400472313644678
-0.070838637164219,-0.151975057802209,-0.1633766001895,-0.494036597545753,-0.654032700625978,-0.267487735418223,-0.44495990008298,-0.322228834979237
-0.0590287928855234,0.0276696222532353,-0.358272745392596,0.202924606035593,0.0213595734188028,-0.0140670556461904,-0.130305981434888,-0.0513211783571492
0.229940716168879,0.105143321220842,0.302741722312308,0.0122075185052284,-0.160775091867671,0.0008995496787838,0.1735101646821,0.104188585905241
-0.266805904249706,-0.115849655328722,0.0283188104251787,0.158734609258696,0.114036320609943,-0.151496593016275,0.134504117242768,-0.0488463655970195
0.0645779616618587,0.11935668940888,-0.196643665241118,-0.455541114318538,-0.594534295626707,-0.348494303449556,-0.236642870794456,-0.0878425692413233
0.179927796809072,0.215681556781004,-0.2910618672268,0.567615345380109,-0.0271804766348098,0.126946400193014,0.0276195094095449,0.229189983997615
0.103632569566078,-0.132282387689092,0.248190645035396,0.22698964520895,0.518331922749418,0.317254525459766,0.241951144791425,-0.0429463600578551
-0.153255329225659,-0.108696209453462,-0.385169454060221,0.866420522753893,0.650822868287702,0.393823854012504,-0.305033318300641,-0.387640973350473
-0.249330483420416,-0.0943958097484957,-0.131710400403743,-0.429530017701568,0.141642202182244,0.195341051546155,0.122469821976915,0.300644341003729
0.051843545080243,0.0659102998648179,0.0121758816539505,0.0164285214580704,-0.0657600398129114,-0.0459129672615482,0.041648633323173,-0.0448237359987005
-0.436666569146381,-0.323903539416576,0.350499680097284,-0.0350196469795802,-0.082618244427993,-0.168382777837359,0.266685471330554,-0.370469436987355
-0.261696610087404,-0.305970487147926,0.415449132123851,-0.410896498598915,-0.297794762779262,-0.11400999154322,-0.446844954449935,0.00167207766594705
-0.193304212534384,-0.193041147272365,-0.0967670828155641,-0.513034274173927,-0.00435139890244435,-0.00547604309282957,0.272185527553883,-0.155304069225066
0.223145334915696,0.180557270198201,-0.235953416700126,-0.227695289142599,0.0807721181584486,0.140679431093219,-0.0548474345524548,0.141207110333316
0.136553137388697,0.0569257825709438,0.278296121689114,-0.402636413112178,0.027661219289962,0.024842573490585,-0.138273765060266,0.0359345425275313
0.10880747514382,-0.0382914055060131,0.0689389790455746,0.0417094315753097,-0.0547725190611147,0.13368361760827,0.0347148886646982,0.105528736651055
0.2082084067739,0.0643669305759165,0.329747212909531,0.471577530477064,0.0776979854621575,0.110397071160663,-0.0201045311652464,0.133890204713903
0.0740464525497723,0.13900655817973,0.018689584018667,-0.207309299583081,0.0765470453417426,-0.229138080601269,-0.0931983180599401,-0.126819967178893
0.180756438546256,0.256556835805538,-0.079621623224979,-0.266163152886283,0.244915332624387,0.0532882701436767,0.0223502753479355,0.513389963752866
0.0254253354527428,0.180837756935309,-0.272902128075345,0.460658542017236,-0.599669321626499,-0.386619157472043,0.168720434869733,-0.0452811418120499
0.296721550925566,0.292317884909636,0.193661276431312,0.390656258687158,-0.427596425593254,-0.13460436516313,-0.0474049557859274,0.341009554773232
-0.30248416235007,-0.192243272315352,-0.0250608263805148,0.413140179839242,-1.05820677763621,-0.787226477184074,-0.203444168380167,-0.168379421916284
-0.44173388751558,-0.445584063838023,0.0282131254181179,0.158931617381111,-0.452146444443519,-0.355141597873304,-0.00982148186260836,-0.193832232425378
0.0558326629730336,-0.030088188537088,-0.3027803697224,-0.469347633762049,0.431965848475527,0.371839052062217,-0.061590801444231,-0.170591089797564
0.209115635952501,0.177351634039001,0.127199000781326,-0.350026779642669,0.458705127672606,0.411833691951195,-0.0279589606322529,0.192463487415651
0.285467133917758,0.155129868899022,-0.135443859558331,-0.13068104898267,0.413436420745986,0.214220839982202,-0.072576202623253,-0.101695407719559
0.0703581720222662,-0.0448541267050862,0.0807042924039652,0.217751023934129,0.225562568083988,0.0247294567758047,-0.104574505290502,-0.114489319897716
-0.0471431192100047,-0.0274763488350641,0.0773977926468968,-0.339531757066413,-0.182143593925038,-0.0071660670770733,0.534613436099411,0.36855321083945
0.217788505790788,0.159776292638253,0.0489240259368764,0.0752837551636304,-0.167951770181104,-0.131308693416249,0.317788436626401,-0.25261594352838
0.563058874623123,0.381310641397533,-0.335645367455684,-0.1208945300475,0.04766881039106,0.222902814993122,0.0523608893609088,0.127983267631105
0.0576338989779848,0.102453678742576,0.325429344209156,0.106725744563441,0.727029501361786,0.514389280226403,0.0813448831330006,0.143261048879778
0.253152246360753,0.24541622052131,-0.00230285781956528,-0.346473149603989,-0.215520231166959,0.0573293553748537,-0.348003593747398,0.109485440574046
0.0693293078439319,0.0638780291894236,0.107483304333899,-0.122211210132851,0.180692616653972,0.172038289620084,-0.178459754868838,0.231246206235437
-0.347055596301526,-0.230836819947445,0.0811305820401751,-0.546777267794712,-0.163036386638294,-0.298266346489989,-0.0723437529091417,-0.0690347211930996
-0.317431002994844,-0.130591340059373,0.266948333916736,0.208718021916564,-0.0865310015959565,-0.343254059764557,-0.20501286448057,-0.180435959300919
0.0274162791519069,0.11090449447595,-0.135819555346482,0.167559814228473,0.081140791634974,-0.142128558824266,0.256427400598012,0.0794859349928793
-0.0876553894611647,0.117032903441564,-0.14584914264907,0.494695539598756,0.325994926577143,0.0181965462922529,0.0975863738666135,-0.373268803181022
-0.241409475150325,-0.318246280173448,0.05521993180235,-0.107716796751945,0.379294802931451,-0.101623913377379,-0.0578091915031072,0.0616567724318667
0.131560964014238,0.164186116931752,-0.213192405879704,0.225377620760553,0.264590706201298,-0.104936631068279,-0.167632554278699,-0.519116669843423
-0.45045795485663,-0.455748001338546,0.113600970349208,-0.144653271309915,0.303446423096705,0.226130575194254,0.131119360856858,-0.040887541184873
-0.145653935523582,-0.313305316137509,-0.19707107049416,-0.636760031866062,-0.149297416314221,0.0431980240747878,-0.220691404126828,-0.513775268354226
-0.203453628032098,-0.414474925309757,-0.0930152496567032,-0.16297011886093,0.194391420669512,0.0863792554131476,0.381084390787045,0.0451884158830814
-0.238566012103135,-0.187523046519912,-0.0949600876133197,-0.458823077616113,0.0427688506883552,0.0352867874936329,-0.46678590078454,0.119390215468795
0.104781830418759,0.0097202935339557,0.131895891022336,-0.188627915544261,-0.0737809101965382,0.145529061436844,0.135089770318188,-0.311041180877362
0.11706087010291,0.137892282703388,-0.20945274507716,0.214187000533875,0.0519629954767888,0.190809796514449,0.246073646774375,0.416600107375145
-0.214530123491999,-0.267840072720104,0.26039648395595,0.146963580704078,-0.301178359389494,-0.092438920954807,0.181273853080964,-0.042810078956215
0.15034640723429,0.0463500797000675,-0.126714850344439,0.126639537616702,0.279119737342624,0.0361598761676859,0.0097127299882351,0.526637157745246
-0.126463121440916,-0.097177025655624,-0.147856592360134,0.444963283286722,-0.80723216177205,-0.444428564772894,-0.212394244356034,-0.0486817863989221
0.292798538206177,0.176493724031369,-0.288174208851168,0.110955049564171,-0.0735434399308583,0.322661133623955,0.294690371416228,0.0663537203609873
0.337422597427745,0.336000230277326,-0.0919613751498843,0.236492711672285,0.475267755003159,0.436483181664033,-0.0127273411308684,0.292167269103327
-0.0534698555689566,0.10438735484844,0.176490541900453,0.132291375948854,0.110312908172775,0.154255754459066,-0.0433211049452398,0.135186412688303
0.0658289479562862,0.122696029151252,0.149383917706568,0.355913002184136,-0.0530154730762023,0.0998175581615887,-0.326605020987665,-0.11243792892585
-0.20868782073066,0.0713873586287248,-0.0251884427462686,0.127653435381766,-0.869553508370292,-0.533461401557348,0.0591919405922498,0.250126969170806
