roi1_rifg,roi1_atlrifg,roi2_lhpc,roi2_rnac,roi1_racc,roi1_atlrpcg,roi2_lstg,roi2_rtpo
0.168402648252526,-0.0243857005293233,-0.210821432611606,-0.0254902533684017,0.20810522515695,-0.0412490519882971,-0.0424082987123103,0.250593817568797
0.0271085736626656,-0.048605651364414,-0.0579150642032059,0.0467353859161081,-0.37848773718863,-0.193412607561844,-0.0212102791205508,0.0303574129223549
-0.219255058278786,-0.273350492428646,-0.248477324658806,0.618645432897287,-0.4312161477338,-0.239889295600766,-0.177524404671313,-0.294164389727913
0.00511821968020209,0.0629010868071813,0.0629740482008405,-0.579398681930978,-0.562775898517637,-0.260205348986231,0.0586734050487351,-0.28257359467276
-0.288496407484578,-0.255231351741873,0.0834899868489951,0.490249175380851,-0.216454078628159,-0.248405159854599,-0.263680349057644,-0.215756610310667
0.250395507447916,0.263272667135171,-0.157262066811127,-0.261692836433188,-0.580018053750914,-0.104709612959064,0.0585596924567869,0.0188863881197267
0.176711039864935,0.331791059593272,-0.34265524029581,-0.0716230389612728,-0.224858553170682,-0.0601211899521569,-0.196899749366372,-0.455553284007897
0.222191677034707,0.182823710714438,0.253785805217363,0.677564529309441,0.169503982080176,0.00887459321997977,-0.00309486210841849,0.141721868617475
-0.477333298667571,-0.314986588041494,-0.310944380067315,-0.744688795664083,-0.178269910762657,-0.0130660396392853,0.305790532677258,0.174506203297362
0.0306244631127495,0.123674752821633,0.3118568481935,-0.620774257066704,0.0243877651857898,-0.0260687405118157,0.373260399064252,0.461700615559732
-0.299046931935035,-0.227129107556885,0.0641042385933743,-0.441644689215177,-0.526818715178363,-0.0938450241793091,0.12615841517317,-0.0247435438199451
-0.0158811390245552,-0.00716235715532865,0.0657394999276991,-0.0354260834762186,-0.0111729768931382,-0.0085775671253023,-0.0471126903248007,0.050682129488766
-0.0175733345468455,-0.00848641904855648,0.0711483176506229,-0.0306674820369682,-0.0173350348899055,-0.0122952130809552,-0.0531618180456473,0.0508944552038468
0.0597550666229134,0.0431314777420232,0.0461160557485783,0.153836217646102,-0.120469514623207,-0.076724619883678,0.355263614915799,-0.160826075319655
0.29356807851453,0.231541026192311,0.336795105766857,0.0641781415103601,0.183402332352519,0.182886365250646,-0.407751991494501,-0.309121490817556
0.0680367151914662,0.11635178463298,-0.0815753162895874,-0.471729657873109,0.130758920829266,0.152140565612305,-0.0828326362056977,-0.106188324224719
0.338782465551709,0.301829493692614,0.277436614835468,0.455382244514897,0.536864406871942,0.189824535072533,-0.0934420218338649,-0.244608435864258
-0.00945315083169142,0.0568645190441424,0.251285226088353,0.48853523192363,0.284345675351226,0.158908882244392,0.0137335050050874,-0.081981121968413
0.0933711903285373,-0.0310869365959366,0.14325679851709,-0.12540775023913,0.401646589532315,0.24018702465257,-0.138832878783645,0.157446924391413
-0.24500677461681,-0.208408653835819,-0.237779542115786,-0.0552154939007931,0.31981678744433,0.099841626698827,0.0701171175455011,0.0144279528817866
-0.0411799280562025,-0.0514122680838553,-0.0157299711152676,-0.0668615616326495,-0.333184096427108,-0.133531236870862,0.00668129507555845,0.123750675364144
0.215709209058679,0.286553666645143,0.211451448985613,-0.345912523629942,-0.170628693605398,-0.109567513905882,0.126461415482046,0.481844326092091
0.221195412022332,0.159902364622429,0.151480079387739,0.840732200372691,0.468060874858094,0.254936625051817,0.119860357117813,0.0804530790647846
-0.032318914596459,0.0282869871848304,-0.047169975074904,-0.261041031738759,0.528404270727172,0.209912538985159,0.117404495869627,-0.120837398844045
0.252459321594664,0.0490288995948787,-0.0469874019235278,0.335956392045339,0.506696536541646,0.333060961695861,0.341309153295373,0.807804133881809
0.00844113443184928,-0.0427748323287557,-0.122319824653896,0.0694394319231252,0.304285208077491,-0.0477365624790531,-0.204980436112804,-0.260820681505454
-0.154760672664115,-0.356972618943312,0.352051144947764,-0.671807495296138,-0.443560476615748,-0.344867348065372,-0.546911411314919,-0.0510448607226626
-0.534728394511244,-0.456854054478779,-0.199442455978291,0.395908981366724,0.269884215693872,0.0801481875564225,-0.055192264739487,-0.282114454852807
0.0930909643549339,0.0653148606754665,0.17722522193175,0.230386939348646,0.225663024713555,-0.0261727360773818,0.161564161620106,0.397103363000643
-0.458188459399938,-0.371387983154005,-0.610787754739918,0.204867879864589,-0.538795969503819,-0.173834146817972,-0.146866856662915,-0.400925535863036
-0.161656593359597,-0.0726076698264555,0.020522360564839,-0.0608142613299131,0.0827585396536604,0.0420919251127259,-0.0334379962019915,-0.461929891843013
-0.0600711212655412,0.0202059051461431,0.120832699195012,0.558337552511921,0.107368477889051,0.209391645431503,0.440788383475813,-0.0995421113286554
0.0544668769775941,0.136048587739214,0.0933759246438194,-0.352311988385628,-0.496123485512567,-0.0148259520745303,0.13395615266397,0.00354758564928782
-0.220871729224931,-0.0921291561180325,-0.144834347526938,-0.477270352893267,-0.865819837946059,-0.286546395873066,-0.212427188335035,0.39118915284899
0.106360467267158,0.0657273685902131,0.0474804240499128,-0.713644796712729,0.00422147089916225,-0.186577060697918,0.0968479401584851,-0.516910562294263
-0.254261015935832,-0.0886037722870921,-0.343537330636007,0.467794721821878,-0.487384494779607,-0.191673871822679,-0.482767002650998,-0.215662449798052
-0.0333959285993839,-0.128400342878537,-0.179668807316386,-0.387140841178366,-0.5130327398839,-0.252818054351736,0.220174707178282,0.00872891772453094
0.0798329518833707,-0.0258337101455735,-0.0613177709705523,-0.236971084213865,0.15747812726279,-0.0713760248038851,0.208345862538545,0.215655315699876
0.184484093647657,0.231605791539748,-0.151685233916924,0.00252014076168386,0.826012874231459,0.152741353866681,0.240678705538186,0.236080486199066
0.0717550660001373,-0.00364700297193731,-0.228703782290305,-0.00746839264715806,0.362822155372878,0.0746542352213773,0.183427080627268,0.19307191853497
0.532266055546993,0.531483452908756,-0.04434270755684,0.942619747808601,0.470483289391106,0.244328170423718,0.232658367052234,-0.104804192159478
0.0547971098904738,-0.0789723479052574,0.266795355926989,-0.6834595361293,-0.248774374382538,-0.0405296471361052,-0.407401414824156,0.144251761710746
-0.316663302491514,-0.339609311510562,-0.112975631659035,0.790348620717886,-0.598137606112105,-0.2622811911698,-0.0753650354479628,-0.140627078082179
0.00470581208874076,-0.0128168476639356,-0.0189716488098858,0.14042723758825,-0.0656994669853911,-0.0348585191123588,-0.0206139615073985,-0.0452404831282977
0.00367105792258944,-0.0129995060378759,-0.025031276236686,0.132339477321956,-0.053319454046112,-0.0285279055016096,-0.0140364620408248,-0.0428569346692146
0.104217429573387,0.166322550933376,0.13592856794476,0.248477444399799,-0.178275123851948,-0.0590384189238999,-0.0637075805559688,0.44372282294697
-0.0096496061230442,0.0448351254079623,-0.28905516798612,-0.00494697971187588,0.0928035184233701,0.0919647452691143,-0.239618434091092,0.0313715738835517
0.241858366503808,0.297951045788794,-0.0199907000404151,0.35287884471093,0.654306221734288,0.364531898722349,0.0764099437896279,-0.232227749701043
0.0605899327673051,-0.0195629954493906,-0.0499623184300122,-0.844564142300923,-0.0241452383848268,-0.0733627168686158,-0.0270249583812592,0.0364921229582716
0.233306973811864,0.126159236979478,-0.216577193729657,-0.501559112135736,-0.175286508496492,-0.120433738034357,-0.209515325139372,-0.148639699282858
0.219494337876878,0.186514181143135,-0.00783804228082271,-0.175616328155441,-0.236298236798464,0.0572222057151249,-0.0168389283668745,-0.227015119866589
0.0503257658879741,0.0204059083140286,0.401512008118676,0.397795501759948,0.34555838422745,0.267670652323428,-0.382034357317002,-0.0892703574428559
-0.0353264641453729,-0.131953806861531,0.317809432175465,-0.660438373833546,-0.210086810938482,-0.113259921856351,0.0646204931388181,0.366907969368667
0.24241263993876,0.0997464464666695,0.167801671561001,0.0342801463227393,-0.516767728317625,-0.230557200925031,-0.245433535261263,-0.318420662527495
-0.0230607789504078,-0.0950133090171184,0.148292423335097,0.173765933703918,-0.278420603304638,-0.318253708731509,0.136680420387241,0.0812511728520376
-0.356207597965495,-0.268074225279836,0.0488956963096386,0.243236697477331,0.0165432998000467,0.0518682112229551,-0.307184805554365,-0.0147470087498769
-0.438406182789342,-0.391163330039928,0.19729776371923,0.296210521283844,0.161380200264226,-0.101856219037058,-0.0929189495829345,-0.0481376985005098
-0.338755563794361,-0.175628311572595,0.108504717927016,-0.360327218150617,0.420803950932305,0.253249485288164,0.258712618557982,0.522401889510484
-0.40385999300991,-0.198854266244948,0.130397005106348,0.554991960754072,-0.354164435225005,-0.0243746210959367,0.158778339724746,-0.0705258981775087
0.124019021713446,0.137146804716671,-0.260403126406651,-0.01466136707051,0.206910009661601,0.177202700590959,0.05456008503501,0.0545001691151161
-0.0485757669670643,-0.0890765771809727,-0.0774855178343046,-0.765046022399651,-0.410782729513667,-0.0264383534004883,-0.0561670074936103,0.0405763508044952
0.221607896670209,0.31411134645473,0.0275707863212688,-0.288923075199,0.0730964436071249,0.226856220293509,0.0412777240239136,-0.137417491025644
0.214446692959716,0.267727080293596,0.0459965859610932,-0.363722291290932,0.32531698486988,0.0667436674648438,-0.0355656086054284,-0.119236177997386
0.251608685332559,0.123179861214603,0.30011378049613,0.267309820248473,0.0312950664262695,-0.0174747383258761,0.261990952437239,0.413115540836898
-0.220648618095711,-0.142419568595141,-0.252339538931302,0.396491434317536,-0.0994489935544134,0.067685377651504,0.582863553543336,0.0696917635190709
-0.103031135100641,-0.0403960518245992,0.374990021926884,0.187072332473256,0.285287660476367,0.130992563785925,0.319188119306728,-0.194222467541724
0.28754178821692,0.407790226517148,-0.0424960687511581,-0.323200556305985,-0.385505339736575,-0.266323443777071,0.0229626102136836,0.156453320382793
-0.0209196072480455,-0.0512212013719467,-0.261901550319085,-0.0519005135707373,0.324475370378215,-0.0492874896539889,0.118513016305556,-0.11465030695626
0.0196175720940706,0.0388461271993601,0.119685650755121,0.338401813125367,-0.25465007073501,-0.198264001310621,-0.0674386185243707,-0.508731516938387
0.142722683528202,0.146306039523447,-0.145727686116317,0.358879257043482,0.388367170845296,0.101568762893769,-0.123795734943051,0.174052309788258
0.107014498795823,0.0955527607371818,-0.244093010959501,0.264640558625485,0.0879168421744324,-0.0676970680586787,0.324650508337816,-0.539308977831305
0.0879698111424118,0.0393692556845509,0.0030383627041573,-0.204503256426584,0.208743093498072,0.0218101386484565,0.152568889865536,0.0410610477777158
-0.118125935943849,-0.177078853504384,-0.0290448420356708,-0.0816974477044149,-0.0988594406995474,-0.0207571368862531,-0.266163146630136,0.00462110292920095
-0.0995267891378042,-0.30890120009758,0.179333238574427,-0.0572452878379202,0.157945311523788,0.0616293651316759,-0.275933524184693,0.152012291555435
-0.28188066443777,-0.146108184243937,-0.0369110670285113,0.0656540165113092,0.510530525132303,0.288712860487253,0.0252522396439686,-0.0865237626117536
-0.254764568442367,-0.295830641620855,0.138495118938272,-0.0660652689999209,0.763001662871217,0.186941287077115,-0.22706483341533,0.317284005637321
-0.343818110066166,-0.247841494710859,-0.213827722405805,0.401609045201746,0.344477535510092,0.224373425564402,0.0284443129499287,-0.0533765463524941
-0.0264441319530189,-0.00499932459089035,0.0029564585137771,0.498835036001264,-0.336308262495757,0.030490256633162,-0.0591821355635263,-0.193096120587013
0.42337184410614,0.307639339545695,-0.272542006340194,-0.326077603412601,0.362878985205158,0.150979292745117,0.275506895725216,0.0538556902148765
-0.117356240887999,-0.0679933899797854,-0.305404438050015,0.135318810141935,0.133534547403987,0.0311044748325789,0.198985574774867,-0.115774255371616
0.085372860722542,-0.0329252899177574,-0.000365460292066461,0.0975038556469648,-0.427319320772959,-0.0274258153566238,-0.122379095961385,-0.00606593116509362
0.202548245163425,0.15329712692682,0.323199368493356,-0.0444098354149225,-0.415430427258644,-0.0797017937717849,0.0761803977622914,0.235970916122507
0.417413198172852,0.307893521238653,0.0188425273183385,-0.491153964268478,0.0570820800067806,0.0493359415907674,-0.0710777051984109,0.245488616544616
0.237202384277571,0.101612055959073,0.163279062281501,0.509730867232168,-0.639111422683802,-0.30503751921151,-0.412493889306427,-0.154408563797284
-0.0399429518326651,0.0292150027968289,0.0658086662561808,-0.762580363736772,-0.431257275237509,-0.282607127148233,-0.388234888213532,-0.200668854639213
-0.161016595323772,-0.126942272505201,0.242730786324011,-0.594039352261555,-0.383187084341708,-0.168852519132705,-0.161054040609315,0.288157787963462
-0.277117469257871,-0.185587705116512,-0.3276663120263,0.0807464071819688,-0.0780870861272829,-0.0112438559933751,0.167095263239051,0.375195869105198
-0.465511362014716,-0.266409615528416,-0.218114208990519,0.0148196011264047,-0.542758140716826,-0.325254628463609,-0.281489064098274,-0.0497677425631963
-0.159496807175462,0.0830497001347861,-0.156478499804549,0.540030438565186,-0.334813962567756,-0.306504306144821,-0.221390488065132,-0.0972003620514087
0.105923221003172,0.137139688203331,0.0820187533773495,-0.0821121773107468,-0.132750457890219,-0.0385107234784239,0.0111825454125581,-0.127020610988937
0.293212896938579,0.0401228200830237,-0.0359248147361642,-0.362289710826642,0.14669029900232,-0.0629289549709093,0.191640323570473,0.13031458439356
-0.12264194211712,-0.12131072745095,0.104938508503193,0.246087953108923,0.090124416591734,-0.060697015360257,0.203287407043009,-0.222349740075259
0.213710962042319,0.073004806317564,0.0579179339510143,-0.176325097672389,-0.128819678207122,0.134649209141031,0.300769213956856,0.0396960917703315
-0.00662427681402672,-0.0780701800486326,0.110698134122841,-0.0681634547465828,0.168446246616186,0.00300822907192124,-0.287878073293406,0.146581896658302
-0.097412187537341,-0.172071613067776,-0.201130417345865,0.37951701574377,-0.139556830678146,0.082575419499254,0.246328556486739,0.0353220835037942
0.119136133381144,0.217195633938975,-0.38807803507457,-0.897126183307928,0.0983857866613159,0.0217922961514761,-0.245754546812942,-0.324614268991803
0.146907330000378,0.203381098604997,-0.104014271574112,0.258843446178178,0.0496478835404223,0.0757672560558161,-0.064298845518886,0.100731477040741
0.521709657675307,0.442346090168633,0.396880800691032,0.121164729767856,-0.71498674866657,-0.244230673404057,-0.716045595948147,0.171479535861253
-0.158342871499457,-0.209086739924674,0.139310187189593,-0.359207384558044,0.145931856120789,0.262413807638185,0.108630344655706,-0.0747355985319882
-0.146533223740475,-0.0740712361380178,0.0312511009207476,0.722872426505041,0.112504868158028,0.0915301723232662,0.0224293270716695,-0.0393606179826825
-0.0973574260840496,-0.132801552797632,0.118527006428213,0.00573422229555758,0.127237358881441,-0.0975429404823147,0.0439988815639732,-0.437901058423583
0.146696644334277,0.059836823787233,-0.0652717784013775,-0.527217845815108,0.36446924272796,0.227393790741165,0.168906377234388,0.225302144540632
0.047501594515183,0.0336458691045013,0.0370358853380399,0.590201836480776,0.370889562476742,0.166796142629369,0.33317109953077,-0.106817568738779
0.25664003572959,0.186958262530399,-0.311537332882657,-0.0652738200562904,0.49359494557673,0.045450390501634,0.0837980624333215,0.118897735774661
-0.237953359040007,-0.0704555282056086,-0.184768782543636,0.174183415679949,0.0546621616991754,-0.00810362354278652,0.0106770277092201,0.248357168680732
0.0732227865523995,0.100161677118175,-0.0865067378115075,0.797947139909892,0.380244481387941,0.00903862691407304,0.760856141357749,-0.0691396702010181
-0.181142096151428,-0.0842498026310196,-0.0252091119865924,-0.407823995402847,0.716815854904457,0.260723532962293,0.258256907723489,0.0594673290659688
-0.115816353842919,-0.239338261857645,0.450045693229432,-0.299387519240826,0.802508064618565,0.27385021683641,-0.270589547744221,-0.204284250037866
-0.195003624873887,-0.140287361037087,-0.372171128895354,-0.121297029318987,0.43468307492699,0.260129806659994,0.30665895588821,0.165195683840597
-0.172728909592362,-0.286207419245611,-0.208211527131055,0.336948058307683,-0.49838384728512,-0.144110318017261,-0.0259317052942149,0.045069139667887
-0.32178656514856,-0.0264018010182624,0.38946032405697,-0.377605890603907,-0.294059661646398,-0.132209931747617,0.0212527214000893,0.190374598226768
-0.212923291354431,-0.107723512662382,0.520280229034094,0.312362884822491,-0.295036471569345,-0.148337848825847,-0.120010304119138,-0.155170245971185
0.0548719933169693,0.107768384700063,0.188579724064483,-0.114574740225038,-0.221460395599551,0.0647539443450616,0.00255469982793793,0.137222796571203
-0.150796013067291,-0.195018041309312,-0.0380579724854426,0.845227982183343,-0.595582874746917,-0.20073637210641,-0.236222298083764,-0.371487773556581
0.106435759036622,0.199020224489651,0.373880432554094,-0.169313467522491,0.0165220298980375,0.00476252131868304,-0.181673385399347,-0.0550083359698432
0.173374371409082,0.1020200556211,0.197138089166357,-0.582635238323452,-0.0624825305195906,-0.118152606455168,0.00885651015155686,0.0297123159661635
0.00102465170740588,0.012724259542046,0.0541140778566049,0.0465987134300817,-0.340384291175725,-0.1648666830818,-0.0921996064505704,0.139001395007607
0.287367574596873,0.234628935856503,-0.155628926394437,0.0948719202836294,-0.24417311118736,0.0158274190721597,0.150658115751885,-0.141939149685544
0.247576704716558,0.245076551970922,-0.162332249232194,-0.4029011443067,0.316050359827336,0.154631374112534,0.0226690656716859,0.0197119763827103
0.43647965762455,0.395538282519406,-0.0918630099525951,-0.117624106522047,-0.0661213832326265,0.0883377530403128,-0.205014955158412,0.00459219110917876
-0.125046030484104,-0.11304013402886,0.0438661472214597,-0.635971191217196,0.353911903959759,0.203535491765008,-0.0602270115827058,-0.155743847507555
0.039144964314846,-0.101870157084934,-0.0274400474206959,0.278739154905862,-0.695783580196319,-0.309363453282923,-0.234339392479534,-0.252529833089385
0.109693168341757,0.0522734500658273,0.00198384536717044,0.182464348425179,-0.033143798423534,0.0569594317817618,0.187203392754829,-0.00484833943830786
-0.131389131017754,-0.123895158118378,0.390893930260129,-0.709511945210434,-0.227213796915881,-0.00070443140260343,0.00458871003638137,-0.0437181957174193
-0.1621775416892,-0.18503553177332,-0.210346921578733,0.249252285194446,-0.11207688547024,-0.0369248830078641,0.239857471437021,0.151133226546801
-0.250687335835218,-0.127343721048147,-0.145905648007789,0.0362456961008814,0.123957155785136,-0.0862125629651491,0.166819144678458,0.13607489473686
-0.0372060957229348,0.119080217374557,-0.125964997325639,-0.0597101338342459,-0.176182053521748,-0.214730908163498,0.144868926206936,0.0707969560279758
0.0589501814497689,0.103565118527466,0.0212069198534742,1.25321099082381,0.40064230679619,0.00609075158912772,-0.00399668963946897,0.0864681429658763
-0.0128366521451247,-0.0916548663059954,-0.418133425059431,-0.124540190411026,0.412080722564379,0.0828334176452415,-0.29566468232406,0.0340523692504393
0.0295670577776319,-0.0417678813467416,0.229350928833268,0.354363550278266,0.249539695054573,0.190196701347061,-0.163509374976861,-0.102488077905259
0.0260616602600006,-0.0970983863958616,-0.272378310632652,-0.726701529807344,-0.314431548963337,-0.0929551206484903,-0.0721922190977926,0.142496049643445
-0.0894504617485323,-0.229568841617498,0.442615745513104,0.151652369953112,-0.469886500839008,-0.211858156396538,0.0439219881338761,-0.0226235720831871
0.082912838590404,0.212446387830964,-0.271959505456461,-0.478965120554198,0.425818139387799,0.0836583345459992,-0.143828053599835,0.363331613945278
-0.0501756503416161,0.00453702878023928,-0.11575423156032,0.115969311396004,0.164667062706434,0.136412553244476,-0.187574429145597,-0.243869695974801
0.141124584769763,-0.0240347112602361,0.367435120976003,0.280550764444411,-0.545379758811747,-0.296976067018391,-0.283330360417609,0.212688787110082
-0.147354620477873,-0.175891011804592,0.152095779544335,0.061509564470041,-0.160500185491085,-0.0494502384111304,0.478858362920339,0.0587389607108127
-0.276832502369347,-0.186577086924885,0.330316301788855,-1.12998973638721,0.164824377118211,-0.159559942877818,-0.155048017444992,0.209255554922898
0.0429359277479802,-0.0367833482572877,0.0215290074871048,-0.0223702500709435,-0.142566418289453,6.0937813791033e-06,-0.0329230868384895,0.0278100373367638
0.244644766478914,0.106861606206613,0.245727770012081,0.167551157130428,0.17870440833372,0.0944792504508089,0.119893252296304,0.0386014231451966
0.306005799851189,0.111984539958186,-0.316813796153471,0.33283639464447,-0.105213870317044,-0.0100474621462612,0.153293434484757,0.331405546545301
0.137071403437884,0.164066748488057,-0.0186339043867875,-1.08858494816744,0.526827026549123,0.223703473880027,0.168161510453398,-0.270278183143941
-0.152349664713752,-0.106233176485628,-0.0290910222294032,-0.147810767506413,-0.0104107517593449,0.0549567690756446,-0.00817716205249247,-0.1328421966235
-0.338873312754401,-0.189971023568491,0.0627858616817712,-0.191126733291521,0.27897752524196,0.0930339144980179,-0.502781860351899,-0.0487698062633023
-0.306011114637346,-0.193916459066688,-0.25514363355452,0.256804851260256,-0.0782559064768385,-0.0639991704768179,0.406964369881722,-0.488955642807859
0.0704752520855361,0.154551504178404,-0.0917367829880559,0.720264232751159,-0.383631385960242,-0.207393413457677,-0.043498592576278,-0.618849643149922
-0.0299205760519627,0.0632731281379727,-0.40648768691731,0.404719649813722,-0.0723137110534907,0.0529103926567864,0.157564687658995,-0.120306195478105
-0.0487177396961716,-0.14737428381847,0.209801427510253,0.210643401387139,-0.363940122866055,-0.231428274673424,-0.000339665334157477,0.383975905243514
0.0550251934222132,0.0456427411821762,0.277339541992353,-0.513291621660225,0.951505082745375,0.354809650531413,-0.275847389502496,0.0312943753134686
0.325389158463636,0.225912743610147,-0.480043286808453,0.832526419058421,-0.612963886773744,-0.197254213040626,0.028746047873975,0.0529436413221147
0.0388323690059812,0.094643788402763,-0.246871481395464,-0.110967263342475,0.129040895349956,-0.0209946343847752,0.211803512734229,-0.0956317664927805
-0.467457576048426,-0.264783746468936,0.221154137468563,-0.321507601745156,-0.0507469151435299,0.0880125426463371,0.0601489727271907,0.519672570330496
-0.236663014962095,-0.139846748543917,-0.0274221417169985,-0.461260126441329,-0.312069891826811,-0.311207084231098,-0.189784292150845,0.032322649476482
0.463326446144393,0.498914992837871,-0.108173691811692,0.0377857169497101,0.400654450022077,0.400475342767755,0.586533767458756,-0.170527078834888
0.0183289022681998,0.0317451263000502,-0.290727199635556,0.616315218522653,0.108148431628071,0.0426869910485771,0.00891798528828825,-0.242980291799146
0.14053009404288,0.126804761074812,-0.0476916474716178,0.865305476190939,-0.278803436392226,-0.0756639767088033,-0.2128139956004,0.148060006583072
0.17335992460975,0.243910074085915,-0.174763937633829,0.0807498682673083,-0.131001242115003,0.129844132432328,0.375924799920599,0.0711876398377047
0.0311765805680229,0.0288893901059466,-0.146199562665821,-0.191948369355593,-0.355698928150549,-0.0249720284499315,-0.368872434150201,-0.210041011057084
0.0856745880723068,-0.100469773194614,-0.247138936411823,-0.133848297881721,-0.295800976255967,-0.276492223052731,-0.223976517306416,-0.117984893324581
-0.0435987703659743,-0.0256969016311671,0.229587455442486,0.062444438530073,0.239159991479048,-0.0749022464794837,-0.228330447911644,0.169757627331581
0.122043875379739,0.0768117974485432,-0.107358638864205,-0.014192362309417,0.136267085255595,-0.0307004200971707,-0.0816028676472507,0.107002280268588
-0.0390835701331829,-0.0346374716329294,0.101594642587741,-0.0360985579291171,0.533272165694433,0.435252287345624,-0.0494259124279779,-0.100375182615839
0.239230471358932,-0.079729928750306,-0.23059936566379,1.33674250578629,-0.0667618756581117,0.224171756496418,-0.0221606046468476,0.279106775186956
-0.117903174554567,-0.118567028221963,0.00323669463721355,-0.260769648058728,-0.107741892715011,0.0629351789393095,-0.138089839886097,-0.0576108521098339
-0.4064553678122,-0.260535373433131,0.202993238694799,0.618918900841153,0.550047689190745,0.337245765471263,-0.103819603999753,-0.0884972640784567
-0.335230547912871,-0.241543944778269,0.516958821096869,0.336696623931857,-0.442420200012154,-0.298438573440882,-0.198461024977283,-0.370398161663748
-0.122558982076176,0.0501158922620125,-0.180807976664047,0.130246561735601,-0.000724528994215686,0.25410446616631,0.0165382076171214,0.0870623985518795
0.303276846898129,0.362898567908249,0.441961043005787,0.651589444957452,0.482137819704169,0.342972254147517,0.173856490038939,-0.209608816215719
0.00896502344867239,-0.0850686496346328,0.312844291995668,-0.757801081357833,0.432628314858252,-0.067080338187761,-0.0189861987520161,0.502587984497012
0.229069478912576,0.243502485195198,0.334258448056035,-0.983214630172437,0.704088477843445,0.145049900271399,0.230750400625232,0.44336753074407
-0.0926740707273066,-0.165757003561347,0.180043965012408,-2.04697138052007,0.0264107380027328,-0.0122394055178679,0.283603943722632,-0.0215229052880057
0.190891916599639,0.208193327488194,0.00675551189427039,-0.708559465771937,0.0936262997123105,0.026774665233206,-0.184961155532113,0.0884708347666
-0.103346403343349,-0.0911929255648465,-0.289064968618778,-0.277359501667111,-0.495635013773077,-0.260566927647504,-0.0283603612140965,-0.271042320454888
0.199884577276679,0.221043014552879,-0.081213520159463,0.280684005358866,0.450756123956304,0.107692540221131,0.163640502420535,-0.379917149157044
-0.0562493781833817,0.00636957524288077,-0.338520708371521,-0.042601862857507,-0.289503471103978,-0.246623798533628,0.304653134856179,0.121525787610152
0.370092536866175,0.241611917575286,-0.066205283952236,0.310486176960384,-0.304842037348462,-0.0963225807193815,0.0422931177625145,-0.0645693855915303
0.17387949736791,0.137421682242084,0.210025572650626,0.602791871678689,-0.29951665643235,-0.100763555718811,-0.256174911181578,-0.192589033898715
0.0720209979714744,-0.0562457036214149,0.22842489064748,-0.367782107274943,-0.0402407496678254,-0.260507427423802,-0.137521672092466,-0.0769953443750926
0.00145900220103229,0.0230712767800445,-0.926124656274784,0.440822508139597,0.181888511084767,0.0933300071907262,0.198698574910854,0.208757915431028
-0.21371627308254,-0.249391399163098,-0.657413461724303,-0.433034719690331,-0.60648392867131,-0.281441296829924,0.0204028625492796,-0.337989385276012
-0.0996662761865042,-0.0491300572299719,-0.02164143479587,0.473271029880788,-0.19030704852297,-0.0198283448014577,0.0927911862881752,0.461397592394248
-0.221839140862416,-0.394258637437292,0.361615902972395,0.612176110456768,-0.714756427651752,-0.220344691794565,-0.283081811141027,-0.0596395233718592
-0.0227913150597945,-0.100383065003645,0.447155379205724,-0.107250849590714,-0.0787916461515778,0.0185993039266045,-0.233050853796663,-0.0399516459763497
