roi1_rifg,roi1_atlrifg,roi2_lhpc,roi2_rnac,roi1_racc,roi1_atlrpcg,roi2_lstg,roi2_rtpo
0.12041585015926,0.0193262289572202,-0.34072267261028,-0.596621725872469,-0.350723991874828,-0.179547614259319,0.260474096371007,0.453682916576339
-0.149902197700357,-0.123976456776835,0.3801264226606,-0.256703290505703,-0.217196003794439,-0.236231453789821,-0.182632445086517,-0.270075423852054
-0.148221763700887,-0.106185569463306,0.331040184215704,0.15585267385967,0.223309587802767,-0.0715391212330721,0.0103188716685233,-0.158144542470673
-0.0907776054411688,-0.183463434510461,-0.240479843227665,0.2910035507186,0.464167113108146,0.034701479324028,0.0280804452224291,-0.0701012347042079
-0.064295083049358,-0.00519562411032722,0.208847613887758,0.136250789565258,0.382767127558803,0.121755888521848,-0.244597974707617,0.251589520573082
-0.247956173522712,-0.260522603976087,-0.298110327038075,-0.0888209529895884,0.544227093703766,0.0493081886554286,-0.100892468162935,0.127402370817686
0.2009744422847,0.120084801317956,-0.0363209073949641,0.218293742215475,0.260150786327487,0.0142478835978024,-0.0854285711301804,0.024345197673152
0.0289781216567274,0.173626532767357,-0.277851808313877,0.0143249164172865,0.0829859137661777,0.172307598451117,-0.679109147799961,0.187175781901352
-0.00349794440759839,0.116927748868877,-0.000916307730877903,0.234637480788669,-0.269319744962868,-0.089827537534458,-0.116998000369021,-0.49984213114828
0.392761206030113,0.2536654199067,0.0342687822425342,-0.182259908715574,-0.106603566803664,0.101391669343846,-0.108242867067287,-0.567093006280316
0.168085788967673,0.254867206153081,0.0221585184002249,0.0469953883868651,-0.0761978051548331,0.0383528531484082,0.324517474654951,-0.249110328772332
0.229751964571725,0.281856983459453,0.22076151760773,-0.285102239096936,0.0295493486688649,-0.0460562521136559,0.21424054979206,-0.148803303704901
0.339897003807269,0.197615572729145,-0.11986155330923,-0.0649418731396959,-0.148981483485387,-0.0730909487226158,0.114307173525007,0.326028088025095
-0.10539165199143,-0.0141437177301282,-0.180480612196464,-0.0172822145173541,-0.128788589995214,-0.108890438390496,-0.140284689570356,-0.188560233956424
0.371247406485459,0.357725686750076,0.187147196567384,0.27903461334664,-0.0307942008309609,0.00570199086825871,0.122163174482394,0.0259791273014486
0.0836117788940117,0.021705577576125,0.270953660854204,-0.0642298725334125,-0.122658143192595,-0.0561031314956767,-0.035181633951119,-0.0297429288179194
-0.198658091913592,-0.0841863787163778,-0.0588920796818014,0.0235097024629667,0.242466046170151,0.0645486436460812,0.211296783068139,0.194496343373075
0.272414432592993,0.316590528379467,-0.401449911935792,-0.204125697681871,-0.152141683421907,-0.204065002875488,-0.164653076201307,-0.0492376308420721
-0.219461117929508,-0.149440757900006,-0.0641965350583154,0.298740585743093,0.293984769686778,0.0869825989522932,-0.0126180570859289,-0.166744950143345
-0.361253467216893,-0.383891220683508,0.344917089307276,0.187352655368857,0.129196519794671,0.128065249877214,0.271202422379538,-0.325665568600943
-0.360253689949777,-0.291538009725338,0.0693243372310917,0.103658245617115,0.169012524544665,0.257798466712788,0.318973885275696,0.0520565847584197
-0.653680182525192,-0.587064795028545,0.0706796915672347,0.0988581752597868,0.164972769750871,0.187536095117838,-0.0242136820207119,-0.0560139719479508
-0.160443505642994,-0.167524296209745,0.185381183667858,0.125972988156044,-0.544993633373298,-0.0074997221616738,-0.0822083885398545,0.166626024283234
-0.00230456892607739,-0.12879851921332,-0.108345477570054,-0.269917626720397,-0.380148626967006,0.115351905509357,0.0438104820523384,0.398245740308572
0.708232730574383,0.740327471444003,0.0772671320108473,-0.329768086225663,0.251968755103738,0.247190487945469,-0.237663218247943,0.19737181908603
0.205813727295565,0.256829716312991,0.0773052052097793,-0.364516587066266,-0.203050411155022,-0.0240081865528298,-0.407049396527823,-0.208152993546491
0.210070160643423,0.0417717131608818,0.0180113497395916,-0.070579575967893,0.0146923752650433,-0.036540837713916,0.343724341284095,0.200499863686776
0.0479483719473011,0.049216455365304,-0.0548163683911716,0.108915344287065,0.0142214088602507,-0.0261614869017676,0.245653501899583,0.248048558543064
-0.174304770899655,-0.228556022250202,0.0790379276743094,0.0921102048013857,-0.172364208685421,-0.185323609626517,-0.0620295843938429,-0.340491862291671
-0.312886221071877,-0.317981810055787,-0.189567691654878,0.110125385433727,0.0951298444456507,-0.170687630481808,-0.236140620343199,0.0703705552931734
0.0269133708159945,-0.0299757074309569,-0.391783860284046,0.0566517378366386,-0.125446400842765,-0.139591353493439,-0.0262295040596919,0.2676324553557
0.531105060364387,0.364107782721847,-0.095993304261715,-0.0183542778919734,0.0323725110523481,-0.120181323848188,0.216747339728218,0.54047368749443
0.206140664623576,0.140529331174915,-0.174471634499238,0.454353673445975,0.0413664547991766,0.0625669721527397,0.0386843381402778,0.135082533896609
-0.282990001702948,-0.148456423370135,0.0898394855542124,0.0599376673604914,0.215922570191116,0.191281278799159,0.121501068625866,0.0393050300859898
-0.162872574442489,-0.123375285187995,-0.185414650524834,-0.184240927735748,0.239154329585273,0.0912727696928967,0.284980210143934,0.0375633282838094
-0.0183667224490121,-0.073486736693227,0.216707896524107,-0.0159041550724404,0.439185374219943,0.0740968465230951,-0.241002761331901,-0.0814157513677504
-0.198209477497479,-0.136753678451442,0.343392041706028,-0.096187143593979,0.208578124133396,0.0291059306198721,-0.228852248435089,0.25460183318462
-0.161590999657625,-0.0309623164922108,0.0634312550599001,-0.0490066749471144,0.141918937882953,0.0140387796818994,-0.684360060197533,-0.376646457024849
-0.522798738176491,-0.557556071104749,0.252496629571745,-0.183624044192491,-0.280500583064869,-0.180346873168566,-0.122214075046594,-0.514077876395024
-0.130935722626002,-0.10156307003497,0.00978510900422235,-0.112010887781975,0.0850669506746094,0.059081436664742,-0.472868756077791,-0.1341212439809
0.0755758441364411,0.104804016412697,-0.291563217100818,0.012645865435157,-0.096950078587993,-0.148252995060769,0.460277411051897,-0.140867710066249
-0.304989319102167,-0.290164689379071,0.164707041046282,-0.126464753889522,-0.183069880821941,-0.107532705093384,0.0885055981405488,-0.145998413210891
-0.150302341940359,-0.152013147419904,-0.170425798321411,0.250880920166057,-0.651592685541072,-0.354932548643307,0.0355999629878955,-0.271773760260216
0.118912770657527,0.18311430712648,-0.336419533603062,-0.297457822266365,-0.562904250355435,-0.263750265734318,0.20457667346263,-0.262048920868849
0.0189826731434727,-0.0829676519852378,-0.21384845202377,0.0689615299604277,-0.253473756221166,-0.141759125389518,-0.130841068251169,-0.0979940032505
-0.0562069006982508,-0.000351123309427727,0.39447559136761,-0.0367549444367912,0.178063541189365,0.0601288184790282,0.291600479403499,0.388257643612039
-0.0266127731135426,0.000430562434816148,0.242525382931058,0.312196486089975,0.0400401627030444,0.138978530341379,-0.0363234096521805,0.162057778242785
0.584664003416168,0.36142312230835,-0.0824973804869243,-0.134199663525468,-0.103202473955938,0.00109350747581286,0.011776437041102,0.14197461689883
0.451291439355255,0.391995937335481,0.0731112030770219,-0.230571020592328,-0.0220379008679713,0.158018089221205,0.0380076201580518,0.0868630825691014
0.356344324120555,0.384413717750003,0.123801188219013,-0.212619738981301,-0.240272551875526,-0.0275840155856994,0.0943100365724278,-0.08213109315132
0.386972614656545,0.377757482048135,0.443125017476591,0.183390090706883,0.510188252214824,0.127201671163252,0.480216128032623,0.103010520741632
0.202586555354502,0.414696393024676,-0.0130826373662693,0.212420213810616,-0.146647643896035,-0.222288172381229,0.0932547442124784,-0.0117910765045186
-0.0427552782329223,-0.0483574822709293,-0.252133780228969,-0.173427861563835,-0.313959021264755,-0.1638487614525,-0.287669682324175,-0.172715752191171
0.00466265338693948,-0.0713025278199342,0.0858362489635252,0.301493292413294,0.0279974452100329,0.112722999771578,0.288980567015831,-0.336811815179243
0.115527779819558,0.0751994259848297,-0.262729148058882,-0.112270918539203,0.493392573667709,0.172579871089905,-0.324321866304171,-0.00981540609950292
-0.138270159656308,-0.105778581722691,-0.125531916142684,0.069277368828634,0.199754465792533,0.222830214812111,0.220213428073254,-0.0180779864801482
-0.385954079382419,-0.441658641815942,0.168092224608851,-0.174407503077178,-0.0319390890552151,-0.000965004863628873,-0.300080773197352,-0.119552325806552
-0.38454065942026,-0.455239274545141,0.01307274618201,-0.020139347323824,0.182052168728751,0.159279271930903,0.155028018514772,-0.0303478456595219
-0.143806328973015,-0.102910701311808,-0.245763185989927,0.110415666255644,0.14620117598251,0.182311212735962,0.201118330430709,0.517100267908011
-0.283733079659326,-0.231408770595037,0.0105962193936718,0.228981884788205,0.00384077751561574,0.165295890858652,-0.238780444945386,-0.182648377013266
-0.498419392982974,-0.367996740287659,-0.268840012154878,0.172558752545497,0.155857183600065,0.0281617114036346,-0.203304397160542,0.016421314353501
0.169566167518967,0.231200615231228,0.017542336975115,0.127746784084229,0.0940940508438722,-0.0373395795759233,0.171065696456525,0.333214202455328
0.00863266378128525,-0.0548941765015222,-0.0493152649555238,0.317191646458822,0.255349778061613,0.156636082349914,-0.0206078367192031,0.117598663491412
-0.0655170333159954,0.0295503004930945,-0.368780420760091,0.0688100027072992,0.336062810747915,-0.0262052374087988,-0.0032097545740794,0.488655315264857
0.348893184625844,0.281300920904041,-0.151099725476404,-0.281318531139482,-0.0720826914281842,-0.13281233214137,0.023273644964664,0.221141311303622
-0.126489087499148,-0.126330086569322,0.399577371825231,-0.481851679761287,0.0314051218300564,-0.00114430153927708,-0.271433736159666,0.234902759186312
-0.0762922613466712,-0.0392330329698887,-0.117307734619074,0.195488995421578,-0.113773867005649,0.0149141211680386,-0.0935283403973007,-0.377850807632258
0.135823404284847,0.0377736617285839,0.231512178937691,-0.302003331560774,-0.273964837563354,-0.0964448103222593,-0.262674954308052,-0.0117733907364352
0.15245148820218,0.0530743125806233,0.023707446641573,0.216513638002238,-0.136719027947262,-0.0698580239096649,0.0639123713774603,-0.384438336424236
0.36304540841579,0.413241671168541,0.127859076625717,0.0795359808022815,-0.195966142639664,0.0931770315876733,-0.0382399957621483,-0.250786573310476
0.220801761985556,0.295741277192489,0.418010902205832,0.118444670593994,0.169236477465877,0.0694519549759716,0.00808156176903388,-0.122065967418745
0.208310672057427,0.194305966160703,0.240260225482313,0.0402665797555286,0.360323594574963,0.149398689035542,0.33166571535616,0.248504796748665
-0.00989854099488877,-0.06587424624172,-0.259909487966329,-0.21335664885966,0.296468380661109,0.0174229385376496,-0.034163904878705,-0.0228825257197652
-0.0167218842805765,-0.00555009315227721,-0.245428509794269,-0.293806352655715,0.0371957111840023,0.0308037974351777,-0.228336514287446,0.390537557721959
-0.391957701992931,-0.38746390327504,0.346018334149139,0.0775465125014145,-0.272847038323848,-0.148913935055918,-0.228203779306625,-0.152309784778185
0.0971760505745501,0.193373588723682,-0.168084597356054,0.201743013855333,-0.236218250726192,-0.149289569506386,0.375599729867268,-0.15169989670173
0.258480672864774,0.185701757402477,-0.112598096612093,-0.160710306502917,-0.0751084930504091,0.0387924762506891,0.16691181730245,0.173749103199542
0.396051955949144,0.507281626602324,0.0476632625402365,-0.000847484648705016,0.347864827915346,0.188044024736217,0.009179924007904,-0.190486526601048
0.111774097932793,0.237588660447327,-0.102668945730675,0.133422659619632,-0.237646121438263,-0.242120658132608,-0.0431672321471472,-0.219380904784861
0.0708545833256002,0.00362745256615613,-0.115101879213976,0.221415214678579,-0.211173925472366,-0.299003294344909,-0.256870996166589,-0.101984832585026
-0.0435859650897452,-0.0143093106912917,0.0653619317024504,-0.0187390304163825,0.409208180013636,0.0692452978906668,0.298040116202381,-0.4064201350674
-0.410357584488378,-0.429784528581997,0.207709875955571,-0.0557207548233595,-0.149753750527732,-0.0954974177185102,0.107882272538703,-0.106872041322798
-0.221977600862164,-0.191418343660525,-0.235209686354026,-0.0313700538155148,-0.254555299370273,-0.0882347897919664,-0.234782495229588,0.0827159899763828
-0.354973143551114,-0.262680554696417,-0.0841241839826144,0.316747138738729,-0.228747479705378,-0.0877357285963033,0.0807491773258161,-0.255451538708634
0.114720780450743,-0.017925746171534,0.0180551664499668,-0.366034947043174,-0.707243517633498,-0.0672737871644638,0.0535610526441457,-0.0936354831435997
0.00294573720054145,-0.0153948144543444,-0.353339455491299,-0.37798683181519,-0.390176626809591,-0.100053356177893,0.143595723061759,0.275242151232723
0.184365306725647,0.155240093102198,-0.258136994648823,0.0298646745117957,-0.0478803266205243,-0.0577330890360346,0.178885838397394,0.501396505974436
0.530979662902084,0.296757355827069,0.420377935090589,-0.410417460173864,0.0679239219059405,-0.123212774032037,-0.250898602488106,0.267709093350873
0.0185159186239559,-0.0920240207681042,-0.031715339352625,0.200224153071324,-0.0349812589614287,0.0798709240104624,-0.054450815916013,-0.0426862400509592
-0.233602506596258,-0.311972707475082,0.00651038921328365,-0.282795768130623,0.362167781777386,0.237776497798942,0.338475654265297,-0.126048400884314
-0.0482938036701638,-0.174774875465544,0.460927650536601,0.0694190128314981,0.158092003056715,0.138200536895464,-0.228579506315391,0.10559478299072
-0.576883604809285,-0.561970569127976,0.481837409774009,-0.0766559226939247,-0.135820575162326,-0.119069078250382,0.0387608967883446,-0.0620352517595118
-0.586826087601435,-0.63144088419536,-0.394135914557138,0.270150124865629,0.147443603904048,0.0179085018619041,-0.423005724545356,0.119896834332843
-0.720491809922176,-0.618032906080192,-0.0706137465631642,-0.0361531136907383,-0.159310845651344,-0.187588850820183,0.160757680352844,0.0100786145138667
0.395880338984013,0.363817466236728,-0.281942404700078,0.0453635901624908,0.0747061284361471,0.0312362817075736,-0.517755889685582,-0.0438494881334841
0.0775633478167895,0.144709023753191,0.10965377677992,0.361030171289393,0.411308516813482,0.355108398758801,0.23418197890655,0.0930294420213593
-0.0617020257244262,-0.127982541907314,0.151828822875284,-0.255937202087476,0.110920547777872,0.0116495259166739,0.30408067394346,-0.123178097693736
-0.502002235705805,-0.358648116142644,-0.0170870466604351,0.335101530743765,0.0769121587105421,0.0593155179932971,0.12587333377545,-0.0973234122174993
-0.242764487840834,-0.251830643815745,0.149672928012412,-0.0307551837397559,-0.236170933624856,-0.0306761509544624,0.262275392007649,-0.124632026355886
-0.0406182648828204,0.193906915532661,-0.101162449307047,0.1109247055674,0.274424108844172,0.128986649212941,-0.0540819448940097,0.249072388974812
0.19201066761978,0.367511977954564,0.298365415131078,0.296328834693101,0.00747597882913611,0.178094558048447,0.260267258824101,0.115109263746587
0.471081845585643,0.472922061281863,-0.0196541588439205,-0.464100243914819,-0.0627017284633185,-0.148383419682844,-0.0952641037071859,0.100569575305376
-0.175184052694826,-0.114926051216962,-0.0213157221882084,0.200679195299476,0.189737291889087,0.0265132221741953,0.104821832519306,0.316903553074001
-0.0795751752949992,0.0177755947194222,-0.142814506832805,-0.0258749753467845,-0.0705465194300338,-0.0917886400041206,-0.220988327724427,-0.37835878171858
0.532463933811209,0.295629995870066,-0.222639471630331,0.301622554040322,-0.0336759874465443,-0.0243069621640363,0.0101829887197426,-0.287642934308639
0.337946234243212,0.351257982897456,-0.059917283498689,0.101656241068358,-0.0801812368501206,0.0874160625625896,-0.290301012736992,-0.203402551647377
0.223299388395588,0.191985289511766,0.245488797964064,-0.274384922731483,0.0061592999527305,-0.0607282909089166,0.140515037477795,0.211825127467583
0.0202796174561681,0.0493575455651383,-0.206842179959985,0.248596096806303,0.0490697599297402,0.0952912435987133,-0.783555519042992,0.0232842012319838
0.100177749066103,0.195820400458922,0.365391112444207,0.269437425442285,-0.200520666696422,-0.166505524168382,-0.109567779256214,0.242937233985788
0.0997430159711548,0.0764875015499699,-0.19480909342164,-0.441002831572777,-0.111074125707353,-0.0604578431163729,0.153776362306363,0.258959216195196
-0.0754555011866926,-0.058805075461646,-0.226138139943576,-0.0919463160928952,0.227911297120044,0.00178437647739626,0.0423700439621237,0.111080210652999
0.347892409250036,0.301553355987441,-0.184546689616677,0.160423643854271,-0.0584013061850324,-0.136475564116746,0.314043014664349,-0.32079222013489
0.117053383205466,0.0161248310948293,0.140584430640198,-0.682691311558024,-0.0245694958418889,-0.00481174850354676,-0.1808113060356,-0.297073471657637
0.449892496557873,0.299561057138317,-0.15036729264829,0.0291883909889136,0.399411106984854,0.243100730070992,-0.0956583292106536,-0.389851610004781
0.282279860978189,0.265204708568975,-0.0774904938484014,-0.120063525530509,0.314898888030612,0.202311889887094,0.0228080420395968,-0.168894007682129
0.285941393315506,0.257472417862906,-0.157762222650845,0.207605751142086,0.297132659424257,0.0323956812067752,0.702460088538841,0.31111791275841
0.0687009820874263,0.168739473345825,0.182534970231042,0.146463185742617,0.217674430359592,0.0297067935180548,-0.0149399902488247,-0.141581727505496
0.296834431453437,0.333146410059513,0.30762821593695,0.105309633862154,-0.0615313701618375,0.0749118845810316,0.138100009205126,-0.290292245183226
0.349590320663464,0.315943971620611,-0.374730093347719,-0.0516351414248324,0.236519243364919,0.160348618359965,-0.373884134557314,-0.0398317081814816
0.0155506824936898,0.130920488195543,-0.0398012879542715,-0.198363524985242,0.126925254980886,0.0229693625079689,0.299821945789153,0.255657789963161
-0.34765207175652,-0.333913109583084,0.0379187088909927,-0.137163198316031,-0.288748044287206,-0.0652471202016615,0.00796079568380743,0.437089245900497
-0.34017633661324,-0.234383587713995,-0.293350817332729,0.00358802865451342,-0.369427987153177,0.0316126472851678,-0.328839087974155,0.126388936055621
-0.340357245618367,-0.235515069882017,0.138599300795255,0.242329483644331,-0.130311063823107,0.0100654401206736,0.175880227384799,0.349382647312682
-0.0742005113109754,-0.0940999109710677,-0.0827736730436642,0.459755995123739,-0.448395977698264,-0.251536920747947,-0.0587391624567583,-0.227702241362163
-0.339460701917419,-0.510875466610169,0.119269072775242,-0.103087220359449,-0.211066752329988,-0.171022541767941,-0.219681247153036,0.0320397263131872
-0.484198156941361,-0.582855221731755,-0.0357668563284464,0.0471989073394826,-0.0867582801629417,-0.212647153929912,0.0112967136772042,0.0194781361232795
-0.156350160787346,-0.13619711412037,-0.0255950495595011,-0.0031229149268374,-0.0637233482772544,-0.0532845475091343,0.0424279265195205,-0.0052371565490578
-0.158650840230476,-0.138349904746031,-0.0258368347099141,-0.00348407754877309,-0.0647755039056485,-0.0539446366378545,0.0427446607611943,-0.00622267054587734
0.0713324130334345,0.0249333953955354,0.539586371859717,-0.324540879418793,0.293587882167432,0.216973684543721,0.0182565717011559,-0.255172869420282
-0.00137021426724144,0.0519371201359988,0.018184245395389,-0.143333643552005,-0.0252013743223887,-0.0769443875511352,-0.0284897796212098,-0.0649636345973544
0.191163350774254,0.101732901298117,-0.112267511991858,0.327021784172138,0.175482306660783,0.110650572673313,0.0746699173928611,0.203115955794863
-0.1083909293713,-0.0806049860034728,0.0271105552494586,-0.12076969126351,0.147744559363271,0.0586308351767692,-0.211949876715054,-0.122301929856774
0.0464889938996479,0.123184468596001,0.0627418407982673,0.0793077557253542,-0.240639129461412,-0.130471604626502,0.365343626233644,-0.108902382238786
0.112740422785309,0.0919313107413344,-0.0716244465688972,-0.221531832656223,0.201577086678667,0.0745309203483407,-0.223204359880855,0.252471975502301
-0.0103496175544345,-0.0456829944448134,-0.128117637065834,0.18271964465472,0.0981618298784326,-0.07949010462998,-0.188477696548389,0.20498679566533
0.163110093909876,0.0798517114933504,-0.0243821911820854,0.129124967871998,0.271525519173639,0.0424971396434869,0.0869690650103638,-0.255971589955734
0.407212377686579,0.325530194189285,0.0332464648462787,0.521319966634758,-0.0198013787809139,0.116013285123847,0.0154604047990056,-0.244495613222716
0.456724633329098,0.448155850914457,-0.148488191417772,0.127076737635839,0.0579594581914457,0.220406923508966,0.434410647257221,0.222208934135545
0.421524523386164,0.421760427945776,0.366585492104666,0.0497676404401217,0.0234214050627469,0.0742092138493027,0.536839060871246,0.085029437764653
-0.386246750176226,-0.32203631707198,0.178841542255799,0.160937764271949,0.0539545306581736,-0.175561241471061,0.0835813144192009,-0.280082738159176
-0.462507067153653,-0.422247273294295,0.0101476787413247,-0.382623257097422,-0.0524316885927816,-0.217836178332931,-0.664764024952582,0.00136930293720465
-0.217164804090262,-0.199192967737659,0.0889443663578076,0.136401374297553,-0.0817637431103719,-0.0629594901698911,0.027613308822546,-0.136149553994183
0.145723178603087,0.106264378473617,0.0580152680546981,-0.244818487211599,0.10973505378001,0.121170644048504,0.340499504024574,-0.337085385843428
-0.109664903659285,-0.178584783299234,0.0468976795439162,-0.25390488181655,0.0585083081511931,0.0410124196673133,-0.0461351529567785,0.456204864277909
-0.232615132411338,-0.0892717040352816,-0.390918495789422,-0.175913855285433,-0.00546504529138228,0.143012536886802,-0.109356339382709,0.260243579391531
-0.501205931671243,-0.288865270359002,-0.0673363315915985,-0.412184354783582,-0.116099304029345,-0.134144111112609,-0.123151440776889,-0.0631617355885209
-0.229462843817086,-0.152072725767596,-0.124008672780237,0.47524375283609,-0.399590069141634,-0.0945233278925428,-0.232502989149358,0.166133505337357
-0.0604134741910804,-0.0361933490653037,-0.0295618273739936,-0.237210836523738,-0.209752502921117,0.0175769905328034,-0.105586894292623,0.0406826821827389
-0.159271240361245,-0.036892813696415,-0.135450248520945,0.174119440758099,-0.224413874376756,-0.0601755088048276,0.0659615262099895,0.187787790479471
-0.137997629616895,-0.181191642311719,-0.0383846426798043,-0.0663111950133703,-0.122248780525948,-0.0297271244014182,0.0546598663647417,-0.112365439994976
0.224130668208114,0.148597866636203,-0.00519192599030082,0.394093454116361,0.109741037185839,-0.0058137479949996,-0.471926727815047,-0.123211543849157
0.268604811284315,0.190222956756575,-0.0271051155963955,-0.997888723907399,0.353325049034442,0.0920519224229628,-0.278680819399519,-0.0939314581683773
-0.05520676216503,-0.0618323920281097,-0.233926393975686,0.0495711546512387,0.101208646466629,-0.0594518106362072,0.00326750906081382,-0.0940700163614301
0.0534243241057476,-0.111392069276364,-0.0153943793139745,0.320799799657219,-0.129692360123384,-0.0626770666839327,-0.00476383805260461,-0.136892109428588
-0.048066335948715,-0.0708948234556454,0.29463644704462,-0.168940530758689,-0.141776531123651,-0.0722919305299164,0.360159720875016,-0.0280518545293375
-0.176929005183926,-0.110190510600837,0.0143823677080637,0.325539958289651,0.270322048247669,0.119201094393661,0.0456352069188816,-0.0776083331675976
0.00925434607147328,-0.156004648925158,0.211470398948031,0.212829960376675,-0.19567813387551,0.039646584872495,0.170148629477411,-0.292093901957048
-0.141325798127479,-0.186259671760913,0.129277478254764,-0.404132791546744,-0.527905084940621,-0.00768424024013331,0.203712196291123,-0.0159904998174876
-0.231826661348812,-0.181257875174196,-0.0580187265214137,-0.334137852312633,-0.429366075829701,-0.114982490734719,-0.282928166861329,0.555238899208029
0.0934699696249615,0.0571807456205606,0.0482864067959237,0.212168914082189,-0.159502357567109,-0.0564790707084831,0.024615157518331,0.0377386122981222
-0.0294587930525015,-0.0870257995511819,0.290226491283139,-0.343854520354349,0.132219723923602,0.110814848361678,-0.316016382420184,-0.239887047308341
0.363005313397781,0.16622549959164,0.203973638441265,0.0278911395723165,0.000915211115602345,0.115454019932601,-0.0806936171324871,0.302227766217163
0.630907121038519,0.518235887823972,0.184012647360212,-0.156605033974426,-0.168611514642946,-0.0958575472347688,-0.0937420388878904,0.106894174384385
-0.186615622391051,-0.027810363655613,-0.0301840191098004,0.32145463253142,-0.077989938489243,-0.227739545204579,0.0290015477543049,-0.400027180326904
-0.174380454213781,-0.0484992588664207,-0.12302870727268,-0.0491682475692023,0.103283006174018,0.000779628429550393,0.0443489320611085,-0.0425885844689481
-0.179248432551926,-0.104459127035132,-0.0568255671127295,-0.0685410783705524,0.332719626944324,0.0759584047805407,-0.241895980533396,-0.0327377009998588
0.178492712001757,0.212018256576297,0.108387029372934,0.13395790330411,0.232520345808016,0.0843281073707786,0.302118515855682,0.103563705899165
-0.0347860441191878,0.0499284818784865,-0.0284461441384573,0.201230350368485,0.336621244610132,0.000750155930580057,0.0486507202659827,-0.0789580154853148
0.146144243547977,0.139136247312479,0.137078341781453,-0.0448731652826366,0.156461451478428,0.0452293609975778,0.580944345274169,0.049369264854438
0.338762709840889,0.240250010261087,-0.353310619230457,-0.0182557049240378,0.133139406002018,0.118586001146763,0.252812002135375,0.116587858288591
0.0240755725272597,-0.0291029387209227,0.173660378134379,0.340609934084327,0.0257875706071625,0.0468324297342586,0.145784824024411,0.221445124773603
-0.118145762536646,-0.0130154874808256,-0.128134687991298,0.157354233009694,0.00183309174120179,-0.000990442390729838,0.244772895128119,0.0845215134631493
-0.0729593595506908,-0.118309042709985,0.00932113383645362,0.333744562753736,0.133723214574182,-0.016985737495721,0.167416614225672,-0.0298923503404502
-0.0548349776255313,0.109394266890115,-0.368663129903786,-0.418167494778531,-0.170611567707583,-0.0814683470422645,-0.342192031906002,-0.293698948919607
-0.248834891590061,-0.290263403778655,-0.110040207601798,-0.17904124291725,-0.0726831393685157,-0.0949497304217113,-0.311007960195494,0.0397850648957838
-0.390146283076851,-0.348149383875406,-0.266542873137873,-0.329434515820231,0.0225381870445462,-0.0382017296986295,-0.336402934515428,-0.370819413441286
0.0894292156042467,-0.143321190325313,0.0506255149958568,0.199361478957703,0.104456760572349,0.0806086957020947,0.124727002602141,0.0907617080217734
-0.0251273388496919,-0.0609468902997967,-0.113408989587707,0.145646957949887,-0.068801936855971,-0.0180072590558966,-0.182776103431213,0.130670475100678
-0.0901076974036186,0.0319925214997243,0.113811203897965,-0.0909281786529673,0.151235922584074,0.0293799422254413,-0.0915884916210453,-0.246225752036621
-0.00373810757505375,-0.0831534452989845,0.0823940522779756,-0.209453375611808,0.152439984184204,0.0952472138151053,0.0183842090703053,-0.0817582555881095
