roi1_rifg,roi1_atlrifg,roi2_lhpc,roi2_rnac,roi1_racc,roi1_atlrpcg,roi2_lstg,roi2_rtpo
0.41568641299714,0.289812768333486,-0.123871725572863,-0.0437213303385046,-0.173638700413581,-0.057434762980859,0.424334592053223,-0.0786088926613287
0.514561942711009,0.349531003195339,-0.152853483775031,-0.155566301475941,-0.470679515586287,-0.159900185178561,0.283055349848203,0.0391657931077836
0.655416017313912,0.373864716885111,-0.0363389261650635,0.359244012070743,-0.39925808277903,-0.138656870495176,-0.249700328237994,-0.0937883818630465
-0.0608587075852673,-0.308243182878631,0.0613910380459206,-0.165820405795662,-0.833441729494423,-0.372147405034954,0.108045590202082,-0.077969645082402
-0.115009329990168,-0.179088611752458,0.0962497635978932,-0.273165000259673,-0.304483667780936,-0.0984822351081965,-0.0716967148893761,-0.323228791290255
-0.248016315935684,-0.423433915301161,0.0883569234696366,0.420706116775997,0.0933201258886182,0.110194909301546,0.111288209390872,-0.0772420155001076
-0.155781590545304,-0.00121801250730594,0.0664949744396134,-0.160258611729943,-0.439018867595263,-0.149028124408366,-0.321876141538155,0.0450163624829138
0.0397332812084621,0.0827736400360736,-0.0859240565871202,0.30624408872217,-0.299002536399712,-0.205982675331083,0.350344201460897,0.626745514875726
-0.016425201630086,0.0795138471091937,-0.280516586410605,0.0600311771852337,0.0943733986736993,0.116996084460952,-0.0547089730543809,-0.801999845022309
-0.295913322845758,-0.414210613529498,0.192265618917691,0.200692517861446,-0.433863958000055,-0.276122976215824,-0.341772191273691,0.123855830866661
-0.12652154999,0.293589843977648,-0.319377264802928,-0.0524986781318627,1.17141988381457,0.72343207368888,0.306275798747914,0.175254800816723
-0.733108048747831,-0.3424526938879,-0.182322153757881,-0.468651523649975,0.0697211508783128,-0.159805962169718,0.0887100825228575,0.267251871304261
0.215898238432922,0.1983367119315,-0.122992969648132,0.0584328732608785,0.293737849951291,0.0834685832164934,0.1536705333744,-0.264621344297848
0.554718191978528,0.328664675879617,0.194923594300467,0.577265869839311,0.574639537759409,0.194130126595461,0.0976886285943816,-0.0704703508644514
0.562527002979938,0.275078534534266,-0.458499453359466,0.0373559091877792,0.22356131306857,0.229601697700399,-0.250492823279181,0.112799638664917
0.249411999066754,0.0961182647122523,-0.0945789538301731,-0.542756292103669,-0.180888211394758,-0.193243297778709,-0.0982417687676696,0.00327926618916431
0.094435548619808,0.124801026599549,0.311587085422716,-0.912731066821955,0.282570833554469,0.0869672020229338,-0.227578607665022,0.121358625374682
0.273048416751449,0.0657153301487184,0.00902605709867648,-0.358892159061768,0.600964274523825,0.100417968350132,0.122245763096233,-0.0599071897768985
0.365381334656968,0.307905964208494,-0.0970349891192184,-0.0777820236094307,0.945508127927495,0.311884092651962,0.227240763397869,0.546449995903397
0.118408140488743,-0.0908856235193136,0.410808222477748,0.243249569129974,0.083139182217758,0.0219436777404188,-0.0490879358334963,0.235066215617293
0.200239973366472,-0.0262834722589664,0.00561662368352353,-0.0184038050756597,0.880331271812939,0.293339065772119,0.000747945398893094,-0.343970033615001
-0.00224360577113055,-0.0587580487868681,0.0566823859366153,0.158828550264514,0.265522748306658,0.358675020737436,-0.204540637301563,0.306675026559494
0.177725283776525,0.106527611196568,-0.209070988660675,0.829403677186369,0.145603783296169,0.0332078063803172,-0.179935429836111,-0.586897482250631
-0.167662996539232,-0.300178021109478,-0.0190323345630728,-0.346447118978463,-0.66932768696549,-0.295091337150261,0.180603653762226,-0.126277497600438
-0.299215857567671,0.0121954308193627,0.107304062731257,0.508865075893173,-0.28426736434482,0.106997609083687,-0.0469013703401064,-0.474889894270305
-0.228802223279258,-0.182909720631761,0.197686003677694,0.158579642474549,-0.477994339475627,-0.211037414252763,-0.298865746051592,0.081622648473149
-0.565402151242071,-0.301737499787924,0.10503581073354,-0.136759379015531,-0.122678364691802,-0.0691253211572355,-0.438051039614467,-0.0289411785498597
-0.609498056930718,-0.229172904448371,-0.016526563442454,-0.499574446778623,0.0231429856608929,-0.0888360055866146,0.111182686018517,0.272241030255172
-0.733523552382011,-0.398193484924055,0.268539924983623,0.501377725631477,0.00907737572910149,-0.0655454333125608,-0.11695218950215,0.295500447408946
0.260171129415297,0.256491018233042,-0.579182204875441,0.159838671469183,-0.207197231867646,-0.132660062902834,-0.0140656833733989,1.00302286896924
0.274434563013538,0.374305312841154,-0.251099748774691,-0.000634461935520637,0.09709246512841,-0.0813186640936734,0.190637292066764,-0.061705611164231
0.546211915404992,0.494512900735486,-0.195756998189425,-0.061408149385798,-0.394367043137032,-0.0384185579075919,-0.186177439406774,-0.545099182689529
0.699967987998216,0.528930752683127,-0.198491075186897,0.114066347489608,-0.380774887971618,-0.1478802317491,0.0113018824604405,0.0733338063945514
0.0534420591714103,0.099385333853586,-0.202807841654014,0.0934918564818897,-0.532987990309805,-0.00898380789820266,-0.205615019010643,-0.397023484869077
0.285017104450565,0.241527083982832,0.408258820569602,0.0842299665040757,0.0975967669131306,-0.0346324667558354,0.298348126471187,-0.0149942283440324
-0.117248514115841,-0.0227178135308011,-0.123605718994029,0.234008008355521,0.107531927865755,0.367119139460558,0.0836970820510502,-0.0951443048753136
-0.268771027086564,-0.125851467354913,-0.0940123001762312,0.0153122534456313,0.317911219233417,0.346665156473782,0.588193699764325,0.080944434224488
-0.471315817151529,-0.526882548686289,0.218923925962926,-0.221445435127686,-0.231734397007727,-0.153396555049361,-0.0913186922683791,-0.411519651283103
-0.652485734037642,-0.34492270522907,-0.0303853145982417,-0.354683073153322,-0.123306455086015,0.048838718410307,-0.367623046274138,0.430889978599185
-0.0401835175842781,-0.151324287162199,0.25542085550123,0.3133949946691,-0.0418782880606219,-0.16897288160127,0.00124383654859105,-0.211190208189938
0.922442836808362,0.640324874804062,-0.0195945651904429,-0.135621780291798,0.0368548197521956,0.000799686850788033,0.233008129970658,0.0636045492796577
0.728745679049655,0.573903907820701,-0.336024870042265,-0.194744238772233,0.302036055411642,0.0957823798424853,0.226254543301136,0.274622584337162
0.523873228760728,0.206772633610731,0.350948885569968,0.117372909049084,-0.247146223378828,-0.0927784788036473,0.14178889956947,-0.197176012438924
-0.0651023672317869,-0.0480619385445217,0.271511353199168,-0.000655527539910507,-0.522871558071792,-0.18662979178282,0.30204520094659,-0.0619094062780673
-0.377564705935421,-0.335364432191516,0.0646777447771985,-0.0853607662646415,-0.134776191416779,-0.240467100529829,0.295760541464884,0.28143195423086
-0.391054667790923,-0.467396016112976,0.345790150827611,0.00694395351137132,0.239644318462831,-0.0945035547110643,-0.0557482249394049,-0.0699061111610911
0.00444144433591844,-0.371767408977887,0.0423547834322916,0.0736253500932012,-0.203252272452301,-0.277339108722544,-0.263154116887736,-0.039645910365738
-0.567846192082254,-0.5299173888466,0.0259921525749568,-0.498673845828943,0.230113081529443,-0.00237021118616292,-0.0823832719380868,-0.211598261328322
-0.43674843063413,-0.318423099704247,0.132557703479829,-0.26126336142497,0.604604662805631,-0.0464110135734061,-0.0197006745385041,0.479614027976631
-0.356072810571062,-0.264527989184765,-0.0646650195512698,-0.395803455461067,0.225203787439049,-0.0141965170701276,-0.0837362602154905,0.00382654979711239
-0.164557073794952,-0.131560200579073,-0.11913529066225,-0.186576440976828,0.0103842692151616,-0.140397094320223,0.185523494798566,-0.398034486754925
-0.253518679401894,-0.195906943669744,-0.166811628990106,-0.402744357054597,-0.570560038348887,-0.0205559697776607,-0.192188603792724,-0.220981066229511
0.0623258937757527,0.181802960471166,0.231839969804012,0.522105037951498,0.0450323931672297,0.157203447132864,-0.0238854805676309,0.12929275387886
-0.454303242956544,-0.306851354074569,0.0366431115346437,-0.102022557980458,-0.17348995589488,-0.00310328247970758,-0.196874173481396,0.460655653766448
0.00434967533234924,-0.0178135028163891,-0.25224543138877,0.196677274874351,-0.146880306804363,0.0921145192002925,-0.120991694924694,-0.0491870458278432
0.133741769774188,0.132510105249693,-0.357161626111371,0.413098229606723,-0.0786163480387415,-0.000585760479704603,-0.164136300294399,-0.750004024589133
0.78818221970179,0.583104588920163,-0.280451965864587,0.0959060733473838,0.385146263371871,0.0641439845259577,-0.122051083122692,-0.0728603674535795
-0.0477997266793839,0.0303913539500392,-0.187567333050357,0.2100197709997,0.236080667981231,0.0537321945505444,-0.107702941947212,0.51774451525744
-0.226246317636598,-0.0940127286789228,0.277957378083661,-0.255701267163406,0.277159512297043,-0.0370183263479142,-0.343349403045166,0.163131258320585
-0.230273944824537,-0.068927877791592,-0.162253945526729,0.504680699964932,0.630639380230305,0.296709352936318,0.153879431695607,0.0595975987327028
-0.246098608341222,0.0833163519023925,0.120341157449282,0.464947357770596,0.482976308193061,0.292860966591213,0.195749278912152,0.0690785554804317
0.45432533292487,0.44851798535451,-0.113300764150639,0.183689618241944,-0.223900974739815,0.0813963853524427,-0.252818476324708,-0.0874610008718408
0.50351329123108,0.369332012544102,0.444878081192718,-0.644865680963507,-0.531373293723649,-0.140487021402029,-0.0132998232047739,0.105165821376426
0.452785985481113,0.405371431451506,-0.443044108676606,-0.2958592353974,0.0193436566956453,0.143936742553314,-0.0749757648654206,-0.0135312640950041
-0.0565021975985889,-0.250058640124663,0.197428827705487,-0.13474321094634,-0.135093569739903,-0.19668020161724,0.321498879135495,-0.225941640288412
-0.00812578423896645,-0.168725116995387,0.137984776921742,0.254748043243134,-0.387322066199863,-0.0866696134794493,0.384999932622858,-0.0182378810040569
0.00954329565003574,0.0517498158360241,-0.0940021980728861,0.163116460685831,0.0726534288760558,0.0928200564998216,0.357176408857363,0.397915858228415
0.0373831534191481,-0.0580680571396413,0.154355173989957,-0.0812441435923857,-0.201220560556264,-0.224460689113701,-0.267505518592877,-0.687028614726587
-0.106674533470634,0.0823928273468523,-0.121538116365159,-0.134873205319932,0.224948144400549,0.0320957537414283,-0.239273153804842,0.415247318812258
-0.0120432570272718,-0.261744031392105,-0.00182577801375328,-8.06647822548234e-05,-0.651173060509261,-0.308182337170472,0.413187382189458,-0.215204216690499
-0.107024617371237,0.211477567235951,0.055048674559279,0.131582067689401,0.479596550220744,0.177826126075923,0.0511318179341838,0.131662907262498
0.417723510956548,0.221115545774859,0.0618230865811683,0.213267956474024,-0.0969888028054531,0.165166919698111,-0.0494768260674191,0.490198531392424
-0.132583124691121,-0.103456860849144,-0.104839563010981,0.320471868506758,0.627322007121381,0.181894304166247,0.317165125925327,-0.453368437304355
0.161824907722439,0.087220761749839,-0.261274359554157,-0.0509250212747644,-0.214107994848152,-0.0977790282476875,0.502241300207411,-0.480986120125477
-0.389601104417369,-0.231717201540951,0.102578063888053,-0.169198646677182,-0.475511234018943,-0.364083830373064,-0.347618896945986,-0.250732495302164
-0.186790380654816,-0.186224673555938,0.442937397728895,-0.203483246911342,-0.95602022265808,-0.539441537901267,-0.202394095404627,-0.199147603687598
-0.195484027004209,-0.0965621993278281,0.195722144017753,-0.0982952689881781,-0.178914283713277,-0.000715609003660675,-0.197418430921822,0.479989892637515
-0.0393830248890908,0.0867137095797447,-0.417186657750596,-0.565615839673551,0.0266067285264789,-0.0362111012977302,0.0996423424889044,0.307380843761294
-0.0210776445184571,-0.155406574702653,0.220255710318172,-0.0847545428155488,-0.130739239214762,0.10457343045315,-0.447049706941684,0.264657471894112
0.106212821687133,0.221355161822252,-0.123978390845655,0.140444330290832,-0.109407075770299,-0.127597741325894,-0.181030627165572,-0.463273146456274
-0.291153008950419,-0.192344925315736,0.187660477929175,0.411826015712489,-0.154769000280605,0.0166760433125149,-0.241110526104328,0.169522651065344
-0.135063217932819,-0.134201155407324,-0.215642603029264,-0.0863089016601411,0.143315934578929,-0.0593364544922977,0.34302948050289,-0.297853377222192
0.191246287443444,0.191318078913569,0.0119213719043932,0.0172187079906193,0.0452369540009522,0.24472485975615,-0.535259498835419,-0.417872805131202
0.1599747761296,0.0228812765212024,-0.0600708556462886,-0.0630176263948077,0.42809133025494,0.00788163238642483,-0.158142429421514,0.36697392115969
0.206749123148483,-0.167101885849489,-0.211561000120905,0.0349378740853013,0.298026989764129,0.0854472815731642,0.337141262923994,0.265267119118847
0.112705855474283,-0.237667429132259,-0.0787676950028047,0.20550444569657,0.757268965245051,0.365996250943078,0.453186115295345,0.00992867507846772
-0.130160367105229,0.0637179419169844,0.0938681238353196,0.0792839398643766,0.669473814961507,0.560600887620769,0.119225838230983,0.518522591150266
-0.143955396341335,-0.123577318435451,-0.396551848766696,0.290722777888638,0.113238376833396,0.212329005298447,0.137966957414619,0.156185421718974
-0.0890958262366972,-0.183473995189731,-0.146879597467458,0.352034448725436,0.339809574048863,0.0906035526669056,-0.362728653189899,-0.781557005410851
0.148578663380593,0.182367008342494,0.316544945260773,-0.121883607860903,0.458166666147169,0.186938571168876,0.34589239969573,0.433392180972228
0.0558623709200092,0.0184112950940228,0.112436626578709,-0.319738798922071,-0.328818604928951,-0.427943014476412,-0.12918035838892,-0.0814353993211885
0.15490847719446,0.19423500471147,0.110818174781424,-0.00849506019559191,0.293527423675412,0.243374465344756,-0.234092399238005,0.752430625705529
0.139409937834177,0.0786401510568959,0.416996394009693,-0.424064875586362,-1.07453554171348,-0.317271106991958,-0.166630191220215,-0.493066050485081
0.00929999845357706,0.384762133932676,0.294328055736083,0.201327857144657,0.348713411872537,0.294105578837818,0.136791880565113,0.117534429744892
0.0693090505225897,0.203799456015523,0.0662604659889187,0.118801760181362,-0.367140757446246,0.206550571767822,-0.24473110768533,-0.256303278505888
0.178038701210899,0.344800702232969,0.5178476498923,-0.485992765703145,0.859703863083249,0.0833152056412435,0.354109609682002,0.538189317281755
0.301499472294725,0.15119563109939,-0.511230089773434,0.374543243638612,-0.270082992383984,-0.0987001129996723,-0.00955727323129579,-0.0454933071485025
0.408316431920611,0.591539764449507,-0.306860843914351,-0.863554226816662,0.279699426115113,0.156034124421545,0.138123270335162,-0.503951528158105
0.299851756264697,0.176990271334585,-0.281886668218056,0.264746519599142,-0.939732230684456,-0.414270219035837,-0.0594769132894968,-0.327471774601195
-0.376051159786278,-0.182370851472672,0.179093625800089,0.0458787272142239,-0.13329467296253,-0.0554851603466463,-0.511513617254726,0.231834676094881
-0.00867607118269917,-0.299950651378418,-0.507671402524825,0.211513161564382,-0.210229170475683,-0.0969826828565015,-0.180558474071536,-0.0585140533193131
-0.379734688521323,-0.434007281575656,0.308173088491323,0.194356363814693,0.0118976446752323,0.0854879460677831,-0.130583048503258,-0.651621397842403
0.0698484110278561,-0.171731178975026,0.145095473741082,-0.0927040736438573,-0.19170889547977,-0.130225801667472,0.152232016087583,0.535826547656243
0.300315568690985,0.0787240419424067,-0.226459047659581,0.0742910241197894,0.259548878754601,-0.0576756945409007,0.372111947947853,-0.356190784211264
-0.0458753672220943,-0.0574334905407973,-0.0115433369417534,-0.201910446002555,-0.230949790971376,0.00162165907967411,0.497922457025366,0.292837016207776
0.007732197877425,0.164465265186894,-0.22398284784241,-0.315655155587591,-0.54616085158893,-0.352101018278683,0.133635193104934,-0.221204281886413
-0.132340968009907,0.0277623945672084,0.029950298089257,-0.201827074108112,0.109594332296255,-0.32444246057558,0.151075742872399,0.311664567418314
-0.134811338661799,-0.107988655719971,0.0337240544688471,-0.244118038965432,0.165249192975401,-0.214724872554428,0.153424793563213,-0.215065313253139
-0.342721020580083,-0.288531793164396,0.134873062170271,-0.269394948802977,-0.0979872223213349,-0.0612962758989626,0.108350614953693,0.14026705291983
0.0172211282082985,-0.0549997817457075,-0.181572259016164,0.320317736570864,0.442414855531768,0.139600457569145,0.0573806672480532,0.0684916566472652
0.0508897330163604,-0.0869394610925418,-0.0174568250181079,0.284653969535459,0.0970684036593023,0.227519185238872,0.0308964775849149,0.103617423456859
0.48635739682641,0.320254636704478,-0.200102692407119,0.346648675032921,0.845387183060391,0.372793233129838,0.161974978031273,-0.509625625112343
0.554472788571421,0.310084437525704,0.0164714192505128,0.204061322060564,-0.108857243469487,-0.041104818484505,0.211387812006784,0.135615575550069
-0.108468971250343,-0.340562305098573,0.160952815345863,0.458070695339234,0.12325551059464,0.029241549572068,-0.422483066776152,-0.420812455590273
-0.233625534164139,-0.03845151796508,-0.117452947809491,0.661337119071827,0.282187152008292,0.159161772229076,-0.102028074245876,0.777988538317651
-0.486416895802749,-0.254646723916601,0.142548457790881,-0.18664123293943,0.196346964715804,0.210231803146008,-0.187493894786943,0.347493971047784
-0.571480648060463,-0.277559660650695,0.0463184641428829,-0.0673761551841624,-0.447536415383406,-0.0909887698325875,-0.383203751565069,0.706642336033413
-0.306207109539111,-0.120681468309742,0.0921514135033711,-0.508820456061404,0.0294881284991996,0.0153306662454218,-0.65744575603568,-0.455535999521711
