roi1_rifg,roi2_lhpc,roi2_rnac,roi1_racc,roi2_lstg,roi2_rtpo
0.0700093357055927,0.0668801416457645,-0.55456141487904,-0.133926382232899,0.035070331818531,-0.133478530318529
-0.113571832061465,0.223570028188807,0.304014615588422,-0.132670370229265,0.23541652767253,-0.339653319246059
0.229443474771627,-0.208225160813227,-0.25241696100523,-0.640543984640436,-0.0195837886193202,0.0383083084347114
0.362252297183944,0.0197449021696119,0.173553018599763,-0.150926127166858,-0.0563503039431175,-0.0187560820667775
-0.0340004228939518,-0.0746796649418677,0.221141426067857,0.094182088413932,0.131408488165769,-0.0660388429885813
-0.220945870515413,-0.0490552156561339,-0.048365540861647,-0.222692320915041,0.141763675368298,0.436911299489033
0.0366945232016173,-0.120854988753079,0.249352731172851,0.283508142423556,0.364476218887978,0.307339044884894
0.539579538695931,0.0998119442857154,0.096661901875446,0.181352988425757,0.258861526044661,0.0741638293115151
0.226854367688666,0.147868486257126,0.336908337011898,0.252773162965899,0.243620404976224,0.0197601753042601
0.133564280781223,-0.138389288149673,0.237717089786936,-0.338759148807931,-0.0186068080666614,-0.238143281869156
-0.0850714045523057,-0.144484388948941,-0.0412590211820697,-0.197407702003827,-0.178194242211179,-0.440868107935165
0.0250000600587804,-0.0355489001108706,-0.300917682257514,0.0345154998863449,-0.035284802606822,-0.100222354222289
0.445941662946324,-0.194370370734559,0.118168020091167,0.355203316404282,0.0959030789797521,0.211016572065003
0.0511492549994127,-0.0125892187313629,-0.147050076408531,0.357581555810877,-0.0799664911707295,0.0486004607453902
0.0142679661239984,-0.100425188766142,0.369689786893329,0.115095322119725,-0.14541150677928,0.10085045442025
-0.253456964068196,0.0247838122353414,-0.13922116347087,-0.377561659863979,-0.286249363390753,-0.263570405756143
-0.350716273064602,0.0856667874231717,0.0110410109949463,0.0305411008484681,-0.0534412765538892,-0.0519616159229528
-0.0336014563690598,-0.0430890333540608,0.0946711731277481,-0.0199820887498761,-0.0417737443311618,0.0745685343292392
-0.16689997057115,-0.160349671900497,0.0659880376107415,0.1748768292751,-0.0224775955807609,0.182941255859647
-0.358741500365717,-0.048631286102401,-0.157060760566306,0.30178520801786,-0.029315403475774,-0.241860183721649
-0.154848909614195,0.292884075217051,-0.353252006854367,-0.119539178107935,-0.11854232159955,0.124713677742307
0.339287121186474,0.157714288977665,-0.178629896768235,0.313924940172736,0.004650180264047,0.322725626942193
0.117635740743769,-0.087406032268169,-0.238302517587256,-0.0601888507415226,-0.0338475454115403,-0.0113939613486623
-0.0127063023796414,-0.145642169270283,-0.292616736482594,-0.323865803233714,0.0156148908317047,0.319295949470282
0.260373064764236,-0.0137406793394221,-0.16944131396277,-0.502770635691586,-0.0974587359594977,0.150120968257616
0.122328217178649,-0.0975190308917554,0.0243952459805284,0.131034376838439,0.103561595371673,0.0129901366427356
0.137656173892921,0.031615408065941,-0.148804907951422,0.201643717901234,-0.121602563385707,0.131886602939519
0.115908269015189,-0.199918348037813,0.30086448453615,0.501318852101249,0.158365465281373,0.179162455685229
0.0507026953779046,0.0544666318541997,0.0544109516950823,0.242486606130951,0.301651179829365,0.154781573522176
-0.656138905762463,0.144384788099494,0.261868622732825,-0.351883166868503,-0.10094999218732,-0.261860520358818
-0.390334687105074,0.00466123397164136,0.117078491470063,-0.324437427621234,-0.0204166283155171,-0.378290493354758
-0.345368080931635,-0.0545431689046738,0.0679128263045092,-0.12089706205406,0.0229770223782119,-0.199434716319587
-0.159540681740295,0.0862054621598729,-0.0412013626378323,-0.0765766991337155,0.00671997939158875,-0.144802233765764
-0.328546732116536,0.01703421588863,0.10875934548261,0.297055920969166,0.0278188122035669,-0.0378079434789384
-0.154567354558722,0.104095420178453,0.168312874740479,-0.39997143606629,0.365085977256403,-0.120987584040499
-0.462634590656333,0.136905891410195,-0.126246107381177,-0.661755169029375,-0.0478719075158364,-0.0325248932721502
-0.261281874243593,0.265214627134,0.443847351442291,-0.0443305734239731,-0.0924464047742286,-0.339492383454206
-0.462075302999309,0.0337332502855809,0.140499101610819,-0.856254747227016,0.0932938525239416,-0.217985918804485
0.149104383268877,0.190709803784338,0.00072741972651781,0.304813905018449,0.0376189595086813,0.0350518552797771
0.0638987475484634,0.215950809404004,0.114798654891672,-0.222696701990043,-0.224525566818434,-0.141928329800087
0.314491434629936,0.0468792628657819,0.0653781270436662,0.337450151123062,-0.041912471784602,0.106915165186079
0.266641943952166,-0.027157346252097,0.0101767953330813,0.345956415960614,-0.297521866169319,0.0727589609383702
0.367981394669246,0.169582068830772,0.0654450978702258,0.846461200167983,0.0781106487981822,-0.0744156594707136
0.131672434923357,-0.0439594448146656,0.200802197946436,0.632218355360544,-0.205523291880769,-0.0246196712038709
0.306178893129864,0.076668034211387,0.438957503089638,1.04410713634556,0.0890067853588196,0.097386481708623
0.299280256925709,0.0356070301883798,-0.101407666694542,0.370244339645351,-0.0552733227659098,0.254506251152513
0.426036875950109,0.115358185768761,0.0206168842724878,0.351354695145145,-0.0588944670347978,0.128490774359182
0.0749803129655188,-0.0799690371773874,-0.143889725786275,-0.274816920514356,-0.154300244813776,-0.0377410243222558
0.297618257205392,-0.343125720975142,-0.0797547108903233,-0.153404389190176,0.16696280762969,-0.160206893186442
0.303316025768275,-0.194769336086361,-0.450106807360337,-1.11695854253741,-0.0168762807964332,0.29736730145084
0.467128503718658,-0.28806275228588,-0.0257262156452849,-0.360760476295431,-0.0581538113074878,0.0485385329666034
-0.362758938761061,-0.236744589820508,-0.0121297848707203,-0.0859102022764047,0.262380129114746,0.124417762858141
-0.360790342922174,-0.18001692504951,0.110058544162141,-0.00492911394033532,0.398422068190317,-0.110912258227991
-0.435540503229089,-0.106950925752229,-0.79862824934385,-0.721909356803947,-0.170205259556373,-0.162781814891429
-0.294266332269067,-0.0239356816991372,-0.490892571631868,-0.305966726999312,-0.0315162889794123,0.307649029914006
0.474042721353387,-0.207531178120453,-0.193141804987342,-0.419920223801746,0.097509427732434,0.17457988212563
0.0643348690913582,0.104059406290351,-0.315259767255038,-0.196856337089098,0.0258557152446257,-0.140621293560005
0.629550847992635,-0.215685247871989,-0.0306899612250398,0.0382735299326553,-0.273150470830875,0.174203907102506
0.1029788885473,0.183039289194406,0.350005071708304,0.421791223532806,-0.0111269399195274,0.176692451994085
-0.234650783380699,0.000268485353318459,-0.0533686264529676,0.480517397744075,0.257188312962224,0.0341852238082543
-0.774112224494414,-0.00257237723828668,0.42203479567552,0.392759733766575,0.107961215376953,-0.191496532683429
0.0786962140789047,-0.118693191420766,0.123581282228566,0.406411820948492,0.138437181931654,0.332795160380487
-0.674919753995739,0.230338577129951,0.312991341841282,0.312456050459463,-0.114607271730039,-0.502187141725514
0.0588304269556706,0.25623712277776,-0.023504720553463,-0.165367685049516,-0.122764504291108,-0.187315044616462
0.217177744610623,0.0666273726912541,0.0162459849103605,-0.0436844850953353,0.169156709857633,0.197814574235228
-0.0666486977061452,0.211103640904894,-0.149704414465858,-0.337118547910388,-0.197648520427524,0.14680614548835
-0.0182346316143645,-0.0381315998378744,0.0023705628826122,-0.0147110500209541,-0.04906486687429,-0.0920702770974008
-0.00566085946899965,-0.037886017481544,-0.00128112374445813,-0.00781091970587855,-0.0517641630908012,-0.0915563455254664
0.444680181918944,-0.109991581771149,-0.146936724262094,0.229895014908225,-0.078704515944345,-0.150849519449408
0.188681274027377,-0.0414085988583738,0.0832220540703488,0.132741946296331,-0.0897570411015114,-0.0022344133582982
0.112295127956426,0.0326102622514322,-0.186812078851992,-0.24819524894769,-0.0800937986200892,-0.0362592025383925
-0.00651258226935252,0.332585935385991,0.275724731768063,0.0271549118164679,0.0961449846709169,-0.207418225030946
-0.0625887814889599,-0.105097959093194,0.0495676663000816,-0.132342267366804,-0.114551507602996,-0.0574912460657652
-0.0533094097196911,-0.0337755732433071,0.316714182285589,-0.0735450906229118,-0.198137838332717,0.122496904426894
0.132048835136217,-0.215794012559431,-0.165778366597668,-0.144672729934126,0.0577041999828288,0.134793504350377
0.338655754391148,-0.175375990998874,-0.360796725376617,-0.242674722265273,0.133420783488887,0.202632053242127
-0.509796294597893,-0.100420602353608,-0.224166502234782,-0.00629244037078462,0.133269955345653,-0.0742102457674358
0.0745885108217708,0.171058663979938,-0.100685468192806,0.0920212995823041,0.175787606566798,0.0638527462165127
-0.449876368341695,0.0528182809161931,0.082648511767461,-0.463961276006815,-0.0430792338555351,-0.173811530795299
0.297974145328911,0.110801780792599,0.0519429534346985,-0.068555474048805,0.0461952692694193,0.242191410888135
0.0187626633553852,-0.198583397451447,0.338591736155027,-0.429756592311258,-0.262451192754585,-0.0401241149097786
-0.0201311608981329,-0.00342383661613857,0.191423982497023,-0.00480217593322957,0.00201230976848523,-0.133567696076948
-0.264929201031198,0.238796675996988,0.100506596749486,-0.407447671984014,0.21883293651867,-0.0325609462834582
-0.33818932707912,0.0414075732031272,0.147535234188806,0.275447828880914,0.396289879306999,0.0671792408220709
0.0573780982503361,0.090692828984047,-0.00951449273756799,0.559187517414705,0.0466093947091592,0.107192386532445
0.23694825193899,0.0704834542395584,0.443138358740714,0.648389210367764,-0.179355081635231,0.14817750619485
-0.132971517159347,-0.0587209988450035,-0.183560333104175,-0.0821876870693093,0.0471018819178656,0.0146933177513798
-0.316006538915777,0.0630896907178878,-0.0333058067404867,-0.534735351481264,-0.112194087586311,-0.221729206682069
-0.315256496738817,0.188608979358997,0.15614714142845,0.71877407410883,-0.0702681860082915,-0.227992493147107
-0.539176385017994,0.354787336215355,0.00666465620935647,0.594356865719884,-0.308454249116002,-0.145128297683452
-0.195887778336427,-0.0402700434656499,0.14710809442769,0.586011401314994,-0.0466086409100781,-0.460022567944057
0.265398325735373,0.0983538636055377,0.213882560520737,0.419384809744775,0.0932417967156165,0.122952075226762
0.394044166955045,-0.254897937667407,-0.173397092806372,0.562314018006095,-0.108184228955882,0.0775037518504718
-0.0902443647742782,-0.145368737840993,0.0156765865269504,0.782866282533526,-0.069914673288934,0.0494657682420808
0.410504582241176,-0.126622783381315,-0.0576018251501028,-0.839081604973541,-0.127443198098962,0.100746807485952
0.20208287556096,0.160166629946067,0.00425385034264778,-0.215273470017927,0.121853632428289,-0.112457515942761
0.0194991283735102,0.100405612103477,-0.436232685598133,-0.695185477057282,-0.0548727043646174,-0.051814318844441
0.4895079435337,-0.130683814890208,-0.15360280900479,-0.226954719676758,0.0280689475837692,0.178575945521254
-0.181300868311708,0.218944501606904,-0.154907976028775,-0.672441286533855,0.016121106608437,0.0405595525094499
-0.113094032835129,-0.106985286580494,0.259895088673222,-0.101156516402365,0.180616075258409,-0.0754258609490253
0.226489159001806,-0.203790188924741,-0.341238848410435,-0.224566362849959,-0.0187657262451655,-0.224571894077296
-0.111448894803283,-0.173741367698709,-0.17411228651316,0.192276587461381,0.0661506477464239,0.109761741164341
0.043537143223501,-0.109118866623156,0.227744737834255,-0.116904466381608,0.0521772015394619,0.492908262977064
-0.104189142010602,-0.117755361534189,-0.0130448318625039,0.149887582584712,-0.0755200090785349,-0.0520652464990655
-0.00136632562875313,0.0252675793897125,-0.14150324505509,0.117148196711581,0.0683442178292869,0.00374660067665685
-0.341398141447551,0.119419817942482,0.137284655029952,-0.235705559595286,0.123604229419619,0.182241369390864
0.00221735198230846,-0.125417164295719,-0.360017550870968,-0.284135261012247,-0.148796434748895,-0.169201627066761
0.0575512815118914,-0.0201596908385118,-0.0122008879163063,0.427202653427259,0.0550341946137975,-0.173197606391923
-0.171717777625097,-0.12928536991551,0.372032414118061,0.772147404325427,-0.144330057316214,0.0702750666047817
-0.11200990451153,-0.230818866015251,-0.0814729566812612,0.261885735188546,0.125430504159783,0.272101711606271
-0.0173109646656035,0.309028901209333,-0.0602731130617142,-0.0917750962967337,0.114272482112526,0.27214322238415
-0.0678714179133835,-0.228089719743802,-0.171086328105269,-0.420806978601566,-0.0616877169032326,0.0215194214899118
-0.231180761505688,-0.103761920080102,-0.305021490560762,-0.318407022829563,0.161014856700682,0.0451049040132487
-0.246359266046395,0.444448792905156,0.162642662838179,-0.395751523258292,0.199305067559468,-0.0236665432878492
-0.355582590302062,0.400282295322516,0.157464351359435,0.206959774752893,0.235185713894632,0.0231579876143447
-0.331727375676812,0.396490858740756,0.32173026535267,0.151865442103109,-0.0386691782755963,0.0494483554044994
-0.399337065336566,0.442341383644074,0.413544741465781,0.0508106873758217,-0.136255458240147,-0.0402574398460438
0.143562935832363,-0.038374459950997,-0.0167513999126432,0.392083073241067,0.109905302516581,-0.141179329167374
0.272794212158885,-0.130277098413772,-0.0277203677091836,-0.712879235340214,0.00766705733435165,-0.0844024655331974
0.312353763882541,-0.0473087295434002,0.200845572167569,-0.521970864646436,-0.112650719751743,-0.138122661307624
0.490331611976131,-0.149084899806752,-0.142608549357249,-0.454031447905842,-0.246384980928536,-0.101307659340918
0.499261196304994,-0.169846043662847,-0.188582961812897,-0.112704875215391,-0.161770702311786,0.21466694550713
0.451765034322226,-0.19959596457187,-0.219807688571359,0.286904177170409,-0.223210554962385,0.0175732210459456
0.18511001418301,-0.0658013576080153,-0.66409398706779,-0.124934849495477,-0.1340275093336,0.00218903738548432
0.0792148399793497,-0.1234461729867,-0.0170643457741151,-0.151129800813923,0.161829737814841,-0.0122803941761626
0.196145069507159,-0.190010060505284,-0.0174551321483707,-0.208358838152494,-0.0748490813981794,-0.194782270669186
0.385674404795776,-0.206692749980846,-0.0707747772920964,0.528618293383352,0.0564424412224147,-0.0807279326722356
-0.0402744428626191,-0.103021449245228,0.232378806219239,0.160530506851494,-0.0480921082351228,0.0552143021134391
0.355906552854123,-0.205693714200237,0.0917236870343046,0.261302001497952,0.0991562972915805,-0.0698032315633247
0.367044302891339,0.0201315079971112,0.113861309935747,-0.231552912183343,0.0403656086311536,-0.0812072841327518
0.579164107847967,-0.0507740754156632,0.535752904205326,-0.00953084196630193,0.167768641267155,-0.175225674396647
-0.030533334419198,-0.0162057860503751,0.346315869482825,0.617907278702887,-0.010152835764594,-0.0817477202597522
0.0154165358387594,-0.132131976605334,-0.131562071071466,0.27232615525372,-0.0492828408727482,0.0918450064642516
-0.239947371167893,-0.0622791577931981,-0.0842040829160251,0.392782201233443,-0.233841796295243,-0.0873279984799627
-0.120181890649646,-0.115011569362032,0.0141896744296615,0.799644047080026,0.156416919328427,0.108771705675305
-0.0050842991734565,0.100851139629383,-0.158985816267064,-0.0984919500014447,0.0858460776185072,0.139193178355801
0.366851038827432,-0.0563863052064415,0.224469715794426,-0.0312040916438079,-0.159407280995741,0.104805576936137
0.0856087283379815,-0.205004734771377,-0.0262258408924302,-0.0335015266916947,-0.408350362478435,-0.219551964080226
-0.369207376054169,-0.031531495609671,0.376897665145129,-0.180294308911423,-0.135941604618157,-0.233215597520312
-0.895539407715542,0.0876735058713729,-0.113101069769189,-0.401447202254963,-0.00543377524203293,-0.0244191393218474
-0.473905771648316,0.0877058684210202,-0.00645540675685809,-0.398263401816958,-0.0110741110979329,0.176502154747615
-0.139883420224967,0.0890877330424679,-0.0740610997979164,-0.353968339691476,-0.042010330056236,0.100403892402928
-0.273131251321611,0.516404504825533,-0.530793428515169,-0.624533957428955,0.10617909882782,0.0112732064087785
-0.176978211664469,0.204143794759522,-0.248496424122336,-0.382025984874073,0.206124777413574,-0.0387583694391258
-0.557168429356516,0.188846888639253,-0.334127900655176,-0.0720672200199149,-0.097854676592768,-0.211321266357581
-0.519546332387109,0.477577498241515,0.298352286182953,0.32270616067917,-0.0641227939335508,0.067093149109924
0.0070113766213072,0.151595120018002,-0.047762948580364,0.251417547049091,0.232481830636846,0.222049307329974
-0.129472715629007,0.0708362147627335,0.391440170866659,0.150243104081755,-0.0503267979402881,-0.0671654909255726
0.0698222399232099,-0.0897230517031951,-0.311526426885865,-0.242099571694682,0.225157399118473,-0.046214021927125
0.0123817011966749,0.172088493180955,-0.248153855083292,0.351262315281851,0.244211612391544,0.0968486402722939
0.282433947194733,-0.0745886930888133,0.0581890588378693,0.12715375423586,0.167575575931299,0.307460634474349
0.340189748886121,-0.106903345936482,0.130066598622386,-0.0150483890941778,0.237238946915735,0.128492047032667
0.448518834492055,-0.0674377114527031,-0.0164652997995823,0.00297892443787179,0.0943931128792782,0.0262861893680913
0.444019221488717,-0.387546707898584,-0.0545513333603747,-0.26037447022068,0.155354553932036,-0.266689477629385
-0.152183675827791,0.00566941821375267,0.0385800409835553,-0.48900949488115,-0.168701294956815,0.159183190244168
-0.224551105556932,-0.142480905204489,-0.295929388856645,-0.176329615358916,0.116824965618224,-0.0270895082879479
-0.290733316916557,0.170446847180155,0.357058546195,-0.00358448622838462,-0.0296165509947373,0.0904784473232329
-0.240322370108556,0.0067145166472228,-0.0398091325929298,-0.189080213351505,-0.0242562413903303,-0.0764660626291979
0.114501490419116,-0.136994593344472,-0.0639403937863871,-0.112982082486795,-0.14769271327802,0.328526502650774
0.206895025136134,-0.28541026818128,0.157266530766706,0.520383835207381,0.0117916542368427,0.241057544371317
0.397988239051609,-0.462236976933179,0.109890551652497,0.353495413264199,-0.110022976891225,-0.0407133565382377
0.40062491487961,0.0935257660053976,0.448456810891547,0.341379282873859,-0.255868810149609,-0.00802402927268656
0.120603556036273,-0.240614802343266,-0.120597497216387,0.521848726140464,0.0628247576134436,-0.130210616414146
-0.127513606832255,0.0638549441735889,0.267408653245221,0.455849221631127,-0.0668748609212783,-0.0936511321071411
-0.0672494351508019,0.353253253957108,-0.337516780450207,1.11497185028061,0.0945894291789394,0.0767157614113755
-0.05058578065563,0.0700322537239919,0.108067469530012,0.301218065528135,-0.0807697859578954,-0.0860735226783751
-0.360735669749248,0.144203140159192,-0.0701559176676549,-0.378229115876225,-0.215591112876693,0.0355721336487395
-0.237391044839557,-0.216433609384618,-0.438381605940365,-0.218416141432084,-0.118020999196556,-0.186484190370501
0.277258072258242,0.0963339346879843,-0.106081247373134,-0.181823341230674,0.172332355539503,-0.00523823607632852
0.11548231304427,0.207014790949441,0.170739432437098,-0.322997540581842,-0.0844512958572502,-0.104028938398857
-0.418104072459916,-0.075776809171106,-0.401336144391414,-0.823761643853216,-0.22776141829704,-0.160246150849283
-0.402015850909603,0.0599154846981149,0.100286436025829,-0.441936659397494,-0.224443533182843,0.0154695565085792
0.215603878992166,-0.10908359606329,0.0826375471978468,-0.663690046480739,-0.0508384865662074,-0.250246795303677
0.284438727758881,0.0368428901479203,0.185384262180588,-0.294445748845512,-0.0599863882510882,-0.187605743628415
0.00829797935432399,0.0857805439273281,-0.0274020010868706,-0.0602187004047849,0.0217793840644112,-0.0745407088120274
0.234470884308428,0.424182787861403,0.371211471698323,0.0518853620998269,0.328746462950216,-0.0186103972185773
0.284970967071097,-0.0213818504552166,0.0272387473891469,0.135861641308381,0.0659662348598746,0.0949343064723985
-0.0187464925543282,-0.232511160112554,-0.0251623059472832,-0.0535108631101424,0.0137114638034977,-0.167284115438925
-0.0910713918583926,0.0630948497903658,0.390709189018284,0.0601616772971878,0.0991017209026151,0.0467661684913133
0.215649810054981,-0.143842290482561,0.430275125813379,-0.0430767946925387,-0.126682399419375,0.0128304715095337
0.614323414660079,-0.0375266424998132,-0.0417867929845301,0.367281935459909,0.0928432388703459,0.240962216832116
0.638162265449365,-0.192580719078393,-0.298138721883153,0.178460762238731,0.25252883760289,0.0449365464661274
0.274424593474875,-0.210133440198423,-0.0692505167663885,0.290975585260562,0.126241306900925,0.156394638604671
0.231568588837646,-0.198275101274501,-0.31943542860948,0.0871332055351941,-0.0409830822217344,-0.0222149835900569
-0.114833582262344,-0.100388012833538,-0.304587435861811,-0.126482699810561,-0.0222782057491349,-0.0797208548045613
-0.527368168449024,0.0113242172344311,-0.0255499464948865,0.226078140709771,-0.0708506418112728,0.0197773065489811
-0.43305240183516,-0.127298698323363,-0.0412418319208341,0.0339301335102895,-0.284819018515699,0.0158225855793231
-0.361328659819926,0.353868332061984,-0.308272937804797,0.110927178670658,0.131876582454874,0.127313580365192
-0.0133176688298031,0.395991804124724,0.25887390414641,0.331180546977147,0.153703417092458,0.0842364377051487
0.21780465760725,0.268425214047571,0.0474581797126678,0.469024603910516,0.234101230774182,0.202220824460621
-0.225486808901747,-0.0430444518964712,0.0849310021545386,0.0202082165165855,0.0625659335922921,0.0334227486606527
-0.835242142910621,0.211661257453234,-0.110176488866538,0.0344868479151844,-0.216686241214383,-0.116977388614058
-0.598910641419705,-0.132353921065015,0.211514239934886,-0.6346745508668,-0.119349317236581,-0.218842219071311
0.30765663066627,-0.0639481731896157,-0.0855625076877074,-0.259283459994509,-0.0235605090303937,-0.136960699045344
-0.0654787054810323,-0.268471502838692,-0.218665985251329,-0.368025851699593,-0.142920990357953,-0.0366816771601018
-0.511443131326692,-0.0130994378420812,0.0297978547321322,0.002393968202047,-0.0569542921070729,0.0190187922044999
-0.404297679908516,-0.109836418208011,-0.0462749556623958,0.0453241539662812,-0.200192446036932,-0.012782087380558
-0.0794451210045736,0.202301246309738,0.0923267155905586,-0.242025198235028,-0.0819884067195884,-0.110713246338434
-0.172665739562381,0.0862146123640798,-0.112947879188947,-0.316214730713952,0.0960124156008954,0.158798835691078
0.493109984340322,-0.189771048701823,-0.0233723401028667,-0.0832095506929135,0.147739673293883,-0.0398705337655751
0.267346886345094,-0.01752143246547,-0.123781672834937,-0.021275492187209,-0.0318178704404821,0.0925734735510606
0.246028386572174,-0.0938800804130556,-0.540558012021627,-5.06706912975217e-05,0.269171301961837,0.211067499306287
0.375182163680398,-0.114282921598114,-0.0209087784762076,0.0847648860001654,0.175475216512264,-0.045437992567492
-0.116072931458035,0.0324601729402723,0.1974293787539,-0.0841092335565946,-0.020486517893717,0.0539495071779636
-0.252209536211407,0.071793779680195,0.11419935382076,-0.221396591502503,0.133282266564663,-0.0351910005545806
-0.096674276382146,0.0521341303914556,0.0878448126251857,0.192746586648787,-0.0140172636340623,0.0713110706939649
0.14869464169071,-0.0124551987767792,0.165274671576977,0.112014723529852,-0.0258608813820951,0.0755509614225349
0.373610300161332,-0.118826885257357,0.471014690034135,0.867115056088446,-0.0950527130068637,0.0701442251664978
0.361106152839856,0.311287496474558,0.513544413300044,0.37881064315854,-0.0624152841171874,0.238820749584649
-0.0230252893277138,0.0227397615150738,0.222065877772582,0.333598281745376,0.00512075419819059,-0.1915047338424
0.122279018540378,-0.0358067953167191,-0.0966392954198865,-0.24321726376303,0.0699079985951098,0.0668269422751969
-0.198498557951286,0.299112867813347,-0.138532495168174,-0.0290194418721068,-0.078519568592839,-0.13385233078084
0.384656968878408,-0.0347637793841903,0.165539583020062,-0.141190518461008,-0.11937084993771,-0.014461726259107
0.526354098691867,-0.0763667260761122,-0.27563611764665,0.0152762380102466,-0.11381631641557,-0.142409225179092
0.367344611177399,-0.203186388071599,0.0478422811145871,0.0374945196032697,0.0238278120408473,-0.163311072054491
0.159773503419733,-0.0153266883528096,-0.17111217671243,-0.130966495337587,-0.049977465418906,-0.00521382979371749
-0.00277603802634201,0.0713303676456714,0.0833620805507498,0.243764425357911,-0.0552393836560074,0.128534760368135
0.091233909960754,-0.179736229975529,0.0245440228674299,0.032604616194555,0.0820854822396662,-0.0518001030779782
-0.398750574965508,0.0889712745061686,0.177322405792255,0.0397968698136745,0.00219022575413245,0.137517285501966
