roi1_rifg,roi2_lhpc,roi2_rnac,roi1_racc,roi2_lstg,roi2_rtpo
-0.0348419939088934,-0.104446968362287,0.334144480034598,0.166478095656619,0.161994370145277,0.00726718865959437
0.0476726478175383,0.286982092914701,0.0552820725516448,-0.121548089454887,-0.0295840357179008,0.60946230031824
-0.376063968834223,0.190259462350015,0.381452666715766,0.527956643545494,0.157072865279203,0.289141484995622
-0.367733940663119,0.17087437250241,0.0355480580930005,-0.424319831233205,-0.147361715250514,0.0347046526954458
-0.601786635891836,-0.108478893282857,-0.0877000103066801,0.485634760215143,-0.563770093115168,-0.319997845938766
0.279536939025164,-0.0953230338332365,0.0160236857778466,-0.163968373015642,-0.0606572798769097,0.167601732127674
0.579251274931544,-0.217895348674887,-0.567028404489485,0.648853448371702,0.045042328837011,0.143007918380434
-0.0111775557967289,0.117912898421674,0.822290999823688,0.342070411882842,0.219574467766437,-0.325786701288111
-0.223501293325617,-0.155406791517217,0.392273996077099,0.447463764580313,0.348755623793967,-0.253238788436508
-0.0888211364614393,-0.0377694269630858,-0.18159724142983,0.231519497247016,-0.0017743518507215,0.155588110492769
-0.226907135312245,-0.145146691138492,0.022066915249472,-0.164582787354394,-0.13362060385183,0.661243940833086
-0.372970949213194,0.400324817130585,0.0517946035403263,-0.75372947280857,-0.445232959629462,0.309963804912537
0.360075545594132,-0.333954276069219,-0.241166829927071,0.0679950820661301,-0.0265306496079233,0.477190646351197
0.155722227643514,0.317387652532345,-0.385197905582445,-0.296027373641426,-0.670441982939069,-0.345093634282893
0.125512711234204,-0.0253227190836783,-0.884022812809686,-0.161513968133916,0.161668104452685,-0.138122575362999
-0.0945317565892183,0.051711904065112,0.70899946805881,0.64801128876293,0.10748526909394,0.191313777090447
-0.918606416371942,0.159066388466355,-0.466676240904503,0.789646537274875,-0.251249585862897,-0.107901225453907
0.0731562507125269,0.125168520057587,0.62985813739915,-0.473988153894709,0.191413781487427,0.550591814401197
-0.489818546505478,0.516635520844696,0.31266679245429,-0.465546592258027,-0.314475848763017,-0.300528011863652
0.905786059601653,-0.0598645964446318,0.120023560340107,0.105494795458405,0.372690352214257,0.534438780460543
0.0370906881576948,-0.0963504988359737,-0.779370424613895,-0.0847831369635261,-0.163182975070224,-0.380029441450538
0.241374946672844,0.0378903878089694,0.45835150176077,-1.11426861519717,0.382152761582274,-0.425467217249609
0.287563472562649,-0.237279160605786,-0.686907303552949,-0.0533041587875397,0.179784484741759,-0.421295237871365
0.385510310187018,-0.298837813704267,0.0648958250921802,-0.150212440602391,0.27122915166273,-0.652479699687037
0.148593830570742,-0.0503656562348282,-0.100061639303255,-0.335469923020237,0.0576987430895015,-0.0886837836191915
0.480283402693805,0.00111459827486655,0.000183989440836334,-0.278381826844317,-0.294876182475683,0.00377124419635554
0.445416264513925,-0.0130993128231293,-0.184728240910449,-0.220347361046802,0.0939709410099611,-0.0110815195747362
0.128722890492177,-0.286898180150055,0.220598152852761,-0.0897802591816927,-0.117855945440969,0.333898422733341
-0.130409520990324,-0.0836584340229642,0.131066342506786,0.0459501759162201,0.059167545727293,-0.0973900910913878
-0.322559242078465,-0.191628590431349,0.188093664977349,0.112019013149626,-0.159542989882461,-0.558155644446329
0.395852076969834,-0.550293579293629,0.0086081210273868,-0.254142631819924,-0.026818417011547,0.0957769646287896
0.41287459567199,-0.234993634980762,-0.148504723000786,0.72047760101202,-0.370695933877802,0.338370908327064
0.234966491471081,-0.160904532160656,-0.170039106596271,-0.106530558253037,0.506745624705529,0.200499950619706
-0.324215951834509,0.0519907604440625,-0.120800626360088,0.00699626392354256,-0.0970500555238442,-0.311960837779197
-0.929693486759476,0.146128625881332,0.300598012999415,-0.350272705382735,0.103066801971935,-0.721586133009222
-0.229958261769142,0.0633401904603631,0.195205671119058,-0.0620729827096799,0.0750992899981978,-0.0265453323650661
-0.341954445546623,0.158822294338994,-0.0359972965116492,0.135695506420517,-0.178559438399921,0.0500176651211553
-0.128785946369599,0.00507896809980887,-0.144205874390443,-0.0844882751033175,0.0745978945354643,0.354763829901255
0.107081220510803,-0.0832551677768684,0.0178894487251355,0.0440998179442206,0.159282232321032,0.0162597356171635
0.169168701497684,-0.0788451001594624,0.337682032787536,0.306321842987591,0.156677760344428,-0.692449073217441
0.169279336461274,0.0857760265680941,-0.25605065502355,0.409395295441356,-0.00335801154539664,0.203176063384606
0.428038417090722,0.0873293649572116,0.41841951259906,0.343093101309732,-0.0351498750765133,0.383067585545527
-0.15418345991002,0.18860698810868,0.223388043059017,-0.117754249890407,-0.0314289207498548,0.102745726606702
-0.214830874440993,0.210234747181255,0.103479087764275,0.236169828165585,-0.486481981966142,0.174409908603048
-0.212903097580478,0.383790363487526,0.228946285353892,0.265104177457211,-0.109628775778697,1.04426469178656
-0.0637868509592164,0.105718211218664,-0.375802675769266,0.406598244108965,-0.167541912973934,-0.00601742564073248
-0.435976321728238,0.120055105475095,-0.329384278105343,-0.809175730753189,0.489788694381479,-0.128166377449388
0.363123120036723,-0.29187035153187,-0.181089679494657,-0.0701635164245252,-0.0152560167908625,-0.365975388573821
-0.224607862167036,0.0445542475593394,-0.129024867139109,0.0908599760090348,-0.0518381269121572,0.236139483615428
0.100397602090064,-0.125998913856871,0.361076247758754,-0.130356766369268,0.0645672427018056,-0.498521733723695
0.129908792935319,-0.0935477692865392,-0.322780531068258,-0.0749646620463018,-0.0513124785197181,-0.302470501859277
-0.279459780780493,-0.00773093239741034,0.352694031119359,0.288572432408137,-0.0830761746667106,-0.068707237093838
0.044318193040845,0.079413557790477,0.00196995335917265,-0.194105460836307,-0.168146864186595,0.0712205464442391
-0.0161953435538705,-0.00555753686175062,-0.0437600526121907,0.0638342000863883,0.24167493538176,0.540615412673411
-0.491750415716409,-0.0835323572584266,-0.406826111400236,-0.403296036694074,0.22846783312764,-0.00667256692589192
-0.157562877813161,-0.0882692782247348,-0.0681139224216673,0.325406557709689,0.262779449538079,-1.07707425360112
0.491283223825667,0.0546747615959451,-0.390681079413985,-0.0531230996199423,-0.152599543398798,-0.0703604723801862
0.461712204178024,0.304368065584669,0.333335435542534,-0.21764938791078,-0.128827635065937,-0.401998137559012
0.398186329929008,-0.0202447916389086,-0.150879670628115,-0.129198245757003,-0.103368695802256,0.247118919741885
0.181297695435909,0.106836856879988,-0.09478147429105,0.442446938807607,0.0998394484846317,-0.0840653421599574
-0.589556773075638,0.157216751702348,0.276155272671664,0.0858580289335266,0.191127315623043,1.15579806772967
0.24262154645174,-0.146224803608079,-0.119991256876049,0.240873208878192,0.0778069421760041,-0.299306499290302
-0.283009078290461,-0.161787598278259,0.566297259320466,-0.316555672721301,-0.0646107215411501,0.105554257637945
0.0759014977513627,0.0474721074424681,0.42509822515507,0.00729844185523954,-0.197399432425429,-0.0941255549097058
-0.130267520702637,0.140471048761413,-0.1566965885952,0.522197627546852,-0.192615595655555,0.363662278972142
0.0539695718331208,-0.0155045152487871,-0.111877610869112,-0.31896211251547,-0.186594367980257,0.145051579264935
0.120642365444851,0.0901054458040834,-0.450487839819557,-0.23431271190346,-0.0114639048170091,0.0704704994568369
0.152114414801793,0.122358678266264,0.373675740919493,0.305981539810861,-0.0396158621177161,0.250712691419588
-0.114261338692224,-0.0753396805893151,-0.460061937676825,0.182306738151639,-0.0431407937005591,0.334591881091594
0.00448613372617853,-0.179342948221941,-0.06683602833549,0.220429880395905,-0.112299398553996,-0.0841662759128503
0.144045605525182,0.0399864610389514,-0.452774902202527,-0.369514962365046,0.0739412884494977,-0.0542326709490467
-0.0820106640288785,-0.184892879660025,0.0572654611565491,-0.288757613618892,-0.123006810575334,-0.332204804580733
0.0821767275560293,0.0180812545316072,0.131966828237039,0.0264550249590569,0.204727102255145,-0.0346664329183797
-0.131319186113185,-0.19345176188705,-0.189753467980156,-0.0904384726373343,0.124276672040057,-0.0129448554373622
0.118812411216976,-0.26494553275469,0.264480077463744,-0.559550976193983,-0.00410834063918329,0.0205103390773136
-0.0655932933118533,0.029536021170627,0.491922521323156,-0.158891599290099,0.0743854645144575,-0.201170285383665
-0.0321890789279087,0.0135109257098032,0.0264249591148291,0.105855715618278,-0.00838061088600024,0.127411580252797
-0.167199517326791,0.217752296704501,0.128595944885316,-0.576989171113099,0.106961161912,-0.398221804176998
0.536371334385375,0.383026081441964,0.487872534260049,0.287636939951922,0.135386213972682,0.315725216094414
-0.496257513503184,0.378210187587711,-0.18667781056372,0.0436093663685601,-0.150833752716113,0.606582001406816
0.137431237175169,0.0922564090849242,0.136193051866353,0.255897637391282,0.0519124274639186,0.428992567885506
-0.404462262036838,-0.0459866872306192,0.119371809479449,0.298470225077259,-0.0915275058786001,0.231391059613834
-0.0560401050700271,-0.117023101055874,-0.0334368233782354,0.121093118938434,0.373443915198656,0.0440077149515157
-0.460577680232577,-0.360884793210969,-0.0550737248873118,0.121198680191698,-0.0857079243074202,-0.136646460978595
-0.0686933330173247,0.0586879447884275,-0.019993880362389,0.317005862727564,0.15529756451913,-0.00288266495614632
0.242005780426635,-0.182654603144615,-0.068198014072257,0.538832467848497,0.0254203819951201,-0.731205678648752
-0.14565766996665,0.0641024478115632,-0.25465736571627,-0.0870889914890774,-0.0392906511996155,0.556736997325817
0.225494165831274,-0.10807880701654,-0.255596376051476,0.158428567453042,-0.157922197274742,-0.252591422943627
0.0697071030387582,0.0575458531371305,0.0446678586694113,0.0491496103917336,-0.010411205327018,-0.0759152781224826
0.24479518606199,-0.437795251060044,0.21797749924934,-0.482864565235885,-0.17640222637041,-0.0757585814229598
-0.0534777047608575,-0.260944018543567,-0.137337376786548,0.0230401753605352,-0.121586020044465,-0.75078715511375
-0.297053361984617,0.110927738728043,-0.459518775981285,0.0387181385343015,-0.204880107052883,-0.0673288486503568
0.273104548091847,0.19880462204663,-0.149578090622345,-0.431846647461659,0.0645269592500401,0.202105394690744
0.461622974966641,-0.172631529649363,-0.285992762686684,0.203473803410196,0.482295134691183,-0.0838773748271513
-0.0375457299833657,-0.108533828223209,0.316794087583734,0.206669230635302,-0.0471114459638813,0.116616664617855
0.305267182754106,0.11032943047555,0.177023290173028,0.112657465486676,0.11626675091911,-0.0138947526869432
-0.0271363900119826,-0.210112331446481,-0.0105593425361085,-0.084415308129023,-0.0187151476518164,-0.124785593727017
0.0640704133332202,-0.112587531363442,0.338360193468528,-0.207659526244852,-0.39288243391538,-0.600294010849102
-0.39864056069301,-0.0469543821064077,0.333667910340476,0.0403076193336652,-0.215488489145322,-0.0729418585578617
-0.491934308568789,0.146369497420921,-0.0922914870433331,-0.169063126995049,0.0166833160261485,0.228535027998387
-0.0238650043045114,0.207247145763623,-0.232572558462609,-0.213054471989655,-0.0485497748008259,-0.868522891155253
-0.172900980021879,-0.287617061317973,0.0767852165394688,0.19936323440213,-0.134344177223497,-0.769879094743954
-0.224109430656457,0.298122457401872,0.17415208474992,-0.54838294866064,-0.2688738992401,0.0243702244846211
0.4232542748422,0.41215925626443,-0.397708559086005,-0.152677161850912,0.123908225697681,0.0146771635876765
0.353459606732195,0.397652954143009,-0.00879260024813597,0.139000094944844,-0.0587630933138169,0.463593908684378
-0.176103731333463,-0.0748051615219177,-0.369148734009348,-0.581927168854353,0.120769067149161,0.693382893223252
0.0993402893909126,0.255656464424668,-0.0068238372043289,0.0125392015187998,0.276132813254507,0.40211343889354
0.25960507187006,0.0209562311245308,-0.183114010932173,0.397352880517678,-0.129610066309349,0.0558596569395754
0.0859150545924701,0.234704513953852,-0.0586141523114414,0.0822114937282836,0.311576664855086,-0.226019533961848
-0.0508495918444186,0.267333765947606,0.310611999926252,0.0901516775669394,0.0192794090421412,1.05408698224868
0.231738327809061,0.130673207266125,-0.199304964071257,-0.464610089293516,-0.149070757660073,0.840679065406713
0.103078658236446,-0.177336207443016,-0.167576689970527,0.929195533281645,0.292498045430111,-0.00836134233835125
-0.000518028420600828,-0.0967719929604902,-0.249596347935061,0.228681070384061,-0.0214936931187343,-0.27297056336074
-0.0607668361754586,-0.088038852293856,0.215071520500989,-0.203287251246436,0.217399388859616,0.329689725531771
-0.0809468768934313,0.1527433937638,0.0739193968615206,-0.0182124815393017,0.126810880434008,-0.0122779344233823
-0.340631925305213,-0.250740778467628,0.633827695064047,-0.178328276554168,-0.0866138151512858,-0.718055934110242
0.0442983650683806,-0.0963101357853343,-0.0349601364907457,0.355601449023544,-0.0540451153148607,0.893281783643325
0.286230975369955,-0.154872096033828,0.163294180334571,-0.0884654833588882,0.270793193460167,-0.0928012799615816
0.160831992241267,-0.130005880466967,0.108365753210356,0.34029872070637,-0.040244520686254,0.186568240900034
0.124660306435914,0.177727691285749,0.10055391291228,-0.234295923992179,-0.212376436609969,0.000122938611793615
-0.188948589707034,0.141812170121779,0.446278320299391,0.121037076254449,0.0387601309795667,-0.19925905220486
0.0177065247001559,0.1542929733698,0.48854670659883,-0.0420129967720293,-0.128635292759509,0.284352585576062
-0.240597269473897,-0.145903163985444,0.288144412304848,-0.0170500386444211,0.268401712690348,-0.00957247563326308
-0.0188628939838531,-0.0573619821420669,-0.433423944785254,-0.294516678478972,0.222486070922009,-0.198570462965889
-0.263063337182071,-0.249092252309787,-0.0992987928206913,0.113222434114382,-0.158955904682783,-0.315766400289052
-0.0593979443521774,-0.471913574346532,-0.286259200536971,-0.00602261626831594,0.144399158990664,-0.709426516988157
-0.147554440289882,-0.498030886702466,-0.160226675549519,-0.420864943089318,0.000368486966123487,-1.16453544971241
-0.272681107729088,0.004032354785766,0.234984844634165,0.1417330499397,-0.0504828122222571,-0.198999629390209
-0.27206453579602,-0.137610748284751,-0.228242326176873,-0.038016418884568,-0.116467531018819,0.11306116968614
-0.0485645358283035,0.415203404336838,-0.224326689567937,0.855280719592944,-0.361227035530945,1.108738091509
-0.121420586632263,-0.0525456468572411,-0.262445916101485,0.254332249817447,-0.524782511154276,0.0859842205294801
0.0712793989129683,-0.0931345137347508,-0.881215669671895,0.237317415931637,-0.593244057526714,0.0518099064153052
0.192099259413467,-0.0771081459745786,-0.136608514098011,-0.698273143390814,0.238009737833908,-0.48649062199729
0.142907974672008,-0.13459464170175,0.173566949020355,-0.396421505054672,0.0253579644193866,-0.960202950816121
-0.0305658008606268,-0.21974397802177,-0.0628709822335118,-0.242691494131916,-0.0147381397597987,-0.556637408973746
-0.124390981162379,0.00814051591021529,0.0860644773670463,-0.318268045057958,-0.175187139644925,0.297835800571752
0.482537445458718,0.00206086247589302,-0.4396133892307,-0.101589684961307,0.148675876471374,0.363712442425297
-0.00556242293152922,-0.162345182239115,0.654226689060224,-0.424135851346733,0.27554385042771,0.00573443546036049
0.0490460457936613,-0.270767265125613,0.124316197409604,0.0223775406562404,-0.00819789280193057,-0.430443509754616
-0.159878692961368,-0.0125239600275122,-0.0268080173779058,0.124094810253116,-0.0461278918012618,-0.296593378241116
-0.0699207532839703,0.158580226513843,0.105580337671671,0.437481014631791,-0.0765271782459492,0.355148770714504
0.383238712909352,0.399004961903923,0.376185565715474,0.309512777466491,0.396253200186618,0.897913815500931
0.273354093610003,0.24886486261987,-0.0910193845383221,0.477220476330956,-0.144683982779669,0.570036837744321
0.598862245037358,0.0102978968941994,-0.0762568662184031,-0.165311179449369,0.259667490793317,-0.0458114724020106
-0.226328105362773,0.298057715893077,0.159341372906089,-0.0767242341996476,-0.0185558996033504,0.306623418800445
-0.127033979460336,0.165703459679739,0.183323023424356,0.0364657448481239,-0.0428800327407725,0.0858925657541698
-0.384341541034063,0.26681004985779,0.494725453405228,-0.0990407022555191,0.475082135668158,0.849401535296173
-0.13261361504247,0.69959027722142,0.40876548849652,0.194107712942869,-0.149553633947451,-0.0174796206167369
0.18641101763031,0.228672781375597,0.221827679323053,0.244699946537006,0.237889365120812,0.541147871579989
-0.0304152954877473,0.0336872964896043,-0.235406050673394,0.359593842811671,-0.284991888655707,-0.105351562742298
-0.127565437827905,0.0151311745921758,-0.235457424301633,-0.128160351548272,-0.114714471469839,-0.415158764772509
0.062852256024304,0.308431057850522,-0.156819901321704,-0.206994262715363,0.0119214742710616,0.0531780791580735
-0.113645026853728,0.093457901684965,-0.0560007019139558,-0.263367107589407,0.259909218067865,-0.476974069766247
-0.217439156428299,-0.00950164080507683,-0.195717458564859,0.231181729084027,-0.0233170417230122,-0.312358019321852
-0.128158317604408,-0.0551579147180862,-0.258109068872895,-0.253488941111963,-0.0327456253422675,0.0934538957531787
0.156464629231911,-0.201994403241721,-0.305596073949052,0.171491454244869,0.168270962634547,0.374072829276191
-0.350108930693545,-0.315733599596163,-0.219959329778648,0.0489138943276124,0.154460833647753,-0.108549972778279
0.277508510908554,-0.0933403782780706,-0.211361839715605,-0.0987927110366243,0.138261560286867,-0.744187668371795
0.0217852082407346,-0.190672747867151,-0.252540495187817,0.0764675815125313,0.0968965767287534,-0.129325464561074
0.0531116707824986,-0.453146141989664,0.048665985956732,-0.405278302507476,-0.0650921619335199,-0.897877322765019
0.305840067392957,-0.169234169658039,-0.289349274723006,-0.0227640579180678,-0.136789981818088,-0.191507076043979
0.0336516086463961,-0.272528965298907,-0.0831626699565795,-0.445499097264509,-0.21193660874629,-0.188300789646499
0.381167846179982,0.18402758460223,0.80661271457521,0.488533327033451,0.0733981191818707,0.389053290620165
0.242696156297391,-0.0562742709699917,-0.44635244125871,-0.332620286115619,-0.238234919900997,0.478751190093185
-0.0914685924477656,-0.0318776886133672,0.124304492414603,0.384501278299618,-0.399314874112543,-0.11435237009111
0.36651207508018,-0.112642564541513,0.0663959381708933,-0.260418522496453,0.0337768668101935,0.444321674254857
0.00813092659527631,0.23000059255146,0.142143924182903,-0.554399518457261,-0.120994994065145,0.462545991826495
