roi1_rifg,roi2_lhpc,roi2_rnac,roi1_racc,roi2_lstg,roi2_rtpo
0.21325447542684,-0.118636517058507,-0.0621370708533424,0.123359050558791,-0.0208646063911493,0.172644705414596
0.267955694811414,-0.168529930778577,0.293066608698608,0.249815115110981,0.409889707317362,0.0930980879609251
0.0758608436710833,-0.170308502290229,0.501575474462224,-0.0441988302634707,-0.0679456890819854,0.127061091265114
0.126724899098207,-0.0287813239152571,-0.226617913792786,0.142303323883851,0.0459965869886757,-0.0888182572921883
0.00232685592552783,0.188881272421161,0.476153915613904,-0.340577101052275,0.00938212070540468,0.0992101020793557
-0.240927369554365,0.477736376902133,-0.461801900188023,0.550605754623871,-0.218062013051245,-0.230717667334184
-0.414334400460702,0.00811078625954569,0.0238714369603879,0.0520842094386008,-0.177001351615684,-0.0632940233207231
-0.531926069920006,0.230319097765755,0.63864729497434,0.273798826584036,-0.479971434477852,0.00713323455959601
-0.851064826815413,0.117272359076538,0.404147362620294,0.29349218456087,0.0696957088048397,0.106341611968015
-0.190625736633294,0.0689789614838593,0.0913237010495184,0.536581426763112,0.199715673123338,0.071598952962845
-0.098243292045941,-0.195845603562071,0.272034341244212,0.0316951713876884,0.208077501900606,-0.258929948941434
0.0403784270865049,-0.227208730581702,0.0074560001654397,0.0501104189768341,0.2004006395324,0.295759409239427
0.143760339795282,-0.231234816098051,-0.680049583259454,0.0860332469203794,0.111846039707812,0.0696430686872483
0.179055792906765,-0.352387799935525,-0.101044677785295,0.384309667326953,0.0718389213320213,-0.0917272917345122
-0.201014220880403,-0.00841898797609488,0.1073650934315,0.241395744473346,-0.139106199397508,0.116606020827628
-0.0971519568971821,0.245944294022498,0.283740115454883,0.0531658060238175,0.103511050652609,-0.0610206858578942
-0.368785359623489,0.0438030118143317,-0.0300350952966519,0.0316082608642407,-0.0434394351498031,0.0642820508813805
-0.0730791228267304,0.120786423872002,-0.0523358379266485,-0.000213347876914307,-0.410113416600817,-0.0679104179197398
0.195952848689345,-0.0210075809884448,-0.109784080252611,-0.138711503158886,-0.107174942597032,0.0140715420976435
-0.0856418794605254,-0.00609623335467866,-0.51407482095624,0.108367977397013,-0.209301768593166,-0.0663935141689727
0.0964911816694632,-0.236755586374527,-0.0982408998435038,0.34495739970268,-0.371065854409915,0.00470069137699938
-0.00992272615906885,0.0457462983884385,0.147555467393938,-0.0191915176604027,0.0966647501816676,-0.0370532923660798
0.0726296076508199,0.386005728944912,-0.0632668072133555,-0.441206722914712,0.0245389690626488,0.200893326325311
0.271872839335102,-0.150042378949261,-0.593411787955798,-0.0524356956709913,0.055575894240564,0.215277932147798
0.401248420089594,-0.286242014929222,-0.0880086400823248,-0.0303797900865578,0.175164939802469,-0.0918385414767887
0.0451008967098416,-0.0975976431596106,-0.172074683903379,0.0989067021388766,0.0528362921564391,0.0989776721859136
-0.113885180275665,0.0763701022761271,0.184065363645358,-0.501764828301555,0.268045777998883,-0.290199876382003
0.118935266787133,0.0624872701341096,-0.257171175166855,-0.754642225155777,-0.117353295531239,-0.289617014098562
0.208225801640378,-0.118314235404835,0.298449484917421,-0.111550590866854,0.116630579653111,-0.294604971565258
-0.131957587164044,0.102093712903202,-0.0314101004486882,-0.265550688030936,-0.0200429408903862,-0.00149892328986711
-0.0959755067337711,0.04334723815471,0.102246747516912,0.439305883893673,0.00434282861830559,0.106776938203854
0.00778089067512861,0.124447084701847,-0.0923528647904784,0.204184459732226,-0.0409685678179464,0.256485572438022
-0.0991341559939979,-0.0138736889960036,0.785421205836503,0.198463199289683,-0.0874547931034379,-0.180102514305281
-0.234917570433833,-0.151163819909664,0.667073017869884,0.233113451826499,0.0586864786837536,0.035276668485898
-0.272698966917574,0.0262971851112317,-0.303847268970283,-0.699400012923211,-0.162235037559576,-0.104250110504493
0.329682962507027,3.39850312287284e-05,-0.590574251614339,0.0483423613374991,0.257526408749529,0.269220390521405
0.394719360256645,0.180890300744007,-0.39182608207285,-0.278324276167175,0.119962235072314,0.128280861713266
0.342155439927861,-0.0448931729092402,-0.124356555922602,0.319957868159148,0.115118026190336,0.0484371604999046
0.125391788582529,0.0705132353330743,-0.286221962214412,0.396608247132313,0.224148377852374,0.366875336382425
0.574217082364058,-0.0935540932381533,0.588148426310938,0.0747687844221769,0.164008863939509,0.0589556307358784
-0.0796184941526881,0.0111554306635425,0.539339470550973,0.301804638332362,-0.121837610079727,0.0126021887030805
0.123608508798502,-0.307484691199332,0.572015542919042,-0.299313781506128,-0.132651936130109,-0.20382292244758
-0.22418968968955,-0.0981494623403557,0.210887184507826,0.014457398973375,0.00301960464059953,-0.0342621663532462
-0.149080307627373,-0.0552762441915765,-0.0812100377583431,-0.190887238579698,-0.139009338665113,0.0551683395287495
0.0391180610946584,0.0240830738408934,-0.228410832752114,-0.334581855428964,0.00909041509258493,-0.123050266421652
-0.173426356804726,0.0844214594591663,-0.39137051307874,-0.154960227590035,0.068225708760209,-0.0853236987552841
-0.10999013621642,0.21646865008833,-0.349176697541926,-0.209063716615748,-0.188097726086061,-0.197579792796973
-0.36633538978888,0.2739340847812,-0.248190712362701,-0.0701369433770308,-0.0875950728667327,-0.232145770011875
0.0744954602822242,0.1166136382527,0.259808848689687,-0.125337986987088,0.00403956548137023,0.00281837078674137
0.126601701231407,-0.123626926219242,0.223738356977163,-0.647303653060255,0.184968815861877,-0.347969210613981
0.231991191203928,-0.20738011252203,-0.546930693860765,-0.238898404080003,-0.184834103071123,0.0141480201932244
-0.124225845525763,-0.0769590230958356,-0.627375228604978,-0.0221506067076205,0.133422575117464,-0.0655570243626743
0.0062778415946173,-0.00320199055017513,-0.0428029346483121,0.407425078618716,0.161198635534634,0.0843372937755162
-0.0965989768525194,-0.0140980628467041,-0.305528928531305,0.0572309312268587,0.191076735396103,0.182061751410956
-0.347365860538232,0.057001705611161,0.223933454142259,0.387393030142439,-0.157954464534027,0.19088928034428
-0.377499270589971,0.282412761372211,0.725604402164541,0.475402267344365,-0.222353762740185,0.0880626079757718
-0.0769243955397634,0.0374957074138185,-0.0333559030572195,0.577067210516414,-0.0312148280393258,-0.0935406549890031
-0.124553475749723,-0.0512060820569092,0.269803087166848,0.0877847729172921,-0.303254564444169,0.223983695963033
-0.0153008077832796,-0.00973961782628441,0.00731072091909866,-0.318209240447976,0.0733309137459638,0.0403688371388036
0.190526818273046,-0.0940742368608439,-0.0706593611044185,0.687627917642966,-0.0346256076495723,0.262219605238679
-0.133568141648305,0.0352917631777675,0.0764631810521803,-0.0780773046083541,-0.0143374792022739,-0.146740100205618
-0.0584696835465307,-0.0742037570618942,0.522873378352572,-0.199450364278638,0.134644406011787,-0.0147607488299267
0.219427825232579,0.00956250248887535,-0.0948467623049747,0.157326926392622,-0.113254593717909,0.108177253756073
0.279240467878428,0.084886602782709,-0.404189864028867,0.0291600115686176,0.0843465290384684,0.071569794676243
-0.0864963516342201,-0.0930026987960112,-0.174456537556641,-0.000886020926008439,-0.0305281801581432,-0.384772236945993
0.16704454492211,-0.0550130724807318,0.0341819322909724,0.0341584900848826,0.253809102531908,0.0938916566713609
0.176897585819108,-0.129797594459434,0.0658567648312289,-0.354738120433687,0.0134503467722728,-0.180728252462026
-0.0274303842739497,0.00117215519343077,0.207154554772272,-0.160970772958878,0.268695624383769,0.00535886042450225
0.155483481420562,-0.0674548869230608,-0.137049802949185,-0.391246094544694,-0.199294223132784,0.160867724937078
0.18676126832109,-0.0888901074542074,-0.131553425963842,0.182600488473122,0.0314339290269012,-0.139509198338954
-0.0805836802456985,0.117294010689365,0.244923664433713,0.394402653810616,-0.0837081211576488,0.213490650340041
-0.0522915878117097,0.143255222930562,0.139157142128435,-0.330167866918847,-0.117465461604139,0.256845668584176
-0.240372248189526,-0.261737502001825,-0.000629446469874187,0.24342330454128,-0.358593928371316,-0.0439480547142695
-0.27963924526868,0.0634889502066178,0.16906831346645,0.575148718887916,-0.0326158240858105,-0.0806372571539676
0.0538251836764065,0.0255253935627295,0.304715215517463,0.335388184002984,-0.0760134573281748,-0.281194225305953
-0.202979043934787,0.07680016276178,-0.0832709944570684,-0.216435058051153,-0.012281000718831,-0.171867501970688
-0.0209371961281012,0.0655720136043727,-0.687886221831306,-0.103914162325422,0.159337739067549,0.281372125210157
0.187091745010526,0.00978225267406596,0.24549946460329,-0.0354876476872608,0.0266530377377875,0.0374285194571525
-0.296568115424982,0.185332826983765,0.282390199062209,0.31165058121937,0.0270829539195718,0.0253539448029144
-0.337534381937401,0.127893107923836,-0.165018474531522,-0.182971325704042,0.319144200910914,0.00117475913900292
0.164821241956437,0.093638121540209,0.0790753086327572,-0.602774950603742,-0.0863734269422755,0.113859388719669
0.168292503912292,0.0263309997314005,0.0373488684093658,0.085658794510726,-0.0321390752378789,-0.0252106913623087
-0.0783601631820146,0.022474933822867,-0.573657607590909,-0.0183395849665529,-0.0479985360015854,0.102407041371876
-0.115310470463168,-0.113463016762067,0.304032125194264,-0.0897102473717026,-0.0297625247466632,-0.166711420213229
0.283661290968186,-0.112997491225788,-0.0722598931351914,-0.229027522429647,0.185605802131074,-0.0577250186153878
0.368472731415983,-0.264357483771992,-0.0290774336668807,-0.0409506693115239,-0.164794302664634,-0.14701160649112
0.026371639405118,0.0627281833341193,-0.0506849962396162,0.0326374449598017,0.112077127753463,0.0545112904779773
0.163643790981868,0.0828506698600664,0.291458309093972,0.219566782468684,-0.0917243385673341,0.0806366914170041
-0.176565089040727,-0.147414883490385,-0.0208008155687018,-0.228653656301541,0.180250557658629,-0.117736419664072
-0.153572883343574,-0.00958683025841911,-0.62308817907495,-0.414889485329801,0.0299651817667428,0.0573732285893709
0.016085841484822,-0.0128019825992785,0.523348927301398,0.0311442593895009,-0.231036545642692,-0.120972062920138
-0.0134010794310647,-0.0716187114607996,0.213326066839643,0.388803365172631,0.215042501094568,0.0322782818255498
0.304650008575202,0.107373635610295,0.254233091170923,-0.103782223740294,-0.0648750815477722,0.146216175231697
0.217944140572817,0.238043944228804,0.149757246293101,0.23521644507089,0.116466483195123,0.136330842742817
0.143068092556169,-0.0943667802308382,-0.24811193727973,0.343118515865668,0.240902346402403,0.108629313889845
0.217055580604077,-0.0684340427148314,0.157031523459244,0.143702660677257,0.00541794137909482,0.0478514748222175
0.220438993679545,-0.0608449785734777,-0.269184058714432,-0.00130806916024247,-0.0428662503216115,-0.0376080832297397
-0.00598373053235999,0.0622849088712427,0.0557020879245471,-0.394703376465415,0.0710713396193448,0.0444706570363122
-0.400153400496542,0.143113061913803,-0.198388542784937,-0.506106115544715,-0.403051381697889,-0.000204422747929262
-0.104024765961401,-0.117370890706491,0.318503502437198,-0.158845708631426,-0.000231810099417839,-0.437946158403246
-0.262442904288564,0.00874095538588017,-0.857007633098998,-0.465129323809227,0.0215625233384925,0.1709246161639
-0.331552220755038,0.0478923760912961,-0.00566894417545824,-0.0491995364788301,-0.182437625200494,-0.0733140341668174
0.129308134700405,-0.0281802814105098,-0.00736717648229965,-0.0618516753916519,-0.0288682359766142,-0.0472131842980956
-0.096647076845309,0.317806325218101,-0.206819631286563,0.292105518870312,-0.228817299410874,0.207172825305092
-0.220508083640327,0.0886664763068044,-0.216772587635735,-0.0789347206356,0.139904560653294,-0.0346884928226259
-0.100359124485684,-0.0671174371367036,-0.292286651158913,0.234123532655919,0.102115176519594,-0.0135191373635681
0.227195701573835,-0.0230496235430212,-0.109482075797868,-0.0703641715035882,0.10143589017981,-0.0164758305365436
0.152499063571205,-0.117887167547867,0.710690992669765,0.23237748476958,-0.283956480353041,0.0341242077817795
0.062680675839255,-0.00134559632247711,-0.369626950351123,-0.269860498735744,-0.0522968478022077,0.153328210570806
-0.265340677088592,-0.0748389076694577,-0.323112335768193,-0.491444857498904,0.101878467799384,0.0152339030837428
-0.1371853114957,-0.405715427968538,0.228844605820726,-0.4876901550684,0.0749896679371129,-0.150030622440377
0.0591402544718471,-0.0255178437991567,0.116310407002668,-0.0763838140421368,-0.0102209456780358,-0.093109324342372
0.470694130509599,-0.037623571123912,-0.0448145027271311,0.614337009336068,0.299805873378438,0.0230645248857331
0.323952528552844,-0.312970753268706,0.219620635786339,0.543124643263595,0.145853153871853,-0.199949281869388
0.0186883756359074,0.156964660701799,0.0651795505798934,0.493877929148049,-0.0525979513961317,0.0180726944197165
0.117841545985876,0.0496695511025258,0.799563677033644,0.63877916883269,-0.243963433050875,-0.0831708151775246
-0.0887341440113129,0.188733562093304,0.108221518121428,0.498950048233672,0.0641615812090396,0.0444009253344803
-0.326767635779084,0.142368652828672,0.284486083539531,0.322407684963184,-0.120048888676735,-0.211716061620503
-0.45587509802623,-0.0167422675494872,0.134293004968117,0.166040175055229,0.145101461770329,-0.0714951010152993
-0.229141844855295,0.0678717597670635,0.0043817508444475,-0.429126638129294,0.0387279609072358,0.0318085250272796
-0.253162000376109,-0.0339765991804089,0.0854779011678657,-0.14231157243507,0.0101505994660563,-0.174520717567314
0.315898363500056,0.0506614326738059,-0.287557696032956,-0.581687598853329,0.129898735695105,0.20648574989174
0.377187084539849,-0.198321203748733,-0.42266337229616,-0.390258075253249,-0.0417267159117497,0.0347937931903853
-0.241463165939048,-0.0202828315407835,0.00931343502652968,-0.0230734528336894,-0.0270381345632506,-0.0587802036051859
0.0475623377946698,-0.0529476250661823,-0.0367750825251078,0.0728565520610594,0.0136985511387695,-0.0148274370850727
0.384635950579909,0.0161611234648111,-0.291162848247333,0.383915130081724,0.0118964157608061,0.0120912342401963
0.0506375617151345,-0.0350591131024298,-0.0411335468892356,0.211299665110131,0.0677233755508222,-0.145028450220199
0.220527729613793,-0.0653843470483953,0.544150099509957,-0.0147109017123478,0.196911583449617,0.110404072620596
-0.457710777680547,0.327780751887901,0.155929819724544,0.528342556361233,-0.0660126569287205,-0.193750285699139
-0.123069011461874,-0.108228370446543,0.411476827981539,0.249591705534634,0.126219106007998,0.000377043190919922
-0.0579997681093655,-0.0451960081885506,-0.275662459733879,0.011368760702463,0.119496112884029,0.160156200840193
-0.484114859414119,0.0220175537515502,-0.0670458795594165,0.121159068460305,-0.11397736740821,0.202057764248892
0.16172969554765,0.252180305574077,-0.0452285016200263,0.297864229017979,-0.0550079327993921,0.270896293255824
-0.0141863945992568,-0.0122293458643519,0.0049277558480007,0.346653883480274,-0.278178637761709,0.337396612173277
0.634173481201807,0.164232022796009,-0.0217879206137772,-0.0222659238955149,-0.343340011672634,0.375845612066175
0.533044322149721,0.174038670682006,-0.539861794436673,-0.28048210249906,-0.173224656365459,0.0932752746339218
-0.0971700795932228,0.0973508075002025,0.0766951512189051,-0.708646497862069,-0.0914178963140706,-2.09340515380088e-05
0.0975641307317956,-0.125282235286552,0.112507699470941,-0.727803976888325,-0.186459247912525,-0.116382589385009
-0.432067808637299,-0.153881425365605,0.174897406481294,-0.198584545478092,-0.0618265850407897,-0.0911713619051752
-0.4107939978882,-0.08891465935941,-0.452818021763292,-0.081087959288445,-0.182073526454642,-0.0738471208176775
-0.178127731075945,0.00518082974044932,0.0442634024905058,-0.0532059895513972,0.100792346665014,-0.0240580608478451
-0.272875454993776,-0.192564430277562,-0.192564455908982,-0.853897772141443,-0.0369066521156645,-0.48840513089919
0.101239208596088,-0.155892925855349,-0.0738049188674497,-0.926670190017745,0.155127388720925,-0.0906559318034013
0.410698134263354,0.125825801347317,-0.994131972209866,-0.684549572756002,0.334323310170175,-0.12508207973118
0.451352328471152,-0.169935329518705,0.512748711364472,-0.0161831284928873,0.20010105405494,-0.124571851022481
-0.0887688794483939,0.1207343281403,-0.139908556701262,-0.253045161515533,-0.172605628722291,0.033457047786492
0.0504184671424083,0.333386051980764,0.532361384940179,-0.355177627373295,0.154962900638448,-0.0586360098830231
0.337714746754044,-0.218823400002108,-0.143715455586741,-0.2432935702227,-0.00248634515198275,-0.0122383965318399
0.0966907858345513,-0.00875957673246523,-0.533940299350546,0.192370628123067,0.347134400880726,0.0200690707008528
0.140759708181798,0.0684584914965365,-0.0356672340910893,0.648007412838865,0.0456136033472378,0.229745364074206
-0.0455668523316613,0.0500052028827497,0.175889359369612,0.585341741233504,0.232206621347249,0.138340204433677
0.122211700996037,-0.110956187658787,0.367709718644361,0.0298304036049122,0.144636953656578,0.0221602859866867
0.155463278652738,0.0477603377553192,0.510274073708446,0.31315404766041,0.15820269951008,0.202460584732826
-0.0664817500514862,-0.176679721873546,-0.226063103222952,0.301993830820281,0.218930938118095,0.025321007094054
-0.00976226740230127,-0.0881048102771031,0.299668787133867,0.248914218630266,0.0660631622948981,-0.0516265353453564
-0.0938704899233222,0.159322131545265,-0.243306713483236,0.660048806784068,-0.169519663102932,0.105398679432407
-0.0649478666923837,-0.00903906517149601,0.238503010073308,0.662908595659053,-0.169049038764803,-0.114994026565879
-0.486430752659418,0.15426791185939,-0.573531376871384,0.549447680675601,-0.199611491835062,0.120968498639356
-0.450419215415419,0.242955153095663,0.857041859618188,0.360353472675533,-0.334864458004452,-0.180633469017317
-0.222013551620781,0.00440911585140896,-0.150920160370416,0.527233125964525,-0.18903086638516,0.0167824115830072
-0.439497530906488,-0.154637092007364,-0.0446554305130827,-0.501902644493675,-0.0481470742696006,-0.306017359093306
-0.573759434991573,-0.0389650762766831,-0.382981338362154,-0.113467368362595,-0.161963974069209,-0.248505474900019
0.0463541799152126,-0.0182486674998039,0.244382427814924,-0.0529232512034228,-0.0574479110192234,0.0266702486769865
0.0833427222146919,-0.0667256551657191,0.0682060986002832,-0.25893655860588,-0.21476409508696,-0.0875117954434673
0.0800059633210982,-0.0517263255291174,-0.229527808300682,-0.239817105314438,-0.157778425351139,0.1341026424172
0.177259946974054,-0.114198482142997,0.447004217800534,-0.260547199493368,-0.17526195286459,-0.146812975475635
0.299272068434175,-0.314791495610186,0.0124359868115309,-0.231586329072277,0.129632569111912,-0.098420007945069
0.375557247098922,-0.273847073032015,0.202693803466807,0.0898889774150424,0.185928386364827,0.0846948883311963
0.389831348442785,-0.0624503713893841,0.0344867303004513,0.230964879602378,0.213384431646368,0.130203188784353
-0.120517089906461,0.0858518744328987,-0.259901251525901,0.103415863472465,0.167124027208909,0.0104035175439277
0.121614976019619,0.193575727210954,0.227075846449541,0.199214721116734,0.065601070949555,-0.10222076169513
0.116626570641916,-0.102534738359243,-0.282170558739167,0.448462785933395,-0.0684004567136173,-0.0255620120614083
0.265098457338631,0.259846466273833,0.363596363466307,0.641708807388971,0.146552484850401,0.305143181229532
0.383419000642545,-0.125512617084114,-0.103499969045122,0.0815805696819719,0.0374585734182513,0.0255324407955553
-0.200597875205812,0.154893794149009,0.368108841820557,0.283336211077999,0.122622727522914,-0.0201635043933348
-0.157508378011407,0.053117229662581,0.681987262097111,-0.171099561556724,0.0668311737385754,0.0631100093946656
-0.195208712129315,0.340879537307904,-0.343765204638454,0.0686478626671057,-0.00421501201293664,0.0972093469141584
-0.30719824115631,0.106317585426888,-0.312206320268634,-0.155281693408564,-0.087980875586637,-0.0181225745940526
-0.382955960155537,-0.0792487769721621,-0.0595922267814136,-0.844825499634894,-0.137043074685485,-0.0508134959630912
-0.100594693728162,0.150756739462495,-0.235287878363712,-1.0137964033866,-0.0895155530554943,-0.248214584436565
-0.446096302384171,0.20294908896007,-0.252132851147294,-0.801589543665752,-0.162261515797584,0.0335298077052241
0.220205892273475,0.165731394824943,-0.421628916547084,-0.752761411973226,0.0252006428484709,0.12587189198025
0.354000194163448,0.0170884173889208,-0.410680584939882,-0.391393303476479,-0.0300715982798205,0.14958194386169
0.509783320254725,-0.105480083077878,0.18410907285015,-0.12087991225729,0.0534379731330131,0.458380248343736
0.379661344034905,0.0321039818352458,0.0058714359742201,-0.057831975818176,-0.0143368907229656,0.157852738740078
0.280801462357887,-0.146555616664154,-0.209562887387171,0.110950855533562,0.23388013207973,-0.136429231269351
0.196093332298093,-0.111328666180455,-0.483196732199097,0.143258519323987,0.37046282042184,0.13602725184146
0.02348408204491,-0.304623075165846,0.520577740894107,0.316405561782833,0.0911827930290625,-0.040291486361355
-0.338534385717036,0.04222382496392,-0.112019502083604,0.512055995877197,-0.126954755556081,-0.188681493270134
-0.333575916191491,0.106509875315546,0.155952996105534,0.738171205928862,0.204148435387545,0.023975278757421
-0.423583800042722,-0.0538836068501982,-0.0588708631003077,0.320678723475041,-0.196046612437054,-0.250350845909271
-0.412542308970443,-0.0659519129008393,0.486602075480919,0.326996686463947,-0.380299977059197,-0.13656876575175
0.0598269712108661,-0.0237151399469269,0.137333477781747,-0.0988587133203991,0.0989325198308321,-0.0395306055654673
0.166247811075867,0.00934461867883491,-0.278678052367307,-0.167145018791297,0.0750030532487079,-0.0282173669327975
-0.00261686123747005,-0.18295369557113,0.226090236332118,-0.462314485594052,-0.119866191871005,-0.05429536293521
0.0458086405340204,-0.0140429625189132,-0.396251384943842,-0.862048144257114,-0.299220560089251,0.00262013349181107
0.183769708954752,-0.124921967693918,0.101740019326247,-0.0515823925922968,0.00810667304491018,-0.171700238765118
0.187845553616964,-0.0167516194816455,0.146068350650495,-0.500144365798227,-0.320909833289519,-0.186912367530278
0.163426970818095,-0.168611033661877,-0.629231936625763,-0.128037864923212,0.0287121260484977,-0.013424539974387
0.0831812283349084,0.0499390766136923,0.152451296744859,0.118486094611897,-0.0205387932649755,-0.055907247121996
-0.0561209424001006,-0.207511861391757,0.389618384307335,0.44303288082916,0.192760437269684,0.076561787807933
-0.0810071776477148,0.0537460575507268,0.112343046560492,0.765464971009552,0.1447816280251,0.167140797490764
0.175230688432373,0.167215869093564,-0.473590374629133,0.212517518979988,0.0470705155122912,0.204965340071983
