roi1_rifg,roi2_lhpc,roi2_rnac,roi1_racc,roi2_lstg,roi2_rtpo
0.139060135588443,0.0943772272236341,0.00868348538089952,-0.231561409443148,-0.00845753258707907,-0.172050702574736
0.0168342764267621,-0.0357022096821032,0.0296140064018776,-0.347761434510534,0.254923865482783,0.0801134484704447
0.131326332391836,0.128936554457083,-0.0357662507735815,-0.159347525285704,0.184422962090573,0.0792663032173427
-0.151428541607987,-0.0970397665356851,-0.12903332517366,-0.84818646523182,0.0900798927604687,-0.0530552349821453
0.369219119360876,-0.159076619501717,-0.325556269002839,-0.260234093738611,0.114341994454822,0.0542290894794761
-0.0753350410915712,-0.121513212989059,-0.327443972770661,-0.33211862689647,-0.110205767762364,-0.047628291452173
-0.0451139052190178,0.0698303064342642,-0.0243701201151839,0.434190087581562,-0.0261701400041697,-0.177109648717381
-0.0490049407777512,-0.155406722044004,-0.344273764670868,0.477914827905843,-0.0653082949456484,-0.0181881985458798
0.067149462462179,0.00303535379613523,-0.0792287832816334,0.394672973295564,0.120231559906733,-0.0864126963970634
0.0596029803636354,-0.246357108240409,-0.0198978801197088,0.30926334387398,0.0412444936514877,0.117549376036059
0.406252625251092,0.0593127327289142,0.183266502907913,0.037271729158267,-0.22323470431717,0.362321590543984
0.185108342878429,0.115925108536456,0.346980085831879,0.280079013669854,-0.0618820000721622,0.391453729758045
-0.157854355362775,0.012754623258357,0.437380988362189,0.486116487030883,-0.0838472592034975,0.0295357503217152
-0.22047767924649,0.313774460444922,-0.0125540582412623,0.626407171560741,0.313564787800866,-0.0533562870154102
-0.28267882030112,-0.14213349355628,0.0720942841607418,-0.120712425699375,-0.0875616843927424,0.0652920452305633
-0.111983877572804,0.102815964601482,-0.183416611385658,0.0688886162440843,-0.0287538936211746,-0.0999267547197206
-0.101773431111524,-0.018333956554837,0.517465421943373,0.0420792871008345,0.269952545743766,-0.246468621493429
0.0776976439065099,-0.0351118091834001,-0.091881184044238,0.354388163745211,0.0064367686032511,0.00759700913414418
-0.059141780963848,-0.0987694783402748,0.0764080842944951,-0.0699837587955217,0.0346738545618234,-0.0308563278920903
0.0859482071301261,-0.0681964944611125,0.121941498153949,-0.0630710913823686,0.137710386357756,-0.0755613554732208
0.0981732115402094,-0.217349438376211,0.179195007967393,-0.0295132923668181,-0.0280215970616932,-0.0258764067884263
-0.00545201175366585,-0.0356488223436543,0.136888302550466,0.197348352290394,0.382846713700484,-0.0136843713052757
0.0748901778348337,-0.0994898151630742,-0.143977095132534,0.0992824274716048,0.341662817722596,0.215797959099211
0.0810557513030808,-0.0263642633188751,-0.0923895312873742,-0.00820240034377162,-0.108199939709199,0.0448222052435741
-0.0137260902383175,0.192727176178993,-0.0299249681186166,0.250813636006768,0.162866112217147,0.105403109408667
0.0521340952323707,0.131543116142244,-0.122276273913806,-0.071303194554018,-0.395437165361471,0.0943137162599802
0.112711300334179,-0.0512088604633567,-0.0187711986122502,0.186454243223533,-0.267816439038726,-0.221064051713423
-0.539911372787981,0.136995677220971,-0.0276128476234874,-0.131758848784695,-0.313131472480998,-0.361576318959078
-0.261699364804273,-0.0796000528696944,-0.0788207968395373,-0.136222663915837,-0.224585657498174,-0.197558386609885
-0.104729535075606,-0.018845253134003,-0.518522903069529,0.181938765564231,-0.224253347209393,-0.0887908098415152
-0.235715815029048,-0.058210850932371,-0.36500523896739,-0.66143479755968,-0.327231011395089,-0.227443457351477
0.0573494405207928,-0.17900371427022,0.360668396836669,-0.553188825251527,0.44384406903705,-0.0503190988926011
0.430319687663399,0.120025987287298,-0.222540766124009,-0.752612754122888,-0.0755232630555396,-0.0121143862737751
0.302137658440681,0.126695876642779,-0.176098984101614,-0.764129609400462,0.0126649881909507,0.0957242191893596
0.483103631738784,-0.0850242727521643,0.11289765482068,-0.536899289497294,0.341513065300723,0.180434855228982
0.147118331366967,0.0827925286097238,-0.0746708841063498,0.145770582225632,0.0566259728960121,0.226998322363814
0.184526559524214,0.313139749799251,0.0277110117784366,0.0929143242082439,0.231084456364682,0.0492755832403837
-0.0819598871634398,-0.233565325932325,0.0505772126711033,-0.0218725801897997,0.326425360001167,-0.0321482328202747
-0.138597010182027,0.105593751956261,-0.00777248467796665,-0.00487132244071672,-0.096739924794045,-0.301136522169889
-0.195415265799569,-0.10432878432505,-0.117040495694057,-0.161377974967551,-0.125192015236844,0.242150153743079
-0.338221557898522,-0.073512827966984,0.0503332239485351,0.123065431252163,0.0882551386484868,0.039169241509073
-0.0106692360910553,0.14486972031775,-0.253607235538,0.145998116166075,-0.161760781365,-0.0816508311192009
-0.107336859587232,-0.188374890089778,0.357069103968396,-0.356407620423123,-0.375912629436446,-0.0824555311537634
-0.291723853162243,-0.0399746257316669,0.0735459797608216,0.318908907519505,-0.200387698059048,-0.180587332075414
-0.188003598601329,0.179964505453676,0.489253157664329,0.210587803946615,-0.258671408203192,-0.0185914776655079
-0.101670002816648,0.318338189010063,0.0317617309958178,0.220291159946226,-0.0160251782671649,-0.238042114325478
0.091982257655639,-0.26306848635507,0.338573798950048,0.460169200092291,0.280429133089198,0.215075265363593
-0.0651206201759243,-0.164614164142435,0.139207005747114,0.127030512219023,0.0496218864940812,0.1805931630884
0.258615285620042,0.0449387274096698,-0.0694415248470519,0.0071597446231725,-0.318395985012611,0.126666625219575
-0.00489973614553215,-0.0134720091917576,0.318685637841032,0.384737179950543,-0.0585682188843277,0.0690682761436782
0.00766465632887779,0.0429107101675206,-0.0212288677889046,0.37448390598703,0.373095933896567,0.0640819534020296
0.0651395758905352,0.160878800007609,-0.27863714133736,-0.225354404977749,0.262001678252079,0.0851761637370957
0.191811091089403,0.272704251678094,-0.556760184962237,-0.178420854471345,0.0967716971568699,0.175484565061049
-0.0456024896196815,-0.273368079440712,0.0835369907291741,0.471712953012503,-0.103337506144942,0.207104398453962
-0.00217630937948132,0.0523005688056337,-0.194670851590579,0.682116198364382,0.190326992985473,0.128690051171673
0.148047251170938,-0.152332389641262,0.114599367844009,0.415415025141453,-0.0270077633158604,0.237891226451656
0.281559196764088,-0.157701604993575,-0.246529138833908,0.327441127113065,0.130742170499258,0.14698179051758
0.326825367567529,-0.201429621656655,-0.104719109231835,-0.14226727433302,0.176287944354799,0.216671396286524
0.111241400074325,-0.123427806382266,0.203549239765773,0.14523702646375,0.332258450269876,0.0857791067654893
0.191228214172747,-0.0403674983118331,-0.0386996552600964,-0.484570114991907,0.0965015733195024,-0.212706357918513
0.11641471271087,0.082183541065835,0.425614083852762,0.0296027774386504,-0.174868323285649,-0.176166682916751
-0.321297774772328,0.384972533485956,0.106452181814566,-0.459629778330716,0.00676192421710613,-0.6290210323599
-0.248608556804309,0.0211344476671495,-0.0041543635202089,0.184244465393349,-0.111454848781533,-0.258901515741391
-0.269719287333952,-0.111222821296053,-0.0454538979178675,-0.584566961093915,-0.448256086075329,-0.196961894316227
-0.073064776052162,-0.146029893784061,-0.0826038221249552,-0.219138049604622,-0.404003042108668,-0.0947212669912752
-0.244934237677514,0.241821690126583,-0.179407575732879,0.356062701193651,-0.335472368341386,-0.0517990485130039
0.0412682262120459,-0.00691496777996325,-0.427687794011566,0.245127343138454,-0.0858913389031503,0.269331151149112
0.119324323691424,0.132606509317821,-0.176865362476215,0.317173221295111,-0.125702262897731,-0.146867184753828
0.0719350372165363,0.0511539984909011,0.327426713999926,0.117839108560397,-0.0341331223042971,0.232570915030461
0.0468707710938127,-0.0560980136774604,-0.036521569064079,0.273252340032787,0.118208060740068,0.277028992443701
0.17097898951426,0.240980315793684,-0.16613742948345,0.0496047458563064,0.269496648647024,-0.00932781212963037
-0.0367756936187465,-0.319182229302784,0.303272488219021,-0.354152110632173,0.433209743170413,0.0423539221821051
-0.0562872009429534,0.0260439803923315,-0.146280286043186,-0.522222807449624,0.0169327067014969,-0.162889635556952
-0.0395875444370858,0.0256149431839943,-0.00199158769194338,-0.673416984279873,-0.0535094910691493,-0.181572747852708
-0.146130075566761,-0.0151939099746565,0.121926997751995,-0.474471953331655,-0.0835273562625289,0.057304833519929
-0.0136510377228399,0.137736714991673,-0.225016858577658,-0.485060155510668,-0.189904620064062,-0.0268158518123954
0.0179393138570005,-0.0217712538556609,0.113298290443674,-0.104018519108288,0.0039222704969109,-0.0854203164895642
-0.0225949664236058,0.076991598927773,0.0613689369454877,-0.423779839547812,0.100291365990675,-0.134650365986301
-0.144201184110945,-0.458354364470372,0.268756065282323,-0.104082615279025,-0.10323942474705,-0.16013261459007
-0.303936969513302,0.0775300810743818,0.467674173990522,-0.151038755273298,0.0531914374181862,-0.252433883168527
-0.0524268213193468,-0.0722608087174107,-0.103602881865121,-0.0790947343632761,-0.219436788687735,0.0767546913370866
0.026179270272845,0.00116510180885558,-0.309225157951598,0.295965078077644,0.297429448499361,-0.0973112088302818
-0.285573643586215,-0.393746356525863,0.302817639591729,0.105783978244649,0.234915688407094,-0.021500980393299
0.181995637234681,0.070583473043998,-0.135120008963091,0.14203503822342,0.503682843981178,0.563065321317528
-0.017562468162515,0.204199178748096,-0.180399121207362,0.304156462427315,0.496550666377225,0.0141645822603312
-0.160211940894626,0.0832404112023483,-0.14184222113176,0.167603400442708,0.13977032384617,0.120932167160277
0.21251435764922,0.198496606588105,-0.0687738023557745,-0.199697300356833,-0.056855206000245,-0.0335527830657884
0.298343028143445,0.0321088881243019,0.133416153934856,0.495024286243639,-0.051043887516527,0.224056316973476
0.293842338969449,-0.0656978669096322,0.253820106821565,-0.254748166534239,-0.191489937796792,0.107446581144727
0.326409136465838,0.0609557274353498,-0.314397803185248,-0.343456600590191,-0.611562343856184,-0.0775564368464795
0.13339114922225,-0.257935458824528,-0.0584474208258372,-0.0776309278490735,-0.324146955289997,-0.170725429619888
-0.00763949982098022,0.270899031400277,-0.194720172912884,0.0640927445801686,-0.161760300656335,-0.377050149068738
-0.0318193150256159,-0.126128265611555,0.00418779298886305,-0.0738781536148247,-0.422209200716618,-0.0957990998902492
-0.104594412239803,-0.0243430114400231,0.142183582996486,0.520190827147254,0.111370220029823,0.155775538874643
-0.133374089889557,0.169521853752103,-0.151271566653296,0.0362084830592538,0.568756537709378,0.0441603201203395
-0.224793171251778,-0.0738887128041891,0.276339269931235,0.602781679514995,-0.0543941191428161,0.248894130515992
-0.0175540364254051,0.229078117833594,0.28795302219545,0.168085633131649,0.0600778060761781,0.0269559617251999
-0.0705174514547022,-0.226869281369001,-0.401423632665996,-0.234616477198554,-0.0830110008412983,-0.0229329979743541
0.00344864746503659,-0.0151161095349662,-0.0132527276601096,0.299594939442732,0.065303739591437,-0.044503951537239
-0.187201830454289,0.0135186061642713,0.123247715518304,-0.299126027154825,-0.150042837649773,0.092724004848141
0.0504759180483114,0.278139531813671,0.121968550418287,0.00811174060743759,0.27931274918003,-0.178173713539806
0.168943527326397,-0.0493219112676416,-0.0635837575373497,0.180335991811472,0.0892036059624583,0.285966172541286
-0.164452777859377,0.110704319884801,0.0221448538893389,0.56155225229553,-0.42968221140415,-0.189727475428529
-0.0857101629095735,0.0529789541457124,0.127064130849619,0.115393276945227,-0.159333116893374,-0.067398966779542
0.041685878324204,-0.201640700937949,0.164136973767364,-0.108953310115403,0.245284088312783,0.289899618528249
-0.22262075176468,0.00140935091822442,0.00528159267988167,-0.538762634739511,-0.0428126468529953,-0.413047338834935
-0.273641442737342,-0.0592883279418239,0.0733680259021565,-0.446217785538856,-0.0751891055219607,-0.273164003710677
-0.122796153602454,-0.129741231253731,0.171688792627805,-0.206396824084498,-0.266911481164577,-0.0708885807198659
-0.0488651503703772,0.143037399678068,-0.0313331777838647,0.16079043691157,-0.119527643287341,0.129048857669649
0.163098805366941,-0.16211246652511,-0.235192944170194,-0.0386505025755967,-0.101846569292525,0.161412738548364
0.204954382830223,-0.0317075940075169,0.0385331263942842,-0.351616776561024,0.437255576324295,0.246705495024279
0.269956742034644,-0.296925724475462,-0.548874302868507,0.295104083667642,0.384838286748869,0.157866209586576
0.00106497628127549,-0.0523048673230548,-0.301401940626157,0.185837134824539,-0.107788546836638,0.0749099380803239
0.37064206820407,0.0723098042322508,-0.131528737098367,0.0566158293331038,0.0769951163557649,-0.0367202915019424
0.00856398374974202,0.00300625599903951,-0.00198853022491557,0.0104371274967067,-0.0106443034746942,0.00224221474489533
0.011775991162168,0.00300999493748913,0.000925024748412148,0.0111808704071153,-0.0125051612383184,0.00234449779920011
0.0147373058132943,0.00304276451368289,0.00373862325129947,0.0118776109168863,-0.0142572881613569,0.00246933231837252
0.276386996933758,0.174725556585452,0.587513577700497,0.47805532959242,-0.0388387774753903,-0.0599841573291225
-0.00381845048709489,-0.0757673321403455,0.291186974200023,-0.0423723622238189,0.308646369361658,0.106219720459558
0.17246183328896,0.128936449227293,-0.671887069863817,0.166462725953395,0.348197335963637,-0.0759875872389978
0.289130233060612,0.11475999204398,-0.200688426743741,-0.767654390187805,-0.0593660798071787,0.000797000124552777
-0.111243014854001,0.0896461895955848,0.356270050740235,-0.0184842431420462,-0.0339989517673963,-0.203125559823041
-0.428703229790572,0.196935529849347,-0.340096564089685,-0.133753606224163,0.0308713857013055,-0.20697914535077
-0.0779006486988222,-0.104483683228865,0.546180928553571,0.158036475582211,-0.491400890979357,0.217091745594759
0.0847313843314528,0.0170700149645775,0.182411606418313,0.114000296073415,-0.399357030891205,-0.0767476967760558
-0.0519158457647885,-0.0358598095427847,0.259494511892757,0.159349836093605,-0.022212824169229,0.0298732510023311
-0.166187286581573,0.0289516384702089,-0.107774273801434,0.0662082088340092,-0.109867045951436,0.100497824255467
0.0236922910033507,0.00502756035533779,0.0225741816242847,0.0136128643515417,-0.0223589228954587,0.00478912300642489
0.0221861672517389,0.00526420725789479,0.0229102671976582,0.0130177236202351,-0.021923511419713,0.00498303339008025
0.0203481186768008,0.00548507638817205,0.0230134771737605,0.0122725793318002,-0.0213042310525641,0.00514917805286394
0.0175605825289039,-0.176639294548387,0.0100299287768763,-0.17186689094482,0.224719099182012,0.112327394673404
-0.258703101616218,-0.133297278642317,-0.12508403279433,0.298007150922372,0.179675296728192,-0.163730931632578
0.171078899498589,-0.0644605205827156,0.119809086166118,-0.0120584686588371,-0.0386033862487381,0.00273237511302986
-0.0816211720391585,0.073817516537252,-0.286163399992993,-0.135117471586234,0.291052602669404,0.0815930509954769
0.229456653896594,0.10552405091975,0.271697595224327,0.151726509710682,0.301768059836515,0.110699505207757
0.0110592730672391,-0.113762723911666,-0.662421889134613,-0.28498492871075,-0.0334843001224878,-0.0540959917632965
-0.219857108411934,0.0274150018524517,-0.20469239244748,0.119880128588379,-0.0251508729478271,-0.0589299301934974
-0.24371691297416,0.0178991710448642,-0.0765259064548787,-0.054288786027233,-0.278534159847095,0.109598227424432
-0.0461486063383022,0.065036312527891,0.376003217130536,-0.128883430378153,0.0394551558768652,-0.188421797439215
-0.125883760873608,-0.291510695004887,-0.0344097106202225,-0.0802919152278179,-0.17121712112551,-0.00850561167008846
-0.034274230427334,0.169187373232858,-0.0411523524795501,-0.0327267190119592,-0.108914284771825,-0.207639669777663
-0.0715956674789985,0.00583482187835223,-0.0255685583710561,0.527420281497133,0.0746766705461509,0.0175035240163303
0.200079095180957,-0.0290513125635643,0.163008417120294,0.617218938448221,-0.08789126751562,0.151294472148779
0.202025339209749,-0.00870450922611793,-0.0228771680025583,0.161704526797408,-0.129221077078106,0.445542670981165
0.0859091411052245,-0.304286392207284,-0.0148145838934951,-0.397426261596485,0.0994208508497591,-0.0385018324317714
0.0214166794360363,0.22665639104917,-0.29980069439219,0.365982000841576,-0.0891135733016202,-0.307583078914647
-0.0846747378709371,-0.169419148895189,0.330105808909118,-0.59592299994796,0.068012801254133,-0.0520618683290648
-0.0345427014821585,0.316525028505947,0.254549240617005,-0.279640928698025,0.0274227797445453,-0.164720199254089
-0.0651577213937459,-0.123344779175383,0.0815471348412548,-0.148201107908989,0.0258357113569116,-0.0812630720129231
0.146295707276849,0.365387718210613,-0.214199841863058,0.014182803499035,0.0349849539396106,0.0296308662845386
0.332648646787773,-0.100702406343899,0.512709101477794,0.00660271023280555,-0.0186794229926976,0.101766733294634
0.434769208085282,-0.0123167092466649,-0.180076930880257,0.0430389005540717,0.125790361984069,0.24760407142414
-0.161976618107607,-0.014862461794288,0.144454876481061,0.23231036360302,0.0152559677796652,-0.13564805974198
-0.392347822198195,0.0718468080561514,-0.221811852032127,0.0438961228312661,-0.21678226228459,-0.102301042170668
-0.244009098316428,0.369518490570777,0.00254430217022521,0.331348722259282,-0.0535491361888602,-0.070447898123728
-0.278226546968786,0.357883854252681,0.0915788896542259,0.00302778156513596,0.15704082896222,0.273844202862029
-0.114057003163207,-0.257031067479195,0.141353226035874,-0.0404344242546667,0.0219558632725564,0.151995099580586
-0.0516101516688362,-0.157267129090463,0.0350011035144788,-0.0987714464922091,0.134078813346439,0.169673027307297
0.0310202056898318,-0.212466134330194,-0.366627681041013,-0.62501223887506,0.077001401958285,-0.210507568344624
0.0109450612749016,-0.0199953934660462,0.00652459608051854,-0.0457984419740955,2.61159491022096e-05,-0.021806041206408
0.0159293762016993,-0.0215616147217397,0.00778381090403187,-0.0464115956794931,-0.000996211944461272,-0.0232213889640631
-0.00280239981328423,-0.378984633562774,-0.256171890560824,-0.456023890110859,-0.0939652065502973,-0.647708347995398
0.0446581334567995,-0.00965633343278859,-0.0105332337760236,0.285670241067936,0.0887287743176794,0.387804085976417
0.306987280471448,0.0216627458853079,0.30533082737579,-0.181471406341228,0.0369882501944646,-0.0679664608691487
-0.0428707015571166,-0.0368622297016835,0.248139731969653,0.202850998884662,0.0476959506083364,0.65902678296349
0.144633993604022,-0.19143218817971,0.151782526984679,-0.0255992090857957,0.023270166986291,-0.00862281745367177
-0.00437782426097436,-0.110476678172261,-0.372537466101475,-0.673824471206735,-0.0766771713883437,-0.208514045814256
0.0855244209430142,0.190447754227419,-0.145639581208115,-0.160880440520741,-0.306061682148825,-0.319063757749645
-0.191043444661779,0.147586660857229,-0.0875237634329171,0.167942459696776,-0.0896578556207485,-0.167474311937125
0.0550956331890415,0.147402172208494,-0.41658395706489,0.0867001248338445,-0.0568885133925418,-0.187288218384101
0.170961006849562,-0.142011079545466,-0.472310254239449,-0.274777904978079,-0.233446066142754,0.0730239253678454
-0.0953812472906968,0.0754559770354174,-0.0331478106805424,-0.100032853375944,0.0977348001914627,-0.136100465640936
0.126781011576936,-0.167176835019891,-0.105686165073962,0.0663066074344886,0.230432970484435,0.156171030488491
0.325457098328366,-0.0786675045814309,0.178692588976932,0.136117943321545,-0.0786791579452171,-0.0132563336528513
-0.0278446816105707,0.042221137513272,-0.0275671740546244,0.351519316553863,0.203683804679465,0.295364118986001
-0.103297678582705,0.0199094955239167,-0.103493834532949,-0.108897920297458,0.160824330015007,0.0763136950551199
-0.206698522409467,0.064925548344513,0.159775767059128,0.0899590229216864,-0.224156255013459,-0.134089553423275
0.0835764203438708,-0.249918647194043,0.174296881795431,-0.0845934164508369,-0.134634057652598,-0.15920605888251
0.217340516752597,0.0335821493445413,-0.0903246709101492,0.466009463989037,0.103051058488415,0.101389887318938
0.466204577402553,0.314769066829335,0.272532986150051,0.0435167014965184,0.199202524734162,0.273814135566166
0.201366817806421,0.0475806591774741,0.184864626270931,0.0338827596570788,0.23305030044402,0.278229790825952
-0.403283443681727,-0.0214408691895256,0.294065274243348,0.473477259014979,-0.344894405182536,0.0628095726225142
-0.0950184328484611,0.199422772716905,0.0780734350114311,-0.0522708319768719,0.0591272881252766,-0.290479162379545
-0.325881914672281,0.174686172070021,0.30127777311996,0.459732071162688,0.0162876442067294,-0.080695841156506
-0.0452725467381295,0.1324439658936,0.232064331529363,0.406255385895159,0.285944861228828,0.0607499202610624
-0.0136606781281323,0.297928251720677,0.421629332470404,0.737689943332766,-0.120958858247629,0.105620230525189
-0.0291693908379734,-0.0262934681033558,-0.219630009264806,0.221897068120495,-0.0666855222424952,0.0893671446065858
-0.278848072881191,-0.18945914109296,0.098722437595768,0.455379329211777,0.0694201622582749,0.0505184300015425
-0.327563080235358,-0.0968944839110898,0.0223254900767541,0.518995288960547,-0.0674945942366046,0.0984128494979282
-0.428330651744385,-0.0228341011843285,-0.00744930691352583,0.0654743249910135,-0.0447367814950101,0.0136441053822149
0.0170218877785367,0.0837303787674512,0.0905284072145904,-0.113010823610899,-0.0701483539625138,-0.194406231268494
0.108385517888169,-0.345700590237424,-0.0653119078600236,-0.361571556969558,-0.0377362932391807,-0.152838692920524
0.0691338957100447,0.0258663613199042,-0.135743555311845,-0.582997849189539,0.0137332888357707,-0.029432841832769
-0.216001091429593,-0.13811297912825,0.113626654700897,-0.564034029068753,0.0394230641806467,-0.314331921584482
0.17256019377167,0.0646105760491505,-0.351155091647658,-0.522067168768378,0.0667631341432973,-0.214864532718158
0.00063285324163493,-0.015981342468652,0.183679455324422,-0.147317717746047,-0.116333918983522,-0.157172626552647
0.250500660845046,-0.230024391576257,-0.25283584838341,0.0887112439064489,0.0323728683482819,0.258342751945517
0.12938881641541,-0.0575212849181719,-0.228622986121108,0.0428935104347436,0.120656961529184,0.239237660282891
0.0441528172865135,-0.0451427439875101,-0.355410788567173,-0.105439334322876,0.146650209634181,-0.07339440014563
-0.254497055871554,0.284895610486997,0.294791154276023,-0.587917450701828,-0.141409581222948,-0.0194504055899752
-0.0369427605690254,0.1477448623513,-0.393132747077202,-0.27745137201659,-0.21154860303698,-0.0904688931117676
0.22326181563933,0.125093405375967,-0.0859323165593354,0.0825980429451448,-0.065968774129207,0.106895043256774
0.00916605156945624,0.0843121969223034,-0.0718753665177607,-0.0381532554572845,0.020023503100827,0.0134290879024948
-0.114560812369229,-0.0450219493952244,-0.300642744131651,-0.0483550533382708,-0.0786112484262933,0.241999378803631
0.146958527664159,-0.3053440030553,-0.670862916386739,-0.965093613557663,-0.126840712857986,0.0155685289714947
0.136815063247639,-0.177819494219116,0.0613811723013865,-0.107508780934008,-0.102096874632283,-0.17351899336859
-0.0315457794186729,-0.0234802978068218,0.155682753535339,-0.549155956611682,-0.0917164002151488,-0.119782527769156
-0.0317095800552107,-0.14129984222288,0.209443864117996,-0.287412741049796,-0.00952596519859846,-0.193380684944332
0.237722377440266,-0.0535463124349551,0.268270485194574,-0.671553378801897,-0.110688335885781,0.0448475047703403
0.531767356667751,-0.0839105752543784,0.00798570313603647,-0.324574580653663,0.509607392705418,0.301364381888313
0.373457652782755,-0.0292835437025007,0.0218014574533016,-0.159703743833304,0.283685120596158,0.0175722669564952
0.236751793717906,-0.00325480529081102,-0.057586836260983,-0.0943694536914236,0.302075815737274,0.172514210306387
