roi1_rifg,roi2_lhpc,roi2_rnac,roi1_racc,roi2_lstg,roi2_rtpo
0.385802615438461,-0.0356735749739515,0.240517095100045,0.0204573389516196,0.0529773489271911,-0.01168705993368
0.646284772567115,-0.232342409568762,0.338123412954288,-0.208317547315215,0.306892625548788,0.156205417916771
-0.23361425468878,-0.183434962728446,0.306748547842736,-0.0970200517452946,0.14819807083891,0.1013145818018
-0.187565860140166,0.1301331763744,0.25947091897891,-0.0581113078958094,-0.15914453460818,-0.220947087069648
-0.481069835724742,0.0581252418152372,-0.238360220929628,-0.165703032661984,-0.264435439486481,-0.0579925416794728
-0.599191766031494,0.0803805211695973,0.0278493587720122,-0.375629421496638,-0.178579047352138,-0.339369340394837
-0.57617290344243,0.425325824564581,-0.00604599333164269,0.202187506762723,-0.122884459294313,-0.0477544091744962
-0.233138803060317,0.162785748391624,0.265163333323038,0.141963184310837,-0.0162884638371498,0.0896805503701018
-0.467117764014255,0.417620640646438,0.132917127391354,0.495349931090425,0.172972181468621,-0.0356969969056925
-0.315383347099787,0.257150208332822,0.125225653708572,0.216554073366428,-0.119558482952398,0.122757529971255
0.447783773551282,0.104726871769987,0.040214895589011,-0.393583568065574,0.303119476274433,0.237926866205388
0.39343308322107,-0.23333399128892,0.110755223145286,-0.128419922538998,-0.16057543981382,0.522535255356226
0.551917312777515,-0.0458483466764001,0.0196974721732924,-0.326813345613886,0.0532969083760167,-0.197131421964747
0.218840766816037,-0.0615967637519192,-0.300370081597098,-0.435560645908374,-0.0197769575760033,0.170269624738029
0.0249202468779579,-0.0845023557630538,-0.175767246306443,0.337625844394286,-0.123027840152148,0.0765100924045108
0.0730735020146257,0.0211364820992453,-0.123124216896399,0.755206101953218,-0.0888957736135486,0.466530763843605
0.247760606178464,-0.12809076305018,-0.860582202410975,0.404588021945147,0.13411411723422,0.456413150415427
0.14734530702498,-0.095792927486104,-0.0496300474137051,0.156839228023919,0.0401865841702256,0.215945176800675
-0.214264771643483,0.0325269836198102,0.353960844247298,0.0178153008034746,-0.151590431924753,0.129699104793642
-0.744169153969449,0.210272478333799,0.242212930705823,0.526333849493181,0.0297460215056759,0.124375842735465
-0.578288587129028,-0.271307929124724,-0.0620361572317554,0.0790555449756784,0.00840664566570969,0.129958892736892
0.00187299440061102,-0.0269736635555236,0.185406293186218,0.144401422365489,0.177907227295143,-0.131718565110358
-0.270322421662501,0.0737220989345779,-0.310146649301081,0.206854866181283,-0.240683718720795,-0.25042140898552
-0.330349536740995,0.205282369529963,0.278680454553437,-0.179515209825393,-0.153906016141692,-0.104756798157901
-0.679661499645366,-0.280456524473705,-0.078714266589941,0.00875454291488083,-0.285561696879846,-0.148248481044168
0.311838680205527,-0.107613752682944,0.201206986257864,-0.6737298770061,-0.158708269945957,-0.205208503427607
-0.0324057737503703,0.0718629707875253,0.0876598507560352,-0.910557165565316,-0.0814451719352439,-0.414719664690624
0.41568641299714,-0.145980560415725,-0.172269065265681,-0.173638700413581,0.176035573086048,-0.189947236647691
0.514561942711009,-0.180097668460775,0.0772123169004839,-0.470679515586287,0.101207751391981,-0.259726974272427
0.655416017313912,0.0159774270423295,0.162498247417801,-0.39925808277903,0.135513862357119,-0.0914490096208531
-0.0608587075852673,0.038975236790228,-0.321862052890001,-0.833441729494423,0.104359465262188,-0.285421123978749
-0.115009329990168,0.0995868155222685,-0.255083847266763,-0.304483667780936,-0.0498606387654847,0.0877955861099406
-0.248016315935684,0.111882283723047,0.163455632219721,0.0933201258886182,0.227091641872153,-0.0559140578661182
-0.155781590545304,0.181966345731782,-0.329068335800291,-0.439018867595263,0.122343023230094,-0.058609822233287
0.0397332812084621,0.112096117872006,0.387687131172943,-0.299002536399712,0.302499053976975,0.195516156213199
-0.016425201630086,-0.0425236806985209,-0.0972306583238933,0.0943733986736993,-0.120711067585013,0.139859787067644
-0.295913322845758,0.0878325799511205,0.207664823855005,-0.433863958000055,0.255873050449584,-0.0344462720530103
-0.12652154999,-0.227314605749542,0.300046769009671,1.17141988381457,0.141794940313306,0.120848861665996
-0.733108048747831,0.34918000562635,-0.349032302432297,0.0697211508783128,0.111499806759335,0.102193488851152
0.215898238432922,0.00736849142492267,-0.0593329920985319,0.293737849951291,0.0093158099482682,-0.348476720484593
0.554718191978528,-0.0325727232390984,0.414859996555231,0.574639537759409,0.286562262225847,-0.115856245411843
0.562527002979938,-0.388152961298857,0.29770141237465,0.22356131306857,-0.194377673344614,0.0077504562635896
0.249411999066754,0.128860840001609,-0.493800055711116,-0.180888211394758,0.0393255031185304,0.200538935847416
0.094435548619808,0.00579223436733432,-0.415696573427946,0.282570833554469,-0.294383695897286,0.0881893638772303
0.273048416751449,-0.0691133233801924,-0.405993922087792,0.600964274523825,-0.153575971706702,-0.131049101064065
0.365381334656968,0.00620164975604839,0.041134090054957,0.945508127927495,-0.090525137447156,0.135768729038855
0.118408140488743,0.28307968006776,0.0895323713780128,0.083139182217758,0.0648689620416406,0.19613644464074
0.200239973366472,-0.038997558278636,-0.344542155040851,0.880331271812939,-0.042836297087218,-0.049552131002774
-0.00224360577113055,-0.00680309059256482,0.152207007604804,0.265522748306658,-0.196939342539661,0.40674315534299
0.177725283776525,-0.212739771122287,0.68454575746882,0.145603783296169,-0.0999612697439911,-0.210618837708464
-0.167662996539232,-0.0699413181696838,0.0488409275303106,-0.66932768696549,0.15481626781734,-0.27321522596421
-0.299215857567671,0.0330780226840759,0.589566678361886,-0.28426736434482,-0.115721603564064,-0.186618628106404
-0.228802223279258,0.00809902254569486,-0.203849101657228,-0.477994339475627,-0.192967428466599,0.148399397813854
-0.565402151242071,0.0546343999952423,0.0323375822883126,-0.122678364691802,-0.171744159736216,0.145498397314
-0.609498056930718,-0.142424007031643,-0.588969553615482,0.0231429856608929,-0.0923349813083145,-0.0371558275504955
-0.733523552382011,0.398420234762621,0.396681482228515,0.00907737572910149,-0.0702269432021961,0.321785693379773
0.260171129415297,0.044668819002821,0.113893345521099,-0.207197231867646,-0.0542077978342962,0.424828825988239
0.274434563013538,-0.286983435839328,-0.396467963785414,0.09709246512841,-0.0744126321275536,0.0855123106203872
0.546211915404992,-0.262516066431828,-0.260801681202052,-0.394367043137032,-0.073246626194803,0.0783511001358131
0.699967987998216,0.000558056592210022,0.210519178800939,-0.380774887971618,0.0651707709504824,-0.00788931046083672
0.0534420591714103,-0.272610626373621,-0.0271191879017051,-0.532987990309805,-0.0534823966345958,0.0760712340974246
0.285017104450565,0.0381284912277978,0.425317293774323,0.0975967669131306,-0.0316096763148965,-0.0544128034690044
-0.117248514115841,-0.0647845172240189,0.506726511358473,0.107531927865755,0.158381279715182,-0.0553941983895479
-0.268771027086564,-0.169397872196387,0.307502204212782,0.317911219233417,0.286529126612365,-0.371848638947979
-0.471315817151529,0.011364280260622,-0.42871244228169,-0.231734397007727,-0.229632748520166,-0.301674492492469
-0.652485734037642,0.0840742646362991,-0.24010641860018,-0.123306455086015,-0.216990177579236,-0.153414963262948
-0.0401835175842781,0.324029998135047,-0.0209661651040363,-0.0418782880606219,0.0728421576115653,-0.236256803907214
0.922442836808362,0.118941216779297,-0.0253934737350409,0.0368548197521956,0.0292500326087436,0.13467905612127
0.728745679049655,0.0193848772152833,-0.277857731567311,0.302036055411642,-0.010360893246174,0.299839313772737
0.523873228760728,0.0440189052580206,0.186935906152401,-0.247146223378828,0.0199565572590453,-0.0704709410153109
-0.0651023672317869,0.243030231196983,0.106343096746072,-0.522871558071792,0.157560987025574,-0.0970451979707247
-0.377564705935421,0.160292258635056,0.343202205793039,-0.134776191416779,0.428242438195887,-0.244823321726281
-0.391054667790923,0.252716564742218,-0.0777619558927791,0.239644318462831,0.243696154866782,0.0659032714764988
0.00444144433591844,-0.055674701088239,-0.420403861657567,-0.203252272452301,0.365953448636053,-0.162144415467675
-0.567846192082254,-0.076037615277978,-0.326296576206887,0.230113081529443,0.0380472134429867,0.10820010331061
-0.43674843063413,0.031052457966925,-0.2295998974681,0.604604662805631,-0.0849131655870451,0.142294147178372
-0.356072810571062,-0.0574303718735499,-0.549328082047393,0.225203787439049,0.167682039026909,0.110638688206708
-0.164557073794952,-0.144702299704638,0.048038364516621,0.0103842692151616,-0.0901851902873969,-0.0265716725475399
-0.253518679401894,-0.0643590923417307,-0.54052759162133,-0.570560038348887,-0.0373790314023811,-0.18479889126144
0.0623258937757527,-0.0470820509926284,0.465363776285608,0.0450323931672297,0.152200509868775,0.0855648328074881
-0.454303242956544,0.0344712369201421,0.138776044190722,-0.17348995589488,0.167573220368635,0.043993323656548
0.00434967533234924,0.048375771389047,0.220239397702916,-0.146880306804363,-0.0472434255562568,-0.104888354102718
0.133741769774188,-0.255489263432566,0.213548393746473,-0.0786163480387415,-0.289288498433912,-0.00600390575677007
0.78818221970179,-0.229311284580413,-0.0821446986957482,0.385146263371871,-0.179595957860424,-0.0828828151346681
-0.0477997266793839,0.0519353154434962,-0.00435383090738957,0.236080667981231,-0.0253879125028893,0.368202875802114
-0.226246317636598,0.100579504426903,-0.301081493170481,0.277159512297043,-0.217432578513724,0.0509522660102081
-0.230273944824537,0.0139837114954819,0.567902166091101,0.630639380230305,-0.220406038664294,-0.00536084229670456
-0.246098608341222,-0.0374359801982923,0.457257202210189,0.482976308193061,0.186677097772957,-0.256796479980646
0.45432533292487,0.0876166045359157,0.231157047245131,-0.223900974739815,-0.144818278489104,0.104377714503995
0.50351329123108,-0.195257952868773,-0.758207013886995,-0.531373293723649,-0.142054965776918,-0.0968020542201906
0.452785985481113,-0.00380979952462099,-0.0277704886005345,0.0193436566956453,0.221483002498357,0.220305352167972
-0.0565021975985889,0.179158277863937,0.00511848885163389,-0.135093569739903,-0.117005416640828,-0.253458210588882
-0.00812578423896645,0.038931193325287,0.235214383121323,-0.387322066199863,0.0349597272068048,0.193156007626256
0.00954329565003574,-0.114856947742654,0.158625049820166,0.0726534288760558,0.33723520998532,0.099549107903098
0.0373831534191481,0.177184323949452,-0.0651599432446951,-0.201220560556264,-0.276258241501814,-0.148753895402716
-0.106674533470634,-0.189435175553209,-0.232108589702971,0.224948144400549,-0.495033828932703,0.20043097952468
-0.0120432570272718,0.305852257425794,0.176641258480043,-0.651173060509261,0.829855262440756,-0.0757570453834169
-0.107024617371237,-0.25937761455444,0.0585460118687241,0.479596550220744,-0.272158110789488,-0.0950654702166758
0.417723510956548,0.0046844103907769,0.127929660603609,-0.0969888028054531,0.168426723605206,0.429364462115691
-0.132583124691121,-0.242145378090783,0.341666849320142,0.627322007121381,-0.215971679683351,-0.27486469290926
0.161824907722439,-0.000149967578110011,-0.205695151449091,-0.214107994848152,0.171077134363705,-0.22805476188957
-0.389601104417369,-0.101886651273824,-0.294406202047514,-0.475511234018943,-0.403273319852044,-0.235323863393303
-0.186790380654816,0.371894490218972,-0.0617778416819307,-0.95602022265808,0.0531915267857919,-0.246307009684676
-0.195484027004209,0.127165277815293,-0.108229392122352,-0.178914283713277,-0.0155564772881075,0.256450913714548
-0.0393830248890908,-0.0612982339753848,-0.498625861508544,0.0266067285264789,0.0437033674182824,0.249022662682798
-0.0210776445184571,-0.000228044261221917,-0.00858193718510598,-0.130739239214762,0.0569480400602333,-0.0168642407911489
0.106212821687133,-0.0976882280121888,0.156958265992734,-0.109407075770299,0.144718847952033,-0.106681435689953
-0.291153008950419,-0.000456323627275666,0.450185826206733,-0.154769000280605,-0.133658948483421,0.0726720110341435
-0.135063217932819,-0.137844809172134,-0.00801959446339458,0.143315934578929,-0.0535560773447531,-0.120792435688384
0.191246287443444,-0.254192340903217,0.0197272518033617,0.0452369540009522,-0.522272510825412,-0.0824960706014638
0.1599747761296,0.0997275166788658,-0.129949616633222,0.42809133025494,0.043415954869307,0.176455741300294
0.206749123148483,0.119600163423749,-0.111085649154617,0.298026989764129,0.441895936287929,0.11906542407907
0.112705855474283,-0.213146334162608,0.399121685377386,0.757268965245051,0.0696500411928713,-0.0434961480023416
-0.130160367105229,-0.0312999531176696,0.127259091530765,0.669473814961507,-0.148414642495355,0.231064765661111
-0.143955396341335,0.158931729622142,0.281868351373867,0.113238376833396,0.466495298410569,0.0870873822632767
-0.0890958262366972,0.0443165181764395,0.31712855608288,0.339809574048863,-0.0852250320861244,-0.51120084655413
0.148578663380593,0.19717967077661,-0.0880819150017715,0.458166666147169,0.316337012521904,0.326499408317523
0.0558623709200092,0.094804689040102,-0.215924637126133,-0.328818604928951,0.0116212478877894,-0.244336596777741
0.15490847719446,0.321465539937487,0.11977082199468,0.293527423675412,0.0412064710430685,0.43810283775479
0.139409937834177,0.188314270625754,-0.481994050010454,-1.07453554171348,-0.264381297214991,-0.216124241270658
0.00929999845357706,0.31296292028432,0.284341264745966,0.348713411872537,-0.220211309556695,0.0483828869058794
0.0693090505225897,-0.14122439230866,0.0914807627427753,-0.367140757446246,-0.0126927770001921,-0.233274510877054
0.178038701210899,0.162240204451295,-0.731323076822276,0.859703863083249,0.0598180595433664,0.337804578743218
0.301499472294725,-0.445461063864876,0.0864658096263243,-0.270082992383984,-0.0639199203892162,-0.0855274547883244
0.408316431920611,-0.23774119087429,-0.875151158649128,0.279699426115113,-0.252643396601332,0.197056550303584
0.299851756264697,-0.276524390859817,0.0784226294742957,-0.939732230684456,-0.185214764306651,-0.383224686935802
-0.376051159786278,0.178244549759464,0.13042195411285,-0.13329467296253,-0.0950347964133856,0.181336266397885
-0.00867607118269917,0.0788493478046305,0.0717903599405558,-0.210229170475683,0.073797295665472,0.16582205898712
-0.379734688521323,0.154553834842242,0.60105211260749,0.0118976446752323,0.0299760346388914,-0.0733702789365287
0.0698484110278561,0.163294711270214,-0.171479793454438,-0.19170889547977,0.0516424046894413,0.162246899302333
0.300315568690985,-0.0172523166188164,0.181819342331708,0.259548878754601,0.0436508493620459,-0.228275828089069
-0.0458753672220943,-0.401165262253013,-0.0599227613192662,-0.230949790971376,0.160648701863589,-0.0445174866595529
0.007732197877425,-0.105041589011476,-0.136946244116923,-0.54616085158893,0.153134985774335,-0.355646960070629
-0.132340968009907,-0.119855741759575,-0.1984248223489,0.109594332296255,0.262053323863941,-0.00362352092044901
-0.134811338661799,0.14291912572815,-0.196041946486504,0.165249192975401,-0.0511568233277908,0.21315255089722
-0.342721020580083,-0.262456670557234,-0.417995688883401,-0.0979872223213349,-0.324713177716193,-0.191698195011037
0.0172211282082985,0.073650433281843,-0.011157913564718,0.442414855531768,0.115107478749157,0.136655874171683
0.0508897330163604,0.0735906099531627,0.274120032533651,0.0970684036593023,0.20013673780761,0.19270576670216
0.48635739682641,-0.074540360212746,0.313451997630881,0.845387183060391,-0.149793140406067,-0.209571077840195
0.554472788571421,-0.136234054182895,0.0383933823879165,-0.108857243469487,-0.0704184694089095,0.304974897601582
-0.108468971250343,-0.016341344727358,0.4712060105736,0.12325551059464,0.0296896988245861,-0.141620669116914
-0.233625534164139,0.0961505112396443,0.701958359568302,0.282187152008292,-0.131680896717315,0.237367296783106
-0.486416895802749,0.00655348377493901,-0.19540567932568,0.196346964715804,-0.133281259110908,0.422133685904555
-0.571480648060463,0.264942523662613,-0.081440175566068,-0.447536415383406,-0.0237319850642129,0.208067205926887
-0.306207109539111,0.208842231198387,-0.253462520616993,0.0294881284991996,0.0385169419505,-0.25241397728581
-0.240367580231177,-0.06341527590703,0.166378050585416,-0.11391562044324,-0.0281855212731411,-0.0965268767115598
-0.22899512986793,0.0551643034970697,0.518894939454653,-0.830568549209385,0.261662374508649,-0.0175142367448322
-0.240071143199763,-0.309934837624524,0.302993885793786,-0.60721488608809,-0.0143678299957619,-0.40628049044807
-0.211372988428804,-0.0449055952819218,-0.127168902519099,-0.491301464248607,-0.193978935545012,-0.450751527481526
-0.091575479302593,-0.0350890679226814,-0.301380945361614,-0.242475835080182,0.244198026811454,-0.156488429424083
-0.212571667624247,-0.0236363803234839,-0.379771762752103,-0.276068307068964,0.0727737059575831,-0.183142873432478
0.0325902114472464,0.203948520984226,-0.306567543443507,-0.0168419214983107,0.10167859966115,0.0383401154685458
0.282240901948128,0.0532495033379775,0.0412688531598919,-0.00936312585353497,0.0860398516799154,-0.153929871578557
0.221138220584459,0.251865209939907,0.183301238200439,0.276976081846995,0.115719389651364,0.203374049095635
0.456062538830507,-0.0244381466490965,0.0286113341202952,0.273142258002759,-0.262601460988511,0.0670864155311809
0.199468745497762,-0.00669261837429085,-0.10707838859494,0.102070287702998,-0.164376842171738,0.196514063237961
0.344824664806183,-0.11948885909269,-0.0756004144411636,0.113875641833964,-0.150616692973586,-0.214993626567057
0.389123365706201,-0.146075232323595,-0.3805251316438,0.162275309609882,-0.102206788234143,0.0735187612048057
0.186989714961566,0.100825762404063,-0.385125190179183,0.322405023793578,-0.0644672024961514,0.142568369847792
-0.0101702448045146,0.0326991902832384,0.0159631736590312,0.0247027546757454,0.021818928587582,0.0518498169171258
-0.0159038627073483,0.0334317229412908,0.0191232096017709,0.0292324307039921,0.0264042231354933,0.0531861982220342
-0.177803067814328,0.428978462607072,-0.211755753847712,0.32765159786178,-0.062732598501407,0.363259878331984
-0.167488776030413,-0.392917948680062,0.0393935277510327,-0.479428007003516,-0.211000583074536,-0.334251658985015
-0.314764714658923,-0.294763698866875,0.469904148852794,1.11387347103157,0.274008926585567,0.0784859979312788
0.14466692914021,-0.302826511630659,0.284270458124678,0.39421712355401,0.304466368896527,0.00876507657314828
0.0567863903458309,0.0388353958889929,0.0995284575700125,0.556852450264629,0.247596027408598,0.185560600941407
0.193962040044419,-0.0265804758853143,-0.203574950977784,-0.0595835638292986,0.0850960700018029,0.369519118282653
-0.0417129028720749,-0.0513964356340257,-0.0648084620885709,-0.112782467772187,0.143616597040524,-0.120038853343653
0.237305968826349,-0.0598898691599118,0.332102917361191,-0.290363514629236,-0.0441960366052893,-0.00305259691530432
0.187498557210789,0.0203469605030766,-0.252378826554894,-0.307784053146117,-0.0823637251270398,-0.0589397221761482
-0.0656959581877329,0.072455299654934,-0.0927095115091842,-0.204823526810467,0.107736010250261,-0.115061583971988
-0.197484933087124,0.201654274740978,0.362336463469631,-0.47437140827325,-0.242314064530274,-0.000650816836846301
-0.0634006049894448,0.0705462416256901,0.0849529050404476,-0.123299074952374,0.0317534990393973,-0.0716880559818985
-0.163899157449581,0.156951275694219,0.381745816867187,0.26623704160436,-0.0806993511532249,-0.0776789807621356
-0.164400610784847,0.291656974825759,-0.459689698893043,0.0995467210522749,-0.267347041459981,0.418570434246384
0.199618270141333,0.15083302516194,-0.546525601690346,-0.30847375267813,-0.363388153056689,0.0125236519803066
0.230223741399453,-0.0480104870667016,0.0713208932664068,0.115750697451015,-0.134580588551053,0.186940105373949
0.339065218991323,0.0738641529536372,0.521331770810706,0.0474048676052159,0.145124297114173,-0.121411999310374
-0.105498821362194,-0.147037430069851,-0.212087815096662,0.0676532442318332,-0.0470100060975101,-0.0238866554905992
0.151410429475068,0.164994224251218,0.00793427434589165,0.141100927731844,0.28802391704953,-0.0262525178287652
0.26854583996633,0.0106473147508141,-0.166508958868308,0.275812153024073,0.0672033888037306,-0.193207587446205
-0.216180405167456,-0.0771306641664134,-0.178468515867804,0.155388570600476,-0.309566824404481,-0.250925953141646
0.125804879038723,-0.171491202720895,-0.248168255616784,-0.368770666770033,0.0130807490037833,0.057286079079193
-0.247876978076691,-0.158512994231472,-0.375859432367128,-0.340909685536981,0.194302512639615,-0.160934894490767
-0.148538245980153,0.052166905111618,0.631472017130653,-0.557188061429151,-0.0147658327873154,-0.165663731978572
-0.278696549806946,-0.150469543615563,-0.163940594762499,-0.0923925371399778,0.303762769954797,0.104926702884853
-0.394463062781413,0.116187817066584,-0.253963609044994,0.0906368603331412,-0.0227777631928747,-0.0147889774193074
0.229874282049427,-0.176346409366383,0.882436318950471,0.0960071209394739,0.224035114503923,-0.0914536612005174
-0.0633462466465519,-0.279096828192888,-0.0795353645730062,-0.00341537071534553,-0.0766090217152879,0.0525866430090064
0.0886385409196116,0.0722530523190624,0.053971486068426,-0.0948633162400056,-0.16785289231134,-0.148707190063956
-0.0731744765214083,0.0500095179114007,0.187294359241595,-0.3652236470866,0.0287569835791351,-0.256356432454504
-0.0408478964844892,-0.0138073785485556,-0.503199780577302,-0.0843403333187455,-0.29682961661672,-0.101244909447419
0.178966683543826,0.2094166638493,-0.214304047842344,0.0055779016407154,-0.416952632425052,0.13145426510843
-0.264203730799421,0.14124101940419,0.740212831518854,0.165727756051715,-0.114768988347206,0.242552093297615
-0.018087551495037,-0.144799439167373,0.577078083116884,0.491124773301779,0.217592622742509,0.0799321327222286
0.0327466612479978,-0.0317453526650496,0.12577715720744,0.626252212616556,0.391778665730782,0.169770227166478
-0.0545056024555261,-0.0832540655078252,-0.419632462203364,0.185161048873822,0.075906229551464,-0.0063437456803693
0.0639418176351794,-0.0819355230634872,-0.124466158585584,0.0812540449335248,0.148331073662271,0.163447776315262
-0.347961250778341,0.354144996570806,-0.324125128104261,-0.538177277185356,0.193524293553594,0.177367172053876
-0.00717587280275281,0.0540120524158549,0.098905393341486,0.346461897746984,0.178635501948836,0.10530372178461
-0.227084960631303,-0.149836868544279,-0.00867748615340536,-0.159302521274556,0.0233773931371783,-0.0802123501417204
0.169968841634128,0.0291985947743026,0.236184337112336,0.258861045322253,0.327948868812101,-0.0710057635231485
0.0501044157122038,-0.270310341237895,-0.413498146063405,0.200061981980371,-0.183940366853247,0.127554786146528
-0.148053631463082,0.0611478377856529,0.519857977214785,-0.415908312736589,-0.214523799572054,-0.191543814071103
0.247739900162703,0.0369701594110153,-0.0271825550192411,-0.463490414577109,-0.0820240586992272,0.00524658899555816
0.00335497009037384,-0.0645580163907816,-0.798692986877678,-0.127663692183979,-0.209904394764384,-0.179292054570087
-0.168717502848879,0.0923747024505142,-0.0371440348394174,-0.200632602225709,-0.148313001360165,0.173457195967629
-0.05349503951195,-0.0529255138560999,0.163728549752541,-0.0241863121722486,-0.1586598196416,0.0236016654794486
-0.0679881382687409,0.0265693216935409,-0.0777360013549248,-0.134260899469831,-0.0373117525567243,0.215924956733907
-0.0123182066017832,-0.166246399157405,-0.218309340731083,-0.0925203989410656,0.388213398054194,-0.171034323288187
-0.294452342303759,0.0754998846042397,-0.211031094687105,0.0617759441062943,-0.0410494044911304,-0.182263787683855
